gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_336395,complete,HLL,2026.0,0.0,1.0,16.01,Red,jng,Canyon,Gen.G,1.0,Pantheon,Neeko,Malphite,Varus,Lulu,Bard,1783.0,1.0,3.0,2.0,6.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5384,0.774,0.0,1.0,13.0,8.0,10.0,52.0,11451.0,7538.0,253.6624,9775.0,206.0,8.0,198.0,6.9321,3141.0,3329.0,62.0,3666.0,3776.0,72.0,-525.0,-447.0,-10.0,0.0,0.0,1.0,1.0,0.0,0.0,5155.0,6239.0,104.0,5474.0,6492.0,119.0,-319.0,-253.0,-15.0,1.0,0.0,1.0,1.0,0.0,0.0,7150.0,9192.0,145.0,6879.0,8290.0,148.0,271.0,902.0,-3.0,1.0,1.0,1.0,1.0,0.0,1.0,9298.0,11684.0,183.0,9352.0,11085.0,173.0,-54.0,599.0,10.0,2.0,2.0,2.0,2.0,2.0,3.0
LOLTMNT05_171148,complete,LIT,2026.0,0.0,2.0,16.01,Blue,jng,Canyon,Gen.G,1.0,Wukong,Neeko,Sylas,Vi,Varus,Sivir,1469.0,1.0,4.0,1.0,16.0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,1.3887,1.5929,1.0,0.0,14.0,6.0,5.0,48.0,11520.0,8248.0,336.8822,10458.0,184.0,13.0,171.0,7.5153,3564.0,4152.0,79.0,3256.0,3682.0,71.0,308.0,470.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,5901.0,6968.0,117.0,4652.0,5616.0,102.0,1249.0,1352.0,15.0,1.0,5.0,0.0,0.0,0.0,0.0,8938.0,10210.0,153.0,5833.0,6875.0,115.0,3105.0,3335.0,38.0,3.0,7.0,0.0,0.0,1.0,2.0,11520.0,13615.0,184.0,7021.0,8744.0,132.0,4499.0,4871.0,52.0,4.0,16.0,1.0,0.0,3.0,5.0
LOLTMNT01_322115,complete,LCP,2026.0,0.0,1.0,16.01,Red,jng,Canyon,Gen.G,1.0,Xin Zhao,Neeko,Malphite,Orianna,Sivir,Ziggs,1872.0,1.0,6.0,2.0,12.0,22.0,7.0,1.0,0.0,0.0,0.0,1.0,0.7051,0.9295,1.0,0.0,14.0,8.0,10.0,50.0,14314.0,10220.0,327.5641,11850.0,242.0,27.0,215.0,7.7564,3575.0,4488.0,85.0,3633.0,4663.0,90.0,-58.0,-175.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,5606.0,7221.0,130.0,5297.0,6814.0,124.0,309.0,407.0,6.0,0.0,3.0,0.0,0.0,1.0,1.0,7753.0,9911.0,173.0,7430.0,10046.0,172.0,323.0,-135.0,1.0,0.0,4.0,1.0,0.0,4.0,1.0,10586.0,13334.0,210.0,9090.0,12239.0,208.0,1496.0,1095.0,2.0,2.0,6.0,1.0,0.0,4.0,2.0
LOLTMNT01_322119,complete,LCP,2026.0,0.0,2.0,16.01,Blue,jng,Canyon,Gen.G,0.0,Ambessa,Azir,Orianna,Malphite,Aphelios,Corki,1682.0,1.0,8.0,1.0,12.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.9631,1.2485,1.0,0.0,10.0,10.0,8.0,53.0,14622.0,10915.0,389.3579,11800.0,253.0,27.0,226.0,9.025,4215.0,4201.0,78.0,3830.0,4460.0,79.0,385.0,-259.0,-1.0,2.0,1.0,0.0,0.0,3.0,1.0,6361.0,7182.0,120.0,5754.0,6487.0,118.0,607.0,695.0,2.0,3.0,3.0,0.0,1.0,3.0,2.0,9172.0,10977.0,176.0,7234.0,8274.0,150.0,1938.0,2703.0,26.0,4.0,6.0,0.0,1.0,3.0,3.0,12216.0,14083.0,216.0,8496.0,9176.0,160.0,3720.0,4907.0,56.0,5.0,8.0,0.0,1.0,4.0,4.0
LOLTMNT06_166059,complete,AL,2026.0,0.0,1.0,16.01,Blue,jng,Canyon,Gen.G,1.0,Jarvan IV,Neeko,Malphite,Varus,Taliyah,Sion,2075.0,1.0,2.0,5.0,12.0,18.0,22.0,0.0,0.0,0.0,0.0,0.0,0.5205,1.1566,2.0,0.0,18.0,14.0,13.0,65.0,13764.0,9255.0,267.6145,12075.0,243.0,26.0,217.0,7.0265,3680.0,3940.0,75.0,3725.0,4333.0,81.0,-45.0,-393.0,-6.0,1.0,0.0,1.0,0.0,2.0,1.0,5179.0,6070.0,109.0,5560.0,7182.0,130.0,-381.0,-1112.0,-21.0,1.0,0.0,1.0,0.0,2.0,1.0,7234.0,9047.0,155.0,7467.0,9691.0,175.0,-233.0,-644.0,-20.0,1.0,1.0,1.0,0.0,2.0,1.0,9769.0,12497.0,195.0,9835.0,12720.0,209.0,-66.0,-223.0,-14.0,2.0,2.0,3.0,1.0,6.0,2.0
LOLTMNT02_343107,complete,HW,2026.0,0.0,2.0,16.01,Blue,jng,Canyon,Gen.G,0.0,Xin Zhao,Rumble,Jayce,Neeko,Jax,Aurora,1916.0,1.0,6.0,3.0,13.0,23.0,10.0,0.0,0.0,0.0,0.0,1.0,0.7203,1.0334,1.0,0.0,15.0,8.0,13.0,55.0,14420.0,10236.0,320.5428,12800.0,226.0,13.0,213.0,7.0772,4023.0,4915.0,90.0,4432.0,4301.0,85.0,-409.0,614.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,6305.0,7195.0,129.0,6590.0,6812.0,121.0,-285.0,383.0,8.0,3.0,1.0,1.0,2.0,3.0,2.0,8260.0,9527.0,165.0,8725.0,9250.0,160.0,-465.0,277.0,5.0,4.0,2.0,1.0,2.0,3.0,2.0,10967.0,13573.0,201.0,10924.0,11349.0,187.0,43.0,2224.0,14.0,5.0,8.0,2.0,2.0,6.0,4.0
LOLTMNT06_166077,complete,AL,2026.0,0.0,1.0,16.01,Red,jng,Canyon,Gen.G,0.0,Xin Zhao,Jayce,Rumble,Orianna,Nautilus,Neeko,2034.0,1.0,4.0,2.0,10.0,19.0,6.0,1.0,0.0,0.0,0.0,0.0,0.5605,0.7375,2.0,0.0,15.0,16.0,12.0,65.0,14605.0,10180.0,300.295,12900.0,246.0,30.0,216.0,7.2566,3513.0,3917.0,77.0,3547.0,3993.0,80.0,-34.0,-76.0,-3.0,0.0,0.0,0.0,0.0,1.0,0.0,5254.0,5961.0,107.0,5224.0,6222.0,115.0,30.0,-261.0,-8.0,1.0,1.0,2.0,0.0,3.0,2.0,7849.0,9377.0,153.0,6972.0,8638.0,153.0,877.0,739.0,0.0,2.0,3.0,2.0,0.0,3.0,3.0,9956.0,12420.0,192.0,8599.0,11061.0,192.0,1357.0,1359.0,0.0,2.0,5.0,2.0,0.0,3.0,3.0
LOLTMNT01_327530,complete,HW,2026.0,0.0,2.0,16.01,Blue,jng,Canyon,Gen.G,1.0,Wukong,Neeko,Malphite,Orianna,K'Sante,Ornn,1817.0,1.0,6.0,1.0,9.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.7265,0.8916,1.0,0.0,12.0,19.0,10.0,71.0,12837.0,8855.0,292.4051,11033.0,213.0,24.0,189.0,7.0336,4165.0,4037.0,76.0,3456.0,4020.0,75.0,709.0,17.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,5843.0,6079.0,115.0,6410.0,7034.0,125.0,-567.0,-955.0,-10.0,2.0,2.0,1.0,2.0,1.0,1.0,7668.0,8844.0,156.0,8058.0,9245.0,163.0,-390.0,-401.0,-7.0,2.0,3.0,1.0,2.0,1.0,2.0,9671.0,10682.0,183.0,9324.0,10987.0,185.0,347.0,-305.0,-2.0,3.0,5.0,1.0,2.0,1.0,3.0
LOLTMNT04_151709,complete,TCL,2026.0,0.0,1.0,16.02,Blue,jng,Canyon,Gen.G,0.0,Vi,Jayce,Varus,Rumble,Nami,Bard,2164.0,1.0,3.0,2.0,12.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,0.5823,0.8041,2.0,0.0,14.0,23.0,12.0,92.0,15282.0,10592.0,293.6784,12450.0,283.0,25.0,258.0,7.8466,3212.0,3653.0,68.0,4182.0,4664.0,85.0,-970.0,-1011.0,-17.0,0.0,0.0,2.0,2.0,1.0,0.0,4847.0,5890.0,109.0,6100.0,7490.0,137.0,-1253.0,-1600.0,-28.0,0.0,0.0,2.0,2.0,1.0,0.0,7978.0,9481.0,155.0,8778.0,10260.0,182.0,-800.0,-779.0,-27.0,2.0,2.0,2.0,3.0,1.0,1.0,9994.0,12808.0,202.0,10551.0,12161.0,213.0,-557.0,647.0,-11.0,2.0,2.0,2.0,3.0,2.0,1.0
LOLTMNT01_338311,complete,HW,2026.0,0.0,2.0,16.02,Blue,jng,Canyon,Gen.G,0.0,Aatrox,Rumble,Varus,Jayce,Sivir,Kalista,2103.0,1.0,6.0,4.0,12.0,21.0,17.0,1.0,0.0,0.0,0.0,1.0,0.5991,1.0842,0.0,1.0,16.0,5.0,13.0,43.0,15432.0,10866.0,310.0143,13125.0,254.0,15.0,239.0,7.2468,4477.0,4045.0,75.0,3773.0,4138.0,75.0,704.0,-93.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,6559.0,6685.0,116.0,6659.0,7500.0,123.0,-100.0,-815.0,-7.0,4.0,3.0,2.0,3.0,3.0,1.0,8637.0,9571.0,156.0,9040.0,10182.0,163.0,-403.0,-611.0,-7.0,4.0,7.0,3.0,4.0,4.0,2.0,10412.0,12133.0,194.0,11050.0,11926.0,180.0,-638.0,207.0,14.0,4.0,7.0,4.0,5.0,8.0,2.0
