gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_321834,complete,LCP,2026.0,0.0,1.0,16.01,Red,jng,Kanavi,Hanwha Life Esports,1.0,Vi,Malphite,Orianna,Yunara,Bard,Aphelios,2205.0,1.0,3.0,3.0,6.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.4354,0.7891,1.0,0.0,12.0,17.0,11.0,72.0,14620.0,9846.0,267.9184,13850.0,260.0,29.0,231.0,7.0748,3682.0,4350.0,79.0,3629.0,3857.0,74.0,53.0,493.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,5414.0,7137.0,120.0,5784.0,6560.0,119.0,-370.0,577.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,7832.0,10308.0,174.0,7844.0,9327.0,164.0,-12.0,981.0,10.0,1.0,3.0,0.0,3.0,0.0,1.0,9385.0,12468.0,210.0,9485.0,11289.0,199.0,-100.0,1179.0,11.0,1.0,3.0,0.0,3.0,0.0,1.0
LOLTMNT01_321853,complete,LCP,2026.0,0.0,2.0,16.01,Blue,jng,Kanavi,Hanwha Life Esports,1.0,Wukong,Malphite,Orianna,Yunara,Galio,Sion,1603.0,0.0,0.0,6.0,4.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.2246,1.048,0.0,1.0,10.0,7.0,9.0,37.0,8237.0,4691.0,175.5833,7933.0,160.0,10.0,150.0,5.9888,3328.0,4013.0,73.0,3830.0,4412.0,89.0,-502.0,-399.0,-16.0,0.0,0.0,1.0,0.0,2.0,0.0,4828.0,6390.0,105.0,6183.0,7547.0,137.0,-1355.0,-1157.0,-32.0,0.0,1.0,2.0,1.0,4.0,1.0,6563.0,9095.0,139.0,8446.0,9957.0,171.0,-1883.0,-862.0,-32.0,0.0,2.0,2.0,2.0,5.0,2.0,8013.0,10767.0,159.0,12187.0,15151.0,234.0,-4174.0,-4384.0,-75.0,0.0,4.0,4.0,4.0,10.0,2.0
LOLTMNT01_321867,complete,LCP,2026.0,0.0,3.0,16.01,Red,jng,Kanavi,Hanwha Life Esports,1.0,Jarvan IV,Malphite,Poppy,Yunara,Ezreal,Gwen,1700.0,0.0,1.0,8.0,7.0,9.0,32.0,0.0,0.0,0.0,0.0,0.0,0.3176,1.4471,0.0,1.0,9.0,14.0,8.0,50.0,9955.0,6211.0,219.2118,9575.0,181.0,39.0,142.0,6.3882,3457.0,3988.0,80.0,4050.0,4788.0,87.0,-593.0,-800.0,-7.0,0.0,0.0,0.0,1.0,0.0,0.0,5207.0,6274.0,123.0,5949.0,6880.0,121.0,-742.0,-606.0,2.0,0.0,1.0,2.0,2.0,3.0,1.0,7803.0,8611.0,150.0,8959.0,10083.0,161.0,-1156.0,-1472.0,-11.0,1.0,3.0,4.0,5.0,5.0,2.0,9258.0,10709.0,173.0,11911.0,13875.0,205.0,-2653.0,-3166.0,-32.0,1.0,5.0,6.0,7.0,9.0,3.0
LOLTMNT03_339012,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,jng,Kanavi,Hanwha Life Esports,0.0,Aatrox,Rumble,Jayce,Varus,Gwen,Miss Fortune,1856.0,0.0,7.0,6.0,10.0,19.0,17.0,1.0,0.0,0.0,0.0,1.0,0.6142,1.1638,0.0,0.0,13.0,12.0,12.0,70.0,12884.0,8822.0,285.194,11775.0,226.0,21.0,205.0,7.306,4301.0,5072.0,94.0,3500.0,3949.0,77.0,801.0,1123.0,17.0,1.0,1.0,0.0,0.0,1.0,0.0,6667.0,7848.0,132.0,5251.0,6388.0,111.0,1416.0,1460.0,21.0,3.0,3.0,1.0,0.0,3.0,2.0,8935.0,10822.0,177.0,6780.0,8260.0,137.0,2155.0,2562.0,40.0,4.0,5.0,2.0,0.0,4.0,4.0,11180.0,12756.0,200.0,8144.0,10221.0,157.0,3036.0,2535.0,43.0,7.0,6.0,4.0,0.0,6.0,6.0
LOLTMNT03_339029,complete,LCKC,2026.0,0.0,2.0,16.01,Red,jng,Kanavi,Hanwha Life Esports,1.0,Xin Zhao,Malphite,Vi,Poppy,Alistar,Renekton,2071.0,0.0,4.0,7.0,4.0,14.0,24.0,0.0,0.0,0.0,0.0,1.0,0.4056,1.1009,0.0,1.0,13.0,19.0,12.0,71.0,13110.0,8610.0,249.4447,12550.0,239.0,31.0,208.0,6.9242,4264.0,4254.0,81.0,3241.0,3377.0,62.0,1023.0,877.0,19.0,2.0,1.0,1.0,0.0,2.0,1.0,5905.0,6715.0,122.0,5599.0,6567.0,101.0,306.0,148.0,21.0,2.0,2.0,2.0,1.0,4.0,1.0,7742.0,9319.0,163.0,7967.0,9173.0,136.0,-225.0,146.0,27.0,2.0,3.0,3.0,2.0,8.0,2.0,10521.0,12304.0,206.0,9790.0,11331.0,169.0,731.0,973.0,37.0,3.0,4.0,4.0,2.0,11.0,3.0
LOLTMNT02_343085,complete,LCP,2026.0,0.0,1.0,16.01,Blue,jng,Kanavi,Hanwha Life Esports,0.0,Jarvan IV,Jayce,Rumble,Poppy,Bard,Neeko,2219.0,1.0,7.0,3.0,14.0,22.0,18.0,2.0,0.0,0.0,0.0,1.0,0.5949,1.0816,1.0,1.0,12.0,22.0,10.0,86.0,16146.0,11344.0,306.7328,13800.0,262.0,41.0,221.0,7.0843,3498.0,4046.0,77.0,3634.0,4223.0,83.0,-136.0,-177.0,-6.0,0.0,1.0,0.0,0.0,1.0,0.0,5181.0,6079.0,118.0,5769.0,6565.0,128.0,-588.0,-486.0,-10.0,0.0,1.0,0.0,1.0,1.0,0.0,7942.0,9576.0,157.0,7516.0,8484.0,151.0,426.0,1092.0,6.0,2.0,3.0,1.0,2.0,4.0,1.0,10434.0,12500.0,193.0,9004.0,10677.0,178.0,1430.0,1823.0,15.0,4.0,4.0,1.0,2.0,5.0,2.0
LOLTMNT02_344092,complete,LCP,2026.0,0.0,2.0,16.01,Blue,jng,Kanavi,Hanwha Life Esports,0.0,Aatrox,Jayce,Rumble,Vi,Nautilus,Neeko,2088.0,0.0,4.0,5.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.3448,0.9195,0.0,1.0,10.0,21.0,9.0,72.0,13037.0,8502.0,244.3103,11875.0,236.0,22.0,214.0,6.7816,3752.0,4040.0,76.0,3840.0,4279.0,83.0,-88.0,-239.0,-7.0,1.0,0.0,0.0,1.0,0.0,0.0,5646.0,5889.0,108.0,6239.0,7546.0,131.0,-593.0,-1657.0,-23.0,2.0,0.0,2.0,2.0,1.0,0.0,7203.0,8317.0,138.0,8740.0,10368.0,184.0,-1537.0,-2051.0,-46.0,2.0,0.0,3.0,3.0,1.0,0.0,8913.0,10364.0,164.0,10450.0,12190.0,213.0,-1537.0,-1826.0,-49.0,3.0,1.0,4.0,3.0,2.0,1.0
LOLTMNT03_341173,complete,LCK,2026.0,0.0,3.0,16.01,Red,jng,Kanavi,Hanwha Life Esports,1.0,Vi,Malphite,Neeko,Cassiopeia,Trundle,Kennen,1739.0,1.0,4.0,1.0,5.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.414,0.552,1.0,0.0,11.0,19.0,9.0,77.0,12778.0,8955.0,308.9707,11425.0,230.0,21.0,209.0,7.9356,3650.0,4382.0,89.0,3583.0,4404.0,85.0,67.0,-22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5461.0,6827.0,134.0,5121.0,6450.0,120.0,340.0,377.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,8617.0,9444.0,167.0,7481.0,9077.0,157.0,1136.0,367.0,10.0,3.0,3.0,0.0,1.0,0.0,1.0,10293.0,11424.0,204.0,9284.0,11505.0,198.0,1009.0,-81.0,6.0,3.0,3.0,1.0,1.0,1.0,1.0
LOLTMNT04_149305,complete,LEC,2026.0,0.0,1.0,16.01,Red,jng,Kanavi,Hanwha Life Esports,1.0,Xin Zhao,Malphite,Akali,Nocturne,Bard,Gwen,2243.0,1.0,6.0,4.0,16.0,27.0,15.0,2.0,0.0,0.0,0.0,1.0,0.7222,1.1235,1.0,0.0,13.0,20.0,12.0,84.0,16365.0,11514.0,307.9982,15200.0,280.0,39.0,241.0,7.49,3603.0,4275.0,81.0,3662.0,4251.0,83.0,-59.0,24.0,-2.0,0.0,1.0,1.0,0.0,2.0,1.0,5742.0,6705.0,120.0,5693.0,7151.0,126.0,49.0,-446.0,-6.0,1.0,3.0,2.0,0.0,6.0,2.0,7990.0,9548.0,161.0,7209.0,8690.0,157.0,781.0,858.0,4.0,2.0,5.0,2.0,0.0,6.0,3.0,10926.0,12209.0,189.0,9115.0,11421.0,193.0,1811.0,788.0,-4.0,6.0,5.0,3.0,0.0,10.0,4.0
LOLTMNT04_150332,complete,LEC,2026.0,0.0,2.0,16.01,Red,jng,Kanavi,Hanwha Life Esports,1.0,Vi,Malphite,Renekton,Pantheon,Yunara,Jax,2371.0,0.0,2.0,5.0,2.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2278,0.658,1.0,1.0,16.0,22.0,14.0,82.0,13848.0,8736.0,221.0713,13100.0,265.0,31.0,234.0,6.706,3594.0,4284.0,83.0,3482.0,4402.0,82.0,112.0,-118.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5190.0,6350.0,119.0,5334.0,7081.0,130.0,-144.0,-731.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,7164.0,9269.0,164.0,7914.0,10558.0,189.0,-750.0,-1289.0,-25.0,0.0,0.0,0.0,0.0,1.0,0.0,9024.0,10627.0,186.0,9791.0,12674.0,214.0,-767.0,-2047.0,-28.0,1.0,1.0,2.0,1.0,3.0,0.0
LOLTMNT01_327359,complete,LCKC,2026.0,0.0,3.0,16.01,Red,jng,Kanavi,Hanwha Life Esports,1.0,Trundle,Malphite,Yunara,Pantheon,Lee Sin,Nocturne,1748.0,1.0,5.0,1.0,9.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6178,0.8924,1.0,0.0,8.0,18.0,6.0,64.0,13802.0,9960.0,341.8764,11633.0,212.0,23.0,189.0,7.2769,3636.0,4425.0,86.0,3555.0,4076.0,79.0,81.0,349.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,6841.0,6970.0,111.0,6732.0,7048.0,124.0,109.0,-78.0,-13.0,4.0,2.0,1.0,4.0,1.0,2.0,9044.0,9244.0,150.0,8371.0,9562.0,164.0,673.0,-318.0,-14.0,5.0,2.0,1.0,4.0,1.0,3.0,11427.0,12248.0,187.0,9913.0,11915.0,196.0,1514.0,333.0,-9.0,5.0,3.0,1.0,4.0,2.0,3.0
LOLTMNT04_151709,complete,TCL,2026.0,0.0,1.0,16.02,Red,jng,Kanavi,Hanwha Life Esports,1.0,Xin Zhao,Ambessa,Orianna,Malphite,Taliyah,Akali,2164.0,0.0,3.0,4.0,4.0,8.0,21.0,0.0,0.0,0.0,0.0,1.0,0.2218,0.8041,0.0,2.0,11.0,22.0,12.0,76.0,13400.0,8710.0,241.4972,12950.0,254.0,41.0,213.0,7.0425,4182.0,4664.0,85.0,3212.0,3653.0,68.0,970.0,1011.0,17.0,2.0,1.0,0.0,0.0,0.0,2.0,6100.0,7490.0,137.0,4847.0,5890.0,109.0,1253.0,1600.0,28.0,2.0,1.0,0.0,0.0,0.0,2.0,8778.0,10260.0,182.0,7978.0,9481.0,155.0,800.0,779.0,27.0,3.0,1.0,1.0,2.0,2.0,2.0,10551.0,12161.0,213.0,9994.0,12808.0,202.0,557.0,-647.0,11.0,3.0,2.0,1.0,2.0,2.0,2.0
LOLTMNT01_338311,complete,HW,2026.0,0.0,2.0,16.02,Red,jng,Kanavi,Hanwha Life Esports,1.0,Jarvan IV,Ambessa,Sion,Ryze,Ezreal,Lucian,2103.0,0.0,5.0,4.0,11.0,17.0,21.0,1.0,0.0,0.0,0.0,0.0,0.485,1.0842,1.0,0.0,10.0,25.0,9.0,96.0,14369.0,9803.0,279.6862,13875.0,234.0,31.0,203.0,6.6762,3773.0,4138.0,75.0,4477.0,4045.0,75.0,-704.0,93.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,6659.0,7500.0,123.0,6559.0,6685.0,116.0,100.0,815.0,7.0,3.0,3.0,1.0,4.0,3.0,2.0,9040.0,10182.0,163.0,8637.0,9571.0,156.0,403.0,611.0,7.0,4.0,4.0,2.0,4.0,7.0,3.0,11050.0,11926.0,180.0,10412.0,12133.0,194.0,638.0,-207.0,-14.0,5.0,8.0,2.0,4.0,7.0,4.0
LOLTMNT04_151737,complete,NLC,2026.0,0.0,3.0,16.02,Red,jng,Kanavi,Hanwha Life Esports,0.0,Trundle,Varus,Jayce,Wukong,Ezreal,Lulu,1952.0,0.0,2.0,4.0,3.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.2766,0.8914,0.0,1.0,5.0,19.0,6.0,62.0,11353.0,7095.0,218.084,10833.0,197.0,26.0,171.0,6.0553,3375.0,4019.0,75.0,3489.0,4208.0,81.0,-114.0,-189.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,5064.0,5848.0,100.0,6327.0,7182.0,131.0,-1263.0,-1334.0,-31.0,1.0,1.0,1.0,3.0,1.0,0.0,7018.0,8698.0,143.0,8344.0,9970.0,167.0,-1326.0,-1272.0,-24.0,1.0,1.0,1.0,4.0,1.0,0.0,8589.0,10917.0,177.0,10770.0,12474.0,211.0,-2181.0,-1557.0,-34.0,1.0,1.0,1.0,6.0,1.0,0.0
