gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_175866,complete,TCL,2026.0,0.0,1.0,16.03,Red,jng,Time,Movistar KOI Fénix,0.0,Pantheon,Varus,Rumble,Kindred,Lulu,Renekton,1510.0,1.0,7.0,0.0,6.0,20.0,5.0,1.0,0.0,0.0,0.0,0.0,0.7947,0.9934,1.0,0.0,7.0,6.0,6.0,36.0,11824.0,8468.0,336.4768,10350.0,210.0,12.0,198.0,8.3444,3914.0,4309.0,76.0,2951.0,3266.0,58.0,963.0,1043.0,18.0,1.0,1.0,0.0,0.0,0.0,1.0,6548.0,7363.0,121.0,4420.0,5362.0,92.0,2128.0,2001.0,29.0,3.0,3.0,0.0,0.0,1.0,2.0,8431.0,9604.0,158.0,5889.0,7180.0,116.0,2542.0,2424.0,42.0,4.0,3.0,0.0,0.0,1.0,3.0,11802.0,14240.0,210.0,8361.0,8711.0,132.0,3441.0,5529.0,78.0,7.0,6.0,0.0,1.0,1.0,5.0
LOLTMNT05_176909,complete,TCL,2026.0,0.0,1.0,16.03,Red,jng,Time,Movistar KOI Fénix,0.0,Vi,Orianna,Rumble,Caitlyn,Lulu,Rell,1655.0,0.0,1.0,6.0,1.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.1813,0.7613,0.0,1.0,7.0,4.0,7.0,38.0,8741.0,5089.0,184.4955,8250.0,174.0,5.0,169.0,6.3082,3735.0,4011.0,77.0,3800.0,4216.0,82.0,-65.0,-205.0,-5.0,1.0,0.0,0.0,0.0,1.0,0.0,5246.0,5940.0,108.0,6056.0,7172.0,125.0,-810.0,-1232.0,-17.0,1.0,1.0,2.0,1.0,2.0,0.0,6738.0,8181.0,140.0,8816.0,10378.0,176.0,-2078.0,-2197.0,-36.0,1.0,1.0,3.0,2.0,4.0,0.0,8165.0,10118.0,165.0,11475.0,13558.0,213.0,-3310.0,-3440.0,-48.0,1.0,1.0,4.0,3.0,6.0,0.0
LOLTMNT05_176916,complete,LFL,2026.0,0.0,2.0,16.03,Blue,jng,Time,Movistar KOI Fénix,1.0,Pantheon,Nocturne,Ambessa,Rell,Braum,Lulu,1943.0,1.0,7.0,4.0,7.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.7411,1.3278,1.0,0.0,11.0,16.0,11.0,72.0,14320.0,10081.0,311.3021,12600.0,243.0,21.0,222.0,7.5039,3454.0,3618.0,71.0,4238.0,3802.0,71.0,-784.0,-184.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,5848.0,6510.0,108.0,6255.0,5672.0,102.0,-407.0,838.0,6.0,3.0,2.0,2.0,3.0,5.0,2.0,7751.0,9548.0,158.0,8211.0,8036.0,136.0,-460.0,1512.0,22.0,3.0,2.0,2.0,3.0,7.0,2.0,10337.0,12467.0,196.0,10268.0,10822.0,166.0,69.0,1645.0,30.0,5.0,3.0,4.0,3.0,13.0,3.0
LOLTMNT05_176936,complete,AL,2026.0,1.0,3.0,16.03,Red,jng,Time,Movistar KOI Fénix,0.0,Lee Sin,Rumble,Varus,Rell,Syndra,Sylas,1741.0,0.0,1.0,6.0,4.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.2757,0.965,0.0,1.0,18.0,3.0,9.0,33.0,8964.0,5137.0,177.0362,8575.0,177.0,10.0,167.0,6.0999,3275.0,3806.0,69.0,3381.0,3765.0,73.0,-106.0,41.0,-4.0,0.0,1.0,1.0,0.0,1.0,1.0,5032.0,6326.0,115.0,5617.0,5999.0,111.0,-585.0,327.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,7088.0,8925.0,150.0,7945.0,8673.0,146.0,-857.0,252.0,4.0,1.0,3.0,2.0,1.0,3.0,2.0,8228.0,10445.0,168.0,10584.0,11996.0,180.0,-2356.0,-1551.0,-12.0,1.0,4.0,4.0,3.0,5.0,2.0
LOLTMNT05_175965,complete,TCL,2026.0,0.0,1.0,16.03,Blue,jng,Time,Movistar KOI Fénix,1.0,Vi,Ambessa,Akali,Diana,Syndra,Taliyah,1641.0,1.0,7.0,2.0,8.0,22.0,7.0,1.0,0.0,0.0,0.0,0.0,0.8044,1.0603,0.0,0.0,7.0,11.0,5.0,43.0,12322.0,8699.0,318.0622,10275.0,203.0,18.0,185.0,7.4223,3724.0,4635.0,89.0,3132.0,3556.0,64.0,592.0,1079.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,5434.0,7271.0,135.0,4692.0,5861.0,100.0,742.0,1410.0,35.0,0.0,1.0,0.0,0.0,0.0,1.0,8265.0,9567.0,168.0,6846.0,9140.0,151.0,1419.0,427.0,17.0,3.0,3.0,0.0,0.0,0.0,2.0,10588.0,12751.0,191.0,8828.0,11068.0,177.0,1760.0,1683.0,14.0,5.0,6.0,2.0,1.0,1.0,4.0
LOLTMNT05_176994,complete,LEC,2026.0,1.0,2.0,16.03,Red,jng,Time,Movistar KOI Fénix,0.0,Xin Zhao,Ambessa,Galio,Sion,Syndra,Hwei,1613.0,1.0,5.0,4.0,14.0,30.0,16.0,1.0,0.0,0.0,0.0,1.0,1.1159,1.7111,1.0,0.0,10.0,7.0,7.0,40.0,12010.0,8444.0,314.098,10425.0,207.0,25.0,182.0,7.6999,3421.0,3141.0,57.0,4162.0,4219.0,72.0,-741.0,-1078.0,-15.0,1.0,1.0,2.0,2.0,2.0,1.0,5225.0,5903.0,99.0,5824.0,6203.0,105.0,-599.0,-300.0,-6.0,1.0,3.0,3.0,3.0,2.0,3.0,8303.0,9617.0,148.0,8628.0,8646.0,132.0,-325.0,971.0,16.0,4.0,4.0,4.0,6.0,3.0,5.0,10796.0,13723.0,198.0,10614.0,10762.0,157.0,182.0,2961.0,41.0,4.0,10.0,4.0,7.0,5.0,7.0
LOLTMNT03_345308,complete,CBLOL,2026.0,0.0,1.0,16.03,Blue,jng,Time,Movistar KOI Fénix,1.0,Poppy,Jayce,Varus,Nocturne,Neeko,Braum,1850.0,1.0,0.0,1.0,6.0,11.0,6.0,0.0,0.0,0.0,0.0,1.0,0.3568,0.5514,1.0,0.0,10.0,15.0,9.0,69.0,11526.0,7476.0,242.4649,10025.0,233.0,20.0,213.0,7.5568,3689.0,4268.0,82.0,3883.0,4355.0,83.0,-194.0,-87.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,5307.0,6412.0,121.0,5768.0,6888.0,124.0,-461.0,-476.0,-3.0,0.0,1.0,0.0,2.0,0.0,0.0,7191.0,8586.0,158.0,7667.0,9537.0,170.0,-476.0,-951.0,-12.0,0.0,1.0,0.0,2.0,0.0,0.0,9057.0,10966.0,199.0,9287.0,11378.0,203.0,-230.0,-412.0,-4.0,0.0,1.0,0.0,2.0,1.0,0.0
LOLTMNT05_178014,complete,LEC,2026.0,1.0,2.0,16.03,Red,jng,Time,Movistar KOI Fénix,0.0,Jarvan IV,Jayce,Varus,Orianna,Karma,Bard,2206.0,1.0,4.0,5.0,11.0,20.0,17.0,1.0,0.0,0.0,0.0,0.0,0.544,1.0063,1.0,0.0,14.0,18.0,13.0,86.0,14505.0,9729.0,264.6147,12900.0,251.0,20.0,231.0,6.8268,3552.0,4149.0,78.0,3323.0,3784.0,73.0,229.0,365.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,5331.0,6683.0,122.0,5821.0,7189.0,120.0,-490.0,-506.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,7833.0,9240.0,154.0,7433.0,8772.0,142.0,400.0,468.0,12.0,3.0,4.0,2.0,2.0,2.0,3.0,10235.0,12844.0,203.0,9690.0,11324.0,174.0,545.0,1520.0,29.0,3.0,6.0,2.0,3.0,3.0,4.0
LOLTMNT02_356875,complete,LCK,2026.0,0.0,1.0,16.03,Blue,jng,Time,Movistar KOI Fénix,1.0,Xin Zhao,Lux,Vi,Orianna,Aurora,Syndra,1511.0,1.0,8.0,1.0,9.0,27.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0721,1.3501,1.0,0.0,10.0,11.0,8.0,54.0,11733.0,8375.0,332.5612,9650.0,186.0,15.0,171.0,7.3858,3854.0,3835.0,76.0,4059.0,3614.0,68.0,-205.0,221.0,8.0,1.0,2.0,1.0,2.0,2.0,1.0,6429.0,6432.0,106.0,5618.0,5624.0,105.0,811.0,808.0,1.0,4.0,5.0,1.0,2.0,2.0,3.0,8998.0,9643.0,152.0,7003.0,7356.0,132.0,1995.0,2287.0,20.0,6.0,6.0,1.0,2.0,2.0,4.0,11711.0,13674.0,186.0,9148.0,9037.0,145.0,2563.0,4637.0,41.0,8.0,9.0,1.0,3.0,2.0,7.0
LOLTMNT03_344449,complete,LJL,2026.0,1.0,2.0,16.03,Red,jng,Time,Movistar KOI Fénix,0.0,Jarvan IV,Lux,Vi,Orianna,Poppy,Ornn,1834.0,1.0,4.0,1.0,11.0,20.0,8.0,1.0,1.0,0.0,0.0,0.0,0.6543,0.916,1.0,0.0,13.0,20.0,11.0,79.0,13831.0,9814.0,321.0687,11975.0,251.0,36.0,215.0,8.2116,3257.0,3515.0,73.0,3383.0,3644.0,66.0,-126.0,-129.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,5117.0,6002.0,116.0,4940.0,5791.0,103.0,177.0,211.0,13.0,0.0,1.0,0.0,0.0,2.0,2.0,7606.0,8966.0,161.0,6641.0,8189.0,137.0,965.0,777.0,24.0,0.0,4.0,1.0,0.0,3.0,3.0,11118.0,12771.0,204.0,7913.0,9747.0,153.0,3205.0,3024.0,51.0,3.0,7.0,1.0,0.0,4.0,5.0
