gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_335397,complete,LCS,2026.0,0.0,1.0,16.02,Red,jng,Amel,L Guide Gaming,0.0,Wukong,Neeko,Jayce,Qiyana,Bard,Sion,1535.0,1.0,12.0,0.0,6.0,27.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0554,1.1726,1.0,0.0,6.0,7.0,4.0,38.0,14060.0,10653.0,416.4039,11433.0,199.0,27.0,172.0,7.7785,4563.0,4280.0,81.0,3477.0,3486.0,62.0,1086.0,794.0,19.0,3.0,1.0,0.0,1.0,0.0,3.0,6789.0,7342.0,129.0,5985.0,6697.0,116.0,804.0,645.0,13.0,4.0,2.0,0.0,2.0,0.0,4.0,10581.0,10458.0,157.0,7888.0,9619.0,166.0,2693.0,839.0,-9.0,9.0,5.0,0.0,2.0,0.0,5.0,13687.0,14038.0,193.0,9598.0,11991.0,204.0,4089.0,2047.0,-11.0,12.0,6.0,0.0,2.0,0.0,7.0
LOLTMNT01_336389,complete,LCKC,2026.0,0.0,1.0,16.02,Blue,jng,Amel,L Guide Gaming,1.0,Jayce,Qiyana,Neeko,Varus,Braum,Seraphine,2208.0,1.0,4.0,1.0,7.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.3804,0.7065,0.0,1.0,13.0,12.0,11.0,61.0,16862.0,12082.0,328.3152,13725.0,275.0,47.0,228.0,7.4728,3721.0,4514.0,88.0,3552.0,4214.0,82.0,169.0,300.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5691.0,6922.0,133.0,5370.0,6636.0,121.0,321.0,286.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,8801.0,9864.0,175.0,7597.0,10012.0,158.0,1204.0,-148.0,17.0,1.0,0.0,1.0,1.0,4.0,0.0,11153.0,12305.0,202.0,9487.0,12728.0,202.0,1666.0,-423.0,0.0,2.0,0.0,1.0,1.0,5.0,0.0
LOLTMNT04_151521,complete,LIT,2026.0,0.0,1.0,16.02,Red,jng,Amel,L Guide Gaming,0.0,Aatrox,Rumble,Jayce,Varus,Renekton,Xin Zhao,1952.0,1.0,7.0,4.0,8.0,28.0,14.0,2.0,0.0,0.0,0.0,0.0,0.8607,1.291,0.0,0.0,8.0,10.0,9.0,41.0,12947.0,8689.0,267.0799,12525.0,215.0,28.0,187.0,6.6086,4472.0,3662.0,70.0,3105.0,3436.0,63.0,1367.0,226.0,7.0,4.0,1.0,0.0,0.0,0.0,1.0,6504.0,6405.0,114.0,4379.0,5127.0,88.0,2125.0,1278.0,26.0,5.0,2.0,0.0,0.0,0.0,2.0,8500.0,8646.0,148.0,6346.0,7926.0,118.0,2154.0,720.0,30.0,6.0,2.0,1.0,1.0,1.0,2.0,10302.0,12338.0,190.0,7722.0,9556.0,131.0,2580.0,2782.0,59.0,6.0,2.0,1.0,1.0,2.0,4.0
LOLTMNT04_151632,complete,LIT,2026.0,1.0,1.0,16.02,Blue,jng,Amel,L Guide Gaming,1.0,Ambessa,Braum,Gwen,Jax,Thresh,Renekton,1634.0,1.0,4.0,1.0,11.0,19.0,12.0,1.0,0.0,0.0,0.0,0.0,0.6977,1.1383,1.0,0.0,8.0,7.0,6.0,35.0,12723.0,9114.0,334.6634,11550.0,219.0,14.0,205.0,8.0416,4262.0,4205.0,74.0,3239.0,3488.0,64.0,1023.0,717.0,10.0,2.0,3.0,0.0,0.0,1.0,2.0,6279.0,7292.0,124.0,6316.0,6395.0,88.0,-37.0,897.0,36.0,2.0,4.0,1.0,3.0,3.0,2.0,8976.0,10929.0,173.0,7852.0,8407.0,121.0,1124.0,2522.0,52.0,3.0,4.0,1.0,3.0,3.0,2.0,11239.0,13629.0,200.0,9182.0,10285.0,147.0,2057.0,3344.0,53.0,4.0,8.0,1.0,3.0,3.0,3.0
LOLTMNT04_151659,complete,LFL,2026.0,0.0,1.0,16.02,Red,jng,Amel,L Guide Gaming,0.0,Aatrox,Garen,Mordekaiser,Varus,Sion,K'Sante,1417.0,1.0,7.0,3.0,7.0,27.0,6.0,1.0,0.0,0.0,0.0,0.0,1.1433,1.355,1.0,0.0,8.0,4.0,4.0,30.0,11142.0,7976.0,337.7276,11330.0,168.0,6.0,162.0,7.1136,4179.0,3995.0,68.0,2926.0,2797.0,53.0,1253.0,1198.0,15.0,2.0,2.0,0.0,0.0,0.0,1.0,5986.0,6417.0,107.0,4316.0,5240.0,83.0,1670.0,1177.0,24.0,3.0,3.0,1.0,0.0,1.0,1.0,8664.0,9355.0,144.0,5455.0,6789.0,100.0,3209.0,2566.0,44.0,4.0,3.0,1.0,0.0,1.0,3.0,,,,,,,,,,,,,,,
LOLTMNT01_337244,complete,HW,2026.0,0.0,1.0,16.02,Blue,jng,Amel,L Guide Gaming,1.0,Jayce,Rumble,Lee Sin,Wukong,Lulu,Braum,1285.0,1.0,8.0,0.0,7.0,24.0,4.0,2.0,0.0,0.0,0.0,0.0,1.1206,1.3074,0.0,0.0,7.0,8.0,5.0,28.0,12494.0,9597.0,448.1089,10225.0,190.0,25.0,165.0,8.8716,3830.0,4274.0,79.0,4156.0,4300.0,83.0,-326.0,-26.0,-4.0,1.0,0.0,0.0,1.0,0.0,0.0,7288.0,7800.0,136.0,6370.0,6830.0,115.0,918.0,970.0,21.0,3.0,1.0,0.0,2.0,1.0,0.0,10774.0,12279.0,184.0,8213.0,8633.0,137.0,2561.0,3646.0,47.0,6.0,3.0,0.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
LOLTMNT01_337297,complete,LCP,2026.0,0.0,1.0,16.02,Red,jng,Amel,L Guide Gaming,0.0,Wukong,Irelia,Varus,Braum,Nami,Nautilus,1766.0,1.0,7.0,1.0,7.0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8494,1.2911,0.0,1.0,7.0,7.0,8.0,40.0,12731.0,8853.0,300.7814,10833.0,193.0,17.0,176.0,6.5572,3755.0,3735.0,65.0,3380.0,3068.0,61.0,375.0,667.0,4.0,1.0,2.0,0.0,1.0,0.0,1.0,6243.0,6051.0,101.0,5130.0,4791.0,88.0,1113.0,1260.0,13.0,4.0,2.0,0.0,1.0,1.0,2.0,8766.0,10342.0,144.0,7160.0,7633.0,124.0,1606.0,2709.0,20.0,5.0,3.0,0.0,2.0,1.0,2.0,10691.0,12881.0,179.0,9087.0,10553.0,150.0,1604.0,2328.0,29.0,5.0,5.0,0.0,3.0,2.0,2.0
LOLTMNT02_349894,complete,HW,2026.0,0.0,1.0,16.03,Blue,jng,Amel,L Guide Gaming,1.0,Wukong,Sion,Varus,Neeko,Thresh,Nautilus,1710.0,0.0,3.0,3.0,5.0,9.0,24.0,0.0,0.0,0.0,0.0,0.0,0.3158,1.1579,0.0,1.0,9.0,10.0,7.0,49.0,10388.0,6624.0,232.4211,9108.0,177.0,15.0,162.0,6.2105,3294.0,3591.0,69.0,3842.0,3619.0,65.0,-548.0,-28.0,4.0,0.0,1.0,0.0,2.0,1.0,1.0,5316.0,5648.0,101.0,6047.0,5642.0,99.0,-731.0,6.0,2.0,2.0,1.0,0.0,4.0,2.0,2.0,7743.0,7368.0,131.0,8088.0,8989.0,141.0,-345.0,-1621.0,-10.0,3.0,1.0,1.0,4.0,5.0,2.0,9353.0,10186.0,163.0,10669.0,12660.0,183.0,-1316.0,-2474.0,-20.0,3.0,2.0,1.0,5.0,8.0,2.0
LOLTMNT02_349929,complete,HLL,2026.0,0.0,1.0,16.03,Red,jng,Amel,L Guide Gaming,0.0,Zyra,Varus,Neeko,LeBlanc,Rakan,Bard,2169.0,1.0,2.0,2.0,10.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5809,1.0235,2.0,0.0,9.0,21.0,10.0,71.0,14949.0,10249.0,283.5131,13000.0,281.0,46.0,235.0,7.7732,3675.0,4314.0,87.0,3295.0,3536.0,71.0,380.0,778.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5285.0,6501.0,127.0,5147.0,6042.0,105.0,138.0,459.0,22.0,0.0,0.0,0.0,0.0,3.0,0.0,8019.0,10043.0,167.0,7020.0,8569.0,148.0,999.0,1474.0,19.0,1.0,4.0,0.0,0.0,3.0,1.0,9518.0,11885.0,200.0,8609.0,10899.0,177.0,909.0,986.0,23.0,1.0,4.0,1.0,0.0,4.0,1.0
LOLTMNT02_351174,complete,HLL,2026.0,0.0,1.0,16.03,Blue,jng,Amel,L Guide Gaming,1.0,Lee Sin,Skarner,Varus,Ashe,Syndra,Orianna,1635.0,1.0,7.0,2.0,15.0,30.0,16.0,1.0,0.0,0.0,0.0,1.0,1.1009,1.6881,1.0,0.0,15.0,6.0,6.0,50.0,13494.0,9883.0,362.6789,11400.0,181.0,21.0,160.0,6.6422,4550.0,4047.0,71.0,3507.0,4007.0,78.0,1043.0,40.0,-7.0,3.0,2.0,1.0,0.0,1.0,0.0,6331.0,6618.0,115.0,5022.0,5926.0,112.0,1309.0,692.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,8557.0,9308.0,146.0,7851.0,8787.0,144.0,706.0,521.0,2.0,3.0,7.0,2.0,1.0,5.0,2.0,11955.0,12645.0,170.0,10480.0,11231.0,168.0,1475.0,1414.0,2.0,6.0,11.0,2.0,3.0,7.0,4.0
