gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_172141,complete,LIT,2026.0,0.0,1.0,16.01,Red,top,Pun,Team Secret Whales,0.0,Rumble,Jayce,Varus,Poppy,Lulu,Xin Zhao,2107.0,0.0,1.0,2.0,2.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0854,0.5126,0.0,0.0,28.0,7.0,9.0,66.0,12902.0,8328.0,237.1523,12775.0,312.0,306.0,6.0,8.8847,3834.0,4687.0,89.0,3275.0,4653.0,88.0,559.0,34.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5722.0,8932.0,144.0,4899.0,8337.0,140.0,823.0,595.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,7310.0,11645.0,186.0,6881.0,11407.0,177.0,429.0,238.0,9.0,1.0,2.0,1.0,1.0,3.0,1.0,8507.0,13558.0,217.0,9076.0,15055.0,231.0,-569.0,-1497.0,-14.0,1.0,2.0,2.0,1.0,4.0,1.0
LOLTMNT05_172142,complete,LIT,2026.0,0.0,2.0,16.01,Red,top,Pun,Team Secret Whales,1.0,Renekton,Poppy,Varus,Sylas,Bard,Gnar,1820.0,1.0,1.0,3.0,15.0,32.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0549,1.4505,0.0,0.0,10.0,6.0,6.0,28.0,12439.0,8451.0,278.6044,12250.0,258.0,253.0,5.0,8.5055,3166.0,4932.0,83.0,3773.0,5610.0,99.0,-607.0,-678.0,-16.0,0.0,0.0,1.0,0.0,1.0,0.0,5101.0,8940.0,143.0,5237.0,9226.0,138.0,-136.0,-286.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,7798.0,12866.0,202.0,6581.0,11716.0,175.0,1217.0,1150.0,27.0,1.0,2.0,1.0,0.0,1.0,1.0,10289.0,16653.0,239.0,8478.0,13941.0,203.0,1811.0,2712.0,36.0,1.0,8.0,2.0,1.0,1.0,3.0
LOLTMNT05_172145,complete,LIT,2026.0,0.0,3.0,16.01,Red,top,Pun,Team Secret Whales,0.0,Jax,Jayce,Orianna,Varus,Aphelios,Sivir,1750.0,1.0,2.0,1.0,11.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.7886,1.0286,0.0,0.0,16.0,6.0,5.0,35.0,11045.0,7199.0,246.8229,10258.0,212.0,212.0,0.0,7.2686,3169.0,4724.0,75.0,3306.0,4950.0,80.0,-137.0,-226.0,-5.0,0.0,3.0,1.0,0.0,1.0,0.0,5818.0,8188.0,121.0,4661.0,7689.0,113.0,1157.0,499.0,8.0,1.0,3.0,1.0,0.0,1.0,2.0,7583.0,10980.0,167.0,6706.0,10854.0,172.0,877.0,126.0,-5.0,1.0,3.0,1.0,0.0,1.0,2.0,8940.0,13476.0,195.0,9971.0,13700.0,209.0,-1031.0,-224.0,-14.0,1.0,6.0,1.0,3.0,1.0,3.0
LOLTMNT06_163405,complete,LEC,2026.0,0.0,1.0,16.01,Red,top,Pun,Team Secret Whales,0.0,Olaf,Jayce,Poppy,Anivia,Alistar,Aphelios,1961.0,1.0,9.0,4.0,8.0,22.0,7.0,3.0,1.0,1.0,0.0,0.0,0.6731,0.8873,0.0,0.0,12.0,2.0,2.0,32.0,16175.0,11899.0,364.0694,15250.0,269.0,253.0,16.0,8.2305,3247.0,4852.0,87.0,3700.0,5613.0,89.0,-453.0,-761.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,5177.0,8078.0,126.0,5503.0,8828.0,136.0,-326.0,-750.0,-10.0,1.0,0.0,2.0,1.0,0.0,1.0,7759.0,11136.0,169.0,7247.0,11915.0,188.0,512.0,-779.0,-19.0,3.0,2.0,2.0,1.0,0.0,2.0,11229.0,15566.0,222.0,9646.0,14772.0,224.0,1583.0,794.0,-2.0,7.0,2.0,3.0,2.0,0.0,2.0
LOLTMNT06_164458,complete,LEC,2026.0,0.0,2.0,16.01,Blue,top,Pun,Team Secret Whales,1.0,Ornn,Jayce,Sion,Sylas,Malphite,Xin Zhao,1909.0,1.0,3.0,2.0,11.0,18.0,10.0,0.0,0.0,0.0,0.0,1.0,0.5657,0.88,0.0,0.0,14.0,9.0,5.0,49.0,11555.0,7385.0,232.1111,11025.0,174.0,174.0,0.0,5.4688,3254.0,4362.0,67.0,3669.0,4880.0,87.0,-415.0,-518.0,-20.0,1.0,0.0,1.0,1.0,1.0,1.0,4751.0,7762.0,114.0,5582.0,8193.0,138.0,-831.0,-431.0,-24.0,1.0,0.0,1.0,1.0,1.0,1.0,6238.0,9694.0,144.0,7370.0,10979.0,184.0,-1132.0,-1285.0,-40.0,1.0,1.0,2.0,1.0,1.0,1.0,9048.0,12858.0,158.0,8871.0,12979.0,209.0,177.0,-121.0,-51.0,3.0,8.0,2.0,2.0,2.0,3.0
LOLTMNT04_150288,complete,LEC,2026.0,0.0,1.0,16.01,Blue,top,Pun,Team Secret Whales,1.0,Renekton,Malphite,Varus,Jayce,Poppy,Lulu,2073.0,0.0,1.0,3.0,4.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.2315,0.6946,0.0,0.0,13.0,7.0,6.0,49.0,12280.0,7775.0,225.0362,12300.0,304.0,304.0,0.0,8.7988,3594.0,5084.0,84.0,3537.0,4717.0,80.0,57.0,367.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,5429.0,8225.0,132.0,5021.0,7918.0,124.0,408.0,307.0,8.0,1.0,1.0,1.0,1.0,0.0,2.0,7592.0,11666.0,191.0,7508.0,11967.0,172.0,84.0,-301.0,19.0,1.0,2.0,2.0,2.0,4.0,2.0,8873.0,13599.0,220.0,9073.0,14519.0,214.0,-200.0,-920.0,6.0,1.0,2.0,2.0,2.0,4.0,2.0
LOLTMNT04_149293,complete,LEC,2026.0,0.0,2.0,16.01,Blue,top,Pun,Team Secret Whales,1.0,Volibear,Varus,Malphite,Taliyah,Zaahen,Vi,1655.0,1.0,3.0,0.0,9.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6888,0.9063,0.0,0.0,11.0,0.0,3.0,26.0,11567.0,7915.0,286.9486,10375.0,220.0,219.0,1.0,7.9758,3636.0,5100.0,94.0,3472.0,5293.0,87.0,164.0,-193.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,5237.0,8570.0,140.0,4795.0,8322.0,127.0,442.0,248.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,7362.0,11183.0,178.0,7397.0,11663.0,180.0,-35.0,-480.0,-2.0,0.0,3.0,0.0,1.0,2.0,0.0,10426.0,14632.0,203.0,8948.0,14272.0,227.0,1478.0,360.0,-24.0,2.0,8.0,0.0,1.0,2.0,1.0
LOLTMNT04_149323,complete,LEC,2026.0,0.0,3.0,16.01,Blue,top,Pun,Team Secret Whales,0.0,K'Sante,Orianna,Varus,Malphite,Taliyah,Sion,1937.0,0.0,0.0,6.0,2.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2168,0.7434,0.0,0.0,15.0,2.0,7.0,30.0,9818.0,5591.0,173.1853,10180.0,258.0,258.0,0.0,7.9917,3481.0,4976.0,88.0,3827.0,5280.0,87.0,-346.0,-304.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5111.0,8644.0,142.0,5449.0,9019.0,141.0,-338.0,-375.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6659.0,11357.0,184.0,7703.0,12131.0,179.0,-1044.0,-774.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,8159.0,13658.0,225.0,10460.0,17005.0,238.0,-2301.0,-3347.0,-13.0,0.0,1.0,4.0,3.0,2.0,0.0
LOLTMNT01_333948,complete,LJL,2026.0,0.0,1.0,16.02,Blue,top,Pun,Team Secret Whales,1.0,Volibear,Rumble,Varus,Malphite,Gwen,K'Sante,1433.0,1.0,4.0,1.0,15.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0049,1.1724,0.0,0.0,12.0,1.0,4.0,26.0,10988.0,7789.0,326.127,10950.0,199.0,199.0,0.0,8.3322,4314.0,5430.0,99.0,3103.0,4976.0,75.0,1211.0,454.0,24.0,2.0,0.0,0.0,0.0,0.0,1.0,6119.0,8927.0,140.0,4542.0,8134.0,116.0,1577.0,793.0,24.0,2.0,4.0,1.0,0.0,1.0,3.0,8561.0,13019.0,187.0,6199.0,10998.0,165.0,2362.0,2021.0,22.0,2.0,10.0,1.0,0.0,1.0,4.0,,,,,,,,,,,,,,,
LOLTMNT04_151708,complete,CCWS,2026.0,0.0,1.0,16.02,Blue,top,Pun,Team Secret Whales,0.0,Volibear,Rumble,Nocturne,Varus,Nami,Poppy,1571.0,1.0,4.0,1.0,5.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9548,1.1076,0.0,0.0,14.0,4.0,7.0,39.0,12249.0,8769.0,334.9077,11125.0,239.0,239.0,0.0,9.1279,3524.0,4746.0,89.0,3320.0,5026.0,81.0,204.0,-280.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6628.0,9908.0,147.0,4655.0,8131.0,121.0,1973.0,1777.0,26.0,2.0,0.0,0.0,0.0,0.0,2.0,9002.0,13326.0,188.0,6766.0,11640.0,182.0,2236.0,1686.0,6.0,3.0,1.0,1.0,0.0,2.0,2.0,11699.0,17174.0,236.0,8845.0,14469.0,237.0,2854.0,2705.0,-1.0,4.0,2.0,1.0,0.0,2.0,2.0
LOLTMNT04_152680,complete,AL,2026.0,0.0,2.0,16.02,Blue,top,Pun,Team Secret Whales,1.0,Renekton,Rumble,Varus,Malphite,Nautilus,Bard,2035.0,1.0,3.0,5.0,8.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6192,1.1204,0.0,0.0,17.0,13.0,10.0,60.0,13614.0,9187.0,270.8698,12200.0,294.0,294.0,0.0,8.6683,3201.0,4983.0,87.0,3561.0,5131.0,89.0,-360.0,-148.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,4643.0,7117.0,129.0,5096.0,8038.0,136.0,-453.0,-921.0,-7.0,0.0,0.0,3.0,0.0,0.0,1.0,6296.0,10664.0,178.0,7110.0,11642.0,204.0,-814.0,-978.0,-26.0,0.0,0.0,3.0,0.0,0.0,1.0,8826.0,14596.0,221.0,9206.0,14602.0,238.0,-380.0,-6.0,-17.0,2.0,2.0,4.0,1.0,3.0,2.0
LOLTMNT05_175193,complete,LEC,2026.0,0.0,1.0,16.02,Blue,top,Pun,Team Secret Whales,0.0,Volibear,Varus,Rumble,Jayce,Thresh,Lulu,1917.0,1.0,4.0,4.0,6.0,14.0,7.0,0.0,0.0,0.0,0.0,1.0,0.4382,0.6573,0.0,0.0,16.0,2.0,6.0,43.0,12190.0,8004.0,250.5164,11620.0,238.0,238.0,0.0,7.4491,3861.0,5319.0,98.0,3274.0,4963.0,86.0,587.0,356.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,5730.0,9301.0,146.0,5134.0,8403.0,140.0,596.0,898.0,6.0,1.0,1.0,1.0,0.0,0.0,2.0,7134.0,11781.0,179.0,7038.0,11315.0,194.0,96.0,466.0,-15.0,1.0,1.0,2.0,0.0,0.0,2.0,9195.0,14852.0,214.0,8821.0,14134.0,241.0,374.0,718.0,-27.0,2.0,2.0,3.0,0.0,1.0,2.0
LOLTMNT05_175196,complete,LIT,2026.0,0.0,2.0,16.02,Blue,top,Pun,Team Secret Whales,1.0,Rumble,Varus,Jayce,Ambessa,Lee Sin,Malphite,2123.0,1.0,6.0,5.0,8.0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7065,1.074,0.0,0.0,20.0,4.0,10.0,54.0,14945.0,10338.0,292.1715,14600.0,290.0,274.0,16.0,8.1959,3431.0,4744.0,80.0,4036.0,5208.0,101.0,-605.0,-464.0,-21.0,1.0,0.0,1.0,0.0,1.0,0.0,5632.0,9531.0,133.0,5806.0,8767.0,139.0,-174.0,764.0,-6.0,2.0,1.0,2.0,1.0,1.0,2.0,7806.0,13000.0,187.0,7485.0,11580.0,189.0,321.0,1420.0,-2.0,2.0,2.0,2.0,1.0,1.0,3.0,10284.0,15847.0,211.0,9718.0,14095.0,227.0,566.0,1752.0,-16.0,4.0,6.0,4.0,3.0,1.0,4.0
LOLTMNT05_175510,complete,LFL,2026.0,0.0,1.0,16.02,Red,top,Pun,Team Secret Whales,0.0,Malphite,Rumble,Varus,Pantheon,Nami,Neeko,2174.0,1.0,2.0,1.0,13.0,17.0,11.0,0.0,0.0,0.0,0.0,1.0,0.4692,0.7728,0.0,0.0,12.0,7.0,5.0,52.0,14605.0,9894.0,273.0635,13925.0,319.0,319.0,0.0,8.804,3921.0,5157.0,93.0,3334.0,4963.0,85.0,587.0,194.0,8.0,1.0,2.0,0.0,0.0,0.0,2.0,5446.0,8006.0,129.0,5238.0,9034.0,141.0,208.0,-1028.0,-12.0,1.0,2.0,0.0,0.0,1.0,2.0,8034.0,11348.0,191.0,6724.0,11366.0,179.0,1310.0,-18.0,12.0,2.0,2.0,1.0,0.0,1.0,2.0,9859.0,14101.0,226.0,8873.0,14320.0,226.0,986.0,-219.0,0.0,2.0,6.0,1.0,1.0,1.0,3.0
