gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_335397,complete,LCS,2026.0,0.0,1.0,16.02,Red,bot,NaiNa,L Guide Gaming,0.0,Ziggs,Neeko,Jayce,Qiyana,Bard,Sion,1535.0,1.0,3.0,1.0,8.0,27.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0554,1.1726,0.0,0.0,12.0,2.0,5.0,31.0,12279.0,8872.0,346.7883,10775.0,230.0,230.0,0.0,8.9902,3671.0,3758.0,83.0,3192.0,3669.0,82.0,479.0,89.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6151.0,6225.0,122.0,5004.0,5509.0,119.0,1147.0,716.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,9066.0,9518.0,185.0,6747.0,8043.0,170.0,2319.0,1475.0,15.0,2.0,3.0,1.0,0.0,0.0,4.0,12060.0,12932.0,227.0,8893.0,10596.0,227.0,3167.0,2336.0,0.0,3.0,8.0,1.0,0.0,0.0,5.0
LOLTMNT01_336389,complete,LCKC,2026.0,0.0,1.0,16.02,Blue,bot,NaiNa,L Guide Gaming,1.0,Corki,Qiyana,Neeko,Varus,Braum,Seraphine,2208.0,1.0,3.0,0.0,7.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.3804,0.7065,0.0,0.0,16.0,16.0,3.0,56.0,16372.0,11592.0,315.0,13713.0,352.0,352.0,0.0,9.5652,3327.0,3669.0,88.0,3988.0,3476.0,96.0,-661.0,193.0,-8.0,0.0,0.0,0.0,1.0,0.0,0.0,5037.0,5476.0,131.0,6281.0,5429.0,156.0,-1244.0,47.0,-25.0,0.0,0.0,0.0,1.0,0.0,0.0,7166.0,7940.0,182.0,8432.0,7280.0,206.0,-1266.0,660.0,-24.0,0.0,1.0,0.0,1.0,0.0,0.0,10263.0,11039.0,258.0,10459.0,9575.0,262.0,-196.0,1464.0,-4.0,1.0,1.0,0.0,1.0,0.0,1.0
LOLTMNT04_151521,complete,LIT,2026.0,0.0,1.0,16.02,Red,bot,NaiNa,L Guide Gaming,0.0,Kai'Sa,Rumble,Jayce,Varus,Renekton,Xin Zhao,1952.0,1.0,11.0,4.0,12.0,28.0,14.0,2.0,0.0,0.0,0.0,0.0,0.8607,1.291,0.0,0.0,16.0,4.0,4.0,36.0,19914.0,15656.0,481.2295,18130.0,279.0,265.0,14.0,8.5758,3515.0,3717.0,78.0,3544.0,3095.0,74.0,-29.0,622.0,4.0,0.0,4.0,1.0,1.0,0.0,2.0,6309.0,6326.0,125.0,6142.0,5291.0,121.0,167.0,1035.0,4.0,1.0,5.0,2.0,2.0,1.0,2.0,10106.0,9365.0,183.0,8174.0,7976.0,164.0,1932.0,1389.0,19.0,2.0,5.0,3.0,2.0,3.0,3.0,12885.0,12167.0,226.0,10095.0,10132.0,200.0,2790.0,2035.0,26.0,3.0,6.0,3.0,3.0,3.0,3.0
LOLTMNT04_151632,complete,LIT,2026.0,1.0,1.0,16.02,Blue,bot,NaiNa,L Guide Gaming,1.0,Ziggs,Braum,Gwen,Jax,Thresh,Renekton,1634.0,1.0,2.0,2.0,11.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6977,1.1383,0.0,0.0,10.0,4.0,2.0,24.0,13525.0,9916.0,364.1126,12350.0,294.0,294.0,0.0,10.7956,3584.0,3700.0,90.0,3733.0,3580.0,75.0,-149.0,120.0,15.0,0.0,3.0,1.0,2.0,1.0,1.0,5844.0,6491.0,152.0,5920.0,5483.0,115.0,-76.0,1008.0,37.0,0.0,3.0,2.0,2.0,3.0,1.0,8090.0,9666.0,217.0,8986.0,8231.0,177.0,-896.0,1435.0,40.0,0.0,3.0,2.0,3.0,3.0,1.0,11935.0,13181.0,280.0,10939.0,10704.0,236.0,996.0,2477.0,44.0,2.0,7.0,2.0,3.0,3.0,2.0
LOLTMNT04_151659,complete,LFL,2026.0,0.0,1.0,16.02,Red,bot,NaiNa,L Guide Gaming,0.0,Ezreal,Garen,Mordekaiser,Varus,Sion,K'Sante,1417.0,1.0,5.0,0.0,8.0,27.0,6.0,1.0,0.0,0.0,0.0,0.0,1.1433,1.355,0.0,0.0,11.0,5.0,3.0,25.0,12184.0,9018.0,381.849,10033.0,224.0,224.0,0.0,9.4848,3810.0,3663.0,85.0,3223.0,3158.0,60.0,587.0,505.0,25.0,1.0,1.0,0.0,1.0,0.0,1.0,7348.0,6451.0,148.0,4801.0,4997.0,93.0,2547.0,1454.0,55.0,4.0,1.0,0.0,1.0,1.0,2.0,9559.0,8965.0,200.0,7045.0,7337.0,150.0,2514.0,1628.0,50.0,4.0,1.0,0.0,1.0,1.0,3.0,,,,,,,,,,,,,,,
LOLTMNT01_337244,complete,HW,2026.0,0.0,1.0,16.02,Blue,bot,NaiNa,L Guide Gaming,1.0,Yunara,Rumble,Lee Sin,Wukong,Lulu,Braum,1285.0,1.0,7.0,0.0,2.0,24.0,4.0,1.0,0.0,0.0,0.0,0.0,1.1206,1.3074,0.0,0.0,9.0,6.0,1.0,19.0,13132.0,10235.0,477.8988,10375.0,232.0,232.0,0.0,10.8327,3770.0,3919.0,90.0,3138.0,3513.0,79.0,632.0,406.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,7349.0,6305.0,148.0,4890.0,5770.0,135.0,2459.0,535.0,13.0,2.0,1.0,0.0,0.0,0.0,1.0,11413.0,9613.0,214.0,7653.0,8019.0,184.0,3760.0,1594.0,30.0,5.0,1.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,
LOLTMNT01_337297,complete,LCP,2026.0,0.0,1.0,16.02,Red,bot,NaiNa,L Guide Gaming,0.0,Yunara,Irelia,Varus,Braum,Nami,Nautilus,1766.0,1.0,5.0,2.0,10.0,25.0,13.0,1.0,0.0,0.0,0.0,0.0,0.8494,1.2911,0.0,0.0,12.0,8.0,3.0,42.0,15125.0,11247.0,382.1178,12475.0,253.0,253.0,0.0,8.5957,3592.0,3320.0,78.0,3358.0,3200.0,70.0,234.0,120.0,8.0,1.0,0.0,1.0,1.0,0.0,1.0,6271.0,5265.0,103.0,5577.0,4886.0,106.0,694.0,379.0,-3.0,2.0,5.0,2.0,2.0,1.0,4.0,8923.0,7831.0,162.0,7451.0,7332.0,160.0,1472.0,499.0,2.0,2.0,5.0,2.0,2.0,1.0,5.0,12240.0,10985.0,217.0,9438.0,10349.0,206.0,2802.0,636.0,11.0,4.0,5.0,2.0,2.0,2.0,6.0
LOLTMNT02_349894,complete,HW,2026.0,0.0,1.0,16.03,Blue,bot,NaiNa,L Guide Gaming,1.0,Yunara,Sion,Varus,Neeko,Thresh,Nautilus,1710.0,0.0,3.0,7.0,4.0,9.0,24.0,0.0,0.0,0.0,0.0,0.0,0.3158,1.1579,0.0,0.0,8.0,2.0,2.0,15.0,13053.0,9289.0,325.9298,12160.0,237.0,236.0,1.0,8.3158,3418.0,3586.0,87.0,3887.0,3805.0,90.0,-469.0,-219.0,-3.0,0.0,0.0,1.0,1.0,2.0,0.0,5516.0,5464.0,121.0,6689.0,6444.0,141.0,-1173.0,-980.0,-20.0,0.0,2.0,2.0,2.0,3.0,0.0,7694.0,7405.0,167.0,10386.0,9562.0,197.0,-2692.0,-2157.0,-30.0,0.0,3.0,4.0,6.0,4.0,1.0,10431.0,9331.0,214.0,13131.0,12896.0,243.0,-2700.0,-3565.0,-29.0,1.0,3.0,5.0,6.0,6.0,1.0
LOLTMNT02_349929,complete,HLL,2026.0,0.0,1.0,16.03,Red,bot,NaiNa,L Guide Gaming,0.0,Yunara,Varus,Neeko,LeBlanc,Rakan,Bard,2169.0,1.0,8.0,5.0,6.0,21.0,16.0,1.0,0.0,0.0,0.0,1.0,0.5809,1.0235,0.0,0.0,16.0,10.0,5.0,45.0,19520.0,14820.0,409.9585,17605.0,324.0,324.0,0.0,8.9627,3755.0,3276.0,79.0,3828.0,3344.0,92.0,-73.0,-68.0,-13.0,1.0,0.0,1.0,1.0,0.0,0.0,6114.0,4714.0,119.0,8408.0,5820.0,141.0,-2294.0,-1106.0,-22.0,1.0,0.0,3.0,6.0,0.0,0.0,9536.0,7825.0,183.0,11078.0,8616.0,206.0,-1542.0,-791.0,-23.0,3.0,1.0,3.0,6.0,0.0,1.0,11657.0,9447.0,231.0,14518.0,10886.0,262.0,-2861.0,-1439.0,-31.0,3.0,1.0,3.0,7.0,1.0,1.0
LOLTMNT02_351174,complete,HLL,2026.0,0.0,1.0,16.03,Blue,bot,NaiNa,L Guide Gaming,1.0,Kai'Sa,Skarner,Varus,Ashe,Syndra,Orianna,1635.0,1.0,12.0,2.0,7.0,30.0,16.0,2.0,1.0,0.0,0.0,0.0,1.1009,1.6881,0.0,0.0,11.0,6.0,3.0,25.0,16345.0,12734.0,467.3028,13175.0,213.0,213.0,0.0,7.8165,4113.0,3518.0,83.0,3188.0,3337.0,77.0,925.0,181.0,6.0,2.0,1.0,0.0,0.0,0.0,2.0,7280.0,6015.0,136.0,5328.0,4905.0,124.0,1952.0,1110.0,12.0,3.0,1.0,0.0,0.0,0.0,3.0,10440.0,8200.0,165.0,9059.0,7596.0,161.0,1381.0,604.0,4.0,7.0,1.0,2.0,3.0,3.0,4.0,13910.0,11724.0,200.0,11513.0,10098.0,201.0,2397.0,1626.0,-1.0,9.0,5.0,2.0,4.0,5.0,6.0
