gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_319631,complete,ROL,2026.0,0.0,1.0,16.01,Red,bot,Asza,mCon esports,0.0,Corki,Aphelios,Rengar,Syndra,Nautilus,Rell,2151.0,0.0,3.0,6.0,3.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.251,0.9763,0.0,0.0,13.0,5.0,1.0,29.0,15440.0,10776.0,300.5858,14725.0,308.0,304.0,4.0,8.5914,3259.0,3544.0,82.0,2915.0,3379.0,65.0,344.0,165.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,5945.0,5296.0,135.0,5048.0,5747.0,113.0,897.0,-451.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,9006.0,8090.0,187.0,8686.0,9588.0,179.0,320.0,-1498.0,8.0,1.0,3.0,2.0,1.0,4.0,0.0,11339.0,9883.0,237.0,10925.0,12120.0,226.0,414.0,-2237.0,11.0,2.0,3.0,3.0,2.0,5.0,0.0
LOLTMNT01_319644,complete,ROL,2026.0,0.0,1.0,16.01,Blue,bot,Asza,mCon esports,1.0,Yunara,Aatrox,Orianna,Gwen,Kai'Sa,Varus,2507.0,0.0,9.0,8.0,12.0,22.0,26.0,0.0,0.0,0.0,0.0,0.0,0.5265,1.1488,0.0,0.0,14.0,13.0,2.0,42.0,22662.0,17272.0,413.3706,21550.0,409.0,385.0,24.0,9.7886,3581.0,3629.0,88.0,3693.0,3502.0,81.0,-112.0,127.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,7121.0,6447.0,151.0,5809.0,5243.0,125.0,1312.0,1204.0,26.0,3.0,1.0,1.0,1.0,1.0,3.0,9591.0,8966.0,214.0,8376.0,7998.0,191.0,1215.0,968.0,23.0,3.0,1.0,1.0,1.0,2.0,3.0,13471.0,11907.0,281.0,10459.0,10260.0,229.0,3012.0,1647.0,52.0,5.0,3.0,1.0,1.0,3.0,3.0
LOLTMNT01_318863,complete,ROL,2026.0,0.0,1.0,16.01,Blue,bot,Asza,mCon esports,1.0,Kai'Sa,Bel'Veth,Aphelios,Sylas,Darius,Jarvan IV,1935.0,1.0,10.0,1.0,1.0,18.0,14.0,2.0,0.0,0.0,0.0,0.0,0.5581,0.9922,0.0,0.0,12.0,11.0,2.0,40.0,21278.0,17055.0,528.8372,17830.0,391.0,363.0,28.0,12.124,4005.0,3698.0,105.0,3592.0,3991.0,89.0,413.0,-293.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6774.0,5881.0,160.0,6521.0,6701.0,152.0,253.0,-820.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,9838.0,8991.0,229.0,9127.0,9579.0,219.0,711.0,-588.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,13641.0,12085.0,308.0,11375.0,11889.0,285.0,2266.0,196.0,23.0,4.0,0.0,0.0,0.0,2.0,0.0
LOLTMNT01_318874,complete,ROL,2026.0,0.0,1.0,16.01,Blue,bot,Asza,mCon esports,1.0,Lucian,Jayce,Ambessa,Azir,Aatrox,Gwen,1387.0,0.0,0.0,11.0,1.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.2163,1.6871,0.0,0.0,6.0,3.0,0.0,17.0,7304.0,4199.0,181.6438,7100.0,161.0,161.0,0.0,6.9647,3073.0,2903.0,75.0,4270.0,3548.0,84.0,-1197.0,-645.0,-9.0,0.0,0.0,2.0,3.0,2.0,0.0,4590.0,4339.0,109.0,7525.0,6588.0,136.0,-2935.0,-2249.0,-27.0,0.0,0.0,5.0,6.0,4.0,0.0,6406.0,6311.0,148.0,10739.0,9533.0,187.0,-4333.0,-3222.0,-39.0,0.0,1.0,8.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
LOLTMNT05_172129,complete,LIT,2026.0,0.0,1.0,16.01,Blue,bot,Asza,mCon esports,1.0,Ezreal,Zed,Bel'Veth,Ambessa,Aatrox,Akali,2077.0,0.0,3.0,2.0,5.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,0.26,0.8955,0.0,0.0,12.0,10.0,0.0,41.0,14856.0,10343.0,298.7867,13683.0,335.0,335.0,0.0,9.6774,3821.0,3807.0,102.0,3350.0,3419.0,79.0,471.0,388.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,6133.0,5598.0,151.0,6135.0,5607.0,130.0,-2.0,-9.0,21.0,0.0,1.0,0.0,2.0,0.0,0.0,8528.0,7950.0,199.0,9166.0,8540.0,184.0,-638.0,-590.0,15.0,1.0,3.0,0.0,3.0,3.0,0.0,10444.0,10231.0,251.0,11113.0,10535.0,237.0,-669.0,-304.0,14.0,1.0,4.0,1.0,3.0,4.0,1.0
LOLTMNT03_337495,complete,LCKC,2026.0,0.0,1.0,16.01,Red,bot,Asza,mCon esports,0.0,Kai'Sa,Azir,Orianna,Jayce,Lulu,Syndra,3396.0,0.0,13.0,10.0,10.0,27.0,39.0,2.0,2.0,0.0,0.0,0.0,0.477,1.1661,1.0,0.0,17.0,19.0,0.0,73.0,33365.0,26162.0,462.2261,42900.0,586.0,544.0,42.0,10.3534,3845.0,3702.0,79.0,4502.0,3461.0,72.0,-657.0,241.0,7.0,1.0,2.0,2.0,4.0,0.0,2.0,6313.0,6225.0,134.0,6794.0,5786.0,113.0,-481.0,439.0,21.0,1.0,4.0,3.0,5.0,0.0,3.0,10204.0,9148.0,190.0,9512.0,8266.0,156.0,692.0,882.0,34.0,4.0,4.0,5.0,5.0,2.0,5.0,15107.0,13165.0,257.0,12013.0,10881.0,218.0,3094.0,2284.0,39.0,6.0,5.0,5.0,5.0,2.0,5.0
LOLTMNT01_320441,complete,LCP,2026.0,0.0,1.0,16.01,Red,bot,Asza,mCon esports,0.0,Ezreal,Orianna,Azir,Jarvan IV,Nautilus,Rell,1611.0,0.0,0.0,7.0,3.0,10.0,32.0,0.0,0.0,0.0,0.0,0.0,0.3724,1.5642,0.0,0.0,10.0,5.0,2.0,29.0,9698.0,6136.0,228.5289,8950.0,223.0,223.0,0.0,8.3054,3656.0,3600.0,102.0,3142.0,2889.0,70.0,514.0,711.0,32.0,0.0,0.0,1.0,0.0,1.0,0.0,5738.0,5434.0,136.0,5693.0,5142.0,111.0,45.0,292.0,25.0,0.0,2.0,3.0,2.0,1.0,1.0,7798.0,7843.0,189.0,7987.0,8215.0,156.0,-189.0,-372.0,33.0,0.0,2.0,4.0,3.0,3.0,1.0,9446.0,9630.0,222.0,11276.0,11421.0,214.0,-1830.0,-1791.0,8.0,0.0,3.0,6.0,3.0,3.0,2.0
LOLTMNT02_343180,complete,LCP,2026.0,0.0,1.0,16.01,Red,bot,Asza,mCon esports,0.0,Varus,Azir,Zaahen,Jayce,Rell,Nautilus,2228.0,1.0,11.0,3.0,4.0,21.0,17.0,3.0,0.0,0.0,0.0,1.0,0.5655,1.0233,0.0,0.0,14.0,7.0,3.0,40.0,18877.0,14056.0,378.5278,14825.0,326.0,326.0,0.0,8.7792,4065.0,3818.0,98.0,3361.0,3734.0,84.0,704.0,84.0,14.0,1.0,1.0,0.0,0.0,1.0,0.0,7051.0,6232.0,150.0,5441.0,5780.0,126.0,1610.0,452.0,24.0,3.0,1.0,0.0,1.0,1.0,2.0,9338.0,8396.0,199.0,9260.0,8319.0,180.0,78.0,77.0,19.0,4.0,1.0,1.0,3.0,1.0,2.0,10970.0,10471.0,246.0,11047.0,10846.0,226.0,-77.0,-375.0,20.0,4.0,1.0,2.0,3.0,2.0,2.0
LOLTMNT01_324588,complete,CBLOL,2026.0,0.0,2.0,16.01,Red,bot,Asza,mCon esports,0.0,Aphelios,Azir,Zaahen,Jayce,Nautilus,Rell,2375.0,1.0,9.0,2.0,5.0,22.0,17.0,1.0,0.0,0.0,0.0,0.0,0.5558,0.9853,0.0,0.0,14.0,10.0,1.0,37.0,21695.0,16574.0,418.7116,19125.0,366.0,341.0,25.0,9.2463,4879.0,3659.0,96.0,3039.0,2982.0,63.0,1840.0,677.0,33.0,3.0,2.0,0.0,0.0,1.0,2.0,7827.0,5597.0,143.0,5650.0,5749.0,118.0,2177.0,-152.0,25.0,4.0,2.0,1.0,0.0,1.0,2.0,10169.0,7689.0,198.0,7339.0,8341.0,163.0,2830.0,-652.0,35.0,4.0,2.0,1.0,0.0,1.0,2.0,12480.0,10258.0,222.0,9771.0,11041.0,201.0,2709.0,-783.0,21.0,6.0,4.0,2.0,0.0,5.0,3.0
LOLTMNT04_151246,complete,LCP,2026.0,0.0,1.0,16.02,Red,bot,Asza,mCon esports,0.0,Aphelios,Jayce,Azir,Varus,Gwen,Naafiri,2055.0,0.0,10.0,5.0,3.0,17.0,26.0,1.0,0.0,0.0,0.0,1.0,0.4964,1.2555,0.0,0.0,12.0,11.0,1.0,41.0,21705.0,17237.0,503.2701,21075.0,353.0,341.0,12.0,10.3066,4396.0,3537.0,93.0,3342.0,3166.0,77.0,1054.0,371.0,16.0,2.0,0.0,0.0,0.0,0.0,1.0,7539.0,5538.0,136.0,6467.0,5178.0,117.0,1072.0,360.0,19.0,4.0,0.0,1.0,2.0,2.0,2.0,9998.0,8050.0,190.0,10664.0,8337.0,169.0,-666.0,-287.0,21.0,4.0,2.0,3.0,4.0,5.0,2.0,15001.0,11815.0,252.0,13532.0,11833.0,231.0,1469.0,-18.0,21.0,6.0,2.0,3.0,4.0,5.0,2.0
