gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT04_152462,complete,LIT,2026.0,0.0,1.0,16.02,Blue,sup,Sh1vq,NOVEX,1.0,Alistar,Irelia,Zaahen,Gwen,Jax,Fiora,1776.0,1.0,2.0,3.0,23.0,29.0,14.0,0.0,0.0,0.0,0.0,0.0,0.9797,1.4527,0.0,0.0,47.0,9.0,9.0,111.0,8645.0,4746.0,160.3378,7730.0,29.0,29.0,0.0,0.9797,2535.0,2262.0,13.0,2550.0,2229.0,10.0,-15.0,33.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,3618.0,4093.0,20.0,3613.0,3758.0,24.0,5.0,335.0,-4.0,0.0,5.0,1.0,1.0,0.0,1.0,5164.0,6851.0,24.0,5096.0,5904.0,27.0,68.0,947.0,-3.0,0.0,12.0,2.0,1.0,3.0,2.0,7275.0,9553.0,26.0,6116.0,7262.0,31.0,1159.0,2291.0,-5.0,2.0,17.0,2.0,1.0,4.0,4.0
LOLTMNT04_151436,complete,LIT,2026.0,0.0,1.0,16.02,Red,sup,Sh1vq,NOVEX,0.0,Leona,Jayce,Poppy,Yunara,Aphelios,Kai'Sa,1420.0,0.0,0.0,9.0,4.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0,0.3803,1.6901,0.0,0.0,30.0,9.0,7.0,76.0,5717.0,2545.0,107.5352,5195.0,23.0,23.0,0.0,0.9718,2312.0,2240.0,14.0,2613.0,2594.0,8.0,-301.0,-354.0,6.0,0.0,0.0,2.0,0.0,4.0,0.0,3708.0,3463.0,20.0,4029.0,3414.0,11.0,-321.0,49.0,9.0,0.0,3.0,4.0,0.0,9.0,1.0,4874.0,4297.0,23.0,5594.0,5635.0,14.0,-720.0,-1338.0,9.0,0.0,3.0,6.0,0.0,16.0,1.0,,,,,,,,,,,,,,,
LOLTMNT04_152497,complete,LEC,2026.0,0.0,1.0,16.02,Red,sup,Sh1vq,NOVEX,0.0,Braum,Elise,Bard,Neeko,Jayce,Taliyah,2084.0,0.0,0.0,2.0,12.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,0.5758,1.1804,0.0,0.0,69.0,16.0,17.0,140.0,8587.0,4060.0,116.8906,7585.0,37.0,37.0,0.0,1.0653,2377.0,2544.0,16.0,2392.0,2445.0,18.0,-15.0,99.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,3578.0,3557.0,23.0,3827.0,2911.0,20.0,-249.0,646.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,4777.0,5317.0,30.0,4914.0,4024.0,22.0,-137.0,1293.0,8.0,0.0,3.0,0.0,0.0,2.0,1.0,5982.0,6572.0,33.0,6017.0,5559.0,24.0,-35.0,1013.0,9.0,0.0,5.0,1.0,0.0,4.0,2.0
LOLTMNT04_151516,complete,LEC,2026.0,0.0,1.0,16.02,Red,sup,Sh1vq,NOVEX,0.0,Poppy,Jayce,Gwen,Yunara,Lulu,Leona,1556.0,1.0,2.0,5.0,16.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.9254,1.3111,0.0,0.0,33.0,9.0,8.0,87.0,9224.0,5774.0,222.6478,7925.0,29.0,29.0,0.0,1.1183,2834.0,2270.0,11.0,2520.0,2517.0,14.0,314.0,-247.0,-3.0,1.0,1.0,1.0,0.0,2.0,1.0,4638.0,3544.0,23.0,3673.0,3627.0,18.0,965.0,-83.0,5.0,1.0,3.0,2.0,0.0,3.0,2.0,6324.0,5752.0,24.0,4906.0,4998.0,21.0,1418.0,754.0,3.0,2.0,8.0,4.0,0.0,6.0,4.0,8412.0,7842.0,29.0,6254.0,6665.0,25.0,2158.0,1177.0,4.0,2.0,11.0,4.0,0.0,7.0,4.0
LOLTMNT01_337217,complete,HW,2026.0,0.0,1.0,16.02,Red,sup,Sh1vq,NOVEX,0.0,Rakan,Jarvan IV,Jayce,Malphite,Orianna,Neeko,1558.0,0.0,0.0,4.0,4.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2696,0.9243,0.0,0.0,43.0,11.0,4.0,95.0,6387.0,2933.0,112.9525,5835.0,26.0,26.0,0.0,1.0013,2407.0,2423.0,14.0,2436.0,3125.0,11.0,-29.0,-702.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3622.0,3333.0,17.0,3699.0,4435.0,19.0,-77.0,-1102.0,-2.0,0.0,1.0,1.0,0.0,2.0,0.0,5056.0,5200.0,24.0,5083.0,6500.0,20.0,-27.0,-1300.0,4.0,0.0,3.0,2.0,0.0,5.0,0.0,6216.0,6808.0,26.0,7220.0,9432.0,23.0,-1004.0,-2624.0,3.0,0.0,4.0,3.0,1.0,10.0,0.0
LOLTMNT04_152660,complete,EBL,2026.0,0.0,1.0,16.02,Red,sup,Sh1vq,NOVEX,0.0,Lulu,Yunara,Rumble,Varus,Kai'Sa,Miss Fortune,1689.0,1.0,0.0,3.0,15.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8526,1.2789,0.0,0.0,48.0,15.0,9.0,105.0,8017.0,4296.0,152.611,6755.0,27.0,27.0,0.0,0.9591,2622.0,3051.0,12.0,2551.0,3206.0,17.0,71.0,-155.0,-5.0,0.0,1.0,1.0,0.0,4.0,0.0,3829.0,4337.0,18.0,3639.0,4998.0,25.0,190.0,-661.0,-7.0,0.0,1.0,1.0,0.0,4.0,0.0,5065.0,5698.0,21.0,4629.0,5542.0,27.0,436.0,156.0,-6.0,0.0,4.0,2.0,0.0,4.0,2.0,6595.0,7400.0,26.0,5661.0,6804.0,28.0,934.0,596.0,-2.0,0.0,10.0,3.0,0.0,6.0,4.0
LOLTMNT04_151699,complete,TCL,2026.0,0.0,1.0,16.02,Red,sup,Sh1vq,NOVEX,0.0,Rell,Vi,Varus,Neeko,Karma,Leona,1332.0,1.0,0.0,2.0,24.0,43.0,7.0,0.0,0.0,0.0,0.0,1.0,1.9369,2.2072,0.0,0.0,33.0,5.0,6.0,73.0,6900.0,3907.0,175.991,7360.0,18.0,18.0,0.0,0.8108,2741.0,2908.0,11.0,2364.0,2419.0,15.0,377.0,489.0,-4.0,0.0,6.0,1.0,0.0,2.0,3.0,4305.0,4682.0,13.0,3376.0,3440.0,23.0,929.0,1242.0,-10.0,0.0,13.0,1.0,0.0,2.0,5.0,6272.0,7476.0,17.0,4373.0,4814.0,25.0,1899.0,2662.0,-8.0,0.0,22.0,1.0,0.0,2.0,9.0,,,,,,,,,,,,,,,
LOLTMNT02_349894,complete,HW,2026.0,0.0,1.0,16.03,Red,sup,Sh1vq,NOVEX,0.0,Rakan,Riven,Vi,Gwen,Akali,Galio,1710.0,1.0,1.0,3.0,18.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8421,1.1579,0.0,0.0,48.0,14.0,10.0,112.0,8304.0,4540.0,159.2982,6955.0,23.0,23.0,0.0,0.807,2375.0,2304.0,12.0,2690.0,2656.0,13.0,-315.0,-352.0,-1.0,0.0,2.0,0.0,1.0,0.0,2.0,3709.0,3483.0,14.0,3835.0,3538.0,19.0,-126.0,-55.0,-5.0,0.0,5.0,1.0,1.0,2.0,3.0,5116.0,4779.0,17.0,4926.0,5259.0,23.0,190.0,-480.0,-6.0,0.0,10.0,1.0,1.0,3.0,4.0,6553.0,6655.0,22.0,6124.0,6972.0,28.0,429.0,-317.0,-6.0,0.0,13.0,1.0,1.0,4.0,5.0
LOLTMNT05_176343,complete,AL,2026.0,0.0,1.0,16.03,Blue,sup,Sh1vq,NOVEX,1.0,Alistar,Skarner,Neeko,Varus,Braum,Ezreal,1390.0,1.0,0.0,4.0,27.0,31.0,11.0,0.0,0.0,0.0,0.0,0.0,1.3381,1.8129,0.0,0.0,29.0,6.0,7.0,78.0,7640.0,4529.0,195.4964,6650.0,26.0,26.0,0.0,1.1223,2503.0,2353.0,14.0,2368.0,2743.0,21.0,135.0,-390.0,-7.0,0.0,3.0,0.0,0.0,0.0,1.0,4171.0,4219.0,19.0,3541.0,3808.0,23.0,630.0,411.0,-4.0,0.0,12.0,2.0,0.0,2.0,4.0,6209.0,6473.0,23.0,4847.0,6392.0,25.0,1362.0,81.0,-2.0,0.0,20.0,3.0,0.0,4.0,6.0,,,,,,,,,,,,,,,
LOLTMNT02_352158,complete,HW,2026.0,0.0,1.0,16.03,Blue,sup,Sh1vq,NOVEX,1.0,Neeko,Rumble,Gwen,Varus,Vi,Jarvan IV,2338.0,1.0,0.0,6.0,13.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.5133,1.0009,0.0,0.0,64.0,19.0,17.0,163.0,10280.0,5235.0,134.3456,8770.0,42.0,42.0,0.0,1.0778,2431.0,2351.0,15.0,2846.0,2953.0,15.0,-415.0,-602.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3653.0,3345.0,18.0,4292.0,4002.0,19.0,-639.0,-657.0,-1.0,0.0,3.0,3.0,1.0,6.0,1.0,5122.0,4286.0,24.0,5565.0,5718.0,21.0,-443.0,-1432.0,3.0,0.0,4.0,4.0,1.0,10.0,1.0,6268.0,6161.0,26.0,6686.0,7413.0,25.0,-418.0,-1252.0,1.0,0.0,7.0,4.0,1.0,12.0,2.0
