gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_172141,complete,LIT,2026.0,0.0,1.0,16.01,Blue,top,1Jiang,Ground Zero Gaming,1.0,K'Sante,Malphite,Orianna,Neeko,Aphelios,Kai'Sa,2107.0,1.0,4.0,1.0,7.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,0.4271,0.5126,0.0,0.0,17.0,11.0,7.0,53.0,13643.0,9069.0,258.2534,12275.0,284.0,280.0,4.0,8.0873,3275.0,4653.0,88.0,3834.0,4687.0,89.0,-559.0,-34.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,4899.0,8337.0,140.0,5722.0,8932.0,144.0,-823.0,-595.0,-4.0,0.0,0.0,1.0,1.0,1.0,0.0,6881.0,11407.0,177.0,7310.0,11645.0,186.0,-429.0,-238.0,-9.0,1.0,3.0,1.0,1.0,2.0,1.0,9076.0,15055.0,231.0,8507.0,13558.0,217.0,569.0,1497.0,14.0,1.0,4.0,1.0,1.0,2.0,2.0
LOLTMNT05_172142,complete,LIT,2026.0,0.0,2.0,16.01,Blue,top,1Jiang,Ground Zero Gaming,0.0,Sion,Jayce,Orianna,Neeko,Alistar,Braum,1820.0,0.0,1.0,6.0,3.0,12.0,32.0,0.0,0.0,0.0,0.0,0.0,0.3956,1.4505,0.0,0.0,14.0,4.0,7.0,32.0,9967.0,5979.0,197.1099,9775.0,222.0,222.0,0.0,7.3187,3773.0,5610.0,99.0,3166.0,4932.0,83.0,607.0,678.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,5237.0,9226.0,138.0,5101.0,8940.0,143.0,136.0,286.0,-5.0,0.0,1.0,0.0,0.0,0.0,1.0,6581.0,11716.0,175.0,7798.0,12866.0,202.0,-1217.0,-1150.0,-27.0,0.0,1.0,1.0,1.0,2.0,1.0,8478.0,13941.0,203.0,10289.0,16653.0,239.0,-1811.0,-2712.0,-36.0,1.0,1.0,3.0,1.0,8.0,2.0
LOLTMNT05_172145,complete,LIT,2026.0,0.0,3.0,16.01,Blue,top,1Jiang,Ground Zero Gaming,1.0,Gnar,Jarvan IV,Neeko,Nocturne,Kennen,Sylas,1750.0,0.0,3.0,5.0,1.0,7.0,23.0,1.0,0.0,0.0,0.0,0.0,0.24,1.0286,0.0,0.0,14.0,2.0,4.0,29.0,10847.0,7001.0,240.0343,10333.0,222.0,218.0,4.0,7.6114,3306.0,4950.0,80.0,3169.0,4724.0,75.0,137.0,226.0,5.0,0.0,1.0,0.0,0.0,3.0,1.0,4661.0,7689.0,113.0,5818.0,8188.0,121.0,-1157.0,-499.0,-8.0,0.0,1.0,2.0,1.0,3.0,1.0,6706.0,10854.0,172.0,7583.0,10980.0,167.0,-877.0,-126.0,5.0,0.0,1.0,2.0,1.0,3.0,1.0,9971.0,13700.0,209.0,8940.0,13476.0,195.0,1031.0,224.0,14.0,3.0,1.0,3.0,1.0,6.0,1.0
LOLTMNT03_336978,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,top,1Jiang,Ground Zero Gaming,1.0,Ambessa,Orianna,Azir,Jayce,Renekton,Akali,1634.0,0.0,3.0,6.0,1.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,0.257,1.3219,0.0,0.0,15.0,2.0,6.0,36.0,11300.0,7691.0,282.4113,11375.0,235.0,235.0,0.0,8.6291,3173.0,5007.0,84.0,4065.0,5482.0,94.0,-892.0,-475.0,-10.0,0.0,0.0,2.0,2.0,0.0,0.0,5657.0,9159.0,142.0,5597.0,9038.0,140.0,60.0,121.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,8197.0,12767.0,187.0,8188.0,12521.0,199.0,9.0,246.0,-12.0,2.0,0.0,4.0,2.0,2.0,1.0,10998.0,15793.0,234.0,10618.0,15936.0,243.0,380.0,-143.0,-9.0,3.0,1.0,5.0,4.0,7.0,1.0
LOLTMNT03_338076,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,top,1Jiang,Ground Zero Gaming,0.0,Jax,Orianna,Ryze,Rumble,Nami,Kai'Sa,2185.0,1.0,4.0,3.0,8.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.6041,1.2082,0.0,0.0,24.0,5.0,5.0,55.0,17129.0,12396.0,340.3936,18525.0,352.0,340.0,12.0,9.6659,3596.0,5286.0,98.0,3634.0,5472.0,97.0,-38.0,-186.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5311.0,8618.0,146.0,5612.0,9605.0,146.0,-301.0,-987.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7323.0,11153.0,189.0,7383.0,12358.0,190.0,-60.0,-1205.0,-1.0,2.0,1.0,2.0,1.0,1.0,1.0,8844.0,13431.0,224.0,10537.0,16081.0,242.0,-1693.0,-2650.0,-18.0,2.0,3.0,3.0,3.0,4.0,1.0
LOLTMNT03_338108,complete,LCKC,2026.0,0.0,3.0,16.01,Blue,top,1Jiang,Ground Zero Gaming,0.0,Sion,Orianna,Ryze,Jayce,Kai'Sa,Alistar,2483.0,1.0,2.0,1.0,9.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.4833,0.7491,0.0,0.0,22.0,3.0,14.0,50.0,13493.0,8152.0,196.9875,12550.0,290.0,288.0,2.0,7.0077,3460.0,5038.0,90.0,3507.0,5382.0,92.0,-47.0,-344.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5103.0,8695.0,145.0,6278.0,8597.0,130.0,-1175.0,98.0,15.0,0.0,0.0,0.0,2.0,2.0,0.0,6718.0,11583.0,195.0,8880.0,11656.0,175.0,-2162.0,-73.0,20.0,0.0,0.0,0.0,2.0,4.0,0.0,8235.0,14079.0,226.0,10701.0,14273.0,212.0,-2466.0,-194.0,14.0,0.0,2.0,0.0,2.0,4.0,1.0
LOLTMNT01_327352,complete,LCKC,2026.0,0.0,1.0,16.01,Red,top,1Jiang,Ground Zero Gaming,0.0,Rumble,Jayce,Orianna,Ryze,Alistar,Nautilus,2185.0,0.0,1.0,3.0,3.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.1922,0.7414,0.0,0.0,17.0,7.0,10.0,50.0,12917.0,8184.0,224.7323,13000.0,337.0,333.0,4.0,9.254,3671.0,5472.0,101.0,3351.0,5255.0,93.0,320.0,217.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5346.0,9387.0,156.0,5035.0,8656.0,138.0,311.0,731.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,7488.0,13301.0,227.0,7375.0,12442.0,199.0,113.0,859.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,9541.0,16203.0,275.0,9463.0,15948.0,257.0,78.0,255.0,18.0,1.0,0.0,0.0,1.0,1.0,0.0
LOLTMNT01_326451,complete,LCKC,2026.0,0.0,2.0,16.01,Red,top,1Jiang,Ground Zero Gaming,0.0,Ambessa,Jayce,Orianna,Ryze,Renekton,Sion,2167.0,1.0,6.0,2.0,9.0,24.0,15.0,1.0,1.0,0.0,0.0,0.0,0.6645,1.0798,0.0,0.0,12.0,8.0,4.0,50.0,18256.0,13560.0,375.4499,15450.0,358.0,342.0,16.0,9.9123,3795.0,5182.0,85.0,3428.0,5121.0,77.0,367.0,61.0,8.0,1.0,0.0,1.0,1.0,0.0,1.0,5827.0,9187.0,149.0,4681.0,8374.0,108.0,1146.0,813.0,41.0,1.0,0.0,1.0,1.0,0.0,1.0,8474.0,12817.0,214.0,6794.0,11783.0,159.0,1680.0,1034.0,55.0,2.0,0.0,1.0,1.0,0.0,2.0,10733.0,16618.0,257.0,8108.0,13552.0,190.0,2625.0,3066.0,67.0,3.0,2.0,1.0,1.0,0.0,3.0
LOLTMNT01_326468,complete,LCKC,2026.0,0.0,3.0,16.01,Blue,top,1Jiang,Ground Zero Gaming,0.0,Aatrox,Jayce,Azir,Malphite,Nocturne,Vi,2028.0,0.0,3.0,3.0,1.0,7.0,19.0,1.0,0.0,0.0,0.0,0.0,0.2071,0.7692,0.0,0.0,16.0,7.0,9.0,55.0,13582.0,9169.0,271.2722,12675.0,288.0,278.0,10.0,8.5207,3192.0,4994.0,82.0,3089.0,4821.0,74.0,103.0,173.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5228.0,8744.0,136.0,4544.0,8115.0,117.0,684.0,629.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7644.0,12372.0,198.0,6429.0,12063.0,175.0,1215.0,309.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,10444.0,15118.0,232.0,8658.0,14351.0,198.0,1786.0,767.0,34.0,2.0,1.0,1.0,2.0,2.0,1.0
LOLTMNT01_334914,complete,LJL,2026.0,0.0,1.0,16.02,Blue,top,1Jiang,Ground Zero Gaming,1.0,Rumble,Malphite,Neeko,Jarvan IV,Sivir,Ziggs,1863.0,1.0,3.0,2.0,12.0,17.0,9.0,0.0,0.0,0.0,0.0,1.0,0.5475,0.8374,0.0,0.0,15.0,2.0,7.0,34.0,12761.0,8685.0,279.7101,11725.0,253.0,253.0,0.0,8.1481,3986.0,5542.0,91.0,2924.0,4467.0,69.0,1062.0,1075.0,22.0,0.0,2.0,0.0,0.0,0.0,2.0,5930.0,9146.0,144.0,4430.0,7911.0,118.0,1500.0,1235.0,26.0,0.0,2.0,0.0,0.0,0.0,2.0,8118.0,12051.0,185.0,6190.0,11007.0,163.0,1928.0,1044.0,22.0,1.0,5.0,1.0,0.0,3.0,3.0,9236.0,13312.0,206.0,8081.0,14261.0,215.0,1155.0,-949.0,-9.0,1.0,5.0,2.0,0.0,4.0,3.0
