gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT04_149111,complete,LEC,2026.0,0.0,1.0,16.01,Red,bot,Axelent,TLN Pirates,0.0,Yunara,Ambessa,Orianna,Pantheon,Bard,Nami,2162.0,1.0,4.0,3.0,5.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,0.3885,0.6105,0.0,0.0,19.0,10.0,6.0,48.0,17778.0,13092.0,363.3302,16130.0,343.0,330.0,13.0,9.519,3516.0,3356.0,94.0,3465.0,3759.0,96.0,51.0,-403.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5727.0,5617.0,146.0,5810.0,6337.0,153.0,-83.0,-720.0,-7.0,0.0,0.0,1.0,0.0,1.0,0.0,8480.0,8097.0,191.0,7599.0,8313.0,194.0,881.0,-216.0,-3.0,1.0,2.0,1.0,0.0,1.0,1.0,11739.0,11301.0,259.0,9783.0,10849.0,254.0,1956.0,452.0,5.0,2.0,2.0,1.0,0.0,1.0,1.0
LOLTMNT04_151162,complete,LIT,2026.0,1.0,1.0,16.02,Red,bot,Axelent,TLN Pirates,0.0,Caitlyn,Orianna,Jayce,Azir,Xin Zhao,Vi,2854.0,1.0,10.0,2.0,5.0,20.0,18.0,2.0,1.0,0.0,0.0,0.0,0.4205,0.7989,0.0,0.0,19.0,20.0,3.0,78.0,25934.0,19836.0,417.0147,21355.0,465.0,439.0,26.0,9.7758,3480.0,4117.0,94.0,3652.0,3537.0,86.0,-172.0,580.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,6453.0,6659.0,148.0,6861.0,6193.0,141.0,-408.0,466.0,7.0,1.0,2.0,0.0,1.0,4.0,1.0,8685.0,9585.0,211.0,9284.0,9060.0,205.0,-599.0,525.0,6.0,1.0,2.0,0.0,1.0,4.0,1.0,11222.0,12070.0,273.0,11497.0,11794.0,263.0,-275.0,276.0,10.0,2.0,2.0,0.0,1.0,4.0,1.0
LOLTMNT01_337669,complete,LCP,2026.0,0.0,1.0,16.02,Blue,bot,Axelent,TLN Pirates,1.0,Ezreal,Malphite,Jarvan IV,Varus,Corki,Sivir,1755.0,0.0,1.0,4.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.1709,0.8547,0.0,0.0,10.0,1.0,1.0,20.0,11615.0,7759.0,265.265,11158.0,221.0,220.0,1.0,7.5556,3019.0,3164.0,69.0,3998.0,4186.0,97.0,-979.0,-1022.0,-28.0,0.0,0.0,2.0,1.0,1.0,0.0,4720.0,5266.0,108.0,7505.0,6608.0,155.0,-2785.0,-1342.0,-47.0,0.0,0.0,3.0,2.0,1.0,0.0,7299.0,7563.0,143.0,10563.0,9279.0,208.0,-3264.0,-1716.0,-65.0,1.0,0.0,3.0,4.0,2.0,0.0,9934.0,9825.0,186.0,13339.0,12545.0,265.0,-3405.0,-2720.0,-79.0,1.0,0.0,3.0,4.0,3.0,0.0
LOLTMNT02_349150,complete,LJL,2026.0,0.0,1.0,16.02,Blue,bot,Axelent,TLN Pirates,1.0,Sivir,Jarvan IV,Azir,Varus,Vi,Xin Zhao,1654.0,0.0,1.0,3.0,1.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.1088,1.1245,0.0,0.0,13.0,8.0,4.0,36.0,13038.0,9388.0,340.5562,13050.0,306.0,298.0,8.0,11.1004,3940.0,3900.0,101.0,3834.0,3861.0,89.0,106.0,39.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,5954.0,6406.0,157.0,7629.0,6808.0,147.0,-1675.0,-402.0,10.0,0.0,0.0,1.0,3.0,2.0,0.0,8537.0,9780.0,233.0,10625.0,9807.0,216.0,-2088.0,-27.0,17.0,0.0,0.0,1.0,5.0,2.0,0.0,12366.0,12383.0,297.0,13555.0,12517.0,272.0,-1189.0,-134.0,25.0,1.0,1.0,1.0,6.0,5.0,1.0
LOLTMNT05_176258,complete,LFL,2026.0,0.0,1.0,16.02,Red,bot,Axelent,TLN Pirates,0.0,Caitlyn,Dr. Mundo,Orianna,Neeko,Varus,Kai'Sa,1627.0,1.0,2.0,4.0,6.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6638,1.1063,0.0,0.0,11.0,6.0,0.0,24.0,11893.0,8298.0,306.0111,9450.0,229.0,227.0,2.0,8.445,3635.0,2963.0,80.0,4800.0,3315.0,88.0,-1165.0,-352.0,-8.0,1.0,1.0,2.0,4.0,2.0,0.0,5164.0,4751.0,115.0,6867.0,5221.0,131.0,-1703.0,-470.0,-16.0,1.0,1.0,4.0,4.0,4.0,1.0,7973.0,7576.0,180.0,9825.0,8598.0,197.0,-1852.0,-1022.0,-17.0,1.0,1.0,4.0,5.0,4.0,1.0,10342.0,9999.0,211.0,11740.0,10759.0,249.0,-1398.0,-760.0,-38.0,1.0,3.0,4.0,5.0,4.0,2.0
LOLTMNT02_354302,complete,RL,2026.0,0.0,1.0,16.03,Red,bot,Axelent,TLN Pirates,0.0,Corki,Orianna,Neeko,Rumble,Rell,Ambessa,2455.0,0.0,6.0,3.0,1.0,11.0,23.0,1.0,0.0,0.0,0.0,0.0,0.2688,0.831,0.0,0.0,16.0,11.0,3.0,47.0,21891.0,16607.0,405.8737,20558.0,390.0,378.0,12.0,9.5316,3497.0,4005.0,95.0,3799.0,4056.0,109.0,-302.0,-51.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,6315.0,6373.0,147.0,6783.0,6427.0,158.0,-468.0,-54.0,-11.0,0.0,0.0,1.0,1.0,0.0,0.0,8769.0,9002.0,216.0,9819.0,9560.0,221.0,-1050.0,-558.0,-5.0,0.0,0.0,1.0,3.0,0.0,0.0,12451.0,11386.0,265.0,12047.0,11803.0,258.0,404.0,-417.0,7.0,2.0,0.0,2.0,4.0,1.0,1.0
LOLTMNT02_353559,complete,LCK,2026.0,0.0,1.0,16.03,Red,bot,Axelent,TLN Pirates,0.0,Corki,Azir,Orianna,Jayce,Xin Zhao,Dr. Mundo,2172.0,0.0,2.0,5.0,7.0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.2762,0.9392,0.0,0.0,17.0,11.0,5.0,55.0,16373.0,11667.0,322.2928,15458.0,327.0,327.0,0.0,9.0331,3513.0,3331.0,92.0,3239.0,3180.0,70.0,274.0,151.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,6001.0,5787.0,143.0,5239.0,5518.0,122.0,762.0,269.0,21.0,0.0,2.0,0.0,0.0,1.0,0.0,8340.0,7980.0,188.0,7503.0,8546.0,172.0,837.0,-566.0,16.0,1.0,2.0,2.0,0.0,1.0,1.0,10330.0,10139.0,238.0,9871.0,11170.0,225.0,459.0,-1031.0,13.0,1.0,3.0,3.0,0.0,4.0,1.0
LOLTMNT02_356337,complete,RL,2026.0,0.0,1.0,16.03,Red,bot,Axelent,TLN Pirates,0.0,Caitlyn,Zoe,Dr. Mundo,Orianna,Nautilus,Rell,2259.0,1.0,7.0,3.0,7.0,19.0,12.0,1.0,1.0,0.0,0.0,1.0,0.5046,0.8234,0.0,0.0,14.0,7.0,4.0,38.0,19417.0,14533.0,386.0027,17500.0,351.0,351.0,0.0,9.3227,3794.0,4021.0,98.0,3617.0,3690.0,87.0,177.0,331.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,6392.0,6781.0,157.0,6883.0,6298.0,144.0,-491.0,483.0,13.0,0.0,1.0,1.0,1.0,1.0,0.0,9053.0,9581.0,215.0,9742.0,9516.0,207.0,-689.0,65.0,8.0,1.0,2.0,2.0,1.0,5.0,0.0,11193.0,12092.0,265.0,12140.0,12240.0,266.0,-947.0,-148.0,-1.0,2.0,2.0,2.0,1.0,6.0,0.0
LOLTMNT05_175911,complete,LFL,2026.0,0.0,1.0,16.03,Blue,bot,Axelent,TLN Pirates,1.0,Varus,Ambessa,Jarvan IV,Ryze,Pantheon,Gwen,2954.0,1.0,8.0,2.0,4.0,15.0,21.0,1.0,0.0,0.0,0.0,0.0,0.3047,0.7312,0.0,0.0,23.0,20.0,6.0,77.0,27006.0,20704.0,420.5281,24050.0,480.0,478.0,2.0,9.7495,3618.0,4252.0,103.0,3426.0,3698.0,91.0,192.0,554.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5710.0,6264.0,146.0,6945.0,6283.0,142.0,-1235.0,-19.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,8133.0,9364.0,212.0,9898.0,9382.0,210.0,-1765.0,-18.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,11081.0,12208.0,275.0,12161.0,11983.0,271.0,-1080.0,225.0,4.0,1.0,2.0,2.0,3.0,1.0,0.0
LOLTMNT02_356994,complete,LCKC,2026.0,0.0,1.0,16.03,Red,bot,Axelent,TLN Pirates,0.0,Yunara,,,,,,2117.0,1.0,6.0,1.0,8.0,19.0,11.0,0.0,0.0,0.0,0.0,1.0,0.5385,0.8503,0.0,0.0,17.0,11.0,5.0,44.0,19531.0,14937.0,423.3444,18725.0,364.0,337.0,27.0,10.3165,3512.0,3588.0,95.0,3377.0,3839.0,89.0,135.0,-251.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6730.0,6254.0,150.0,5324.0,6498.0,142.0,1406.0,-244.0,8.0,1.0,2.0,0.0,0.0,2.0,1.0,10011.0,9433.0,216.0,8107.0,9207.0,198.0,1904.0,226.0,18.0,3.0,2.0,0.0,1.0,2.0,2.0,12866.0,12379.0,280.0,9657.0,11062.0,232.0,3209.0,1317.0,48.0,4.0,3.0,0.0,1.0,3.0,3.0
