gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_331902,complete,HW,2026.0,0.0,1.0,16.02,Red,sup,ZaFiR,The Secret Club,0.0,Leona,Varus,Jayce,Orianna,Neeko,Braum,1565.0,0.0,0.0,4.0,2.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.1917,0.8051,0.0,0.0,33.0,18.0,7.0,95.0,5970.0,2502.0,95.9233,5620.0,39.0,39.0,0.0,1.4952,2241.0,2420.0,21.0,2554.0,2966.0,11.0,-313.0,-546.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,3237.0,3798.0,29.0,3858.0,4130.0,18.0,-621.0,-332.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,4483.0,4409.0,35.0,5458.0,5842.0,21.0,-975.0,-1433.0,14.0,0.0,1.0,2.0,0.0,6.0,0.0,5715.0,5592.0,39.0,6878.0,8029.0,22.0,-1163.0,-2437.0,17.0,0.0,1.0,3.0,0.0,8.0,0.0
LOLTMNT04_152152,complete,EBL,2026.0,0.0,2.0,16.02,Blue,sup,ZaFiR,The Secret Club,1.0,Alistar,Gwen,Orianna,Malphite,Darius,Olaf,1615.0,1.0,0.0,3.0,17.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.743,0.8916,0.0,0.0,40.0,6.0,8.0,89.0,7361.0,3791.0,140.8421,6625.0,21.0,21.0,0.0,0.7802,2408.0,2253.0,12.0,2429.0,2344.0,16.0,-21.0,-91.0,-4.0,0.0,1.0,2.0,0.0,2.0,0.0,3442.0,2973.0,16.0,3385.0,3678.0,23.0,57.0,-705.0,-7.0,0.0,1.0,2.0,0.0,2.0,0.0,4780.0,4533.0,17.0,4694.0,5042.0,27.0,86.0,-509.0,-10.0,0.0,6.0,3.0,1.0,2.0,1.0,6668.0,8043.0,19.0,5682.0,6446.0,28.0,986.0,1597.0,-9.0,0.0,13.0,3.0,1.0,2.0,3.0
LOLTMNT04_152172,complete,LFL,2026.0,0.0,3.0,16.02,Blue,sup,ZaFiR,The Secret Club,1.0,Rakan,Gwen,Malphite,Orianna,Darius,Irelia,1927.0,1.0,2.0,4.0,16.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8407,1.1209,0.0,0.0,51.0,14.0,8.0,108.0,9323.0,5116.0,159.2942,7495.0,33.0,33.0,0.0,1.0275,2824.0,3021.0,16.0,2308.0,2590.0,12.0,516.0,431.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3992.0,4362.0,22.0,3663.0,3963.0,18.0,329.0,399.0,4.0,1.0,2.0,1.0,0.0,2.0,1.0,5462.0,5718.0,23.0,4968.0,5281.0,22.0,494.0,437.0,1.0,1.0,8.0,2.0,0.0,4.0,3.0,6599.0,6720.0,29.0,6025.0,7654.0,26.0,574.0,-934.0,3.0,1.0,8.0,2.0,0.0,4.0,3.0
LOLTMNT04_152437,complete,LIT,2026.0,0.0,1.0,16.02,Red,sup,ZaFiR,The Secret Club,0.0,Alistar,Rumble,Ambessa,Neeko,Rakan,Bard,2328.0,0.0,0.0,6.0,19.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.567,1.1856,0.0,0.0,78.0,23.0,12.0,179.0,9794.0,4769.0,122.9124,9240.0,34.0,34.0,0.0,0.8763,2289.0,2383.0,13.0,2964.0,2929.0,9.0,-675.0,-546.0,4.0,0.0,0.0,2.0,0.0,6.0,0.0,3484.0,4092.0,16.0,4089.0,3527.0,14.0,-605.0,565.0,2.0,0.0,3.0,2.0,0.0,6.0,0.0,4776.0,5488.0,21.0,5215.0,5308.0,16.0,-439.0,180.0,5.0,0.0,5.0,2.0,0.0,7.0,1.0,6383.0,7658.0,23.0,6398.0,6711.0,20.0,-15.0,947.0,3.0,0.0,10.0,3.0,0.0,8.0,2.0
LOLTMNT04_152444,complete,LIT,2026.0,0.0,2.0,16.02,Blue,sup,ZaFiR,The Secret Club,1.0,Braum,Ambessa,Neeko,Rumble,Corki,Ezreal,2216.0,1.0,0.0,3.0,22.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6498,1.0289,0.0,0.0,69.0,8.0,9.0,125.0,10673.0,5877.0,159.1245,9815.0,24.0,24.0,0.0,0.6498,2414.0,2541.0,12.0,2478.0,2861.0,6.0,-64.0,-320.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,3549.0,3941.0,16.0,3734.0,4110.0,13.0,-185.0,-169.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,4976.0,5008.0,18.0,5106.0,5870.0,17.0,-130.0,-862.0,1.0,0.0,3.0,2.0,0.0,5.0,1.0,5955.0,5996.0,18.0,6377.0,7220.0,21.0,-422.0,-1224.0,-3.0,0.0,3.0,2.0,0.0,6.0,1.0
LOLTMNT01_337737,complete,LCP,2026.0,0.0,1.0,16.02,Blue,sup,ZaFiR,The Secret Club,1.0,Rakan,Rumble,Ambessa,Taliyah,K'Sante,Sion,2125.0,0.0,0.0,10.0,12.0,19.0,35.0,0.0,0.0,0.0,0.0,0.0,0.5365,1.5247,0.0,0.0,67.0,27.0,8.0,159.0,8937.0,4326.0,122.1459,8930.0,44.0,44.0,0.0,1.2424,2749.0,2770.0,13.0,3049.0,3115.0,14.0,-300.0,-345.0,-1.0,0.0,5.0,2.0,0.0,5.0,2.0,3972.0,3349.0,19.0,4558.0,4066.0,20.0,-586.0,-717.0,-1.0,0.0,6.0,3.0,0.0,7.0,3.0,5354.0,5178.0,24.0,5715.0,4879.0,24.0,-361.0,299.0,0.0,0.0,9.0,3.0,0.0,7.0,4.0,6450.0,5904.0,29.0,7746.0,8185.0,27.0,-1296.0,-2281.0,2.0,0.0,10.0,6.0,0.0,17.0,4.0
LOLTMNT05_175070,complete,LEC,2026.0,0.0,2.0,16.02,Blue,sup,ZaFiR,The Secret Club,1.0,Neeko,Rumble,Ambessa,Xayah,Jhin,Rell,1675.0,0.0,2.0,10.0,4.0,13.0,28.0,0.0,0.0,0.0,0.0,0.0,0.4657,1.4687,0.0,0.0,39.0,11.0,7.0,90.0,7735.0,4042.0,144.7881,7465.0,32.0,31.0,1.0,1.1463,2460.0,2442.0,20.0,2851.0,2293.0,15.0,-391.0,149.0,5.0,0.0,1.0,3.0,1.0,4.0,2.0,3621.0,3551.0,26.0,4546.0,4470.0,20.0,-925.0,-919.0,6.0,0.0,1.0,6.0,1.0,9.0,2.0,4827.0,4807.0,27.0,6114.0,5513.0,24.0,-1287.0,-706.0,3.0,0.0,3.0,7.0,2.0,11.0,2.0,6624.0,6551.0,30.0,7427.0,6936.0,29.0,-803.0,-385.0,1.0,1.0,3.0,8.0,2.0,14.0,3.0
LOLTMNT02_349161,complete,LJL,2026.0,0.0,1.0,16.02,Red,sup,ZaFiR,The Secret Club,0.0,Braum,Rumble,Jayce,Varus,Gnar,Ambessa,1835.0,0.0,0.0,3.0,7.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.3597,0.9809,0.0,0.0,49.0,15.0,9.0,123.0,7550.0,3531.0,115.455,7495.0,36.0,36.0,0.0,1.1771,2225.0,2767.0,18.0,2251.0,2757.0,18.0,-26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3589.0,4471.0,24.0,3429.0,3612.0,26.0,160.0,859.0,-2.0,0.0,3.0,0.0,0.0,0.0,1.0,4671.0,5320.0,27.0,4997.0,4768.0,30.0,-326.0,552.0,-3.0,0.0,4.0,2.0,0.0,5.0,1.0,6380.0,8073.0,32.0,6161.0,6908.0,31.0,219.0,1165.0,1.0,0.0,7.0,2.0,0.0,7.0,2.0
LOLTMNT01_338721,complete,LCP,2026.0,0.0,2.0,16.02,Red,sup,ZaFiR,The Secret Club,0.0,Nautilus,Rumble,Jayce,Varus,Leona,Rell,1971.0,0.0,0.0,5.0,8.0,10.0,23.0,0.0,0.0,0.0,0.0,1.0,0.3044,1.0046,0.0,0.0,49.0,13.0,7.0,118.0,8017.0,3721.0,113.2725,7685.0,38.0,38.0,0.0,1.1568,2319.0,2435.0,18.0,2310.0,2702.0,14.0,9.0,-267.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,3418.0,3531.0,27.0,3366.0,3905.0,22.0,52.0,-374.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,5219.0,5482.0,36.0,4493.0,4661.0,28.0,726.0,821.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,6326.0,6399.0,36.0,5720.0,5834.0,32.0,606.0,565.0,4.0,0.0,4.0,1.0,0.0,1.0,2.0
LOLTMNT05_175753,complete,LEC,2026.0,1.0,1.0,16.03,Blue,sup,ZaFiR,The Secret Club,1.0,Leona,Malphite,Akali,Caitlyn,Braum,Alistar,1514.0,1.0,0.0,4.0,19.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0304,1.3474,0.0,0.0,33.0,9.0,8.0,78.0,7443.0,4079.0,161.6513,7465.0,19.0,19.0,0.0,0.753,2972.0,2645.0,8.0,2627.0,2330.0,17.0,345.0,315.0,-9.0,0.0,8.0,1.0,0.0,3.0,2.0,4176.0,3700.0,14.0,3791.0,3874.0,25.0,385.0,-174.0,-11.0,0.0,9.0,2.0,0.0,5.0,2.0,5401.0,4790.0,15.0,4820.0,4747.0,27.0,581.0,43.0,-12.0,0.0,11.0,3.0,0.0,6.0,2.0,7352.0,8296.0,19.0,6026.0,6723.0,28.0,1326.0,1573.0,-9.0,0.0,19.0,4.0,0.0,6.0,3.0
