gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_320405,complete,LCP,2026.0,0.0,1.0,16.01,Blue,sup,Soul,Lundqvist Lightside,0.0,Neeko,Ryze,Caitlyn,Kindred,Rakan,Ornn,2198.0,0.0,0.0,6.0,7.0,13.0,24.0,0.0,0.0,0.0,0.0,1.0,0.3549,1.01,0.0,0.0,52.0,16.0,6.0,144.0,8927.0,4167.0,113.7489,8080.0,43.0,43.0,0.0,1.1738,2497.0,2617.0,13.0,2074.0,2654.0,12.0,423.0,-37.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3780.0,4015.0,22.0,3229.0,3805.0,17.0,551.0,210.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,5070.0,5334.0,25.0,4413.0,5662.0,21.0,657.0,-328.0,4.0,0.0,4.0,1.0,0.0,4.0,3.0,6199.0,6009.0,31.0,5647.0,7870.0,23.0,552.0,-1861.0,8.0,0.0,5.0,2.0,0.0,6.0,3.0
LOLTMNT06_166033,complete,LFL,2026.0,0.0,1.0,16.01,Blue,sup,Soul,Lundqvist Lightside,1.0,Bard,Jayce,Ambessa,Gwen,Taliyah,Orianna,1735.0,0.0,0.0,5.0,10.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,0.5533,1.5216,0.0,0.0,37.0,13.0,6.0,104.0,7862.0,4047.0,139.9539,7470.0,32.0,32.0,0.0,1.1066,2327.0,2749.0,15.0,2503.0,2690.0,18.0,-176.0,59.0,-3.0,0.0,0.0,1.0,0.0,1.0,0.0,3534.0,3465.0,17.0,3825.0,4046.0,23.0,-291.0,-581.0,-6.0,0.0,1.0,2.0,0.0,5.0,1.0,4940.0,5949.0,24.0,5181.0,6190.0,24.0,-241.0,-241.0,0.0,0.0,3.0,3.0,0.0,12.0,1.0,7100.0,9413.0,29.0,6757.0,8774.0,26.0,343.0,639.0,3.0,0.0,10.0,4.0,0.0,16.0,2.0
LOLTMNT01_324613,complete,CBLOL,2026.0,0.0,1.0,16.01,Red,sup,Soul,Lundqvist Lightside,1.0,Lulu,Rengar,Malphite,Renekton,Syndra,Kha'Zix,1319.0,1.0,2.0,2.0,12.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0008,1.2282,0.0,0.0,19.0,7.0,3.0,52.0,7309.0,4343.0,197.5588,6290.0,23.0,23.0,0.0,1.0462,3101.0,2873.0,15.0,2272.0,2457.0,19.0,829.0,416.0,-4.0,1.0,3.0,0.0,0.0,0.0,2.0,4851.0,4263.0,18.0,3376.0,4492.0,31.0,1475.0,-229.0,-13.0,2.0,5.0,1.0,0.0,0.0,3.0,6330.0,5859.0,23.0,4574.0,6542.0,35.0,1756.0,-683.0,-12.0,2.0,7.0,2.0,0.0,2.0,3.0,,,,,,,,,,,,,,,
LOLTMNT01_334905,complete,LJL,2026.0,0.0,1.0,16.02,Blue,sup,Soul,Lundqvist Lightside,1.0,Leona,Olaf,Vi,Gragas,Renekton,K'Sante,1952.0,0.0,0.0,4.0,3.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.3689,0.9529,0.0,0.0,58.0,13.0,11.0,123.0,7396.0,3138.0,96.4549,7300.0,27.0,27.0,0.0,0.8299,2209.0,3131.0,13.0,2204.0,3047.0,17.0,5.0,84.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,3272.0,3612.0,19.0,3918.0,4543.0,27.0,-646.0,-931.0,-8.0,0.0,0.0,1.0,1.0,2.0,0.0,4339.0,4942.0,21.0,5304.0,5167.0,32.0,-965.0,-225.0,-11.0,0.0,0.0,2.0,1.0,4.0,0.0,5271.0,5622.0,22.0,7162.0,8233.0,36.0,-1891.0,-2611.0,-14.0,0.0,0.0,3.0,2.0,8.0,0.0
LOLTMNT01_337861,complete,LCP,2026.0,0.0,1.0,16.02,Red,sup,Soul,Lundqvist Lightside,1.0,Neeko,Gragas,Rammus,Malphite,Karma,Alistar,1405.0,1.0,1.0,4.0,16.0,33.0,8.0,0.0,0.0,0.0,0.0,0.0,1.4093,1.7509,0.0,0.0,25.0,9.0,4.0,77.0,6970.0,3828.0,163.4733,5920.0,31.0,31.0,0.0,1.3238,2387.0,3172.0,16.0,2310.0,3055.0,9.0,77.0,117.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,4040.0,4794.0,23.0,3374.0,4515.0,16.0,666.0,279.0,7.0,1.0,5.0,0.0,0.0,1.0,2.0,5629.0,6636.0,29.0,4969.0,6278.0,19.0,660.0,358.0,10.0,1.0,10.0,2.0,1.0,4.0,4.0,,,,,,,,,,,,,,,
LOLTMNT05_175795,complete,EBL,2026.0,1.0,1.0,16.03,Blue,sup,Soul,Lundqvist Lightside,1.0,Nautilus,Xin Zhao,Azir,Wukong,Ezreal,Yunara,2410.0,1.0,0.0,8.0,13.0,23.0,25.0,0.0,0.0,0.0,0.0,0.0,0.5726,1.195,0.0,0.0,59.0,6.0,15.0,107.0,9536.0,4344.0,108.1494,8585.0,18.0,18.0,0.0,0.4481,2020.0,2306.0,10.0,2865.0,2540.0,10.0,-845.0,-234.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,3264.0,3948.0,14.0,4157.0,3959.0,16.0,-893.0,-11.0,-2.0,0.0,2.0,3.0,1.0,8.0,0.0,4697.0,6234.0,14.0,6149.0,6639.0,21.0,-1452.0,-405.0,-7.0,0.0,5.0,4.0,2.0,11.0,0.0,5867.0,7720.0,15.0,7249.0,7652.0,25.0,-1382.0,68.0,-10.0,0.0,7.0,5.0,2.0,13.0,1.0
LOLTMNT03_351304,complete,LCS,2026.0,0.0,1.0,16.03,Blue,sup,Soul,Lundqvist Lightside,1.0,Thresh,Corki,Nocturne,Pantheon,Gnar,Renekton,2133.0,0.0,0.0,5.0,10.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.3094,0.8158,0.0,0.0,54.0,4.0,9.0,94.0,7946.0,3319.0,93.3615,7375.0,34.0,34.0,0.0,0.9564,2346.0,2844.0,20.0,2428.0,3112.0,19.0,-82.0,-268.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3374.0,4391.0,29.0,3725.0,4924.0,25.0,-351.0,-533.0,4.0,0.0,1.0,2.0,0.0,2.0,1.0,4442.0,6367.0,29.0,4960.0,6331.0,27.0,-518.0,36.0,2.0,0.0,3.0,3.0,0.0,4.0,1.0,5682.0,8036.0,31.0,6031.0,7825.0,31.0,-349.0,211.0,0.0,0.0,7.0,3.0,0.0,5.0,1.0
