gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_166083,complete,AL,2026.0,0.0,1.0,16.02,Blue,sup,CoreJJ,Team Liquid,0.0,Nami,Ziggs,Jayce,Varus,Yunara,Alistar,2163.0,0.0,1.0,1.0,2.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.1942,0.5548,0.0,0.0,61.0,24.0,16.0,158.0,8688.0,4000.0,110.957,8360.0,41.0,41.0,0.0,1.1373,2392.0,2815.0,12.0,2302.0,2441.0,14.0,90.0,374.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,3590.0,3840.0,23.0,3913.0,3793.0,26.0,-323.0,47.0,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,4667.0,5498.0,27.0,5063.0,5535.0,29.0,-396.0,-37.0,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,6455.0,7678.0,34.0,6231.0,7619.0,31.0,224.0,59.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0
LOLTMNT01_327636,complete,ROL,2026.0,0.0,2.0,16.02,Red,sup,CoreJJ,Team Liquid,1.0,Tahm Kench,Ziggs,Malphite,Ambessa,Karma,Cassiopeia,1833.0,0.0,0.0,4.0,2.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.1309,0.7529,0.0,0.0,53.0,16.0,8.0,119.0,7062.0,3047.0,99.7381,6720.0,36.0,36.0,0.0,1.1784,2592.0,2970.0,21.0,2650.0,2758.0,16.0,-58.0,212.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,3782.0,4621.0,24.0,3804.0,3686.0,21.0,-22.0,935.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,4914.0,5586.0,28.0,5495.0,4424.0,27.0,-581.0,1162.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,6067.0,6681.0,35.0,7084.0,6315.0,32.0,-1017.0,366.0,3.0,0.0,2.0,2.0,0.0,9.0,0.0
LOLTMNT04_151763,complete,CCWS,2026.0,0.0,1.0,16.02,Blue,sup,CoreJJ,Team Liquid,1.0,Nami,Aurora,Malphite,Azir,Nautilus,Neeko,1718.0,1.0,0.0,1.0,10.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.3842,0.5588,0.0,0.0,54.0,11.0,9.0,116.0,7401.0,3621.0,126.461,6185.0,23.0,23.0,0.0,0.8033,2416.0,2675.0,9.0,2575.0,2850.0,18.0,-159.0,-175.0,-9.0,0.0,0.0,1.0,0.0,1.0,0.0,3544.0,4284.0,14.0,3685.0,3873.0,26.0,-141.0,411.0,-12.0,0.0,0.0,1.0,0.0,1.0,0.0,4815.0,6353.0,19.0,4782.0,6005.0,30.0,33.0,348.0,-11.0,0.0,1.0,1.0,0.0,1.0,0.0,6275.0,8470.0,23.0,5802.0,7496.0,30.0,473.0,974.0,-7.0,0.0,5.0,1.0,0.0,2.0,1.0
LOLTMNT01_337444,complete,HW,2026.0,0.0,2.0,16.02,Blue,sup,CoreJJ,Team Liquid,1.0,Bard,Aurora,Malphite,Pantheon,Ezreal,Nautilus,1451.0,1.0,1.0,0.0,13.0,17.0,3.0,0.0,0.0,0.0,0.0,1.0,0.703,0.827,0.0,0.0,38.0,16.0,12.0,99.0,7512.0,4276.0,176.816,5855.0,24.0,24.0,0.0,0.9924,2388.0,2176.0,9.0,2246.0,2572.0,17.0,142.0,-396.0,-8.0,0.0,1.0,0.0,0.0,0.0,0.0,4097.0,4193.0,13.0,3608.0,3922.0,25.0,489.0,271.0,-12.0,0.0,7.0,0.0,0.0,1.0,1.0,5593.0,5321.0,19.0,4800.0,4844.0,29.0,793.0,477.0,-10.0,0.0,8.0,0.0,0.0,1.0,1.0,7512.0,8548.0,24.0,5955.0,5888.0,30.0,1557.0,2660.0,-6.0,1.0,13.0,0.0,0.0,2.0,2.0
LOLTMNT05_176461,complete,AL,2026.0,0.0,1.0,16.03,Red,sup,CoreJJ,Team Liquid,1.0,Nami,K'Sante,Orianna,Jarvan IV,Gwen,Nautilus,1728.0,1.0,0.0,1.0,17.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6597,0.8333,0.0,0.0,40.0,13.0,8.0,93.0,8469.0,4668.0,162.0833,6845.0,29.0,29.0,0.0,1.0069,2404.0,3097.0,11.0,2272.0,2881.0,17.0,132.0,216.0,-6.0,0.0,0.0,1.0,0.0,1.0,0.0,3645.0,3952.0,19.0,3831.0,3917.0,27.0,-186.0,35.0,-8.0,0.0,2.0,1.0,1.0,1.0,0.0,4904.0,6219.0,23.0,4950.0,5468.0,35.0,-46.0,751.0,-12.0,0.0,4.0,1.0,1.0,2.0,0.0,6877.0,8860.0,25.0,6233.0,6531.0,41.0,644.0,2329.0,-16.0,0.0,11.0,1.0,1.0,3.0,1.0
LOLTMNT02_351519,complete,HW,2026.0,0.0,2.0,16.03,Blue,sup,CoreJJ,Team Liquid,0.0,Karma,Rumble,Nocturne,K'Sante,Yunara,Xin Zhao,2778.0,0.0,2.0,7.0,11.0,15.0,29.0,0.0,0.0,0.0,0.0,0.0,0.324,0.9503,0.0,0.0,82.0,24.0,17.0,178.0,11687.0,5744.0,124.0605,10080.0,45.0,45.0,0.0,0.9719,2449.0,2330.0,12.0,2545.0,2462.0,20.0,-96.0,-132.0,-8.0,0.0,0.0,1.0,0.0,2.0,0.0,3648.0,3415.0,18.0,3661.0,3605.0,28.0,-13.0,-190.0,-10.0,0.0,3.0,2.0,0.0,3.0,1.0,5144.0,4398.0,22.0,4843.0,4494.0,32.0,301.0,-96.0,-10.0,1.0,3.0,2.0,0.0,4.0,1.0,6235.0,5976.0,28.0,5968.0,6036.0,33.0,267.0,-60.0,-5.0,1.0,4.0,2.0,0.0,7.0,2.0
LOLTMNT02_352539,complete,HLL,2026.0,0.0,3.0,16.03,Red,sup,CoreJJ,Team Liquid,1.0,Alistar,Syndra,K'Sante,Nocturne,Bard,Poppy,1992.0,0.0,1.0,5.0,8.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.2711,0.8133,0.0,0.0,68.0,11.0,7.0,124.0,7842.0,3503.0,105.512,7505.0,29.0,29.0,0.0,0.8735,2320.0,2718.0,14.0,2932.0,2864.0,15.0,-612.0,-146.0,-1.0,0.0,2.0,2.0,1.0,3.0,1.0,3457.0,3556.0,19.0,4110.0,3893.0,21.0,-653.0,-337.0,-2.0,0.0,4.0,2.0,1.0,4.0,2.0,4855.0,4344.0,22.0,5527.0,4628.0,27.0,-672.0,-284.0,-5.0,1.0,5.0,2.0,1.0,8.0,2.0,6120.0,5341.0,27.0,6697.0,5368.0,31.0,-577.0,-27.0,-4.0,1.0,6.0,2.0,1.0,8.0,2.0
LOLTMNT02_351782,complete,LCP,2026.0,1.0,1.0,16.03,Blue,sup,CoreJJ,Team Liquid,0.0,Neeko,Varus,Rumble,Aurora,Lulu,Nautilus,2799.0,1.0,6.0,5.0,8.0,25.0,18.0,1.0,0.0,0.0,0.0,0.0,0.5359,0.9218,0.0,0.0,72.0,31.0,12.0,185.0,13900.0,7914.0,169.6463,14235.0,55.0,55.0,0.0,1.179,2465.0,2859.0,17.0,2585.0,2773.0,18.0,-120.0,86.0,-1.0,0.0,0.0,1.0,0.0,2.0,1.0,3465.0,3603.0,24.0,3666.0,3486.0,27.0,-201.0,117.0,-3.0,0.0,0.0,1.0,0.0,2.0,1.0,4830.0,4816.0,27.0,4815.0,5218.0,32.0,15.0,-402.0,-5.0,1.0,0.0,1.0,0.0,3.0,2.0,7756.0,7263.0,37.0,5897.0,6391.0,34.0,1859.0,872.0,3.0,4.0,2.0,1.0,0.0,3.0,4.0
LOLTMNT03_351007,complete,RL,2026.0,0.0,1.0,16.04,Blue,sup,CoreJJ,Team Liquid,0.0,Neeko,Pantheon,Orianna,Varus,Renekton,Jayce,2054.0,1.0,0.0,3.0,15.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6719,0.9056,0.0,0.0,50.0,13.0,7.0,115.0,9538.0,5072.0,148.1597,8655.0,28.0,28.0,0.0,0.8179,2502.0,2706.0,13.0,2449.0,2835.0,14.0,53.0,-129.0,-1.0,0.0,2.0,0.0,0.0,1.0,0.0,3646.0,3335.0,19.0,3609.0,4456.0,20.0,37.0,-1121.0,-1.0,0.0,2.0,1.0,0.0,3.0,0.0,4885.0,5022.0,21.0,4721.0,5782.0,22.0,164.0,-760.0,-1.0,0.0,3.0,2.0,0.0,4.0,0.0,6150.0,6659.0,22.0,5908.0,7202.0,28.0,242.0,-543.0,-6.0,0.0,6.0,2.0,0.0,5.0,0.0
LOLTMNT03_350017,complete,HW,2026.0,0.0,2.0,16.04,Blue,sup,CoreJJ,Team Liquid,1.0,Renata Glasc,Akali,Azir,Pantheon,Ashe,Aphelios,1444.0,1.0,2.0,0.0,11.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6648,0.831,0.0,0.0,34.0,17.0,11.0,91.0,7503.0,4282.0,177.9224,6065.0,32.0,32.0,0.0,1.3296,2548.0,3212.0,15.0,2255.0,2878.0,15.0,293.0,334.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3599.0,4657.0,22.0,3438.0,4425.0,26.0,161.0,232.0,-4.0,0.0,1.0,0.0,0.0,1.0,0.0,5507.0,6570.0,31.0,4882.0,5506.0,29.0,625.0,1064.0,2.0,1.0,6.0,0.0,1.0,2.0,1.0,7503.0,9183.0,32.0,5694.0,6662.0,32.0,1809.0,2521.0,0.0,2.0,11.0,0.0,1.0,2.0,2.0
