gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_335312,complete,CBLOL,2026.0,0.0,1.0,16.02,Blue,mid,Razer,Clocks,1.0,Ryze,Akali,Cassiopeia,Neeko,Nami,Poppy,1660.0,1.0,2.0,2.0,9.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7229,1.0482,0.0,0.0,13.0,5.0,6.0,31.0,11652.0,7990.0,288.7952,8525.0,261.0,253.0,8.0,9.4337,3540.0,4621.0,81.0,3691.0,5283.0,91.0,-151.0,-662.0,-10.0,1.0,2.0,1.0,0.0,3.0,1.0,5086.0,7379.0,128.0,5514.0,8557.0,144.0,-428.0,-1178.0,-16.0,1.0,2.0,1.0,0.0,3.0,1.0,6740.0,9840.0,177.0,7510.0,11694.0,207.0,-770.0,-1854.0,-30.0,1.0,2.0,1.0,0.0,3.0,1.0,9188.0,15387.0,231.0,9554.0,13430.0,238.0,-366.0,1957.0,-7.0,1.0,7.0,2.0,1.0,4.0,2.0
LOLTMNT01_335385,complete,LCS,2026.0,0.0,1.0,16.02,Blue,mid,Razer,Clocks,1.0,Ryze,LeBlanc,Cassiopeia,Neeko,Leona,Nautilus,1764.0,1.0,1.0,1.0,9.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8503,1.2245,0.0,0.0,15.0,4.0,4.0,25.0,11690.0,7816.0,265.8503,10400.0,277.0,273.0,4.0,9.4218,3440.0,5033.0,90.0,3151.0,4910.0,82.0,289.0,123.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,5663.0,8318.0,151.0,4867.0,7262.0,127.0,796.0,1056.0,24.0,0.0,2.0,1.0,0.0,1.0,1.0,7692.0,10857.0,202.0,6553.0,9461.0,166.0,1139.0,1396.0,36.0,0.0,2.0,1.0,0.0,1.0,1.0,9586.0,15535.0,232.0,8595.0,12318.0,227.0,991.0,3217.0,5.0,1.0,6.0,1.0,0.0,2.0,1.0
LOLTMNT01_336401,complete,LCKC,2026.0,0.0,1.0,16.02,Blue,mid,Razer,Clocks,1.0,Ryze,Lux,Irelia,Neeko,Corki,Lucian,2161.0,0.0,5.0,4.0,4.0,27.0,31.0,0.0,0.0,0.0,0.0,0.0,0.7497,1.6104,0.0,0.0,24.0,5.0,11.0,58.0,13685.0,9001.0,249.9121,13625.0,310.0,302.0,8.0,8.6071,3351.0,4777.0,93.0,3256.0,4857.0,90.0,95.0,-80.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5460.0,7798.0,146.0,4823.0,7350.0,140.0,637.0,448.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,7849.0,10971.0,201.0,7249.0,9534.0,173.0,600.0,1437.0,28.0,2.0,1.0,0.0,3.0,1.0,2.0,9886.0,15274.0,243.0,8719.0,11744.0,198.0,1167.0,3530.0,45.0,3.0,2.0,0.0,3.0,4.0,4.0
LOLTMNT04_151500,complete,LIT,2026.0,0.0,1.0,16.02,Blue,mid,Razer,Clocks,1.0,Sion,LeBlanc,Akali,Varus,Kai'Sa,Nami,1490.0,0.0,1.0,5.0,2.0,9.0,30.0,0.0,0.0,0.0,0.0,0.0,0.3624,1.5705,0.0,0.0,12.0,1.0,6.0,22.0,9390.0,6075.0,244.6309,9250.0,219.0,219.0,0.0,8.8188,3689.0,5224.0,78.0,3622.0,5189.0,91.0,67.0,35.0,-13.0,1.0,0.0,1.0,1.0,1.0,1.0,5332.0,7642.0,125.0,5488.0,7852.0,140.0,-156.0,-210.0,-15.0,1.0,0.0,2.0,1.0,2.0,2.0,7016.0,10123.0,176.0,8472.0,11440.0,195.0,-1456.0,-1317.0,-19.0,1.0,0.0,3.0,3.0,7.0,2.0,9390.0,12370.0,219.0,11633.0,15388.0,225.0,-2243.0,-3018.0,-6.0,1.0,2.0,5.0,6.0,15.0,2.0
LOLTMNT04_152637,complete,LFL,2026.0,0.0,1.0,16.02,Blue,mid,Razer,Clocks,1.0,Taliyah,Caitlyn,Elise,Nidalee,Sion,Galio,2008.0,0.0,0.0,8.0,2.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.239,0.747,0.0,0.0,21.0,4.0,10.0,44.0,10738.0,6366.0,190.2191,9750.0,265.0,265.0,0.0,7.9183,3186.0,4247.0,76.0,3794.0,4679.0,98.0,-608.0,-432.0,-22.0,0.0,1.0,1.0,1.0,0.0,1.0,4488.0,6131.0,112.0,5895.0,8292.0,149.0,-1407.0,-2161.0,-37.0,0.0,1.0,4.0,2.0,2.0,1.0,6094.0,8325.0,149.0,8150.0,10924.0,200.0,-2056.0,-2599.0,-51.0,0.0,2.0,5.0,2.0,3.0,2.0,7617.0,10531.0,194.0,9750.0,13171.0,240.0,-2133.0,-2640.0,-46.0,0.0,2.0,6.0,2.0,4.0,2.0
LOLTMNT04_152646,complete,LIT,2026.0,1.0,1.0,16.02,Red,mid,Razer,Clocks,0.0,Orianna,Jayce,Zilean,Yunara,Lucian,Caitlyn,1492.0,1.0,3.0,0.0,20.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0456,1.2466,0.0,0.0,14.0,6.0,5.0,34.0,11660.0,8341.0,335.429,9325.0,253.0,253.0,0.0,10.1743,3842.0,5154.0,94.0,2932.0,4897.0,75.0,910.0,257.0,19.0,1.0,1.0,0.0,0.0,0.0,1.0,6154.0,8440.0,154.0,4409.0,7475.0,118.0,1745.0,965.0,36.0,1.0,4.0,0.0,0.0,1.0,2.0,9253.0,12369.0,215.0,5634.0,9028.0,147.0,3619.0,3341.0,68.0,2.0,12.0,0.0,0.0,1.0,4.0,11660.0,15355.0,253.0,7191.0,11343.0,180.0,4469.0,4012.0,73.0,3.0,20.0,0.0,0.0,1.0,6.0
LOLTMNT04_152675,complete,TCL,2026.0,0.0,1.0,16.02,Red,mid,Razer,Clocks,0.0,Galio,Jayce,Illaoi,Varus,Seraphine,Nautilus,1959.0,1.0,5.0,2.0,13.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6432,0.9495,0.0,0.0,16.0,8.0,5.0,44.0,13855.0,9583.0,293.5069,12325.0,269.0,268.0,1.0,8.2389,3277.0,5163.0,86.0,3704.0,5467.0,92.0,-427.0,-304.0,-6.0,0.0,0.0,1.0,1.0,0.0,0.0,4824.0,7499.0,130.0,5962.0,8481.0,151.0,-1138.0,-982.0,-21.0,0.0,0.0,1.0,2.0,0.0,0.0,6811.0,10747.0,180.0,8295.0,11660.0,209.0,-1484.0,-913.0,-29.0,0.0,1.0,1.0,3.0,0.0,1.0,9037.0,13992.0,217.0,10355.0,14015.0,247.0,-1318.0,-23.0,-30.0,1.0,5.0,2.0,3.0,1.0,2.0
LOLTMNT05_176265,complete,LFL,2026.0,0.0,1.0,16.03,Red,mid,Razer,Clocks,0.0,Orianna,Varus,Caitlyn,Neeko,Gnar,Aphelios,1391.0,1.0,2.0,0.0,12.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0784,1.2078,0.0,0.0,11.0,4.0,5.0,32.0,9731.0,6618.0,285.4637,8725.0,207.0,203.0,4.0,8.9288,3690.0,5434.0,100.0,3570.0,5098.0,87.0,120.0,336.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,5726.0,8634.0,156.0,5627.0,8113.0,149.0,99.0,521.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,8161.0,11339.0,194.0,7566.0,10702.0,194.0,595.0,637.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,
LOLTMNT05_176344,complete,AL,2026.0,0.0,1.0,16.03,Red,mid,Razer,Clocks,0.0,Ryze,Lee Sin,Caitlyn,Swain,Galio,Orianna,1840.0,1.0,6.0,3.0,8.0,26.0,17.0,0.0,0.0,0.0,0.0,1.0,0.8478,1.4022,0.0,0.0,8.0,7.0,5.0,30.0,13743.0,9714.0,316.7609,12175.0,288.0,280.0,8.0,9.3913,4347.0,5686.0,102.0,3571.0,5286.0,92.0,776.0,400.0,10.0,2.0,0.0,0.0,0.0,1.0,1.0,6345.0,8680.0,146.0,5255.0,7837.0,134.0,1090.0,843.0,12.0,3.0,1.0,1.0,0.0,2.0,3.0,8043.0,12617.0,189.0,7616.0,10726.0,184.0,427.0,1891.0,5.0,3.0,2.0,2.0,1.0,4.0,4.0,9940.0,16144.0,232.0,9690.0,13636.0,230.0,250.0,2508.0,2.0,3.0,6.0,3.0,2.0,6.0,5.0
LOLTMNT02_352158,complete,HW,2026.0,0.0,1.0,16.03,Red,mid,Razer,Clocks,0.0,Galio,Azir,Ryze,Orianna,Nocturne,Xin Zhao,2338.0,0.0,2.0,4.0,9.0,19.0,20.0,1.0,0.0,0.0,0.0,0.0,0.4876,1.0009,0.0,0.0,19.0,7.0,6.0,51.0,12323.0,7278.0,186.775,12250.0,279.0,279.0,0.0,7.16,3407.0,5199.0,89.0,3412.0,5025.0,88.0,-5.0,174.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5058.0,7617.0,127.0,5154.0,7589.0,138.0,-96.0,28.0,-11.0,0.0,3.0,0.0,0.0,3.0,1.0,7047.0,9604.0,162.0,7809.0,10912.0,200.0,-762.0,-1308.0,-38.0,2.0,5.0,1.0,0.0,4.0,1.0,7945.0,10856.0,176.0,9034.0,12379.0,213.0,-1089.0,-1523.0,-37.0,2.0,6.0,2.0,0.0,8.0,2.0
