gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_320312,complete,ROL,2026.0,0.0,1.0,16.01,Red,mid,VicLa,BNK FEARX,0.0,Ahri,Rumble,Orianna,Jayce,Alistar,Neeko,2071.0,1.0,7.0,3.0,12.0,26.0,13.0,0.0,0.0,0.0,0.0,1.0,0.7533,1.1299,0.0,0.0,14.0,9.0,7.0,56.0,16738.0,12238.0,354.5534,16050.0,321.0,317.0,4.0,9.2999,3879.0,5077.0,100.0,3554.0,5462.0,102.0,325.0,-385.0,-2.0,0.0,2.0,0.0,0.0,0.0,0.0,6319.0,8211.0,166.0,5441.0,8485.0,164.0,878.0,-274.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,8792.0,11202.0,228.0,7721.0,11733.0,217.0,1071.0,-531.0,11.0,1.0,3.0,1.0,1.0,3.0,0.0,11821.0,14206.0,277.0,9552.0,15625.0,252.0,2269.0,-1419.0,25.0,3.0,7.0,1.0,2.0,3.0,1.0
LOLTMNT03_337429,complete,HLL,2026.0,0.0,2.0,16.01,Blue,mid,VicLa,BNK FEARX,0.0,Sylas,Rumble,Jayce,Jarvan IV,Nocturne,Xin Zhao,1732.0,1.0,8.0,1.0,3.0,19.0,11.0,1.0,0.0,0.0,0.0,0.0,0.6582,1.0393,0.0,0.0,15.0,6.0,4.0,46.0,13060.0,9251.0,320.4734,11360.0,266.0,262.0,4.0,9.2148,3871.0,5470.0,91.0,3542.0,4786.0,91.0,329.0,684.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,5548.0,8358.0,144.0,5274.0,7745.0,150.0,274.0,613.0,-6.0,1.0,1.0,1.0,0.0,1.0,2.0,7682.0,11172.0,182.0,6797.0,9941.0,183.0,885.0,1231.0,-1.0,3.0,2.0,1.0,0.0,5.0,4.0,10102.0,14024.0,236.0,8490.0,14137.0,232.0,1612.0,-113.0,4.0,4.0,2.0,1.0,0.0,7.0,4.0
LOLTMNT03_337847,complete,CBLOL,2026.0,0.0,1.0,16.01,Blue,mid,VicLa,BNK FEARX,1.0,Azir,Neeko,Malphite,Gwen,Poppy,Yunara,1913.0,1.0,5.0,1.0,9.0,17.0,13.0,1.0,0.0,0.0,0.0,0.0,0.5332,0.9409,0.0,0.0,23.0,15.0,9.0,66.0,14203.0,10025.0,314.4276,12575.0,330.0,322.0,8.0,10.3502,3670.0,5058.0,105.0,3828.0,5348.0,102.0,-158.0,-290.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5693.0,8024.0,165.0,6101.0,8440.0,163.0,-408.0,-416.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,8019.0,11003.0,227.0,8218.0,11700.0,230.0,-199.0,-697.0,-3.0,1.0,1.0,0.0,1.0,3.0,0.0,10046.0,14213.0,274.0,10277.0,14291.0,280.0,-231.0,-78.0,-6.0,1.0,3.0,1.0,2.0,4.0,1.0
LOLTMNT01_322090,complete,LCP,2026.0,0.0,2.0,16.01,Blue,mid,VicLa,BNK FEARX,0.0,Galio,Rumble,Orianna,Jayce,Corki,Aphelios,1506.0,0.0,5.0,5.0,4.0,10.0,20.0,1.0,0.0,0.0,0.0,1.0,0.3984,1.1952,0.0,1.0,15.0,2.0,5.0,32.0,9963.0,6615.0,263.5458,9525.0,217.0,217.0,0.0,8.6454,4102.0,4701.0,88.0,3604.0,5080.0,91.0,498.0,-379.0,-3.0,2.0,1.0,1.0,0.0,2.0,1.0,6674.0,7883.0,138.0,6381.0,8218.0,152.0,293.0,-335.0,-14.0,5.0,1.0,2.0,1.0,4.0,1.0,8886.0,11055.0,197.0,8844.0,11441.0,220.0,42.0,-386.0,-23.0,5.0,2.0,2.0,1.0,4.0,1.0,9952.0,12314.0,217.0,13214.0,17794.0,282.0,-3262.0,-5480.0,-65.0,5.0,4.0,5.0,5.0,12.0,1.0
LOLTMNT01_321000,complete,LCP,2026.0,0.0,3.0,16.01,Red,mid,VicLa,BNK FEARX,1.0,Orianna,Malphite,Jarvan IV,Gwen,Akali,LeBlanc,2187.0,1.0,5.0,1.0,11.0,18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.4938,0.823,0.0,0.0,17.0,16.0,3.0,51.0,15152.0,10415.0,285.7339,13025.0,337.0,333.0,4.0,9.2455,3543.0,5008.0,101.0,3761.0,5492.0,110.0,-218.0,-484.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,5804.0,8403.0,168.0,5498.0,7828.0,156.0,306.0,575.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,7839.0,11635.0,214.0,7306.0,10765.0,205.0,533.0,870.0,9.0,1.0,4.0,1.0,0.0,2.0,2.0,9758.0,13570.0,249.0,9791.0,13171.0,249.0,-33.0,399.0,0.0,2.0,5.0,1.0,2.0,2.0,2.0
LOLTMNT06_166059,complete,AL,2026.0,0.0,1.0,16.01,Red,mid,VicLa,BNK FEARX,0.0,Akali,Jayce,Rumble,Xin Zhao,Nautilus,Gwen,2075.0,0.0,8.0,4.0,2.0,22.0,18.0,1.0,0.0,0.0,0.0,0.0,0.6361,1.1566,0.0,0.0,20.0,7.0,5.0,42.0,14913.0,10404.0,300.8386,14275.0,309.0,307.0,2.0,8.9349,3883.0,5364.0,103.0,3519.0,5100.0,99.0,364.0,264.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5784.0,8828.0,152.0,5331.0,7650.0,155.0,453.0,1178.0,-3.0,2.0,0.0,0.0,0.0,0.0,1.0,7928.0,11900.0,215.0,7329.0,10950.0,223.0,599.0,950.0,-8.0,2.0,0.0,0.0,0.0,0.0,1.0,9990.0,14363.0,249.0,9556.0,14260.0,269.0,434.0,103.0,-20.0,4.0,2.0,1.0,0.0,2.0,2.0
LOLTMNT02_343107,complete,HW,2026.0,0.0,2.0,16.01,Red,mid,VicLa,BNK FEARX,1.0,Orianna,Malphite,Varus,Vi,Lucian,Poppy,1916.0,0.0,1.0,4.0,0.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3132,1.0334,0.0,0.0,17.0,7.0,4.0,34.0,11482.0,7298.0,228.5386,11150.0,309.0,309.0,0.0,9.6764,3668.0,5087.0,103.0,3850.0,4985.0,103.0,-182.0,102.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5560.0,7827.0,162.0,6555.0,8253.0,166.0,-995.0,-426.0,-4.0,0.0,0.0,1.0,2.0,1.0,0.0,7522.0,10547.0,216.0,8791.0,11439.0,231.0,-1269.0,-892.0,-15.0,0.0,0.0,1.0,2.0,2.0,0.0,8842.0,12372.0,249.0,13095.0,17453.0,301.0,-4253.0,-5081.0,-52.0,0.0,0.0,3.0,6.0,3.0,0.0
LOLTMNT01_326904,complete,LCK,2026.0,0.0,1.0,16.01,Blue,mid,VicLa,BNK FEARX,0.0,Taliyah,Azir,Orianna,Bard,Alistar,Karma,2364.0,0.0,4.0,4.0,9.0,18.0,25.0,1.0,0.0,0.0,0.0,1.0,0.4569,1.0914,0.0,0.0,18.0,10.0,6.0,46.0,15958.0,10860.0,275.6345,15300.0,355.0,333.0,22.0,9.0102,3886.0,5246.0,103.0,4108.0,5156.0,102.0,-222.0,90.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,5569.0,7741.0,153.0,5832.0,7754.0,155.0,-263.0,-13.0,-2.0,0.0,2.0,0.0,1.0,3.0,0.0,8259.0,11203.0,209.0,7892.0,10761.0,209.0,367.0,442.0,0.0,0.0,6.0,0.0,2.0,4.0,1.0,10594.0,14359.0,269.0,9392.0,14117.0,248.0,1202.0,242.0,21.0,2.0,6.0,0.0,2.0,4.0,1.0
LOLTMNT04_150427,complete,CCWS,2026.0,0.0,2.0,16.01,Red,mid,VicLa,BNK FEARX,0.0,Syndra,Azir,Orianna,Ambessa,Gwen,Gnar,2580.0,1.0,6.0,2.0,10.0,26.0,15.0,1.0,0.0,0.0,0.0,0.0,0.6047,0.9535,0.0,0.0,26.0,16.0,8.0,78.0,18047.0,12508.0,290.8837,16050.0,382.0,373.0,9.0,8.8837,3902.0,5230.0,94.0,3420.0,4883.0,94.0,482.0,347.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,6506.0,8610.0,154.0,5101.0,7610.0,145.0,1405.0,1000.0,9.0,2.0,3.0,0.0,0.0,0.0,2.0,8852.0,12244.0,214.0,6974.0,10018.0,195.0,1878.0,2226.0,19.0,3.0,3.0,0.0,0.0,0.0,3.0,10351.0,14750.0,262.0,9013.0,12990.0,254.0,1338.0,1760.0,8.0,3.0,3.0,0.0,0.0,0.0,3.0
LOLTMNT06_166087,complete,AL,2026.0,0.0,3.0,16.01,Blue,mid,VicLa,BNK FEARX,0.0,Ahri,Azir,Orianna,Yunara,Sivir,Sylas,1820.0,0.0,1.0,3.0,5.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0,0.2637,0.8571,0.0,0.0,10.0,12.0,2.0,52.0,11807.0,7819.0,257.7692,11650.0,276.0,276.0,0.0,9.0989,4044.0,5017.0,102.0,3518.0,4479.0,92.0,526.0,538.0,10.0,0.0,1.0,0.0,0.0,2.0,1.0,6484.0,8601.0,167.0,5090.0,6778.0,138.0,1394.0,1823.0,29.0,1.0,2.0,0.0,0.0,3.0,2.0,7863.0,10359.0,201.0,7389.0,10184.0,193.0,474.0,175.0,8.0,1.0,2.0,1.0,0.0,6.0,2.0,9831.0,12728.0,239.0,9783.0,12953.0,236.0,48.0,-225.0,3.0,1.0,4.0,1.0,1.0,7.0,4.0
