gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT04_150239,complete,LEC,2026.0,0.0,1.0,16.01,Blue,top,Darkeszy,BRUTE,1.0,Ornn,Malphite,Gwen,Ambessa,Nocturne,Zaahen,2118.0,1.0,2.0,0.0,13.0,32.0,13.0,0.0,0.0,0.0,0.0,0.0,0.9065,1.2748,0.0,0.0,13.0,4.0,4.0,24.0,12336.0,7740.0,219.2635,11600.0,230.0,230.0,0.0,6.5156,3175.0,5100.0,83.0,3006.0,4963.0,79.0,169.0,137.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5287.0,9238.0,132.0,4820.0,8230.0,128.0,467.0,1008.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,7045.0,11775.0,169.0,6931.0,10592.0,159.0,114.0,1183.0,10.0,1.0,2.0,0.0,1.0,0.0,3.0,8777.0,15405.0,194.0,8619.0,12742.0,192.0,158.0,2663.0,2.0,1.0,7.0,0.0,2.0,0.0,5.0
LOLTMNT01_332400,complete,HLL,2026.0,0.0,1.0,16.02,Blue,top,Darkeszy,BRUTE,1.0,Zaahen,Malphite,Vladimir,Syndra,Wukong,Jarvan IV,1789.0,1.0,5.0,3.0,8.0,23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.7714,1.1738,0.0,0.0,14.0,4.0,2.0,43.0,12945.0,9020.0,302.5154,10855.0,238.0,238.0,0.0,7.9821,3318.0,4535.0,62.0,3638.0,5010.0,82.0,-320.0,-475.0,-20.0,0.0,4.0,2.0,1.0,1.0,4.0,5336.0,8455.0,113.0,5173.0,8178.0,132.0,163.0,277.0,-19.0,0.0,5.0,2.0,1.0,1.0,5.0,7053.0,11854.0,160.0,7073.0,11567.0,185.0,-20.0,287.0,-25.0,0.0,5.0,2.0,1.0,1.0,5.0,9380.0,14770.0,207.0,9564.0,14443.0,230.0,-184.0,327.0,-23.0,2.0,5.0,3.0,3.0,2.0,5.0
LOLTMNT01_334977,complete,LCP,2026.0,0.0,1.0,16.02,Red,top,Darkeszy,BRUTE,0.0,Rumble,Pantheon,Viego,Ryze,Galio,Akali,1369.0,1.0,1.0,1.0,5.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.9642,1.271,0.0,0.0,9.0,3.0,4.0,34.0,8352.0,5284.0,231.5851,7230.0,187.0,183.0,4.0,8.1958,3367.0,4914.0,86.0,3103.0,4770.0,77.0,264.0,144.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4955.0,8616.0,137.0,4915.0,8501.0,133.0,40.0,115.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,6661.0,11576.0,179.0,6565.0,11609.0,172.0,96.0,-33.0,7.0,0.0,2.0,1.0,0.0,3.0,1.0,,,,,,,,,,,,,,,
LOLTMNT01_336035,complete,LCP,2026.0,0.0,2.0,16.02,Blue,top,Darkeszy,BRUTE,1.0,Aatrox,Lee Sin,Malphite,Viego,Pantheon,Vi,1401.0,1.0,5.0,3.0,8.0,29.0,13.0,0.0,0.0,0.0,0.0,0.0,1.242,1.7987,0.0,0.0,12.0,2.0,3.0,29.0,8732.0,5598.0,239.743,8175.0,153.0,153.0,0.0,6.5525,3409.0,4759.0,79.0,3509.0,5255.0,82.0,-100.0,-496.0,-3.0,0.0,0.0,1.0,1.0,1.0,0.0,4951.0,8091.0,123.0,5629.0,10015.0,135.0,-678.0,-1924.0,-12.0,0.0,0.0,2.0,2.0,1.0,0.0,6970.0,10410.0,150.0,7646.0,11925.0,164.0,-676.0,-1515.0,-14.0,2.0,2.0,3.0,3.0,2.0,2.0,,,,,,,,,,,,,,,
LOLTMNT05_175606,complete,LIT,2026.0,0.0,1.0,16.03,Red,top,Darkeszy,BRUTE,0.0,Rumble,Renekton,Veigar,Ryze,K'Sante,Sion,2094.0,0.0,4.0,6.0,3.0,15.0,26.0,1.0,0.0,0.0,0.0,0.0,0.4298,1.1748,0.0,0.0,12.0,4.0,6.0,35.0,13090.0,8543.0,244.7851,12500.0,233.0,233.0,0.0,6.6762,3375.0,5193.0,80.0,3840.0,5709.0,94.0,-465.0,-516.0,-14.0,0.0,0.0,1.0,1.0,0.0,0.0,5696.0,8785.0,128.0,6162.0,9132.0,135.0,-466.0,-347.0,-7.0,1.0,0.0,2.0,2.0,0.0,0.0,7429.0,10804.0,156.0,8707.0,11633.0,172.0,-1278.0,-829.0,-16.0,3.0,0.0,3.0,4.0,1.0,0.0,9684.0,13988.0,201.0,10483.0,14584.0,214.0,-799.0,-596.0,-13.0,3.0,1.0,3.0,4.0,3.0,1.0
LOLTMNT02_354552,complete,LCS,2026.0,0.0,2.0,16.03,Blue,top,Darkeszy,BRUTE,1.0,K'Sante,Renekton,Veigar,Pantheon,Gwen,Olaf,1928.0,1.0,7.0,5.0,11.0,34.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0581,1.7739,0.0,0.0,11.0,1.0,7.0,29.0,12950.0,8741.0,272.0228,11675.0,211.0,211.0,0.0,6.5664,3941.0,4984.0,78.0,3176.0,5334.0,84.0,765.0,-350.0,-6.0,2.0,2.0,0.0,0.0,0.0,2.0,5998.0,9219.0,129.0,4675.0,8187.0,106.0,1323.0,1032.0,23.0,3.0,2.0,1.0,1.0,1.0,4.0,8017.0,12490.0,167.0,6729.0,11370.0,139.0,1288.0,1120.0,28.0,3.0,5.0,2.0,2.0,3.0,5.0,10267.0,15361.0,186.0,8473.0,13685.0,153.0,1794.0,1676.0,33.0,6.0,6.0,4.0,2.0,7.0,7.0
LOLTMNT02_354593,complete,LCP,2026.0,1.0,3.0,16.03,Blue,top,Darkeszy,BRUTE,1.0,Dr. Mundo,Renekton,Veigar,Syndra,Olaf,Gwen,1561.0,1.0,10.0,1.0,5.0,31.0,6.0,1.0,0.0,0.0,0.0,0.0,1.1915,1.4222,0.0,0.0,8.0,2.0,0.0,24.0,14487.0,11027.0,423.8437,12250.0,248.0,248.0,0.0,9.5324,4106.0,4939.0,87.0,3984.0,5084.0,85.0,122.0,-145.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,6395.0,8848.0,136.0,5525.0,8228.0,135.0,870.0,620.0,1.0,4.0,1.0,1.0,1.0,0.0,4.0,10143.0,12724.0,198.0,8308.0,11165.0,183.0,1835.0,1559.0,15.0,6.0,1.0,1.0,2.0,0.0,4.0,12970.0,16452.0,241.0,10035.0,13878.0,224.0,2935.0,2574.0,17.0,7.0,3.0,1.0,2.0,1.0,5.0
LOLTMNT02_354658,complete,LES,2026.0,0.0,4.0,16.03,Red,top,Darkeszy,BRUTE,0.0,Gragas,Renekton,Veigar,Syndra,Nami,Seraphine,1353.0,1.0,3.0,2.0,5.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,1.5078,1.6851,0.0,0.0,9.0,1.0,1.0,18.0,9335.0,6299.0,279.3348,9225.0,191.0,191.0,0.0,8.4701,3786.0,5301.0,84.0,2876.0,4392.0,61.0,910.0,909.0,23.0,2.0,0.0,1.0,0.0,0.0,2.0,5762.0,8841.0,131.0,3953.0,6464.0,86.0,1809.0,2377.0,45.0,2.0,2.0,1.0,0.0,0.0,3.0,8329.0,12286.0,178.0,5383.0,9746.0,122.0,2946.0,2540.0,56.0,3.0,3.0,2.0,0.0,0.0,4.0,,,,,,,,,,,,,,,
LOLTMNT03_344416,complete,LCS,2026.0,0.0,1.0,16.03,Red,top,Darkeszy,BRUTE,0.0,Gwen,Varus,Viego,Ryze,Taliyah,Mel,1868.0,1.0,8.0,2.0,7.0,32.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0278,1.4454,0.0,0.0,13.0,3.0,6.0,38.0,12721.0,8635.0,277.3555,12200.0,218.0,214.0,4.0,7.0021,3350.0,4652.0,70.0,3242.0,4353.0,68.0,108.0,299.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,5259.0,8684.0,110.0,4913.0,7474.0,112.0,346.0,1210.0,-2.0,2.0,0.0,2.0,0.0,1.0,2.0,7815.0,12369.0,155.0,6864.0,10678.0,163.0,951.0,1691.0,-8.0,5.0,0.0,2.0,0.0,1.0,3.0,10114.0,15311.0,188.0,8016.0,12699.0,191.0,2098.0,2612.0,-3.0,7.0,1.0,2.0,0.0,1.0,4.0
LOLTMNT02_356881,complete,LCK,2026.0,0.0,2.0,16.03,Blue,top,Darkeszy,BRUTE,0.0,Rumble,Varus,Viego,Ryze,Lee Sin,Galio,1450.0,1.0,4.0,3.0,3.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,1.3241,1.4897,0.0,0.0,7.0,2.0,0.0,20.0,9592.0,6358.0,263.0897,8800.0,177.0,177.0,0.0,7.3241,3419.0,5398.0,79.0,3505.0,5337.0,94.0,-86.0,61.0,-15.0,1.0,0.0,0.0,0.0,0.0,1.0,5792.0,9504.0,128.0,5810.0,9410.0,147.0,-18.0,94.0,-19.0,2.0,0.0,1.0,1.0,0.0,2.0,8070.0,11864.0,157.0,7951.0,12847.0,203.0,119.0,-983.0,-46.0,4.0,1.0,2.0,1.0,1.0,3.0,9592.0,14460.0,177.0,9137.0,15080.0,232.0,455.0,-620.0,-55.0,4.0,3.0,3.0,1.0,2.0,3.0
