gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_164300,complete,LEC,2026.0,0.0,1.0,16.01,Blue,mid,Serin,Team Heretics,1.0,Orianna,Poppy,Pantheon,Varus,Braum,Alistar,1954.0,0.0,2.0,1.0,3.0,5.0,16.0,0.0,0.0,0.0,0.0,1.0,0.1535,0.6448,0.0,0.0,11.0,7.0,2.0,46.0,13063.0,8801.0,270.2456,12700.0,321.0,317.0,4.0,9.8567,3509.0,4932.0,98.0,3439.0,4889.0,94.0,70.0,43.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,5409.0,7591.0,158.0,5510.0,7935.0,157.0,-101.0,-344.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7229.0,9944.0,204.0,8063.0,10896.0,215.0,-834.0,-952.0,-11.0,1.0,1.0,0.0,0.0,4.0,0.0,8871.0,12308.0,248.0,10022.0,13477.0,268.0,-1151.0,-1169.0,-20.0,1.0,2.0,0.0,1.0,5.0,0.0
LOLTMNT03_339218,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,mid,Serin,Team Heretics,1.0,Azir,Neeko,Taliyah,Yunara,Bard,Rakan,2419.0,0.0,1.0,1.0,5.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.1984,0.5457,0.0,0.0,18.0,21.0,5.0,84.0,15161.0,9951.0,246.821,14975.0,415.0,409.0,6.0,10.2935,3580.0,5400.0,103.0,3680.0,5158.0,104.0,-100.0,242.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5976.0,8305.0,165.0,5988.0,7976.0,153.0,-12.0,329.0,12.0,1.0,1.0,0.0,2.0,2.0,0.0,7958.0,10974.0,230.0,7866.0,10541.0,208.0,92.0,433.0,22.0,1.0,1.0,0.0,2.0,2.0,0.0,10047.0,14084.0,297.0,9925.0,15262.0,271.0,122.0,-1178.0,26.0,1.0,2.0,0.0,2.0,2.0,0.0
LOLTMNT05_171236,complete,CCWS,2026.0,0.0,1.0,16.01,Blue,mid,Serin,Team Heretics,0.0,Ryze,Poppy,Orianna,Xin Zhao,Bard,Neeko,2507.0,1.0,6.0,2.0,6.0,19.0,8.0,1.0,0.0,0.0,0.0,1.0,0.4547,0.6462,0.0,0.0,13.0,6.0,8.0,41.0,18499.0,13109.0,313.7375,16475.0,380.0,355.0,25.0,9.0945,3707.0,5013.0,91.0,3550.0,5007.0,94.0,157.0,6.0,-3.0,1.0,0.0,0.0,0.0,0.0,1.0,5144.0,7268.0,134.0,5540.0,8133.0,154.0,-396.0,-865.0,-20.0,1.0,0.0,1.0,0.0,1.0,1.0,7669.0,10289.0,195.0,7234.0,10960.0,206.0,435.0,-671.0,-11.0,2.0,1.0,1.0,0.0,1.0,2.0,9892.0,14617.0,247.0,8913.0,13757.0,247.0,979.0,860.0,0.0,3.0,1.0,1.0,0.0,1.0,3.0
LOLTMNT01_326658,complete,HW,2026.0,0.0,1.0,16.02,Blue,mid,Serin,Team Heretics,0.0,Ryze,Renekton,Pantheon,Orianna,Corki,Rakan,1947.0,1.0,1.0,2.0,4.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.4006,0.6471,0.0,0.0,13.0,10.0,6.0,51.0,13194.0,8947.0,275.7165,11400.0,336.0,317.0,19.0,10.3544,3770.0,5664.0,100.0,3329.0,4918.0,89.0,441.0,746.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,5759.0,8847.0,165.0,5022.0,7995.0,145.0,737.0,852.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,7513.0,11229.0,216.0,7066.0,11308.0,214.0,447.0,-79.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,9804.0,16236.0,283.0,10481.0,14847.0,268.0,-677.0,1389.0,15.0,1.0,0.0,1.0,1.0,1.0,1.0
LOLTMNT06_165068,complete,AL,2026.0,0.0,1.0,16.02,Blue,mid,Serin,Team Heretics,1.0,Cassiopeia,Sion,Corki,Jarvan IV,Bard,Cho'Gath,1969.0,0.0,0.0,4.0,4.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.2438,0.8532,0.0,0.0,10.0,5.0,6.0,29.0,10475.0,6183.0,188.4104,10400.0,258.0,250.0,8.0,7.8619,3575.0,4672.0,96.0,3564.0,4804.0,94.0,11.0,-132.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5405.0,7672.0,159.0,5512.0,7905.0,156.0,-107.0,-233.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,7008.0,9361.0,200.0,8037.0,10716.0,215.0,-1029.0,-1355.0,-15.0,0.0,1.0,1.0,1.0,2.0,0.0,8336.0,10947.0,214.0,10534.0,15570.0,262.0,-2198.0,-4623.0,-48.0,0.0,3.0,2.0,2.0,4.0,1.0
LOLTMNT01_332170,complete,LCK,2026.0,0.0,1.0,16.02,Red,mid,Serin,Team Heretics,0.0,Azir,Yunara,Jayce,Jarvan IV,Bard,Rakan,1746.0,0.0,2.0,4.0,2.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2062,0.7904,0.0,0.0,14.0,3.0,4.0,35.0,10430.0,6593.0,226.5636,10350.0,264.0,264.0,0.0,9.0722,3506.0,4929.0,98.0,3762.0,5242.0,103.0,-256.0,-313.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,5279.0,7960.0,154.0,5776.0,8378.0,170.0,-497.0,-418.0,-16.0,0.0,1.0,0.0,0.0,0.0,0.0,6909.0,10151.0,198.0,7747.0,10722.0,214.0,-838.0,-571.0,-16.0,0.0,1.0,1.0,0.0,1.0,0.0,9101.0,12720.0,248.0,11186.0,13840.0,260.0,-2085.0,-1120.0,-12.0,1.0,1.0,2.0,3.0,6.0,0.0
LOLTMNT01_336787,complete,HLL,2026.0,0.0,1.0,16.02,Blue,mid,Serin,Team Heretics,0.0,Orianna,Varus,Ryze,Yunara,Corki,Miss Fortune,2365.0,0.0,3.0,4.0,5.0,12.0,19.0,0.0,0.0,0.0,0.0,1.0,0.3044,0.7865,0.0,0.0,13.0,4.0,4.0,27.0,14388.0,9288.0,235.6364,14000.0,338.0,332.0,6.0,8.5751,3801.0,4807.0,93.0,3547.0,5091.0,96.0,254.0,-284.0,-3.0,1.0,0.0,1.0,0.0,1.0,1.0,5509.0,7611.0,151.0,5400.0,8033.0,160.0,109.0,-422.0,-9.0,1.0,0.0,1.0,0.0,1.0,1.0,7027.0,9777.0,197.0,7613.0,11640.0,223.0,-586.0,-1863.0,-26.0,1.0,0.0,2.0,0.0,4.0,1.0,8379.0,11678.0,230.0,9734.0,13474.0,258.0,-1355.0,-1796.0,-28.0,1.0,1.0,2.0,1.0,5.0,1.0
LOLTMNT04_151744,complete,EBL,2026.0,0.0,1.0,16.02,Blue,mid,Serin,Team Heretics,0.0,Taliyah,Varus,Pantheon,Rumble,Aphelios,Neeko,2566.0,1.0,3.0,1.0,15.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.491,0.7716,0.0,0.0,11.0,11.0,5.0,55.0,15549.0,10039.0,234.7389,14975.0,333.0,306.0,27.0,7.7864,3345.0,4579.0,91.0,3809.0,5042.0,105.0,-464.0,-463.0,-14.0,0.0,1.0,0.0,0.0,0.0,0.0,5261.0,7180.0,137.0,5442.0,8002.0,156.0,-181.0,-822.0,-19.0,0.0,1.0,0.0,0.0,1.0,0.0,7534.0,10158.0,186.0,7479.0,10703.0,216.0,55.0,-545.0,-30.0,1.0,4.0,0.0,0.0,1.0,0.0,9575.0,12529.0,228.0,9289.0,13251.0,264.0,286.0,-722.0,-36.0,2.0,4.0,0.0,0.0,3.0,1.0
LOLTMNT01_338508,complete,HW,2026.0,0.0,1.0,16.02,Blue,mid,Serin,Team Heretics,0.0,Orianna,Varus,Poppy,Jayce,Kai'Sa,Rakan,2269.0,1.0,8.0,2.0,7.0,23.0,13.0,1.0,0.0,0.0,0.0,1.0,0.6082,0.952,0.0,0.0,18.0,8.0,6.0,55.0,17994.0,13090.0,346.1437,16100.0,323.0,291.0,32.0,8.5412,3831.0,4869.0,87.0,3654.0,4836.0,85.0,177.0,33.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,6713.0,7955.0,127.0,5172.0,7117.0,120.0,1541.0,838.0,7.0,4.0,1.0,2.0,1.0,5.0,4.0,9161.0,11209.0,191.0,7087.0,9975.0,179.0,2074.0,1234.0,12.0,4.0,1.0,2.0,1.0,5.0,4.0,11196.0,13351.0,238.0,9247.0,13476.0,252.0,1949.0,-125.0,-14.0,4.0,1.0,2.0,1.0,5.0,4.0
LOLTMNT05_175412,complete,AL,2026.0,0.0,1.0,16.03,Blue,mid,Serin,Team Heretics,0.0,Orianna,Vi,Yunara,Jarvan IV,Renekton,Alistar,2105.0,1.0,4.0,2.0,12.0,17.0,11.0,1.0,0.0,0.0,0.0,0.0,0.4846,0.7981,0.0,0.0,17.0,4.0,7.0,42.0,14252.0,9682.0,275.9715,12975.0,309.0,299.0,10.0,8.8076,3580.0,4671.0,95.0,3638.0,4825.0,92.0,-58.0,-154.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,5354.0,7577.0,149.0,5041.0,6823.0,127.0,313.0,754.0,22.0,0.0,2.0,1.0,1.0,1.0,0.0,7090.0,10248.0,202.0,7436.0,10100.0,201.0,-346.0,148.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,8761.0,12244.0,250.0,9638.0,12796.0,250.0,-877.0,-552.0,0.0,0.0,3.0,2.0,2.0,3.0,0.0
