gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT02_343034,complete,HW,2026.0,0.0,1.0,16.01,Blue,jng,Zicssi,Solary,1.0,Rek'Sai,Malphite,Aurora,Poppy,Caitlyn,Zaahen,1422.0,1.0,7.0,1.0,9.0,22.0,6.0,1.0,0.0,0.0,0.0,1.0,0.9283,1.1392,1.0,0.0,7.0,4.0,2.0,26.0,11917.0,8741.0,368.8186,10000.0,178.0,10.0,168.0,7.5105,3913.0,3883.0,69.0,3197.0,3457.0,67.0,716.0,426.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,5897.0,6570.0,109.0,5235.0,5721.0,97.0,662.0,849.0,12.0,2.0,2.0,1.0,1.0,1.0,0.0,9676.0,10952.0,152.0,7237.0,8307.0,124.0,2439.0,2645.0,28.0,5.0,7.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,
LOLTMNT04_152129,complete,LFL,2026.0,0.0,1.0,16.02,Blue,jng,Zicssi,Solary,1.0,Xin Zhao,Malphite,Fiora,Ambessa,Bard,Braum,1556.0,1.0,8.0,0.0,3.0,20.0,2.0,1.0,1.0,1.0,0.0,0.0,0.7712,0.8483,1.0,0.0,8.0,4.0,6.0,33.0,12755.0,9305.0,358.8046,10300.0,199.0,12.0,187.0,7.6735,3593.0,4367.0,80.0,3345.0,4038.0,74.0,248.0,329.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,5333.0,6850.0,125.0,5039.0,6394.0,116.0,294.0,456.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,8001.0,10039.0,161.0,6557.0,8817.0,150.0,1444.0,1222.0,11.0,2.0,1.0,0.0,0.0,0.0,1.0,11971.0,13866.0,196.0,7767.0,10594.0,168.0,4204.0,3272.0,28.0,7.0,2.0,0.0,0.0,1.0,2.0
LOLTMNT01_338603,complete,LCK,2026.0,0.0,1.0,16.02,Blue,jng,Zicssi,Solary,1.0,Xin Zhao,Malphite,Jarvan IV,Yunara,Jhin,Sivir,2043.0,0.0,3.0,2.0,3.0,14.0,23.0,1.0,1.0,0.0,0.0,0.0,0.4112,1.0866,0.0,1.0,8.0,20.0,6.0,63.0,12678.0,8235.0,241.8502,12350.0,260.0,41.0,219.0,7.6358,3564.0,4235.0,81.0,3892.0,4507.0,84.0,-328.0,-272.0,-3.0,0.0,1.0,0.0,0.0,2.0,0.0,5300.0,6775.0,127.0,6084.0,7350.0,130.0,-784.0,-575.0,-3.0,0.0,1.0,0.0,0.0,3.0,0.0,7099.0,9588.0,169.0,8714.0,10190.0,172.0,-1615.0,-602.0,-3.0,0.0,2.0,0.0,1.0,6.0,0.0,9941.0,12686.0,203.0,10659.0,12732.0,211.0,-718.0,-46.0,-8.0,3.0,3.0,0.0,1.0,6.0,1.0
LOLTMNT02_349163,complete,LJL,2026.0,0.0,1.0,16.02,Blue,jng,Zicssi,Solary,1.0,Jayce,Malphite,Fiora,Ambessa,Gwen,Zaahen,1845.0,1.0,9.0,2.0,6.0,28.0,8.0,2.0,1.0,0.0,0.0,0.0,0.9106,1.1707,0.0,0.0,9.0,16.0,5.0,54.0,15936.0,11897.0,386.8943,13825.0,251.0,21.0,230.0,8.1626,4123.0,4584.0,86.0,3753.0,3822.0,72.0,370.0,762.0,14.0,1.0,0.0,1.0,1.0,1.0,0.0,8014.0,8324.0,133.0,5146.0,6093.0,103.0,2868.0,2231.0,30.0,6.0,2.0,1.0,1.0,1.0,1.0,10470.0,11762.0,187.0,6821.0,8268.0,133.0,3649.0,3494.0,54.0,6.0,3.0,2.0,1.0,2.0,2.0,12690.0,13985.0,220.0,8742.0,11287.0,161.0,3948.0,2698.0,59.0,7.0,5.0,2.0,1.0,3.0,3.0
LOLTMNT05_175239,complete,TCL,2026.0,0.0,1.0,16.02,Blue,jng,Zicssi,Solary,1.0,Jayce,Ambessa,Orianna,Yunara,Rumble,Aurora,2114.0,1.0,2.0,2.0,13.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6528,0.8515,2.0,0.0,8.0,16.0,5.0,66.0,16340.0,11752.0,333.5478,14862.0,300.0,37.0,263.0,8.5147,3621.0,4276.0,80.0,3485.0,4336.0,84.0,136.0,-60.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,5737.0,7166.0,131.0,5235.0,6744.0,121.0,502.0,422.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,8404.0,10798.0,183.0,6982.0,9006.0,158.0,1422.0,1792.0,25.0,0.0,2.0,0.0,0.0,1.0,1.0,10853.0,14231.0,227.0,8383.0,10726.0,183.0,2470.0,3505.0,44.0,0.0,6.0,0.0,0.0,2.0,3.0
LOLTMNT02_353317,complete,LES,2026.0,0.0,1.0,16.03,Blue,jng,Zicssi,Solary,1.0,Xin Zhao,Ambessa,Yunara,Orianna,Corki,Rell,2669.0,1.0,6.0,1.0,7.0,17.0,16.0,1.0,0.0,0.0,0.0,0.0,0.3822,0.7419,2.0,1.0,12.0,30.0,8.0,99.0,20339.0,14619.0,328.6399,18300.0,378.0,59.0,319.0,8.4976,3721.0,4691.0,94.0,3924.0,4522.0,89.0,-203.0,169.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,5627.0,7405.0,140.0,5942.0,6902.0,121.0,-315.0,503.0,19.0,0.0,1.0,1.0,2.0,4.0,1.0,7323.0,10038.0,182.0,7611.0,9311.0,160.0,-288.0,727.0,22.0,0.0,1.0,1.0,2.0,4.0,1.0,10522.0,13148.0,220.0,8873.0,10478.0,179.0,1649.0,2670.0,41.0,1.0,2.0,1.0,2.0,4.0,1.0
LOLTMNT02_353559,complete,LCK,2026.0,0.0,1.0,16.03,Blue,jng,Zicssi,Solary,1.0,Zaahen,Caitlyn,Ambessa,Alistar,Vi,Pantheon,2172.0,1.0,15.0,2.0,4.0,24.0,10.0,2.0,1.0,0.0,0.0,1.0,0.663,0.9392,2.0,0.0,7.0,16.0,4.0,58.0,19200.0,14494.0,400.3867,15433.0,284.0,27.0,257.0,7.8453,4199.0,4798.0,96.0,3331.0,3805.0,73.0,868.0,993.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,6175.0,6857.0,125.0,5391.0,6263.0,112.0,784.0,594.0,13.0,2.0,1.0,0.0,1.0,1.0,1.0,8657.0,9828.0,166.0,7725.0,9363.0,165.0,932.0,465.0,1.0,4.0,1.0,0.0,2.0,1.0,1.0,11436.0,12365.0,201.0,9041.0,10815.0,186.0,2395.0,1550.0,15.0,6.0,2.0,1.0,2.0,1.0,2.0
LOLTMNT02_355321,complete,HW,2026.0,0.0,1.0,16.03,Blue,jng,Zicssi,Solary,1.0,Jarvan IV,Ambessa,Caitlyn,Ryze,Riven,Akali,1549.0,1.0,4.0,2.0,8.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8134,1.3557,1.0,0.0,6.0,7.0,4.0,41.0,12698.0,9262.0,358.7605,11725.0,220.0,23.0,197.0,8.5216,3905.0,5024.0,87.0,3657.0,4240.0,80.0,248.0,784.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,5692.0,7297.0,123.0,5459.0,7004.0,121.0,233.0,293.0,2.0,1.0,3.0,2.0,0.0,4.0,1.0,9368.0,11085.0,178.0,7644.0,9892.0,165.0,1724.0,1193.0,13.0,3.0,3.0,2.0,1.0,4.0,1.0,12038.0,14717.0,214.0,9633.0,11799.0,192.0,2405.0,2918.0,22.0,3.0,8.0,2.0,2.0,4.0,2.0
LOLTMNT05_176945,complete,AL,2026.0,1.0,1.0,16.03,Red,jng,Zicssi,Solary,0.0,Jarvan IV,Caitlyn,Yunara,Orianna,Jhin,Ezreal,1872.0,1.0,7.0,0.0,13.0,25.0,9.0,1.0,1.0,0.0,0.0,0.0,0.8013,1.0897,2.0,0.0,12.0,12.0,6.0,68.0,15471.0,11377.0,364.6474,14350.0,286.0,33.0,253.0,9.1667,3658.0,4449.0,90.0,3628.0,4058.0,72.0,30.0,391.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,5790.0,7541.0,135.0,5026.0,5638.0,97.0,764.0,1903.0,38.0,0.0,4.0,0.0,1.0,2.0,2.0,8401.0,10915.0,184.0,6525.0,7582.0,124.0,1876.0,3333.0,60.0,1.0,6.0,0.0,1.0,2.0,3.0,11538.0,14402.0,228.0,7932.0,9121.0,142.0,3606.0,5281.0,86.0,4.0,6.0,0.0,1.0,3.0,4.0
LOLTMNT02_357237,complete,HLL,2026.0,0.0,1.0,16.03,Blue,jng,Zicssi,Solary,1.0,Zaahen,Dr. Mundo,Yunara,Jarvan IV,Braum,Bard,2243.0,0.0,1.0,5.0,8.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3477,0.8025,0.0,2.0,10.0,19.0,7.0,76.0,12820.0,7969.0,213.1699,12558.0,263.0,28.0,235.0,7.0352,3475.0,4114.0,81.0,3579.0,4196.0,82.0,-104.0,-82.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.0,6623.0,128.0,5786.0,6999.0,126.0,-516.0,-376.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,7082.0,9137.0,168.0,7909.0,10025.0,172.0,-827.0,-888.0,-4.0,0.0,2.0,1.0,1.0,0.0,1.0,8587.0,10949.0,197.0,10687.0,13207.0,208.0,-2100.0,-2258.0,-11.0,0.0,3.0,2.0,3.0,2.0,1.0
