gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT05_172141,complete,LIT,2026.0,0.0,1.0,16.01,Red,bot,Eddie,Team Secret Whales,0.0,Ezreal,Jayce,Varus,Poppy,Lulu,Xin Zhao,2107.0,0.0,1.0,1.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0854,0.5126,0.0,0.0,13.0,9.0,3.0,32.0,14459.0,9885.0,281.4903,13958.0,365.0,365.0,0.0,10.3939,3573.0,3601.0,90.0,3313.0,3415.0,86.0,260.0,186.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5867.0,6485.0,149.0,5861.0,6345.0,149.0,6.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118.0,8929.0,204.0,9532.0,9507.0,206.0,-1414.0,-578.0,-2.0,1.0,0.0,0.0,3.0,2.0,0.0,10116.0,11613.0,265.0,11840.0,11927.0,260.0,-1724.0,-314.0,5.0,1.0,0.0,0.0,3.0,2.0,0.0
LOLTMNT05_172142,complete,LIT,2026.0,0.0,2.0,16.01,Red,bot,Eddie,Team Secret Whales,1.0,Kai'Sa,Poppy,Varus,Sylas,Bard,Gnar,1820.0,1.0,17.0,1.0,6.0,32.0,12.0,5.0,1.0,1.0,0.0,0.0,1.0549,1.4505,0.0,0.0,18.0,19.0,8.0,70.0,20847.0,16859.0,555.7912,18300.0,287.0,279.0,8.0,9.4615,3267.0,3751.0,84.0,3857.0,3982.0,92.0,-590.0,-231.0,-8.0,0.0,0.0,0.0,1.0,0.0,0.0,6870.0,6192.0,132.0,7229.0,6423.0,134.0,-359.0,-231.0,-2.0,3.0,1.0,1.0,4.0,0.0,1.0,10567.0,9184.0,189.0,9343.0,8866.0,189.0,1224.0,318.0,0.0,5.0,1.0,1.0,4.0,1.0,2.0,15504.0,13175.0,246.0,12044.0,11881.0,256.0,3460.0,1294.0,-10.0,9.0,2.0,1.0,4.0,2.0,4.0
LOLTMNT05_172145,complete,LIT,2026.0,0.0,3.0,16.01,Red,bot,Eddie,Team Secret Whales,0.0,Miss Fortune,Jayce,Orianna,Varus,Aphelios,Sivir,1750.0,1.0,7.0,2.0,4.0,23.0,7.0,1.0,0.0,0.0,0.0,1.0,0.7886,1.0286,0.0,0.0,12.0,12.0,3.0,45.0,16459.0,12613.0,432.4457,13425.0,292.0,288.0,4.0,10.0114,4171.0,4333.0,100.0,3630.0,3886.0,98.0,541.0,447.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,6921.0,6778.0,154.0,6612.0,6819.0,153.0,309.0,-41.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10070.0,10085.0,221.0,8694.0,9127.0,203.0,1376.0,958.0,18.0,2.0,1.0,0.0,1.0,1.0,2.0,12305.0,11846.0,261.0,11050.0,11659.0,254.0,1255.0,187.0,7.0,3.0,2.0,2.0,1.0,3.0,3.0
LOLTMNT06_163405,complete,LEC,2026.0,0.0,1.0,16.01,Red,bot,Eddie,Team Secret Whales,0.0,Yunara,Jayce,Poppy,Anivia,Alistar,Aphelios,1961.0,1.0,6.0,0.0,6.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6731,0.8873,0.0,0.0,12.0,16.0,3.0,48.0,18478.0,14202.0,434.5334,15475.0,356.0,341.0,15.0,10.8924,3545.0,3534.0,96.0,3650.0,3837.0,98.0,-105.0,-303.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,6443.0,6173.0,150.0,5764.0,5650.0,143.0,679.0,523.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,9412.0,9370.0,206.0,7940.0,8509.0,211.0,1472.0,861.0,-5.0,2.0,2.0,0.0,0.0,0.0,1.0,11718.0,12260.0,266.0,10224.0,9906.0,262.0,1494.0,2354.0,4.0,2.0,3.0,0.0,0.0,0.0,2.0
LOLTMNT06_164458,complete,LEC,2026.0,0.0,2.0,16.01,Blue,bot,Eddie,Team Secret Whales,1.0,Kai'Sa,Jayce,Sion,Sylas,Malphite,Xin Zhao,1909.0,1.0,6.0,1.0,6.0,18.0,10.0,1.0,0.0,0.0,0.0,0.0,0.5657,0.88,0.0,0.0,15.0,11.0,4.0,35.0,18930.0,14760.0,463.9078,16050.0,323.0,315.0,8.0,10.1519,3467.0,3074.0,92.0,3335.0,3583.0,91.0,132.0,-509.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5774.0,5413.0,148.0,5325.0,5919.0,149.0,449.0,-506.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9497.0,7891.0,206.0,7944.0,8268.0,209.0,1553.0,-377.0,-3.0,1.0,0.0,0.0,0.0,0.0,0.0,13936.0,12133.0,261.0,10176.0,10321.0,245.0,3760.0,1812.0,16.0,4.0,4.0,1.0,1.0,1.0,2.0
LOLTMNT04_150288,complete,LEC,2026.0,0.0,1.0,16.01,Blue,bot,Eddie,Team Secret Whales,1.0,Ezreal,Malphite,Varus,Jayce,Poppy,Lulu,2073.0,0.0,3.0,4.0,0.0,8.0,16.0,1.0,0.0,0.0,0.0,0.0,0.2315,0.6946,0.0,0.0,18.0,8.0,7.0,44.0,15565.0,11060.0,320.1158,15858.0,344.0,344.0,0.0,9.9566,3702.0,4120.0,105.0,3578.0,3949.0,95.0,124.0,171.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6443.0,6721.0,169.0,6114.0,6889.0,159.0,329.0,-168.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8012.0,8460.0,202.0,9549.0,10517.0,220.0,-1537.0,-2057.0,-18.0,0.0,0.0,2.0,2.0,3.0,0.0,10631.0,11065.0,257.0,11668.0,12755.0,273.0,-1037.0,-1690.0,-16.0,1.0,0.0,2.0,2.0,3.0,0.0
LOLTMNT04_149293,complete,LEC,2026.0,0.0,2.0,16.01,Blue,bot,Eddie,Team Secret Whales,1.0,Kai'Sa,Varus,Malphite,Taliyah,Zaahen,Vi,1655.0,1.0,6.0,0.0,5.0,19.0,6.0,2.0,0.0,0.0,0.0,0.0,0.6888,0.9063,0.0,0.0,12.0,10.0,3.0,36.0,15381.0,11729.0,425.2205,13125.0,263.0,251.0,12.0,9.5347,3747.0,3715.0,87.0,3861.0,3577.0,100.0,-114.0,138.0,-13.0,1.0,0.0,0.0,0.0,0.0,0.0,6109.0,5864.0,141.0,6171.0,6382.0,158.0,-62.0,-518.0,-17.0,1.0,0.0,0.0,0.0,1.0,0.0,9309.0,8544.0,200.0,8219.0,8932.0,207.0,1090.0,-388.0,-7.0,2.0,1.0,0.0,0.0,2.0,1.0,13015.0,11227.0,229.0,9400.0,10210.0,230.0,3615.0,1017.0,-1.0,4.0,4.0,0.0,0.0,2.0,3.0
LOLTMNT04_149323,complete,LEC,2026.0,0.0,3.0,16.01,Blue,bot,Eddie,Team Secret Whales,0.0,Corki,Orianna,Varus,Malphite,Taliyah,Sion,1937.0,0.0,2.0,4.0,2.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2168,0.7434,0.0,0.0,19.0,9.0,9.0,55.0,14561.0,10334.0,320.1033,14258.0,345.0,345.0,0.0,10.6866,3567.0,4377.0,99.0,3411.0,4010.0,93.0,156.0,367.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6770.0,6668.0,150.0,5459.0,5744.0,131.0,1311.0,924.0,19.0,2.0,1.0,1.0,0.0,0.0,1.0,9229.0,9779.0,213.0,7370.0,8266.0,187.0,1859.0,1513.0,26.0,2.0,2.0,1.0,0.0,0.0,2.0,11422.0,12422.0,271.0,10172.0,12046.0,248.0,1250.0,376.0,23.0,2.0,2.0,2.0,0.0,1.0,2.0
LOLTMNT01_333948,complete,LJL,2026.0,0.0,1.0,16.02,Blue,bot,Eddie,Team Secret Whales,1.0,Yunara,Rumble,Varus,Malphite,Gwen,K'Sante,1433.0,1.0,5.0,1.0,8.0,24.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0049,1.1724,0.0,0.0,12.0,3.0,4.0,26.0,13724.0,10525.0,440.6839,11825.0,251.0,243.0,8.0,10.5094,3594.0,3662.0,95.0,3288.0,3739.0,82.0,306.0,-77.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,6297.0,6271.0,153.0,5712.0,5987.0,128.0,585.0,284.0,25.0,0.0,1.0,0.0,0.0,2.0,1.0,11289.0,10053.0,212.0,7630.0,8597.0,179.0,3659.0,1456.0,33.0,4.0,4.0,0.0,0.0,2.0,3.0,,,,,,,,,,,,,,,
LOLTMNT01_334907,complete,LJL,2026.0,0.0,2.0,16.02,Blue,bot,Eddie,Team Secret Whales,0.0,Kai'Sa,Rumble,Jayce,Varus,Pantheon,Wukong,1985.0,1.0,8.0,2.0,9.0,27.0,11.0,1.0,0.0,0.0,0.0,0.0,0.8161,1.1486,1.0,0.0,16.0,10.0,5.0,42.0,18782.0,14457.0,436.9874,17575.0,322.0,301.0,21.0,9.733,4257.0,3685.0,96.0,3320.0,3585.0,88.0,937.0,100.0,8.0,1.0,3.0,0.0,0.0,0.0,1.0,7208.0,6060.0,145.0,6021.0,6004.0,147.0,1187.0,56.0,-2.0,3.0,3.0,1.0,1.0,1.0,1.0,10939.0,8986.0,196.0,8722.0,8297.0,190.0,2217.0,689.0,6.0,6.0,5.0,1.0,2.0,1.0,3.0,13978.0,12332.0,262.0,11399.0,10556.0,243.0,2579.0,1776.0,19.0,7.0,7.0,1.0,3.0,1.0,3.0
