gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_341197,complete,HLL,2026.0,0.0,1.0,16.01,Red,top,Busvicke,SPAXFAMILY,0.0,Renekton,Jayce,Aphelios,Taliyah,Rell,Nautilus,1860.0,1.0,5.0,3.0,7.0,17.0,11.0,1.0,0.0,0.0,0.0,1.0,0.5484,0.9032,0.0,0.0,9.0,7.0,4.0,49.0,14836.0,10766.0,347.2903,13450.0,266.0,262.0,4.0,8.5806,3585.0,5060.0,77.0,3145.0,4621.0,74.0,440.0,439.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,6424.0,9545.0,138.0,4418.0,7855.0,111.0,2006.0,1690.0,27.0,2.0,0.0,0.0,0.0,1.0,2.0,8148.0,12366.0,184.0,6525.0,11539.0,162.0,1623.0,827.0,22.0,2.0,0.0,1.0,0.0,4.0,2.0,11064.0,15482.0,214.0,8994.0,14330.0,212.0,2070.0,1152.0,2.0,3.0,3.0,2.0,2.0,4.0,3.0
LOLTMNT01_331397,complete,HLL,2026.0,0.0,1.0,16.02,Red,top,Busvicke,SPAXFAMILY,0.0,Jax,Varus,Viego,Ryze,Neeko,Bard,2153.0,0.0,4.0,6.0,5.0,17.0,27.0,0.0,0.0,0.0,0.0,1.0,0.4738,1.2262,0.0,0.0,17.0,3.0,5.0,52.0,12242.0,7574.0,211.0729,11813.0,204.0,204.0,0.0,5.6851,3507.0,5509.0,62.0,2954.0,4483.0,71.0,553.0,1026.0,-9.0,2.0,0.0,0.0,0.0,0.0,2.0,5696.0,9018.0,103.0,4876.0,8235.0,116.0,820.0,783.0,-13.0,2.0,0.0,1.0,0.0,1.0,2.0,7006.0,11135.0,127.0,6677.0,11517.0,155.0,329.0,-382.0,-28.0,2.0,1.0,3.0,0.0,7.0,2.0,8572.0,13210.0,155.0,8622.0,14621.0,184.0,-50.0,-1411.0,-29.0,2.0,2.0,4.0,1.0,11.0,2.0
LOLTMNT01_335916,complete,HW,2026.0,0.0,1.0,16.02,Red,top,Busvicke,SPAXFAMILY,0.0,Gwen,Aphelios,Jayce,Ambessa,Jarvan IV,Nocturne,2236.0,1.0,8.0,2.0,5.0,18.0,8.0,0.0,0.0,0.0,0.0,1.0,0.483,0.6977,0.0,0.0,19.0,7.0,4.0,65.0,18097.0,13260.0,355.814,15580.0,304.0,296.0,8.0,8.1574,3904.0,4716.0,69.0,2877.0,4188.0,65.0,1027.0,528.0,4.0,2.0,1.0,0.0,0.0,0.0,3.0,6540.0,8930.0,124.0,4655.0,7330.0,108.0,1885.0,1600.0,16.0,3.0,2.0,0.0,0.0,1.0,4.0,8220.0,11951.0,167.0,6231.0,10045.0,156.0,1989.0,1906.0,11.0,3.0,3.0,1.0,0.0,1.0,4.0,10108.0,15423.0,203.0,9034.0,14044.0,210.0,1074.0,1379.0,-7.0,4.0,3.0,2.0,1.0,2.0,5.0
LOLTMNT02_348803,complete,LJL,2026.0,0.0,1.0,16.02,Red,top,Busvicke,SPAXFAMILY,0.0,Renekton,Ambessa,Jayce,Varus,Syndra,Leona,1929.0,0.0,3.0,7.0,8.0,17.0,28.0,0.0,0.0,0.0,0.0,0.0,0.5288,1.3997,0.0,0.0,11.0,8.0,2.0,41.0,12135.0,7924.0,246.4697,11875.0,226.0,226.0,0.0,7.0295,2861.0,4631.0,63.0,4253.0,5382.0,91.0,-1392.0,-751.0,-28.0,0.0,0.0,1.0,2.0,1.0,0.0,4143.0,7827.0,99.0,6439.0,9781.0,151.0,-2296.0,-1954.0,-52.0,0.0,0.0,2.0,3.0,1.0,0.0,6398.0,11119.0,146.0,9948.0,13347.0,196.0,-3550.0,-2228.0,-50.0,1.0,1.0,4.0,6.0,3.0,1.0,7969.0,13628.0,182.0,12509.0,16079.0,231.0,-4540.0,-2451.0,-49.0,1.0,3.0,5.0,9.0,5.0,1.0
LOLTMNT02_346787,complete,LJL,2026.0,0.0,2.0,16.02,Red,top,Busvicke,SPAXFAMILY,0.0,Gwen,Jayce,Ambessa,Dr. Mundo,Singed,Leona,1379.0,0.0,4.0,6.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.3916,1.5664,0.0,0.0,8.0,0.0,2.0,14.0,8931.0,5842.0,254.1842,8500.0,137.0,137.0,0.0,5.9608,2476.0,4066.0,41.0,4113.0,5272.0,77.0,-1637.0,-1206.0,-36.0,0.0,0.0,3.0,3.0,0.0,1.0,3989.0,7124.0,75.0,6700.0,9654.0,131.0,-2711.0,-2530.0,-56.0,0.0,0.0,4.0,4.0,0.0,1.0,7612.0,10354.0,119.0,9698.0,12158.0,151.0,-2086.0,-1804.0,-32.0,3.0,0.0,5.0,8.0,1.0,3.0,,,,,,,,,,,,,,,
LOLTMNT05_176224,complete,TCL,2026.0,0.0,1.0,16.02,Red,top,Busvicke,SPAXFAMILY,0.0,Poppy,Zac,Gwen,Varus,Caitlyn,Corki,2117.0,1.0,3.0,4.0,6.0,25.0,18.0,0.0,0.0,0.0,0.0,0.0,0.7085,1.1904,0.0,0.0,11.0,5.0,3.0,35.0,13489.0,8895.0,252.102,13075.0,258.0,258.0,0.0,7.3122,3442.0,4585.0,70.0,3443.0,4713.0,74.0,-1.0,-128.0,-4.0,1.0,0.0,1.0,1.0,1.0,0.0,5080.0,8449.0,124.0,5576.0,8490.0,130.0,-496.0,-41.0,-6.0,1.0,0.0,1.0,1.0,1.0,0.0,6580.0,10950.0,153.0,8369.0,12763.0,181.0,-1789.0,-1813.0,-28.0,1.0,1.0,2.0,2.0,2.0,0.0,8444.0,14248.0,195.0,10115.0,15716.0,221.0,-1671.0,-1468.0,-26.0,1.0,3.0,3.0,2.0,4.0,1.0
LOLTMNT02_350761,complete,LCKC,2026.0,0.0,2.0,16.02,Blue,top,Busvicke,SPAXFAMILY,1.0,Ornn,Zac,Gwen,Sivir,Skarner,Xin Zhao,1905.0,1.0,2.0,3.0,7.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.5669,1.1654,0.0,0.0,8.0,4.0,2.0,29.0,11717.0,7555.0,237.9528,10050.0,257.0,257.0,0.0,8.0945,3335.0,4586.0,81.0,3647.0,4305.0,69.0,-312.0,281.0,12.0,1.0,0.0,2.0,1.0,3.0,0.0,5153.0,7935.0,133.0,5084.0,7442.0,110.0,69.0,493.0,23.0,2.0,0.0,3.0,1.0,4.0,0.0,7197.0,10844.0,180.0,6302.0,9597.0,134.0,895.0,1247.0,46.0,2.0,0.0,3.0,1.0,6.0,0.0,8861.0,13639.0,221.0,8052.0,12366.0,165.0,809.0,1273.0,56.0,2.0,1.0,3.0,1.0,12.0,0.0
LOLTMNT05_175606,complete,LIT,2026.0,0.0,1.0,16.03,Blue,top,Busvicke,SPAXFAMILY,1.0,Ornn,Jayce,Viego,Ambessa,Rell,Leona,2094.0,1.0,5.0,1.0,13.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,0.745,1.1748,0.0,0.0,16.0,1.0,2.0,35.0,15406.0,10859.0,311.1461,13500.0,287.0,283.0,4.0,8.2235,3840.0,5709.0,94.0,3375.0,5193.0,80.0,465.0,516.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,6162.0,9132.0,135.0,5696.0,8785.0,128.0,466.0,347.0,7.0,2.0,0.0,0.0,1.0,0.0,2.0,8707.0,11633.0,172.0,7429.0,10804.0,156.0,1278.0,829.0,16.0,4.0,1.0,0.0,3.0,0.0,3.0,10483.0,14584.0,214.0,9684.0,13988.0,201.0,799.0,596.0,13.0,4.0,3.0,1.0,3.0,1.0,3.0
LOLTMNT02_354552,complete,LCS,2026.0,0.0,2.0,16.03,Red,top,Busvicke,SPAXFAMILY,0.0,Gnar,Jayce,Viego,Ambessa,Braum,Lulu,1928.0,0.0,2.0,10.0,8.0,23.0,34.0,0.0,0.0,0.0,0.0,0.0,0.7158,1.7739,0.0,0.0,15.0,5.0,3.0,48.0,10278.0,6069.0,188.8693,9988.0,189.0,185.0,4.0,5.8817,3176.0,5334.0,84.0,3941.0,4984.0,78.0,-765.0,350.0,6.0,0.0,0.0,2.0,2.0,2.0,0.0,4675.0,8187.0,106.0,5998.0,9219.0,129.0,-1323.0,-1032.0,-23.0,1.0,1.0,4.0,3.0,2.0,1.0,6729.0,11370.0,139.0,8017.0,12490.0,167.0,-1288.0,-1120.0,-28.0,2.0,3.0,5.0,3.0,5.0,2.0,8473.0,13685.0,153.0,10267.0,15361.0,186.0,-1794.0,-1676.0,-33.0,2.0,7.0,7.0,6.0,6.0,4.0
LOLTMNT02_354593,complete,LCP,2026.0,1.0,3.0,16.03,Red,top,Busvicke,SPAXFAMILY,0.0,Sion,Jayce,Ambessa,Viego,Lulu,Milio,1561.0,0.0,2.0,6.0,1.0,6.0,31.0,0.0,0.0,0.0,0.0,1.0,0.2306,1.4222,0.0,0.0,9.0,0.0,3.0,23.0,10260.0,6800.0,261.3709,9735.0,227.0,227.0,0.0,8.7252,3984.0,5084.0,85.0,4106.0,4939.0,87.0,-122.0,145.0,-2.0,1.0,0.0,2.0,2.0,0.0,1.0,5525.0,8228.0,135.0,6395.0,8848.0,136.0,-870.0,-620.0,-1.0,1.0,0.0,4.0,4.0,1.0,1.0,8308.0,11165.0,183.0,10143.0,12724.0,198.0,-1835.0,-1559.0,-15.0,2.0,0.0,4.0,6.0,1.0,1.0,10035.0,13878.0,224.0,12970.0,16452.0,241.0,-2935.0,-2574.0,-17.0,2.0,1.0,5.0,7.0,3.0,1.0
