gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_166065,complete,AL,2026.0,0.0,1.0,16.01,Blue,mid,Czajek,Vitality.Bee,1.0,Taliyah,Wukong,Akali,Rumble,Dr. Mundo,Nocturne,3166.0,1.0,6.0,6.0,19.0,35.0,30.0,0.0,0.0,0.0,0.0,0.0,0.6633,1.2318,0.0,0.0,26.0,9.0,9.0,95.0,22684.0,15950.0,302.2742,20675.0,444.0,406.0,38.0,8.4144,3616.0,5434.0,106.0,4003.0,5525.0,102.0,-387.0,-91.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,5302.0,7481.0,140.0,5859.0,7999.0,143.0,-557.0,-518.0,-3.0,0.0,3.0,2.0,2.0,2.0,1.0,7223.0,9323.0,174.0,7887.0,10962.0,197.0,-664.0,-1639.0,-23.0,0.0,3.0,4.0,2.0,5.0,1.0,9175.0,11999.0,223.0,9592.0,14721.0,242.0,-417.0,-2722.0,-19.0,1.0,3.0,4.0,2.0,5.0,1.0
LOLTMNT04_152129,complete,LFL,2026.0,0.0,1.0,16.02,Red,mid,Czajek,Vitality.Bee,0.0,Azir,Aphelios,Varus,Jayce,Vi,Wukong,1556.0,0.0,0.0,3.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0771,0.8483,0.0,0.0,11.0,4.0,2.0,29.0,8770.0,5320.0,205.1414,8450.0,264.0,264.0,0.0,10.1799,3350.0,4906.0,93.0,3573.0,5116.0,94.0,-223.0,-210.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5145.0,7629.0,150.0,5327.0,7914.0,148.0,-182.0,-285.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7022.0,10539.0,211.0,8725.0,11673.0,213.0,-1703.0,-1134.0,-2.0,0.0,0.0,1.0,1.0,4.0,0.0,8527.0,13018.0,259.0,11140.0,15322.0,263.0,-2613.0,-2304.0,-4.0,0.0,0.0,2.0,2.0,7.0,0.0
LOLTMNT04_152447,complete,LEC,2026.0,0.0,1.0,16.02,Blue,mid,Czajek,Vitality.Bee,1.0,Anivia,Aatrox,Jayce,Irelia,Neeko,Smolder,1908.0,1.0,1.0,1.0,6.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5031,0.6918,0.0,0.0,16.0,7.0,7.0,43.0,13189.0,9021.0,283.6792,11750.0,330.0,326.0,4.0,10.3774,3590.0,5551.0,108.0,3570.0,5388.0,105.0,20.0,163.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5372.0,8417.0,160.0,5330.0,8234.0,166.0,42.0,183.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,7605.0,11957.0,233.0,7696.0,11167.0,228.0,-91.0,790.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,9645.0,15772.0,278.0,9738.0,15966.0,294.0,-93.0,-194.0,-16.0,0.0,0.0,0.0,1.0,1.0,0.0
LOLTMNT05_175079,complete,LIT,2026.0,0.0,1.0,16.02,Red,mid,Czajek,Vitality.Bee,0.0,Syndra,Varus,Azir,Rumble,Kai'Sa,Rek'Sai,2288.0,0.0,8.0,3.0,5.0,21.0,20.0,1.0,0.0,0.0,0.0,0.0,0.5507,1.0752,0.0,0.0,19.0,11.0,9.0,51.0,16741.0,11798.0,309.3881,16050.0,354.0,354.0,0.0,9.2832,3339.0,4972.0,91.0,3522.0,4969.0,95.0,-183.0,3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,5478.0,8092.0,147.0,5121.0,7301.0,135.0,357.0,791.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,7615.0,10462.0,198.0,6948.0,10389.0,183.0,667.0,73.0,15.0,2.0,1.0,1.0,0.0,2.0,2.0,10643.0,13389.0,250.0,8234.0,12248.0,218.0,2409.0,1141.0,32.0,4.0,2.0,1.0,0.0,2.0,3.0
LOLTMNT02_349163,complete,LJL,2026.0,0.0,1.0,16.02,Red,mid,Czajek,Vitality.Bee,0.0,Taliyah,Varus,Yunara,Rumble,Alistar,Sivir,1845.0,0.0,4.0,4.0,1.0,8.0,28.0,0.0,0.0,0.0,0.0,0.0,0.2602,1.1707,0.0,0.0,15.0,6.0,6.0,40.0,13968.0,9929.0,322.8943,13200.0,280.0,276.0,4.0,9.1057,3929.0,4770.0,95.0,3730.0,5115.0,101.0,199.0,-345.0,-6.0,1.0,1.0,0.0,0.0,1.0,0.0,5564.0,6982.0,141.0,6081.0,7957.0,149.0,-517.0,-975.0,-8.0,1.0,1.0,2.0,1.0,3.0,0.0,8591.0,9765.0,196.0,8500.0,10334.0,195.0,91.0,-569.0,1.0,2.0,1.0,3.0,1.0,6.0,1.0,11897.0,13373.0,252.0,10826.0,13709.0,258.0,1071.0,-336.0,-6.0,3.0,1.0,3.0,2.0,6.0,1.0
LOLTMNT02_350741,complete,LCKC,2026.0,0.0,1.0,16.02,Blue,mid,Czajek,Vitality.Bee,1.0,Ryze,Ahri,Yunara,Jayce,Alistar,Caitlyn,2171.0,0.0,4.0,2.0,3.0,11.0,19.0,1.0,0.0,0.0,0.0,0.0,0.304,0.8291,0.0,0.0,16.0,5.0,5.0,45.0,16444.0,11740.0,324.4588,14975.0,366.0,335.0,31.0,10.1152,3501.0,4642.0,93.0,4317.0,4070.0,74.0,-816.0,572.0,19.0,0.0,0.0,0.0,4.0,1.0,0.0,5931.0,7292.0,142.0,6119.0,6582.0,121.0,-188.0,710.0,21.0,1.0,0.0,0.0,5.0,1.0,1.0,7836.0,10097.0,196.0,7909.0,8650.0,161.0,-73.0,1447.0,35.0,1.0,0.0,0.0,5.0,2.0,2.0,10662.0,14680.0,259.0,10146.0,11245.0,202.0,516.0,3435.0,57.0,2.0,0.0,0.0,5.0,3.0,2.0
LOLTMNT02_353339,complete,LES,2026.0,0.0,1.0,16.03,Blue,mid,Czajek,Vitality.Bee,1.0,Syndra,Ezreal,Azir,Jayce,Sivir,Corki,1946.0,0.0,3.0,2.0,2.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2158,0.74,0.0,0.0,13.0,7.0,4.0,42.0,12776.0,8531.0,263.0319,12700.0,316.0,316.0,0.0,9.7431,4147.0,5088.0,97.0,3609.0,4896.0,95.0,538.0,192.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,6112.0,7769.0,151.0,5148.0,7322.0,141.0,964.0,447.0,10.0,2.0,1.0,0.0,0.0,1.0,2.0,8186.0,10859.0,217.0,7365.0,10348.0,203.0,821.0,511.0,14.0,2.0,1.0,0.0,0.0,1.0,2.0,10601.0,13995.0,264.0,9231.0,14475.0,253.0,1370.0,-480.0,11.0,3.0,2.0,0.0,0.0,2.0,3.0
LOLTMNT02_353753,complete,HW,2026.0,0.0,1.0,16.03,Red,mid,Czajek,Vitality.Bee,0.0,Taliyah,Dr. Mundo,Azir,Varus,Bard,Neeko,1667.0,0.0,2.0,5.0,1.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.144,1.0798,0.0,0.0,12.0,3.0,3.0,24.0,11746.0,8070.0,290.4619,11825.0,294.0,294.0,0.0,10.5819,3690.0,4868.0,97.0,4490.0,5125.0,94.0,-800.0,-257.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,5479.0,7556.0,149.0,6401.0,7806.0,139.0,-922.0,-250.0,10.0,1.0,1.0,3.0,3.0,4.0,1.0,7785.0,10231.0,205.0,9383.0,11863.0,192.0,-1598.0,-1632.0,13.0,1.0,1.0,3.0,4.0,5.0,2.0,9694.0,12772.0,260.0,13269.0,15189.0,231.0,-3575.0,-2417.0,29.0,1.0,1.0,4.0,9.0,7.0,2.0
LOLTMNT05_175735,complete,LEC,2026.0,1.0,1.0,16.03,Red,mid,Czajek,Vitality.Bee,0.0,Aurora,Varus,Ambessa,Yunara,K'Sante,Sion,2020.0,0.0,4.0,7.0,1.0,12.0,29.0,0.0,0.0,0.0,0.0,0.0,0.3564,1.2178,0.0,0.0,10.0,11.0,7.0,38.0,12415.0,8019.0,238.1881,12275.0,305.0,305.0,0.0,9.0594,3629.0,4899.0,96.0,3399.0,5410.0,96.0,230.0,-511.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5083.0,7248.0,138.0,6594.0,9528.0,164.0,-1511.0,-2280.0,-26.0,1.0,0.0,1.0,2.0,1.0,0.0,7037.0,10271.0,196.0,8483.0,12014.0,209.0,-1446.0,-1743.0,-13.0,1.0,0.0,2.0,3.0,2.0,1.0,9507.0,13182.0,251.0,10541.0,14581.0,265.0,-1034.0,-1399.0,-14.0,3.0,0.0,2.0,3.0,2.0,2.0
LOLTMNT05_176944,complete,EBL,2026.0,1.0,1.0,16.03,Red,mid,Czajek,Vitality.Bee,0.0,Orianna,Dr. Mundo,Neeko,Jayce,K'Sante,Braum,2283.0,1.0,9.0,0.0,12.0,23.0,14.0,2.0,2.0,0.0,0.0,1.0,0.6045,0.9724,0.0,0.0,20.0,6.0,6.0,46.0,19689.0,14756.0,387.8055,20200.0,417.0,401.0,16.0,10.9593,3991.0,5193.0,105.0,3395.0,4704.0,94.0,596.0,489.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,5996.0,8569.0,170.0,4935.0,6953.0,138.0,1061.0,1616.0,32.0,0.0,4.0,0.0,0.0,1.0,1.0,8478.0,11475.0,231.0,6661.0,9701.0,192.0,1817.0,1774.0,39.0,0.0,5.0,0.0,0.0,1.0,2.0,10619.0,14587.0,291.0,8696.0,11921.0,234.0,1923.0,2666.0,57.0,0.0,8.0,0.0,0.0,3.0,3.0
