gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT04_151435,complete,LEC,2026.0,0.0,1.0,16.02,Blue,top,Pinnnk,Inferno Drive Tokyo,1.0,Ambessa,Lee Sin,Jarvan IV,Nocturne,Orianna,Ahri,1405.0,1.0,1.0,1.0,4.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.726,0.8114,0.0,0.0,8.0,2.0,2.0,22.0,8654.0,5512.0,235.3879,7750.0,194.0,186.0,8.0,8.2847,3270.0,4901.0,77.0,3199.0,5118.0,83.0,71.0,-217.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,5371.0,8904.0,126.0,4510.0,7320.0,105.0,861.0,1584.0,21.0,1.0,1.0,0.0,0.0,0.0,2.0,7177.0,11774.0,176.0,6492.0,10247.0,157.0,685.0,1527.0,19.0,1.0,1.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,
LOLTMNT01_335433,complete,LCS,2026.0,0.0,1.0,16.02,Blue,top,Pinnnk,Inferno Drive Tokyo,1.0,Ambessa,Swain,Lee Sin,Jarvan IV,Renekton,Orianna,1531.0,1.0,4.0,3.0,4.0,29.0,7.0,1.0,1.0,0.0,0.0,0.0,1.1365,1.4108,0.0,0.0,8.0,2.0,2.0,27.0,9981.0,6582.0,257.9491,9000.0,191.0,187.0,4.0,7.4853,2940.0,4517.0,69.0,3063.0,4235.0,63.0,-123.0,282.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,5114.0,7135.0,102.0,4549.0,6961.0,96.0,565.0,174.0,6.0,3.0,2.0,2.0,0.0,2.0,3.0,7640.0,10660.0,151.0,6781.0,9545.0,131.0,859.0,1115.0,20.0,3.0,2.0,2.0,1.0,3.0,3.0,9374.0,14818.0,191.0,8393.0,11974.0,156.0,981.0,2844.0,35.0,3.0,3.0,2.0,1.0,5.0,4.0
LOLTMNT04_152497,complete,LEC,2026.0,0.0,1.0,16.02,Blue,top,Pinnnk,Inferno Drive Tokyo,1.0,K'Sante,Gwen,Jarvan IV,Leona,Lulu,Nautilus,2084.0,1.0,6.0,5.0,5.0,21.0,20.0,1.0,0.0,0.0,0.0,0.0,0.6046,1.1804,0.0,0.0,10.0,6.0,4.0,45.0,13920.0,9393.0,270.4319,13500.0,274.0,270.0,4.0,7.8887,4169.0,5166.0,79.0,2862.0,4281.0,61.0,1307.0,885.0,18.0,2.0,1.0,0.0,0.0,0.0,3.0,6752.0,10125.0,142.0,4234.0,6459.0,96.0,2518.0,3666.0,46.0,4.0,1.0,0.0,0.0,0.0,5.0,8411.0,12590.0,182.0,5760.0,10106.0,132.0,2651.0,2484.0,50.0,4.0,1.0,2.0,0.0,1.0,5.0,10506.0,14997.0,218.0,7365.0,12612.0,172.0,3141.0,2385.0,46.0,6.0,1.0,2.0,0.0,1.0,5.0
LOLTMNT04_152519,complete,LIT,2026.0,0.0,1.0,16.02,Blue,top,Pinnnk,Inferno Drive Tokyo,1.0,Gnar,Skarner,Poppy,Lee Sin,Ahri,Orianna,1790.0,1.0,6.0,5.0,5.0,32.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0726,1.3408,0.0,0.0,11.0,3.0,3.0,33.0,10578.0,6651.0,222.9385,8608.0,175.0,175.0,0.0,5.8659,3054.0,4839.0,74.0,3728.0,5490.0,94.0,-674.0,-651.0,-20.0,0.0,0.0,1.0,1.0,0.0,0.0,4691.0,7797.0,101.0,4988.0,7826.0,122.0,-297.0,-29.0,-21.0,1.0,0.0,2.0,1.0,0.0,2.0,6525.0,11096.0,131.0,6513.0,10288.0,163.0,12.0,808.0,-32.0,2.0,2.0,4.0,1.0,1.0,4.0,8603.0,13935.0,158.0,8101.0,13152.0,213.0,502.0,783.0,-55.0,4.0,2.0,5.0,1.0,1.0,5.0
LOLTMNT04_152637,complete,LFL,2026.0,0.0,1.0,16.02,Red,top,Pinnnk,Inferno Drive Tokyo,0.0,K'Sante,Ryze,Vi,Jayce,Lee Sin,Jax,2008.0,1.0,3.0,0.0,5.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.508,0.747,0.0,0.0,9.0,8.0,6.0,51.0,13176.0,8804.0,263.0677,11600.0,273.0,273.0,0.0,8.1574,3321.0,5104.0,91.0,3965.0,5366.0,90.0,-644.0,-262.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5299.0,8769.0,134.0,5885.0,8550.0,124.0,-586.0,219.0,10.0,1.0,0.0,0.0,2.0,0.0,1.0,6991.0,11817.0,182.0,7826.0,12255.0,175.0,-835.0,-438.0,7.0,1.0,0.0,0.0,2.0,1.0,1.0,9215.0,14882.0,234.0,9529.0,14581.0,204.0,-314.0,301.0,30.0,1.0,0.0,0.0,2.0,2.0,1.0
LOLTMNT04_152648,complete,EBL,2026.0,0.0,1.0,16.02,Red,top,Pinnnk,Inferno Drive Tokyo,0.0,K'Sante,Lee Sin,Ryze,Nocturne,Renata Glasc,Sion,2540.0,1.0,3.0,1.0,10.0,21.0,19.0,1.0,0.0,0.0,0.0,0.0,0.4961,0.9449,0.0,0.0,12.0,5.0,6.0,45.0,16326.0,10869.0,256.748,15150.0,305.0,304.0,1.0,7.2047,3011.0,4764.0,78.0,3312.0,5149.0,79.0,-301.0,-385.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4820.0,8450.0,132.0,4619.0,8376.0,118.0,201.0,74.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6618.0,12148.0,184.0,6583.0,11270.0,165.0,35.0,878.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,8717.0,15330.0,227.0,7984.0,13895.0,204.0,733.0,1435.0,23.0,0.0,1.0,0.0,0.0,0.0,2.0
LOLTMNT04_151670,complete,EBL,2026.0,0.0,1.0,16.02,Red,top,Pinnnk,Inferno Drive Tokyo,0.0,Yorick,Lee Sin,Ryze,Ahri,Viktor,Aurora,2232.0,0.0,0.0,1.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.1882,0.8602,0.0,0.0,10.0,9.0,4.0,55.0,18309.0,13480.0,362.3656,17833.0,402.0,398.0,4.0,10.8065,3644.0,5534.0,88.0,3252.0,5131.0,82.0,392.0,403.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5609.0,8853.0,135.0,5127.0,8584.0,130.0,482.0,269.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7768.0,12498.0,201.0,7067.0,11988.0,188.0,701.0,510.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,10264.0,15688.0,256.0,9130.0,15326.0,217.0,1134.0,362.0,39.0,0.0,0.0,0.0,0.0,2.0,0.0
LOLTMNT01_338306,complete,HW,2026.0,0.0,1.0,16.02,Red,top,Pinnnk,Inferno Drive Tokyo,0.0,Gwen,Nocturne,Jarvan IV,Jayce,Leona,Braum,1839.0,1.0,3.0,4.0,4.0,26.0,9.0,1.0,0.0,0.0,0.0,0.0,0.8483,1.1093,0.0,0.0,15.0,2.0,4.0,44.0,11520.0,7493.0,244.4698,11575.0,223.0,220.0,3.0,7.2757,2910.0,4963.0,72.0,3375.0,5310.0,89.0,-465.0,-347.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,5081.0,8073.0,113.0,5065.0,9025.0,132.0,16.0,-952.0,-19.0,0.0,0.0,1.0,0.0,0.0,1.0,7164.0,10599.0,147.0,6618.0,11802.0,181.0,546.0,-1203.0,-34.0,1.0,1.0,1.0,0.0,0.0,2.0,8740.0,13390.0,180.0,9713.0,14661.0,224.0,-973.0,-1271.0,-44.0,1.0,2.0,2.0,1.0,1.0,2.0
LOLTMNT05_176303,complete,LFL,2026.0,0.0,1.0,16.03,Red,top,Pinnnk,Inferno Drive Tokyo,0.0,Rumble,Lucian,Ezreal,Orianna,Kai'Sa,Zeri,1966.0,0.0,2.0,9.0,5.0,16.0,16.0,0.0,0.0,0.0,0.0,1.0,0.4883,0.9766,0.0,0.0,10.0,2.0,3.0,26.0,11051.0,6765.0,206.4598,10775.0,220.0,220.0,0.0,6.7141,3553.0,4785.0,77.0,4647.0,5787.0,106.0,-1094.0,-1002.0,-29.0,1.0,1.0,3.0,3.0,0.0,1.0,5352.0,8215.0,111.0,6462.0,9234.0,147.0,-1110.0,-1019.0,-36.0,2.0,2.0,4.0,4.0,0.0,3.0,7331.0,10285.0,144.0,10035.0,14025.0,203.0,-2704.0,-3740.0,-59.0,2.0,3.0,5.0,7.0,0.0,3.0,8451.0,11633.0,161.0,14826.0,17838.0,247.0,-6375.0,-6205.0,-86.0,2.0,4.0,7.0,10.0,0.0,3.0
LOLTMNT05_175361,complete,LFL,2026.0,0.0,1.0,16.03,Red,top,Pinnnk,Inferno Drive Tokyo,0.0,Quinn,Yunara,LeBlanc,Rumble,Sivir,Lucian,2130.0,1.0,5.0,3.0,5.0,20.0,13.0,1.0,0.0,0.0,0.0,0.0,0.5634,0.9296,0.0,0.0,12.0,10.0,3.0,57.0,16384.0,11763.0,331.3521,16125.0,335.0,327.0,8.0,9.4366,3525.0,5178.0,89.0,3154.0,5090.0,78.0,371.0,88.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5335.0,9029.0,149.0,4706.0,8867.0,127.0,629.0,162.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,8330.0,12473.0,204.0,6647.0,12260.0,185.0,1683.0,213.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,11340.0,16565.0,255.0,8767.0,15266.0,229.0,2573.0,1299.0,26.0,3.0,2.0,1.0,0.0,1.0,0.0
