gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_338569,complete,HLL,2026.0,0.0,1.0,16.01,Blue,bot,Kenal,Bushido Wildcats,1.0,Xayah,Akali,Yunara,Jayce,Nautilus,Rell,1542.0,1.0,5.0,0.0,6.0,22.0,6.0,1.0,0.0,0.0,0.0,0.0,0.856,1.0895,0.0,0.0,9.0,5.0,1.0,20.0,13995.0,10574.0,411.4397,10125.0,265.0,253.0,12.0,10.3113,3227.0,3729.0,90.0,2894.0,3601.0,67.0,333.0,128.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,6265.0,6436.0,143.0,4830.0,5328.0,97.0,1435.0,1108.0,46.0,1.0,2.0,0.0,1.0,0.0,1.0,8843.0,9237.0,206.0,7357.0,7707.0,148.0,1486.0,1530.0,58.0,1.0,3.0,0.0,2.0,0.0,1.0,12640.0,12700.0,253.0,9314.0,9738.0,199.0,3326.0,2962.0,54.0,3.0,4.0,0.0,2.0,0.0,2.0
LOLTMNT04_147348,complete,TCL,2026.0,0.0,2.0,16.01,Blue,bot,Kenal,Bushido Wildcats,1.0,Ezreal,Akali,Yunara,Fiora,Nautilus,Rell,1790.0,1.0,4.0,2.0,10.0,19.0,12.0,0.0,0.0,0.0,0.0,1.0,0.6369,1.0391,0.0,0.0,14.0,6.0,3.0,29.0,15877.0,11950.0,400.5587,13225.0,266.0,259.0,7.0,8.9162,3762.0,3632.0,79.0,3664.0,3634.0,77.0,98.0,-2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,6537.0,6579.0,140.0,5514.0,5110.0,116.0,1023.0,1469.0,24.0,1.0,3.0,1.0,2.0,2.0,2.0,9578.0,9452.0,206.0,7722.0,8053.0,186.0,1856.0,1399.0,20.0,1.0,3.0,1.0,2.0,2.0,2.0,11812.0,12164.0,227.0,9402.0,10544.0,222.0,2410.0,1620.0,5.0,2.0,6.0,2.0,2.0,4.0,3.0
LOLTMNT01_334168,complete,LJL,2026.0,0.0,1.0,16.02,Blue,bot,Kenal,Bushido Wildcats,1.0,Varus,Malphite,Jayce,Caitlyn,Bard,Ambessa,1780.0,1.0,3.0,3.0,6.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.573,0.9101,0.0,0.0,14.0,8.0,3.0,35.0,14217.0,10310.0,347.5281,11775.0,284.0,274.0,10.0,9.573,3441.0,3502.0,91.0,3718.0,3680.0,86.0,-277.0,-178.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,5419.0,5457.0,130.0,5720.0,5530.0,122.0,-301.0,-73.0,8.0,0.0,0.0,2.0,1.0,2.0,1.0,8062.0,8667.0,201.0,8222.0,8778.0,196.0,-160.0,-111.0,5.0,0.0,0.0,2.0,1.0,2.0,1.0,11225.0,11548.0,229.0,10741.0,11838.0,250.0,484.0,-290.0,-21.0,2.0,4.0,3.0,1.0,7.0,1.0
LOLTMNT01_333289,complete,LJL,2026.0,0.0,2.0,16.02,Blue,bot,Kenal,Bushido Wildcats,1.0,Yunara,Malphite,Caitlyn,Jayce,Vi,Syndra,1984.0,1.0,7.0,0.0,2.0,20.0,5.0,1.0,0.0,0.0,0.0,0.0,0.6048,0.756,0.0,0.0,15.0,11.0,3.0,46.0,18820.0,14497.0,438.4173,16450.0,355.0,313.0,42.0,10.7359,3560.0,3992.0,95.0,3044.0,3213.0,77.0,516.0,779.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6386.0,6349.0,152.0,5414.0,5873.0,133.0,972.0,476.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,8935.0,8967.0,209.0,7539.0,8502.0,187.0,1396.0,465.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,12412.0,11956.0,269.0,10567.0,11359.0,246.0,1845.0,597.0,23.0,2.0,1.0,0.0,1.0,0.0,0.0
LOLTMNT02_349530,complete,LCKC,2026.0,0.0,1.0,16.02,Blue,bot,Kenal,Bushido Wildcats,1.0,Yunara,Kai'Sa,Akali,Jayce,Lulu,Pyke,1637.0,1.0,6.0,2.0,10.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,0.9163,1.2095,0.0,0.0,13.0,8.0,2.0,37.0,14611.0,10996.0,403.0299,14100.0,254.0,241.0,13.0,9.3097,4047.0,3971.0,87.0,3319.0,3466.0,84.0,728.0,505.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,7066.0,6474.0,149.0,5677.0,5404.0,136.0,1389.0,1070.0,13.0,2.0,2.0,1.0,0.0,1.0,2.0,10542.0,9790.0,198.0,8181.0,8285.0,193.0,2361.0,1505.0,5.0,5.0,4.0,1.0,0.0,3.0,3.0,13436.0,12878.0,238.0,10126.0,10501.0,236.0,3310.0,2377.0,2.0,6.0,7.0,1.0,0.0,3.0,4.0
LOLTMNT05_175233,complete,TCL,2026.0,0.0,2.0,16.02,Blue,bot,Kenal,Bushido Wildcats,1.0,Varus,Kai'Sa,Akali,Jayce,Nautilus,Leona,1771.0,1.0,6.0,0.0,5.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6776,0.9825,0.0,0.0,15.0,5.0,3.0,31.0,16522.0,12634.0,428.0294,14275.0,301.0,293.0,8.0,10.1976,3691.0,3968.0,95.0,3538.0,3917.0,88.0,153.0,51.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,5997.0,6502.0,153.0,6020.0,6823.0,152.0,-23.0,-321.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9265.0,9142.0,204.0,7426.0,8755.0,187.0,1839.0,387.0,17.0,1.0,3.0,0.0,1.0,0.0,2.0,11698.0,11364.0,243.0,9579.0,10895.0,235.0,2119.0,469.0,8.0,2.0,4.0,0.0,1.0,0.0,3.0
LOLTMNT02_354227,complete,LCP,2026.0,1.0,1.0,16.03,Blue,bot,Kenal,Bushido Wildcats,1.0,Corki,Pantheon,Akali,Varus,Alistar,Braum,1672.0,0.0,0.0,6.0,3.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.1435,0.8612,0.0,0.0,8.0,4.0,0.0,19.0,9759.0,6073.0,217.9306,8983.0,228.0,228.0,0.0,8.1818,3225.0,3452.0,85.0,4615.0,3778.0,93.0,-1390.0,-326.0,-8.0,0.0,0.0,1.0,2.0,0.0,0.0,5534.0,5413.0,142.0,7626.0,6248.0,155.0,-2092.0,-835.0,-13.0,0.0,0.0,1.0,3.0,0.0,0.0,7309.0,7710.0,189.0,10424.0,9188.0,216.0,-3115.0,-1478.0,-27.0,0.0,1.0,2.0,3.0,1.0,0.0,9033.0,10086.0,212.0,15070.0,12733.0,266.0,-6037.0,-2647.0,-54.0,0.0,3.0,5.0,5.0,4.0,1.0
LOLTMNT02_354263,complete,LCK,2026.0,0.0,2.0,16.03,Red,bot,Kenal,Bushido Wildcats,0.0,Caitlyn,Orianna,Varus,Pantheon,Ezreal,Kai'Sa,2189.0,0.0,6.0,3.0,4.0,14.0,23.0,1.0,0.0,0.0,0.0,0.0,0.3837,1.0142,0.0,0.0,14.0,16.0,3.0,45.0,19451.0,14710.0,403.1978,18025.0,351.0,336.0,15.0,9.6208,3457.0,3175.0,85.0,3444.0,3806.0,75.0,13.0,-631.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,6427.0,5745.0,138.0,6351.0,6116.0,117.0,76.0,-371.0,21.0,1.0,1.0,2.0,2.0,2.0,0.0,9632.0,8925.0,197.0,9559.0,8625.0,175.0,73.0,300.0,22.0,3.0,3.0,2.0,5.0,2.0,1.0,11923.0,11460.0,241.0,12623.0,10771.0,225.0,-700.0,689.0,16.0,3.0,3.0,2.0,6.0,3.0,1.0
LOLTMNT02_353790,complete,HW,2026.0,0.0,1.0,16.03,Blue,bot,Kenal,Bushido Wildcats,1.0,Ezreal,Kai'Sa,Akali,Varus,Pyke,Aphelios,2291.0,1.0,6.0,3.0,13.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,0.7333,1.2309,0.0,0.0,17.0,5.0,4.0,39.0,19322.0,14373.0,376.4208,17283.0,341.0,329.0,12.0,8.9306,3536.0,3792.0,88.0,3737.0,3323.0,84.0,-201.0,469.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,5926.0,5978.0,131.0,6284.0,5756.0,130.0,-358.0,222.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,8407.0,9162.0,191.0,8879.0,8238.0,187.0,-472.0,924.0,4.0,1.0,1.0,1.0,2.0,2.0,0.0,10689.0,11673.0,245.0,10596.0,10313.0,234.0,93.0,1360.0,11.0,2.0,1.0,1.0,2.0,2.0,1.0
LOLTMNT02_353799,complete,RL,2026.0,0.0,2.0,16.03,Blue,bot,Kenal,Bushido Wildcats,1.0,Varus,Kai'Sa,Akali,Pyke,Viktor,Galio,1826.0,1.0,5.0,1.0,7.0,22.0,14.0,0.0,0.0,0.0,0.0,1.0,0.7229,1.1829,0.0,0.0,18.0,6.0,8.0,46.0,16152.0,12151.0,399.2662,14850.0,310.0,302.0,8.0,10.1862,3983.0,4062.0,94.0,3196.0,3527.0,77.0,787.0,535.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,7136.0,6359.0,144.0,5479.0,5934.0,114.0,1657.0,425.0,30.0,3.0,1.0,1.0,1.0,4.0,1.0,9695.0,9065.0,211.0,8293.0,9058.0,170.0,1402.0,7.0,41.0,3.0,1.0,1.0,2.0,4.0,1.0,12581.0,12313.0,258.0,10133.0,10907.0,213.0,2448.0,1406.0,45.0,4.0,4.0,1.0,2.0,4.0,2.0
