gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_335584,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,mid,SeTab,Nongshim Esports Academy,0.0,Ryze,Rumble,Azir,Orianna,Poppy,Ezreal,1817.0,1.0,3.0,1.0,12.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8586,1.1888,0.0,0.0,18.0,7.0,6.0,54.0,12821.0,8839.0,291.8767,11800.0,272.0,261.0,11.0,8.9818,3464.0,4909.0,91.0,3416.0,4841.0,94.0,48.0,68.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,4972.0,6860.0,132.0,5496.0,7060.0,130.0,-524.0,-200.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,7847.0,10358.0,189.0,6931.0,9198.0,171.0,916.0,1160.0,18.0,2.0,3.0,1.0,2.0,0.0,3.0,10361.0,15076.0,235.0,10545.0,13059.0,218.0,-184.0,2017.0,17.0,3.0,6.0,1.0,5.0,0.0,3.0
LOLTMNT03_334607,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,mid,SeTab,Nongshim Esports Academy,0.0,Akali,Azir,Rumble,Orianna,Lucian,Leona,2074.0,1.0,5.0,4.0,16.0,31.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8968,1.3308,0.0,0.0,18.0,12.0,8.0,67.0,14928.0,10421.0,301.4754,12500.0,265.0,265.0,0.0,7.6663,3672.0,4843.0,78.0,3460.0,5095.0,91.0,212.0,-252.0,-13.0,1.0,2.0,1.0,0.0,1.0,2.0,5865.0,8542.0,133.0,4972.0,7366.0,134.0,893.0,1176.0,-1.0,2.0,2.0,1.0,0.0,1.0,3.0,7892.0,10567.0,158.0,6377.0,9769.0,170.0,1515.0,798.0,-12.0,3.0,5.0,2.0,0.0,3.0,4.0,10217.0,14456.0,187.0,9629.0,13050.0,219.0,588.0,1406.0,-32.0,5.0,8.0,3.0,2.0,5.0,5.0
LOLTMNT03_336511,complete,LCK,2026.0,0.0,1.0,16.01,Blue,mid,SeTab,Nongshim Esports Academy,0.0,Ryze,Rumble,Orianna,Azir,Galio,Sion,2126.0,1.0,4.0,0.0,5.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.508,0.6209,0.0,0.0,19.0,12.0,9.0,63.0,16660.0,12047.0,339.9906,15625.0,371.0,363.0,8.0,10.4704,3834.0,5046.0,107.0,3460.0,5225.0,98.0,374.0,-179.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,6243.0,8130.0,168.0,4985.0,7434.0,144.0,1258.0,696.0,24.0,1.0,2.0,0.0,0.0,0.0,2.0,9299.0,11880.0,240.0,6736.0,9913.0,197.0,2563.0,1967.0,43.0,2.0,3.0,0.0,0.0,0.0,3.0,11690.0,16004.0,298.0,8317.0,11486.0,228.0,3373.0,4518.0,70.0,2.0,3.0,0.0,0.0,0.0,3.0
LOLTMNT06_164172,complete,AL,2026.0,0.0,2.0,16.01,Blue,mid,SeTab,Nongshim Esports Academy,0.0,Ahri,Azir,Orianna,Rumble,Poppy,Lulu,1700.0,1.0,5.0,2.0,4.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5647,0.7765,0.0,0.0,16.0,5.0,7.0,45.0,11497.0,7753.0,273.6353,9925.0,254.0,254.0,0.0,8.9647,3748.0,5160.0,95.0,3246.0,4593.0,85.0,502.0,567.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,6316.0,8594.0,148.0,4904.0,7236.0,137.0,1412.0,1358.0,11.0,3.0,1.0,0.0,0.0,0.0,1.0,8096.0,10920.0,193.0,7245.0,10916.0,197.0,851.0,4.0,-4.0,3.0,1.0,1.0,0.0,3.0,1.0,9665.0,13218.0,233.0,8634.0,12711.0,232.0,1031.0,507.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0
LOLTMNT05_172225,complete,CCWS,2026.0,0.0,1.0,16.01,Red,mid,SeTab,Nongshim Esports Academy,1.0,Orianna,Malphite,Jayce,Rumble,Lulu,Ambessa,1988.0,1.0,1.0,1.0,6.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.2716,0.3924,0.0,0.0,22.0,11.0,7.0,65.0,12416.0,8085.0,244.0141,11025.0,292.0,292.0,0.0,8.8129,3700.0,5117.0,103.0,3306.0,4869.0,87.0,394.0,248.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,5529.0,8049.0,162.0,4781.0,7562.0,132.0,748.0,487.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,7241.0,10423.0,202.0,6926.0,10620.0,195.0,315.0,-197.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,8855.0,14063.0,245.0,8672.0,12670.0,238.0,183.0,1393.0,7.0,0.0,2.0,1.0,0.0,1.0,1.0
LOLTMNT06_163502,complete,AL,2026.0,0.0,2.0,16.01,Blue,mid,SeTab,Nongshim Esports Academy,0.0,Aurora,Azir,Rumble,Jayce,Nautilus,Rell,1571.0,1.0,8.0,1.0,5.0,19.0,4.0,2.0,0.0,0.0,0.0,1.0,0.7257,0.8784,0.0,0.0,16.0,17.0,7.0,59.0,13814.0,10334.0,394.6785,11100.0,270.0,270.0,0.0,10.3119,4380.0,5297.0,98.0,3215.0,4870.0,88.0,1165.0,427.0,10.0,2.0,1.0,0.0,0.0,0.0,3.0,7079.0,8373.0,157.0,4814.0,7257.0,134.0,2265.0,1116.0,23.0,4.0,1.0,0.0,0.0,0.0,3.0,9989.0,11358.0,215.0,6653.0,9720.0,187.0,3336.0,1638.0,28.0,6.0,2.0,0.0,0.0,1.0,4.0,12300.0,14195.0,258.0,8233.0,11804.0,231.0,4067.0,2391.0,27.0,6.0,3.0,1.0,0.0,1.0,4.0
LOLTMNT03_341109,complete,LCKC,2026.0,0.0,1.0,16.01,Red,mid,SeTab,Nongshim Esports Academy,1.0,Ryze,Malphite,Vi,Jayce,Nautilus,Yunara,2153.0,0.0,5.0,2.0,10.0,15.0,20.0,0.0,0.0,0.0,0.0,1.0,0.418,0.9754,0.0,0.0,26.0,12.0,9.0,78.0,15271.0,10603.0,295.4854,15085.0,326.0,314.0,12.0,9.085,3951.0,5209.0,101.0,3552.0,5217.0,103.0,399.0,-8.0,-2.0,1.0,0.0,0.0,0.0,0.0,1.0,6924.0,8333.0,156.0,5584.0,8055.0,155.0,1340.0,278.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,9135.0,11342.0,201.0,7425.0,10641.0,203.0,1710.0,701.0,-2.0,4.0,7.0,1.0,1.0,3.0,3.0,11624.0,15780.0,266.0,9410.0,14292.0,251.0,2214.0,1488.0,15.0,4.0,7.0,1.0,1.0,6.0,3.0
LOLTMNT02_344078,complete,LCP,2026.0,0.0,2.0,16.01,Blue,mid,SeTab,Nongshim Esports Academy,1.0,Galio,Malphite,Jayce,Yunara,Gnar,Gwen,1996.0,1.0,2.0,2.0,11.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5711,1.0822,0.0,0.0,20.0,6.0,6.0,44.0,13558.0,9211.0,276.8838,12350.0,314.0,314.0,0.0,9.4389,3644.0,5544.0,101.0,3769.0,5034.0,93.0,-125.0,510.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,5331.0,7828.0,141.0,6968.0,8453.0,145.0,-1637.0,-625.0,-4.0,0.0,3.0,1.0,6.0,3.0,0.0,8176.0,11478.0,203.0,8917.0,11111.0,195.0,-741.0,367.0,8.0,1.0,5.0,1.0,7.0,3.0,1.0,9999.0,14322.0,254.0,11422.0,13848.0,250.0,-1423.0,474.0,4.0,1.0,5.0,1.0,8.0,3.0,1.0
LOLTMNT02_343084,complete,LCP,2026.0,0.0,3.0,16.01,Blue,mid,SeTab,Nongshim Esports Academy,1.0,Ahri,Malphite,Jayce,Yunara,Poppy,Rell,2655.0,0.0,8.0,1.0,12.0,29.0,19.0,1.0,0.0,0.0,0.0,1.0,0.6554,1.0847,0.0,0.0,12.0,14.0,6.0,75.0,20889.0,15197.0,343.435,22200.0,416.0,415.0,1.0,9.4011,3585.0,4937.0,91.0,3448.0,4688.0,81.0,137.0,249.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,6588.0,8436.0,153.0,4865.0,6915.0,125.0,1723.0,1521.0,28.0,3.0,1.0,0.0,1.0,0.0,1.0,8193.0,10459.0,197.0,6626.0,9495.0,172.0,1567.0,964.0,25.0,3.0,1.0,0.0,1.0,0.0,2.0,9816.0,12960.0,249.0,9095.0,12268.0,220.0,721.0,692.0,29.0,3.0,1.0,1.0,2.0,0.0,2.0
LOLTMNT01_332056,complete,LCKC,2026.0,0.0,1.0,16.02,Blue,mid,SeTab,Nongshim Esports Academy,0.0,Ryze,Orianna,Azir,Varus,Nautilus,Aphelios,2476.0,1.0,9.0,3.0,5.0,15.0,15.0,1.0,0.0,0.0,0.0,1.0,0.3635,0.727,0.0,0.0,23.0,16.0,6.0,80.0,21495.0,16168.0,391.7932,17750.0,426.0,410.0,16.0,10.3231,4118.0,5519.0,109.0,3235.0,4972.0,84.0,883.0,547.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,6329.0,8616.0,171.0,4838.0,7655.0,136.0,1491.0,961.0,35.0,2.0,0.0,0.0,0.0,0.0,1.0,9498.0,13833.0,244.0,6576.0,10572.0,187.0,2922.0,3261.0,57.0,3.0,0.0,0.0,0.0,1.0,1.0,12129.0,16117.0,271.0,8944.0,14128.0,236.0,3185.0,1989.0,35.0,5.0,1.0,2.0,1.0,5.0,1.0
