gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_335630,complete,LCKC,2026.0,0.0,1.0,16.01,Red,sup,PlanB,HANJIN BRION Challengers,0.0,Nautilus,Jayce,Malphite,Rumble,Bard,Karma,2188.0,1.0,3.0,5.0,17.0,23.0,21.0,0.0,0.0,0.0,0.0,1.0,0.6307,1.2066,0.0,0.0,58.0,17.0,12.0,128.0,10128.0,5389.0,147.7788,8945.0,39.0,39.0,0.0,1.0695,3088.0,2264.0,16.0,2427.0,2564.0,16.0,661.0,-300.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4345.0,3529.0,24.0,3730.0,3936.0,29.0,615.0,-407.0,-5.0,2.0,3.0,2.0,0.0,4.0,1.0,5499.0,5025.0,27.0,4783.0,5723.0,31.0,716.0,-698.0,-4.0,2.0,6.0,3.0,0.0,6.0,1.0,7125.0,6972.0,31.0,6338.0,8612.0,32.0,787.0,-1640.0,-1.0,3.0,10.0,4.0,0.0,11.0,2.0
LOLTMNT03_334658,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,sup,PlanB,HANJIN BRION Challengers,0.0,Alistar,Rumble,Jayce,Malphite,Bard,Varus,2211.0,1.0,1.0,3.0,19.0,28.0,8.0,0.0,0.0,0.0,0.0,1.0,0.7598,0.9769,0.0,0.0,81.0,14.0,25.0,157.0,10140.0,5354.0,145.2917,8760.0,29.0,29.0,0.0,0.787,2290.0,2416.0,13.0,2283.0,2855.0,18.0,7.0,-439.0,-5.0,0.0,1.0,0.0,0.0,0.0,0.0,3540.0,3825.0,18.0,3608.0,3766.0,28.0,-68.0,59.0,-10.0,0.0,3.0,0.0,0.0,1.0,0.0,4711.0,5613.0,20.0,4885.0,5262.0,34.0,-174.0,351.0,-14.0,0.0,4.0,0.0,0.0,1.0,0.0,6192.0,7935.0,23.0,5979.0,6640.0,35.0,213.0,1295.0,-12.0,0.0,9.0,1.0,0.0,2.0,1.0
LOLTMNT03_336232,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,sup,PlanB,HANJIN BRION Challengers,1.0,Nautilus,Neeko,Malphite,Jayce,Varus,Bard,1699.0,0.0,1.0,4.0,3.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.1766,0.9182,0.0,0.0,55.0,13.0,16.0,113.0,6707.0,2965.0,104.7087,6050.0,26.0,26.0,0.0,0.9182,2418.0,2403.0,11.0,2563.0,2474.0,19.0,-145.0,-71.0,-8.0,0.0,2.0,1.0,0.0,3.0,0.0,3997.0,3173.0,21.0,3656.0,3311.0,30.0,341.0,-138.0,-9.0,1.0,3.0,1.0,0.0,3.0,0.0,4999.0,3939.0,23.0,5509.0,5765.0,38.0,-510.0,-1826.0,-15.0,1.0,3.0,2.0,1.0,6.0,0.0,6078.0,5795.0,26.0,7216.0,7838.0,40.0,-1138.0,-2043.0,-14.0,1.0,3.0,3.0,1.0,9.0,0.0
LOLTMNT03_336246,complete,LCK,2026.0,0.0,2.0,16.01,Red,sup,PlanB,HANJIN BRION Challengers,0.0,Rell,Rumble,Jayce,Neeko,Bard,Alistar,2109.0,1.0,1.0,3.0,15.0,18.0,10.0,0.0,0.0,0.0,0.0,1.0,0.5121,0.7966,0.0,0.0,77.0,30.0,22.0,194.0,10190.0,5612.0,159.6586,8555.0,48.0,48.0,0.0,1.3656,2628.0,2476.0,13.0,2290.0,2883.0,19.0,338.0,-407.0,-6.0,0.0,2.0,1.0,0.0,0.0,0.0,3801.0,3623.0,23.0,3458.0,4295.0,30.0,343.0,-672.0,-7.0,0.0,2.0,1.0,0.0,0.0,0.0,5395.0,4898.0,33.0,4803.0,5671.0,33.0,592.0,-773.0,0.0,1.0,4.0,3.0,0.0,4.0,1.0,6667.0,6065.0,38.0,6055.0,6506.0,40.0,612.0,-441.0,-2.0,1.0,5.0,3.0,0.0,4.0,1.0
LOLTMNT06_164136,complete,AL,2026.0,0.0,3.0,16.01,Blue,sup,PlanB,HANJIN BRION Challengers,1.0,Alistar,Neeko,Malphite,Jarvan IV,Ezreal,Gnar,2078.0,0.0,2.0,2.0,9.0,17.0,12.0,0.0,0.0,0.0,0.0,1.0,0.4909,0.8373,0.0,0.0,75.0,15.0,25.0,158.0,9201.0,4686.0,135.3032,8660.0,44.0,44.0,0.0,1.2705,2630.0,2889.0,18.0,2325.0,2739.0,19.0,305.0,150.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,3911.0,3993.0,29.0,3450.0,4090.0,29.0,461.0,-97.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,5063.0,5269.0,33.0,4671.0,5182.0,35.0,392.0,87.0,-2.0,1.0,4.0,0.0,0.0,0.0,2.0,6475.0,7091.0,37.0,5735.0,7398.0,38.0,740.0,-307.0,-1.0,2.0,5.0,1.0,0.0,2.0,3.0
LOLTMNT05_172225,complete,CCWS,2026.0,0.0,1.0,16.01,Blue,sup,PlanB,HANJIN BRION Challengers,0.0,Alistar,Varus,Vi,Jarvan IV,Neeko,Poppy,1988.0,0.0,0.0,1.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1207,0.3924,0.0,0.0,73.0,10.0,16.0,127.0,7304.0,2973.0,89.7284,6970.0,34.0,34.0,0.0,1.0262,2186.0,2406.0,15.0,2326.0,2584.0,16.0,-140.0,-178.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,3210.0,3498.0,21.0,3492.0,3662.0,29.0,-282.0,-164.0,-8.0,0.0,1.0,0.0,0.0,0.0,0.0,4476.0,5104.0,25.0,5142.0,5285.0,37.0,-666.0,-181.0,-12.0,0.0,3.0,0.0,1.0,0.0,1.0,5558.0,5910.0,28.0,6338.0,6939.0,43.0,-780.0,-1029.0,-15.0,0.0,3.0,0.0,1.0,1.0,1.0
LOLTMNT06_163502,complete,AL,2026.0,0.0,2.0,16.01,Red,sup,PlanB,HANJIN BRION Challengers,1.0,Lulu,Varus,Malphite,Jarvan IV,Akali,Ahri,1571.0,0.0,0.0,3.0,3.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.1528,0.8784,0.0,0.0,47.0,16.0,12.0,101.0,6028.0,2548.0,97.3138,5600.0,33.0,33.0,0.0,1.2603,2298.0,3207.0,17.0,2498.0,2838.0,12.0,-200.0,369.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3536.0,4135.0,22.0,4124.0,4150.0,20.0,-588.0,-15.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,4608.0,5975.0,25.0,5594.0,5495.0,28.0,-986.0,480.0,-3.0,0.0,2.0,2.0,0.0,7.0,1.0,5815.0,7478.0,33.0,7226.0,7148.0,36.0,-1411.0,330.0,-3.0,0.0,3.0,2.0,0.0,8.0,1.0
LOLTMNT03_341106,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,sup,PlanB,HANJIN BRION Challengers,0.0,Alistar,Jayce,Rumble,Pantheon,Bard,Poppy,1835.0,0.0,1.0,6.0,2.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.1962,1.0463,0.0,0.0,60.0,13.0,17.0,121.0,7608.0,3589.0,117.3515,7110.0,41.0,41.0,0.0,1.3406,2268.0,3009.0,25.0,2408.0,2908.0,24.0,-140.0,101.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3449.0,3607.0,31.0,3864.0,3739.0,33.0,-415.0,-132.0,-2.0,0.0,1.0,0.0,0.0,2.0,0.0,4461.0,4939.0,35.0,5441.0,5946.0,36.0,-980.0,-1007.0,-1.0,0.0,1.0,2.0,0.0,9.0,0.0,6422.0,6333.0,39.0,7263.0,6826.0,48.0,-841.0,-493.0,-9.0,1.0,1.0,3.0,1.0,10.0,0.0
LOLTMNT03_341110,complete,LCKC,2026.0,0.0,2.0,16.01,Red,sup,PlanB,HANJIN BRION Challengers,1.0,Braum,Neeko,Malphite,Vi,Pantheon,Wukong,1929.0,0.0,0.0,9.0,10.0,13.0,31.0,0.0,0.0,0.0,0.0,0.0,0.4044,1.3686,0.0,0.0,53.0,14.0,19.0,112.0,7613.0,3402.0,105.8165,7550.0,29.0,29.0,0.0,0.902,2368.0,2770.0,13.0,2228.0,2874.0,12.0,140.0,-104.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3578.0,3790.0,21.0,3665.0,3936.0,22.0,-87.0,-146.0,-1.0,0.0,3.0,2.0,0.0,3.0,1.0,4709.0,4926.0,24.0,5524.0,5237.0,26.0,-815.0,-311.0,-2.0,0.0,5.0,3.0,1.0,6.0,2.0,5811.0,6603.0,25.0,6955.0,7038.0,30.0,-1144.0,-435.0,-5.0,0.0,7.0,6.0,1.0,11.0,4.0
LOLTMNT04_151192,complete,EBL,2026.0,0.0,1.0,16.02,Red,sup,PlanB,HANJIN BRION Challengers,1.0,Lulu,Varus,Malphite,Jarvan IV,Corki,Aphelios,1891.0,1.0,0.0,4.0,15.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6663,0.9201,0.0,0.0,50.0,19.0,12.0,134.0,8773.0,4640.0,147.2237,7705.0,32.0,32.0,0.0,1.0153,2444.0,3330.0,11.0,2338.0,2671.0,17.0,106.0,659.0,-6.0,0.0,2.0,1.0,0.0,1.0,1.0,3767.0,4864.0,17.0,3619.0,3732.0,25.0,148.0,1132.0,-8.0,0.0,4.0,2.0,0.0,3.0,2.0,5191.0,6442.0,24.0,4628.0,4631.0,27.0,563.0,1811.0,-3.0,0.0,8.0,3.0,0.0,4.0,3.0,6379.0,7469.0,27.0,5665.0,6269.0,29.0,714.0,1200.0,-2.0,0.0,8.0,3.0,0.0,4.0,3.0
LOLTMNT04_151194,complete,LFL,2026.0,0.0,2.0,16.02,Blue,sup,PlanB,HANJIN BRION Challengers,0.0,Neeko,Rumble,Jayce,Varus,Thresh,Nautilus,1699.0,1.0,0.0,4.0,16.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6004,1.0241,0.0,0.0,57.0,18.0,16.0,133.0,8278.0,4536.0,160.1883,7225.0,29.0,29.0,0.0,1.0241,2416.0,2673.0,11.0,2963.0,3466.0,14.0,-547.0,-793.0,-3.0,0.0,0.0,1.0,0.0,2.0,0.0,3760.0,3991.0,17.0,4056.0,4673.0,20.0,-296.0,-682.0,-3.0,0.0,2.0,1.0,0.0,2.0,1.0,5029.0,5333.0,23.0,5357.0,5751.0,25.0,-328.0,-418.0,-2.0,0.0,5.0,2.0,0.0,4.0,2.0,6946.0,8268.0,28.0,7047.0,7498.0,32.0,-101.0,770.0,-4.0,0.0,11.0,4.0,1.0,5.0,3.0
LOLTMNT01_333251,complete,LJL,2026.0,0.0,3.0,16.02,Blue,sup,PlanB,HANJIN BRION Challengers,1.0,Nami,Malphite,Varus,Anivia,Lee Sin,Cassiopeia,1660.0,1.0,1.0,4.0,13.0,18.0,10.0,0.0,0.0,0.0,0.0,1.0,0.6506,1.012,0.0,0.0,52.0,15.0,17.0,102.0,8259.0,4597.0,166.1566,6310.0,27.0,27.0,0.0,0.9759,2308.0,2673.0,13.0,2281.0,2601.0,25.0,27.0,72.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,3909.0,4094.0,18.0,3961.0,3818.0,36.0,-52.0,276.0,-18.0,1.0,2.0,1.0,1.0,2.0,1.0,5016.0,5049.0,24.0,5161.0,5378.0,41.0,-145.0,-329.0,-17.0,1.0,2.0,3.0,1.0,5.0,2.0,6621.0,8538.0,26.0,6524.0,5695.0,45.0,97.0,2843.0,-19.0,1.0,5.0,3.0,1.0,5.0,4.0
LOLTMNT04_152776,complete,LIT,2026.0,1.0,1.0,16.02,Red,sup,PlanB,HANJIN BRION Challengers,1.0,Thresh,Varus,Malphite,Pantheon,Neeko,Kai'Sa,1916.0,0.0,1.0,2.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.3758,0.8142,0.0,0.0,66.0,16.0,23.0,130.0,8140.0,3956.0,123.8831,8005.0,41.0,41.0,0.0,1.2839,2379.0,2924.0,18.0,2878.0,2893.0,19.0,-499.0,31.0,-1.0,0.0,2.0,0.0,1.0,1.0,0.0,4105.0,4538.0,30.0,4171.0,3954.0,29.0,-66.0,584.0,1.0,1.0,5.0,1.0,1.0,3.0,2.0,5158.0,6000.0,33.0,5506.0,5802.0,32.0,-348.0,198.0,1.0,1.0,5.0,1.0,1.0,4.0,2.0,6284.0,7788.0,35.0,6635.0,7318.0,34.0,-351.0,470.0,1.0,1.0,7.0,1.0,1.0,5.0,2.0
LOLTMNT01_337624,complete,HW,2026.0,0.0,2.0,16.02,Red,sup,PlanB,HANJIN BRION Challengers,1.0,Rell,Malphite,Varus,Pantheon,Neeko,Sejuani,1995.0,0.0,0.0,3.0,6.0,8.0,12.0,0.0,0.0,0.0,0.0,1.0,0.2406,0.6015,0.0,0.0,64.0,26.0,16.0,163.0,8050.0,3705.0,111.4286,7440.0,42.0,42.0,0.0,1.2632,2453.0,2854.0,17.0,2329.0,2916.0,14.0,124.0,-62.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.0,3912.0,24.0,3389.0,3915.0,21.0,259.0,-3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4820.0,4532.0,30.0,4526.0,5071.0,24.0,294.0,-539.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,6103.0,5226.0,37.0,6086.0,6759.0,29.0,17.0,-1533.0,8.0,0.0,4.0,1.0,0.0,4.0,1.0
LOLTMNT02_346795,complete,LJL,2026.0,0.0,1.0,16.02,Red,sup,PlanB,HANJIN BRION Challengers,1.0,Nami,Malphite,Xin Zhao,Varus,Neeko,Bard,1961.0,0.0,0.0,6.0,14.0,17.0,22.0,0.0,0.0,0.0,0.0,1.0,0.5201,1.1933,0.0,0.0,55.0,14.0,13.0,115.0,8195.0,3919.0,119.9082,7710.0,34.0,34.0,0.0,1.0403,2445.0,3063.0,20.0,2301.0,2597.0,17.0,144.0,466.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3997.0,4085.0,27.0,4141.0,3676.0,24.0,-144.0,409.0,3.0,0.0,5.0,2.0,2.0,1.0,3.0,5474.0,6702.0,30.0,5443.0,4586.0,29.0,31.0,2116.0,1.0,0.0,10.0,2.0,2.0,1.0,4.0,6458.0,7999.0,31.0,6687.0,7234.0,31.0,-229.0,765.0,0.0,0.0,10.0,3.0,2.0,4.0,4.0
LOLTMNT02_348810,complete,LJL,2026.0,0.0,2.0,16.02,Red,sup,PlanB,HANJIN BRION Challengers,0.0,Leona,Jayce,Orianna,Azir,Viktor,Neeko,1509.0,0.0,1.0,6.0,1.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.1988,1.0736,0.0,0.0,45.0,18.0,14.0,108.0,6094.0,2740.0,108.9463,5840.0,41.0,41.0,0.0,1.6302,2700.0,2338.0,18.0,2622.0,2511.0,19.0,78.0,-173.0,-1.0,1.0,0.0,2.0,0.0,2.0,1.0,3740.0,3171.0,26.0,4232.0,3942.0,28.0,-492.0,-771.0,-2.0,1.0,0.0,3.0,0.0,6.0,2.0,4981.0,4894.0,37.0,5970.0,5517.0,33.0,-989.0,-623.0,4.0,1.0,1.0,4.0,0.0,10.0,3.0,6069.0,7240.0,41.0,7463.0,8302.0,35.0,-1394.0,-1062.0,6.0,1.0,1.0,6.0,0.0,15.0,3.0
LOLTMNT02_346806,complete,LJL,2026.0,0.0,3.0,16.02,Red,sup,PlanB,HANJIN BRION Challengers,0.0,Neeko,Jayce,Jarvan IV,Bard,Rakan,Karma,1765.0,0.0,0.0,8.0,7.0,11.0,26.0,0.0,0.0,0.0,0.0,1.0,0.3739,1.2578,0.0,0.0,52.0,14.0,12.0,111.0,7080.0,3204.0,108.9178,6500.0,26.0,26.0,0.0,0.8839,2429.0,2560.0,10.0,2706.0,3067.0,20.0,-277.0,-507.0,-10.0,0.0,2.0,1.0,0.0,3.0,0.0,3600.0,3780.0,14.0,4086.0,4942.0,29.0,-486.0,-1162.0,-15.0,0.0,3.0,2.0,0.0,5.0,1.0,4754.0,4966.0,19.0,5570.0,6606.0,37.0,-816.0,-1640.0,-18.0,0.0,4.0,3.0,0.0,7.0,1.0,5778.0,5905.0,22.0,7421.0,8992.0,41.0,-1643.0,-3087.0,-19.0,0.0,4.0,5.0,1.0,11.0,1.0
