gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_319628,complete,ROL,2026.0,0.0,1.0,16.01,Blue,sup,Dovendyr,Myth Esports,1.0,Leona,Aatrox,Viktor,Syndra,Corki,Tristana,1745.0,0.0,0.0,4.0,4.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.2407,0.9284,0.0,0.0,35.0,14.0,9.0,107.0,6514.0,2679.0,92.1146,6130.0,43.0,43.0,0.0,1.4785,2138.0,2623.0,19.0,2336.0,3228.0,14.0,-198.0,-605.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3220.0,3989.0,32.0,3386.0,4504.0,22.0,-166.0,-515.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4393.0,5082.0,39.0,4875.0,6347.0,28.0,-482.0,-1265.0,11.0,0.0,1.0,1.0,0.0,5.0,0.0,5445.0,6267.0,43.0,6280.0,8060.0,29.0,-835.0,-1793.0,14.0,0.0,1.0,2.0,0.0,8.0,0.0
LOLTMNT01_319643,complete,ROL,2026.0,0.0,1.0,16.01,Red,sup,Dovendyr,Myth Esports,0.0,Rell,Jayce,Ambessa,Azir,Poppy,Braum,1891.0,0.0,0.0,6.0,12.0,12.0,26.0,0.0,0.0,0.0,0.0,0.0,0.3808,1.2057,0.0,0.0,44.0,10.0,6.0,105.0,7590.0,3457.0,109.688,7315.0,31.0,31.0,0.0,0.9836,2601.0,2558.0,18.0,2621.0,2278.0,13.0,-20.0,280.0,5.0,0.0,4.0,1.0,0.0,2.0,1.0,3961.0,4526.0,27.0,3706.0,3420.0,19.0,255.0,1106.0,8.0,0.0,6.0,1.0,0.0,2.0,2.0,5144.0,6686.0,28.0,5184.0,5023.0,24.0,-40.0,1663.0,4.0,0.0,8.0,2.0,0.0,7.0,2.0,6238.0,7768.0,30.0,6819.0,7900.0,27.0,-581.0,-132.0,3.0,0.0,9.0,3.0,0.0,11.0,3.0
LOLTMNT01_318863,complete,ROL,2026.0,0.0,1.0,16.01,Red,sup,Dovendyr,Myth Esports,0.0,Karma,Diana,Lucian,Rumble,Orianna,Ziggs,1935.0,0.0,1.0,4.0,5.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.4341,0.9922,0.0,0.0,50.0,9.0,9.0,106.0,7733.0,3510.0,108.8372,7645.0,30.0,30.0,0.0,0.9302,2352.0,2938.0,15.0,2244.0,3158.0,15.0,108.0,-220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3969.0,4541.0,23.0,3554.0,4690.0,20.0,415.0,-149.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,5016.0,5158.0,25.0,4858.0,6352.0,22.0,158.0,-1194.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,5998.0,7130.0,27.0,6049.0,8366.0,22.0,-51.0,-1236.0,5.0,1.0,1.0,1.0,0.0,4.0,0.0
LOLTMNT01_319687,complete,ROL,2026.0,0.0,1.0,16.01,Red,sup,Dovendyr,Myth Esports,0.0,Leona,Azir,Orianna,Ambessa,Nami,Neeko,2278.0,0.0,0.0,5.0,7.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.2897,0.8955,0.0,0.0,62.0,17.0,11.0,153.0,8861.0,3938.0,103.7226,8720.0,41.0,41.0,0.0,1.0799,2268.0,3133.0,21.0,2243.0,3131.0,15.0,25.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3279.0,4255.0,27.0,3403.0,4144.0,22.0,-124.0,111.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4427.0,5208.0,32.0,4526.0,5173.0,24.0,-99.0,35.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,5709.0,8101.0,35.0,5705.0,6441.0,25.0,4.0,1660.0,10.0,0.0,2.0,2.0,0.0,2.0,0.0
LOLTMNT01_321153,complete,ROL,2026.0,0.0,1.0,16.01,Blue,sup,Dovendyr,Myth Esports,1.0,Braum,Rengar,Aurelion Sol,Tristana,Vayne,Dr. Mundo,1807.0,0.0,0.0,2.0,5.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.2988,0.7969,0.0,0.0,46.0,8.0,12.0,98.0,7061.0,3099.0,102.8998,6565.0,31.0,31.0,0.0,1.0293,2591.0,2977.0,14.0,2627.0,2578.0,10.0,-36.0,399.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,3890.0,4565.0,24.0,3796.0,4019.0,11.0,94.0,546.0,13.0,0.0,3.0,0.0,1.0,1.0,1.0,4952.0,6183.0,26.0,5307.0,6064.0,17.0,-355.0,119.0,9.0,0.0,4.0,1.0,2.0,2.0,2.0,6031.0,8094.0,30.0,6435.0,8245.0,23.0,-404.0,-151.0,7.0,0.0,5.0,1.0,2.0,2.0,2.0
LOLTMNT03_337493,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,sup,Dovendyr,Myth Esports,1.0,Rakan,Heimerdinger,Jarvan IV,Ambessa,Wukong,Malphite,3032.0,1.0,0.0,4.0,20.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,0.5739,1.0884,0.0,0.0,95.0,24.0,6.0,213.0,13052.0,6591.0,130.4288,11400.0,43.0,43.0,0.0,0.8509,2252.0,2109.0,13.0,2557.0,2662.0,13.0,-305.0,-553.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3715.0,3764.0,22.0,3729.0,3884.0,18.0,-14.0,-120.0,4.0,0.0,2.0,2.0,0.0,3.0,1.0,4800.0,5230.0,24.0,5137.0,5471.0,23.0,-337.0,-241.0,1.0,0.0,3.0,2.0,0.0,6.0,1.0,5989.0,6380.0,32.0,6250.0,6116.0,29.0,-261.0,264.0,3.0,0.0,3.0,2.0,0.0,6.0,1.0
LOLTMNT01_320481,complete,LCP,2026.0,0.0,1.0,16.01,Red,sup,Dovendyr,Myth Esports,0.0,Braum,Azir,Orianna,Viktor,Leona,Lulu,1851.0,0.0,1.0,5.0,6.0,11.0,23.0,0.0,0.0,0.0,0.0,1.0,0.3566,1.1021,0.0,0.0,45.0,3.0,4.0,86.0,7767.0,3715.0,120.4214,7015.0,23.0,23.0,0.0,0.7455,2578.0,2758.0,12.0,2463.0,2578.0,14.0,115.0,180.0,-2.0,0.0,3.0,1.0,0.0,1.0,0.0,3704.0,4036.0,19.0,3773.0,4217.0,20.0,-69.0,-181.0,-1.0,0.0,3.0,2.0,0.0,3.0,0.0,5299.0,6054.0,20.0,5334.0,6248.0,22.0,-35.0,-194.0,-2.0,1.0,3.0,2.0,0.0,9.0,0.0,6551.0,7174.0,20.0,6481.0,7941.0,28.0,70.0,-767.0,-8.0,1.0,4.0,2.0,0.0,10.0,0.0
LOLTMNT02_343151,complete,LCP,2026.0,0.0,1.0,16.01,Blue,sup,Dovendyr,Myth Esports,1.0,Braum,Azir,Syndra,Orianna,Neeko,Malphite,2178.0,1.0,2.0,2.0,17.0,23.0,10.0,1.0,0.0,0.0,0.0,0.0,0.6336,0.9091,0.0,0.0,56.0,12.0,9.0,131.0,10937.0,6218.0,171.2948,8735.0,36.0,36.0,0.0,0.9917,2242.0,2903.0,20.0,2389.0,3097.0,12.0,-147.0,-194.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3482.0,3942.0,24.0,3494.0,4103.0,20.0,-12.0,-161.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,5122.0,5686.0,30.0,4571.0,6091.0,23.0,551.0,-405.0,7.0,0.0,6.0,0.0,0.0,0.0,2.0,6391.0,6825.0,32.0,6100.0,9715.0,23.0,291.0,-2890.0,9.0,0.0,9.0,2.0,0.0,4.0,3.0
LOLTMNT01_324576,complete,CBLOL,2026.0,0.0,2.0,16.01,Red,sup,Dovendyr,Myth Esports,0.0,Alistar,Azir,Ryze,Orianna,Neeko,Karma,1868.0,1.0,1.0,2.0,14.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7066,0.9957,0.0,0.0,50.0,11.0,7.0,117.0,9029.0,4943.0,158.7687,7430.0,29.0,29.0,0.0,0.9315,2262.0,2737.0,14.0,2449.0,2770.0,19.0,-187.0,-33.0,-5.0,0.0,2.0,0.0,1.0,0.0,1.0,3555.0,4380.0,22.0,3540.0,3969.0,28.0,15.0,411.0,-6.0,0.0,3.0,0.0,1.0,0.0,1.0,5114.0,6197.0,26.0,5531.0,5410.0,38.0,-417.0,787.0,-12.0,1.0,3.0,0.0,2.0,0.0,2.0,6280.0,7440.0,28.0,6912.0,7770.0,39.0,-632.0,-330.0,-11.0,1.0,5.0,2.0,2.0,3.0,3.0
LOLTMNT04_151293,complete,LIT,2026.0,0.0,1.0,16.02,Red,sup,Dovendyr,Myth Esports,0.0,Alistar,Azir,Orianna,Syndra,Rakan,Karma,2231.0,1.0,2.0,4.0,14.0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5917,0.9413,0.0,0.0,72.0,14.0,12.0,148.0,9596.0,4769.0,128.2564,9470.0,34.0,34.0,0.0,0.9144,2588.0,2904.0,15.0,2223.0,2451.0,13.0,365.0,453.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3656.0,3887.0,23.0,3242.0,3325.0,19.0,414.0,562.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,4982.0,5124.0,24.0,4547.0,5019.0,22.0,435.0,105.0,2.0,2.0,3.0,1.0,0.0,4.0,0.0,6130.0,6267.0,30.0,5689.0,6011.0,24.0,441.0,256.0,6.0,2.0,3.0,1.0,0.0,5.0,0.0
