gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT04_147222,complete,NLC,2026.0,0.0,1.0,16.01,Red,jng,RAMES,Team Phantasma,0.0,Dr. Mundo,Jarvan IV,Orianna,Azir,Aphelios,Varus,1506.0,1.0,3.0,0.0,10.0,20.0,8.0,0.0,0.0,0.0,0.0,1.0,0.7968,1.1155,1.0,0.0,8.0,1.0,3.0,29.0,11622.0,8274.0,329.6414,10225.0,215.0,13.0,202.0,8.5657,4132.0,5063.0,90.0,4226.0,4201.0,78.0,-94.0,862.0,12.0,1.0,1.0,0.0,2.0,1.0,0.0,6237.0,8085.0,138.0,5853.0,6532.0,115.0,384.0,1553.0,23.0,2.0,1.0,0.0,2.0,3.0,0.0,8939.0,10988.0,177.0,7206.0,8393.0,141.0,1733.0,2595.0,36.0,2.0,6.0,0.0,2.0,5.0,1.0,11559.0,15242.0,215.0,8312.0,9937.0,156.0,3247.0,5305.0,59.0,3.0,10.0,0.0,2.0,6.0,3.0
LOLTMNT03_337434,complete,HLL,2026.0,0.0,2.0,16.01,Blue,jng,RAMES,Team Phantasma,1.0,Aatrox,Jarvan IV,Poppy,Wukong,Jax,Syndra,1895.0,0.0,1.0,5.0,7.0,13.0,27.0,0.0,0.0,0.0,0.0,0.0,0.4116,1.2665,0.0,2.0,5.0,11.0,2.0,43.0,11700.0,7559.0,239.3351,11450.0,256.0,39.0,217.0,8.1055,3483.0,4294.0,85.0,4153.0,3634.0,62.0,-670.0,660.0,23.0,0.0,0.0,1.0,3.0,2.0,0.0,5388.0,7242.0,129.0,6123.0,6871.0,107.0,-735.0,371.0,22.0,0.0,1.0,2.0,3.0,5.0,0.0,7127.0,9487.0,165.0,7554.0,8961.0,133.0,-427.0,526.0,32.0,0.0,2.0,3.0,3.0,7.0,0.0,8891.0,12332.0,206.0,9915.0,12936.0,168.0,-1024.0,-604.0,38.0,0.0,3.0,4.0,4.0,11.0,0.0
LOLTMNT02_343119,complete,HW,2026.0,0.0,1.0,16.01,Red,jng,RAMES,Team Phantasma,0.0,Jarvan IV,Jayce,K'Sante,Poppy,Ezreal,Alistar,1903.0,1.0,1.0,0.0,17.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7252,0.9143,2.0,0.0,10.0,5.0,6.0,37.0,13355.0,9197.0,289.9737,12300.0,238.0,18.0,220.0,7.5039,3471.0,4352.0,80.0,3527.0,3617.0,67.0,-56.0,735.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,5652.0,7341.0,125.0,4945.0,5639.0,101.0,707.0,1702.0,24.0,1.0,1.0,0.0,1.0,0.0,1.0,8171.0,10115.0,159.0,6781.0,8624.0,146.0,1390.0,1491.0,13.0,1.0,4.0,0.0,1.0,0.0,1.0,10663.0,13920.0,208.0,8138.0,10342.0,167.0,2525.0,3578.0,41.0,1.0,8.0,0.0,1.0,0.0,1.0
LOLTMNT05_174083,complete,LIT,2026.0,0.0,2.0,16.01,Blue,jng,RAMES,Team Phantasma,1.0,Trundle,Sylas,K'Sante,Dr. Mundo,Darius,Jax,1850.0,1.0,4.0,2.0,11.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5838,1.0054,1.0,0.0,11.0,15.0,6.0,63.0,12584.0,8534.0,276.7784,11433.0,217.0,23.0,194.0,7.0378,3708.0,4491.0,77.0,3651.0,4073.0,72.0,57.0,418.0,5.0,1.0,0.0,1.0,0.0,4.0,0.0,5269.0,6595.0,111.0,5576.0,5849.0,100.0,-307.0,746.0,11.0,1.0,1.0,1.0,1.0,6.0,0.0,7705.0,9388.0,143.0,7669.0,8234.0,134.0,36.0,1154.0,9.0,3.0,1.0,1.0,3.0,6.0,0.0,9661.0,11924.0,178.0,9818.0,11080.0,167.0,-157.0,844.0,11.0,3.0,5.0,2.0,4.0,7.0,1.0
LOLTMNT04_151073,complete,EBL,2026.0,0.0,1.0,16.02,Blue,jng,RAMES,Team Phantasma,1.0,Xin Zhao,K'Sante,Sion,Varus,Kled,Illaoi,2063.0,1.0,6.0,7.0,13.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,0.8143,1.3669,1.0,0.0,5.0,4.0,2.0,27.0,14547.0,10063.0,292.6709,12400.0,219.0,27.0,192.0,6.3694,3448.0,3899.0,71.0,3870.0,4523.0,86.0,-422.0,-624.0,-15.0,0.0,1.0,1.0,1.0,0.0,0.0,5864.0,6780.0,110.0,6014.0,7692.0,132.0,-150.0,-912.0,-22.0,2.0,2.0,2.0,1.0,2.0,1.0,8093.0,9004.0,138.0,8223.0,11042.0,170.0,-130.0,-2038.0,-32.0,4.0,3.0,3.0,1.0,7.0,2.0,10710.0,11977.0,177.0,9854.0,13288.0,204.0,856.0,-1311.0,-27.0,5.0,4.0,4.0,1.0,8.0,3.0
LOLTMNT04_152058,complete,NLC,2026.0,0.0,2.0,16.02,Red,jng,RAMES,Team Phantasma,0.0,Jarvan IV,K'Sante,Sion,Orianna,Varus,Leona,2025.0,1.0,8.0,2.0,20.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8889,1.3333,1.0,0.0,5.0,14.0,6.0,44.0,15244.0,10837.0,321.0963,14300.0,212.0,25.0,187.0,6.2815,3869.0,4150.0,69.0,3387.0,3831.0,69.0,482.0,319.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,5479.0,6516.0,111.0,5326.0,6539.0,114.0,153.0,-23.0,-3.0,1.0,3.0,0.0,0.0,3.0,1.0,8241.0,8878.0,141.0,7412.0,8419.0,143.0,829.0,459.0,-2.0,4.0,3.0,1.0,1.0,4.0,1.0,10847.0,11877.0,177.0,9363.0,11638.0,189.0,1484.0,239.0,-12.0,5.0,9.0,1.0,1.0,5.0,2.0
LOLTMNT04_152253,complete,LCP,2026.0,0.0,1.0,16.02,Blue,jng,RAMES,Team Phantasma,1.0,Dr. Mundo,Jarvan IV,Orianna,Aphelios,Yone,Akali,2131.0,0.0,2.0,5.0,6.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.3379,0.8728,0.0,1.0,7.0,8.0,5.0,34.0,11544.0,6921.0,194.8663,11275.0,211.0,15.0,196.0,5.9409,3322.0,4051.0,73.0,4161.0,4708.0,87.0,-839.0,-657.0,-14.0,0.0,0.0,2.0,0.0,7.0,1.0,5207.0,6388.0,110.0,5867.0,6895.0,132.0,-660.0,-507.0,-22.0,1.0,0.0,2.0,0.0,7.0,1.0,7083.0,8781.0,148.0,8041.0,9641.0,167.0,-958.0,-860.0,-19.0,1.0,1.0,2.0,0.0,9.0,1.0,8919.0,11124.0,173.0,9778.0,11910.0,193.0,-859.0,-786.0,-20.0,2.0,4.0,2.0,0.0,12.0,2.0
LOLTMNT04_151280,complete,LIT,2026.0,0.0,2.0,16.02,Red,jng,RAMES,Team Phantasma,0.0,Jarvan IV,Poppy,Renekton,Orianna,Wukong,Xin Zhao,1406.0,1.0,4.0,1.0,17.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0242,1.4083,0.0,0.0,5.0,4.0,4.0,24.0,10572.0,7428.0,316.9844,9300.0,182.0,10.0,172.0,7.7667,3574.0,4097.0,71.0,3320.0,3662.0,72.0,254.0,435.0,-1.0,0.0,5.0,1.0,0.0,1.0,2.0,5662.0,6178.0,99.0,4897.0,4854.0,90.0,765.0,1324.0,9.0,2.0,9.0,1.0,1.0,2.0,3.0,8616.0,10642.0,154.0,6915.0,7720.0,128.0,1701.0,2922.0,26.0,4.0,9.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,,,,
LOLTMNT02_346786,complete,LJL,2026.0,0.0,1.0,16.02,Red,jng,RAMES,Team Phantasma,0.0,Pantheon,Akali,Naafiri,Wukong,Alistar,Braum,1806.0,1.0,8.0,0.0,10.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.9302,1.1296,2.0,0.0,7.0,7.0,5.0,48.0,14675.0,10715.0,355.9801,13150.0,223.0,16.0,207.0,7.4086,3750.0,4042.0,79.0,3934.0,4236.0,83.0,-184.0,-194.0,-4.0,1.0,1.0,0.0,1.0,0.0,0.0,6651.0,7030.0,122.0,5438.0,6299.0,117.0,1213.0,731.0,5.0,4.0,4.0,0.0,1.0,0.0,2.0,9097.0,9970.0,167.0,7552.0,9005.0,156.0,1545.0,965.0,11.0,4.0,6.0,0.0,2.0,2.0,3.0,12113.0,14401.0,208.0,8830.0,10615.0,178.0,3283.0,3786.0,30.0,6.0,8.0,0.0,2.0,2.0,4.0
LOLTMNT02_346788,complete,LJL,2026.0,0.0,2.0,16.02,Blue,jng,RAMES,Team Phantasma,1.0,Vi,Akali,Qiyana,Naafiri,Darius,Alistar,1629.0,1.0,4.0,2.0,14.0,27.0,9.0,0.0,0.0,0.0,0.0,1.0,0.9945,1.326,0.0,0.0,11.0,9.0,5.0,42.0,11711.0,8112.0,298.7845,10325.0,205.0,20.0,185.0,7.5506,3449.0,4043.0,78.0,3549.0,4435.0,80.0,-100.0,-392.0,-2.0,0.0,1.0,1.0,0.0,1.0,1.0,5755.0,6859.0,124.0,5413.0,6579.0,112.0,342.0,280.0,12.0,1.0,3.0,1.0,1.0,1.0,2.0,7988.0,10177.0,169.0,6941.0,8713.0,139.0,1047.0,1464.0,30.0,1.0,5.0,1.0,1.0,3.0,3.0,9944.0,13355.0,192.0,8997.0,10351.0,155.0,947.0,3004.0,37.0,2.0,10.0,2.0,2.0,6.0,6.0
