gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_336925,complete,CBLOL,2026.0,0.0,1.0,16.01,Blue,sup,frosty,RED Canids,1.0,Bard,Ryze,Poppy,Jarvan IV,Leona,Yone,2083.0,1.0,1.0,4.0,18.0,20.0,16.0,0.0,0.0,0.0,0.0,1.0,0.5761,1.037,0.0,0.0,84.0,22.0,23.0,171.0,10610.0,6085.0,175.276,9060.0,46.0,46.0,0.0,1.325,3299.0,3003.0,17.0,3409.0,2242.0,10.0,-110.0,761.0,7.0,1.0,6.0,1.0,3.0,1.0,3.0,4653.0,3544.0,21.0,4800.0,3503.0,17.0,-147.0,41.0,4.0,1.0,6.0,1.0,3.0,3.0,3.0,6034.0,4809.0,27.0,5945.0,4221.0,18.0,89.0,588.0,9.0,1.0,8.0,3.0,3.0,6.0,5.0,7384.0,5820.0,30.0,7181.0,5566.0,25.0,203.0,254.0,5.0,1.0,9.0,4.0,3.0,7.0,5.0
LOLTMNT06_163462,complete,AL,2026.0,0.0,1.0,16.01,Red,sup,frosty,RED Canids,1.0,Rakan,Zaahen,Jarvan IV,Malphite,Alistar,Nautilus,2649.0,1.0,0.0,2.0,26.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.6342,1.0193,0.0,0.0,111.0,32.0,27.0,225.0,12854.0,7174.0,162.4915,11525.0,56.0,56.0,0.0,1.2684,2537.0,2849.0,24.0,2631.0,2607.0,15.0,-94.0,242.0,9.0,0.0,1.0,1.0,0.0,3.0,1.0,3912.0,4226.0,33.0,3838.0,3035.0,20.0,74.0,1191.0,13.0,0.0,2.0,1.0,0.0,3.0,1.0,4975.0,4887.0,37.0,4985.0,4274.0,24.0,-10.0,613.0,13.0,0.0,2.0,1.0,0.0,3.0,1.0,6425.0,6588.0,42.0,6217.0,5985.0,28.0,208.0,603.0,14.0,0.0,6.0,1.0,0.0,4.0,2.0
LOLTMNT06_166081,complete,AL,2026.0,0.0,1.0,16.02,Blue,sup,frosty,RED Canids,0.0,Bard,Jayce,Ambessa,Varus,Syndra,Leona,2076.0,1.0,0.0,1.0,18.0,21.0,7.0,0.0,0.0,0.0,0.0,1.0,0.6069,0.8092,0.0,0.0,76.0,19.0,19.0,166.0,10202.0,5691.0,164.4798,8615.0,38.0,38.0,0.0,1.0983,2235.0,2739.0,16.0,2180.0,2549.0,18.0,55.0,190.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,3836.0,4413.0,24.0,3306.0,3360.0,25.0,530.0,1053.0,-1.0,0.0,4.0,0.0,0.0,0.0,1.0,5213.0,5999.0,29.0,4340.0,4126.0,27.0,873.0,1873.0,2.0,0.0,7.0,0.0,0.0,0.0,2.0,6266.0,7208.0,32.0,5506.0,5878.0,28.0,760.0,1330.0,4.0,0.0,7.0,1.0,0.0,1.0,3.0
LOLTMNT04_150460,complete,EBL,2026.0,0.0,1.0,16.02,Blue,sup,frosty,RED Canids,0.0,Pyke,Varus,Jayce,Qiyana,Kai'Sa,Caitlyn,2657.0,0.0,5.0,3.0,17.0,31.0,17.0,0.0,0.0,0.0,0.0,1.0,0.7,1.0839,0.0,0.0,116.0,24.0,20.0,218.0,15948.0,10252.0,231.5092,16870.0,52.0,52.0,0.0,1.1743,3220.0,2598.0,17.0,2458.0,2755.0,18.0,762.0,-157.0,-1.0,1.0,7.0,1.0,0.0,1.0,3.0,5260.0,4181.0,29.0,3592.0,4350.0,24.0,1668.0,-169.0,5.0,2.0,9.0,2.0,0.0,2.0,4.0,6828.0,5350.0,36.0,4606.0,5730.0,25.0,2222.0,-380.0,11.0,3.0,12.0,2.0,0.0,3.0,6.0,9052.0,8080.0,40.0,6143.0,7395.0,27.0,2909.0,685.0,13.0,4.0,13.0,2.0,0.0,4.0,7.0
LOLTMNT01_328136,complete,HLL,2026.0,0.0,1.0,16.02,Blue,sup,frosty,RED Canids,0.0,Leona,Varus,Jayce,Orianna,Corki,Ezreal,1745.0,1.0,3.0,2.0,21.0,31.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0659,1.3754,0.0,0.0,60.0,15.0,21.0,124.0,9928.0,6093.0,209.5014,9850.0,42.0,42.0,0.0,1.4441,2298.0,2750.0,25.0,2355.0,3186.0,16.0,-57.0,-436.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4370.0,4267.0,32.0,4505.0,4402.0,25.0,-135.0,-135.0,7.0,1.0,4.0,0.0,1.0,1.0,0.0,6458.0,6736.0,33.0,5604.0,5471.0,27.0,854.0,1265.0,6.0,2.0,9.0,0.0,1.0,2.0,3.0,8292.0,8543.0,40.0,7072.0,7173.0,27.0,1220.0,1370.0,13.0,3.0,13.0,1.0,1.0,5.0,5.0
LOLTMNT04_152592,complete,CCWS,2026.0,0.0,1.0,16.02,Red,sup,frosty,RED Canids,1.0,Bard,Akali,Jarvan IV,Qiyana,Nautilus,Ezreal,1876.0,1.0,2.0,1.0,18.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8955,1.0235,0.0,0.0,64.0,22.0,21.0,145.0,9304.0,5201.0,166.3433,8985.0,42.0,42.0,0.0,1.3433,2775.0,2615.0,16.0,2402.0,2437.0,12.0,373.0,178.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,3904.0,3590.0,27.0,3688.0,3246.0,22.0,216.0,344.0,5.0,1.0,1.0,1.0,0.0,2.0,1.0,5371.0,5477.0,32.0,4760.0,4167.0,24.0,611.0,1310.0,8.0,1.0,7.0,1.0,0.0,2.0,3.0,6589.0,7013.0,36.0,5812.0,5518.0,29.0,777.0,1495.0,7.0,1.0,9.0,1.0,0.0,2.0,4.0
LOLTMNT01_337419,complete,ROL,2026.0,0.0,1.0,16.02,Red,sup,frosty,RED Canids,0.0,Rakan,Rumble,Taliyah,Jayce,Thresh,Corki,2014.0,0.0,0.0,2.0,7.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.2979,0.715,0.0,0.0,75.0,18.0,21.0,155.0,7897.0,3513.0,104.6574,7545.0,38.0,38.0,0.0,1.1321,2426.0,2694.0,19.0,2867.0,2775.0,9.0,-441.0,-81.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,3515.0,3562.0,25.0,4034.0,3738.0,14.0,-519.0,-176.0,11.0,0.0,2.0,0.0,0.0,1.0,0.0,4820.0,5030.0,30.0,5394.0,5480.0,21.0,-574.0,-450.0,9.0,0.0,4.0,0.0,0.0,3.0,0.0,5999.0,6682.0,33.0,6520.0,6786.0,26.0,-521.0,-104.0,7.0,0.0,6.0,0.0,0.0,3.0,1.0
LOLTMNT05_176506,complete,AL,2026.0,0.0,1.0,16.03,Blue,sup,frosty,RED Canids,0.0,Neeko,Varus,Orianna,Ryze,Viktor,Jarvan IV,2203.0,1.0,0.0,7.0,12.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.5447,0.9805,0.0,0.0,70.0,20.0,19.0,150.0,9740.0,4970.0,135.3609,8900.0,54.0,54.0,0.0,1.4707,2412.0,2886.0,22.0,2686.0,2528.0,10.0,-274.0,358.0,12.0,0.0,1.0,1.0,1.0,1.0,0.0,3603.0,3872.0,35.0,3813.0,4219.0,15.0,-210.0,-347.0,20.0,0.0,2.0,2.0,1.0,3.0,0.0,4935.0,4771.0,40.0,4821.0,5265.0,18.0,114.0,-494.0,22.0,0.0,4.0,3.0,1.0,4.0,1.0,6150.0,7008.0,42.0,6306.0,7827.0,21.0,-156.0,-819.0,21.0,0.0,6.0,5.0,1.0,10.0,2.0
LOLTMNT05_176507,complete,LIT,2026.0,1.0,2.0,16.03,Red,sup,frosty,RED Canids,1.0,Rakan,Malphite,Akali,Syndra,K'Sante,Sion,1838.0,1.0,2.0,2.0,18.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7508,1.1425,0.0,0.0,55.0,19.0,18.0,123.0,9199.0,5174.0,168.901,7995.0,39.0,39.0,0.0,1.2731,3159.0,2726.0,16.0,2579.0,2913.0,16.0,580.0,-187.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,4405.0,3588.0,26.0,3814.0,4113.0,22.0,591.0,-525.0,4.0,2.0,3.0,0.0,0.0,5.0,1.0,5965.0,5180.0,31.0,5093.0,5446.0,25.0,872.0,-266.0,6.0,2.0,7.0,1.0,0.0,7.0,2.0,7133.0,6707.0,34.0,6235.0,6917.0,29.0,898.0,-210.0,5.0,2.0,10.0,2.0,0.0,8.0,3.0
LOLTMNT06_170025,complete,NLC,2026.0,0.0,1.0,16.04,Red,sup,frosty,RED Canids,1.0,Rakan,Malphite,Ambessa,Qiyana,Ezreal,Corki,2013.0,1.0,0.0,0.0,16.0,18.0,3.0,0.0,0.0,0.0,0.0,1.0,0.5365,0.6259,0.0,0.0,80.0,15.0,24.0,152.0,8717.0,4335.0,129.2101,7885.0,41.0,41.0,0.0,1.2221,2523.0,2678.0,22.0,2367.0,2836.0,17.0,156.0,-158.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,3648.0,3672.0,29.0,3895.0,3968.0,25.0,-247.0,-296.0,4.0,0.0,3.0,0.0,1.0,0.0,2.0,4783.0,4772.0,30.0,5189.0,5747.0,37.0,-406.0,-975.0,-7.0,0.0,5.0,0.0,1.0,0.0,2.0,5951.0,5763.0,36.0,6183.0,7409.0,38.0,-232.0,-1646.0,-2.0,0.0,5.0,0.0,1.0,0.0,2.0
