gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT04_151750,complete,NLC,2026.0,0.0,1.0,16.02,Red,mid,HKE MaLiCE,Huskies Esports,0.0,Ryze,Sion,Smolder,Malphite,Galio,Orianna,1623.0,1.0,3.0,1.0,9.0,19.0,8.0,1.0,0.0,0.0,0.0,0.0,0.7024,0.9982,0.0,0.0,11.0,4.0,2.0,32.0,12375.0,8788.0,324.8799,10650.0,287.0,283.0,4.0,10.61,3612.0,5275.0,97.0,4095.0,5251.0,96.0,-483.0,24.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5273.0,8039.0,147.0,6860.0,8767.0,142.0,-1587.0,-728.0,5.0,0.0,0.0,1.0,4.0,1.0,0.0,7778.0,11707.0,218.0,8241.0,10908.0,182.0,-463.0,799.0,36.0,1.0,1.0,1.0,4.0,1.0,1.0,10950.0,16330.0,271.0,9860.0,13388.0,231.0,1090.0,2942.0,40.0,3.0,4.0,1.0,4.0,1.0,2.0
LOLTMNT04_152705,complete,LIT,2026.0,1.0,2.0,16.02,Blue,mid,HKE MaLiCE,Huskies Esports,1.0,Yone,Sion,Smolder,Malphite,Orianna,Galio,2093.0,1.0,2.0,5.0,9.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,0.6593,1.1753,0.0,0.0,14.0,3.0,2.0,38.0,14493.0,9948.0,285.1792,13200.0,318.0,302.0,16.0,9.1161,2964.0,4732.0,66.0,4559.0,5874.0,92.0,-1595.0,-1142.0,-26.0,0.0,1.0,3.0,3.0,1.0,1.0,4780.0,7963.0,128.0,6304.0,8697.0,149.0,-1524.0,-734.0,-21.0,0.0,1.0,3.0,3.0,1.0,1.0,6741.0,10698.0,185.0,8552.0,12673.0,208.0,-1811.0,-1975.0,-23.0,0.0,1.0,4.0,4.0,1.0,1.0,9146.0,14009.0,249.0,10064.0,15025.0,246.0,-918.0,-1016.0,3.0,0.0,3.0,4.0,4.0,3.0,1.0
LOLTMNT01_338423,complete,LCP,2026.0,0.0,1.0,16.02,Blue,mid,HKE MaLiCE,Huskies Esports,1.0,Orianna,Jayce,Vladimir,Varus,Xin Zhao,Wukong,2099.0,0.0,4.0,3.0,3.0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,0.3144,1.0291,0.0,0.0,9.0,2.0,0.0,23.0,13422.0,8864.0,253.3778,12850.0,286.0,286.0,0.0,8.1753,3460.0,5382.0,80.0,3103.0,4839.0,79.0,357.0,543.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5160.0,8307.0,137.0,4754.0,7715.0,134.0,406.0,592.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,6803.0,10436.0,179.0,6974.0,10580.0,186.0,-171.0,-144.0,-7.0,1.0,0.0,1.0,0.0,0.0,1.0,9468.0,13237.0,226.0,8340.0,13143.0,212.0,1128.0,94.0,14.0,2.0,1.0,1.0,1.0,1.0,1.0
LOLTMNT01_338459,complete,LCK,2026.0,0.0,2.0,16.02,Red,mid,HKE MaLiCE,Huskies Esports,0.0,Ryze,Jayce,Sion,Vladimir,Xin Zhao,Ornn,1365.0,1.0,3.0,1.0,7.0,19.0,9.0,1.0,1.0,0.0,0.0,0.0,0.8352,1.2308,0.0,0.0,11.0,4.0,3.0,33.0,10996.0,7936.0,348.8352,9575.0,240.0,236.0,4.0,10.5495,3881.0,5596.0,97.0,3599.0,4791.0,90.0,282.0,805.0,7.0,0.0,3.0,0.0,1.0,0.0,1.0,5860.0,8446.0,154.0,5706.0,7586.0,136.0,154.0,860.0,18.0,0.0,3.0,0.0,2.0,2.0,2.0,9410.0,11789.0,215.0,7446.0,10291.0,182.0,1964.0,1498.0,33.0,3.0,3.0,1.0,2.0,4.0,3.0,,,,,,,,,,,,,,,
LOLTMNT04_152740,complete,TCL,2026.0,0.0,3.0,16.02,Blue,mid,HKE MaLiCE,Huskies Esports,1.0,Sylas,Jayce,Vladimir,Sion,Leona,Zoe,1800.0,1.0,5.0,0.0,7.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.8667,0.0,0.0,10.0,4.0,4.0,38.0,12626.0,8678.0,289.2667,11000.0,276.0,276.0,0.0,9.2,3312.0,4605.0,82.0,3441.0,4958.0,87.0,-129.0,-353.0,-5.0,1.0,0.0,0.0,0.0,0.0,0.0,5055.0,7639.0,141.0,5168.0,8007.0,143.0,-113.0,-368.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,7246.0,10472.0,196.0,6890.0,10722.0,197.0,356.0,-250.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,9249.0,13350.0,240.0,8627.0,12540.0,228.0,622.0,810.0,12.0,2.0,1.0,0.0,1.0,0.0,0.0
LOLTMNT02_351343,complete,LCP,2026.0,1.0,1.0,16.03,Red,mid,HKE MaLiCE,Huskies Esports,0.0,Ryze,Sion,LeBlanc,Orianna,Ornn,Ambessa,1713.0,1.0,8.0,1.0,6.0,23.0,5.0,1.0,1.0,0.0,0.0,0.0,0.8056,0.9807,0.0,0.0,9.0,1.0,3.0,35.0,13623.0,9853.0,345.1138,12375.0,263.0,259.0,4.0,9.2119,3724.0,5158.0,98.0,3431.0,5138.0,92.0,293.0,20.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,6289.0,8524.0,151.0,5130.0,7963.0,150.0,1159.0,561.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,9041.0,12279.0,220.0,6748.0,10318.0,195.0,2293.0,1961.0,25.0,3.0,3.0,0.0,0.0,0.0,4.0,12213.0,16438.0,250.0,9328.0,12880.0,238.0,2885.0,3558.0,12.0,7.0,5.0,1.0,1.0,1.0,6.0
LOLTMNT02_352362,complete,LCK,2026.0,0.0,2.0,16.03,Blue,mid,HKE MaLiCE,Huskies Esports,1.0,Orianna,LeBlanc,Sion,Caitlyn,Jinx,Ashe,1712.0,1.0,7.0,1.0,12.0,31.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0864,1.5421,0.0,0.0,7.0,8.0,2.0,27.0,12793.0,9025.0,316.2967,10850.0,281.0,281.0,0.0,9.8481,3996.0,5453.0,100.0,3647.0,5226.0,85.0,349.0,227.0,15.0,1.0,1.0,1.0,1.0,0.0,1.0,5899.0,8563.0,163.0,5442.0,7981.0,139.0,457.0,582.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,8245.0,11863.0,233.0,8419.0,12346.0,205.0,-174.0,-483.0,28.0,1.0,1.0,1.0,2.0,1.0,1.0,10938.0,14666.0,258.0,10050.0,13554.0,219.0,888.0,1112.0,39.0,5.0,9.0,1.0,3.0,1.0,4.0
LOLTMNT05_175521,complete,NLC,2026.0,0.0,1.0,16.03,Blue,mid,HKE MaLiCE,Huskies Esports,1.0,Ryze,Ahri,Sion,Lee Sin,Braum,Dr. Mundo,2147.0,1.0,8.0,1.0,10.0,26.0,13.0,2.0,0.0,0.0,0.0,0.0,0.7266,1.0899,0.0,0.0,13.0,4.0,2.0,31.0,16881.0,12226.0,341.6674,16550.0,311.0,305.0,6.0,8.6912,3513.0,5405.0,93.0,3704.0,5271.0,107.0,-191.0,134.0,-14.0,0.0,0.0,0.0,0.0,0.0,1.0,5761.0,8677.0,142.0,5226.0,7413.0,150.0,535.0,1264.0,-8.0,1.0,3.0,0.0,0.0,0.0,3.0,8080.0,11926.0,206.0,6942.0,10108.0,205.0,1138.0,1818.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,11238.0,16390.0,249.0,8454.0,12257.0,245.0,2784.0,4133.0,4.0,4.0,6.0,0.0,0.0,1.0,4.0
LOLTMNT02_352654,complete,AL,2026.0,0.0,2.0,16.03,Blue,mid,HKE MaLiCE,Huskies Esports,1.0,Taliyah,Ahri,Lee Sin,Sion,Sivir,Caitlyn,1897.0,0.0,4.0,2.0,3.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.3163,0.8224,0.0,0.0,8.0,1.0,3.0,20.0,11782.0,7637.0,241.5498,11775.0,268.0,264.0,4.0,8.4765,3745.0,5461.0,85.0,3380.0,4928.0,92.0,365.0,533.0,-7.0,1.0,1.0,0.0,0.0,0.0,1.0,6419.0,8832.0,139.0,5127.0,6859.0,123.0,1292.0,1973.0,16.0,3.0,1.0,0.0,1.0,1.0,3.0,8837.0,12021.0,203.0,6432.0,8966.0,159.0,2405.0,3055.0,44.0,4.0,1.0,0.0,1.0,1.0,3.0,10195.0,13793.0,233.0,8968.0,12284.0,197.0,1227.0,1509.0,36.0,4.0,3.0,1.0,3.0,2.0,4.0
LOLTMNT05_176513,complete,LFL,2026.0,0.0,3.0,16.03,Red,mid,HKE MaLiCE,Huskies Esports,0.0,Akali,Lee Sin,Ahri,Nidalee,Rell,Lulu,1644.0,0.0,4.0,3.0,2.0,13.0,32.0,0.0,0.0,0.0,0.0,0.0,0.4745,1.6423,0.0,0.0,8.0,2.0,1.0,22.0,11278.0,7649.0,279.1606,10575.0,220.0,220.0,0.0,8.0292,3535.0,5468.0,99.0,3384.0,4699.0,74.0,151.0,769.0,25.0,0.0,0.0,0.0,2.0,0.0,1.0,5308.0,7672.0,138.0,5527.0,7652.0,121.0,-219.0,20.0,17.0,1.0,0.0,1.0,4.0,1.0,1.0,7358.0,10810.0,192.0,7279.0,9755.0,151.0,79.0,1055.0,41.0,1.0,0.0,1.0,5.0,2.0,1.0,10627.0,12284.0,204.0,8862.0,12511.0,184.0,1765.0,-227.0,20.0,4.0,2.0,2.0,5.0,6.0,2.0
