gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_337841,complete,CBLOL,2026.0,0.0,1.0,16.01,Red,bot,Artemis,GAM Esports,0.0,Miss Fortune,Poppy,Orianna,Ezreal,Corki,Leona,2217.0,1.0,4.0,1.0,7.0,16.0,8.0,0.0,0.0,0.0,0.0,1.0,0.433,0.6495,0.0,0.0,17.0,23.0,6.0,74.0,19192.0,14394.0,389.5535,16450.0,417.0,397.0,20.0,11.2855,3619.0,3814.0,94.0,3630.0,4083.0,95.0,-11.0,-269.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,6345.0,6342.0,157.0,6752.0,6552.0,150.0,-407.0,-210.0,7.0,0.0,2.0,1.0,1.0,0.0,1.0,9214.0,9379.0,226.0,9559.0,9604.0,216.0,-345.0,-225.0,10.0,1.0,2.0,1.0,2.0,0.0,2.0,11449.0,11857.0,293.0,12284.0,12107.0,278.0,-835.0,-250.0,15.0,1.0,2.0,1.0,2.0,1.0,2.0
LOLTMNT06_163258,complete,LEC,2026.0,0.0,2.0,16.01,Red,bot,Artemis,GAM Esports,0.0,Corki,Orianna,Ezreal,Qiyana,Leona,Alistar,2020.0,1.0,8.0,4.0,6.0,19.0,15.0,2.0,0.0,0.0,0.0,0.0,0.5644,1.0099,1.0,0.0,16.0,14.0,5.0,39.0,16241.0,11845.0,351.8317,15058.0,326.0,310.0,16.0,9.6832,3849.0,3730.0,84.0,3923.0,3504.0,79.0,-74.0,226.0,5.0,2.0,0.0,2.0,2.0,1.0,1.0,6207.0,6352.0,144.0,7269.0,5754.0,127.0,-1062.0,598.0,17.0,2.0,0.0,2.0,4.0,1.0,1.0,9732.0,9396.0,208.0,9458.0,8198.0,184.0,274.0,1198.0,24.0,6.0,2.0,2.0,4.0,1.0,2.0,11712.0,11537.0,270.0,11584.0,10490.0,239.0,128.0,1047.0,31.0,6.0,2.0,2.0,4.0,1.0,2.0
LOLTMNT03_340339,complete,LCK,2026.0,0.0,1.0,16.01,Red,bot,Artemis,GAM Esports,0.0,Varus,Poppy,Malphite,Nocturne,Sivir,Wukong,2746.0,1.0,4.0,0.0,2.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.2185,0.3277,0.0,0.0,18.0,15.0,10.0,63.0,23106.0,17229.0,376.453,20625.0,504.0,500.0,4.0,11.0124,3408.0,3889.0,88.0,3856.0,4126.0,104.0,-448.0,-237.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,5870.0,7070.0,153.0,6354.0,7172.0,169.0,-484.0,-102.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,8242.0,9888.0,220.0,8947.0,9744.0,231.0,-705.0,144.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,10333.0,12814.0,283.0,11713.0,12610.0,291.0,-1380.0,204.0,-8.0,0.0,0.0,0.0,1.0,1.0,0.0
LOLTMNT02_344222,complete,LCP,2026.0,0.0,2.0,16.01,Red,bot,Artemis,GAM Esports,0.0,Yunara,Poppy,Anivia,Ambessa,Gnar,Nautilus,2186.0,0.0,3.0,5.0,4.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2196,0.6862,0.0,0.0,13.0,8.0,4.0,30.0,19382.0,14647.0,402.022,19150.0,384.0,364.0,20.0,10.5398,3109.0,3231.0,78.0,4001.0,3807.0,96.0,-892.0,-576.0,-18.0,0.0,0.0,1.0,1.0,0.0,0.0,5867.0,6103.0,136.0,6643.0,6160.0,152.0,-776.0,-57.0,-16.0,0.0,0.0,1.0,1.0,0.0,0.0,8582.0,8973.0,203.0,9083.0,8817.0,211.0,-501.0,156.0,-8.0,0.0,0.0,1.0,1.0,1.0,0.0,10749.0,10801.0,244.0,11943.0,11663.0,263.0,-1194.0,-862.0,-19.0,1.0,0.0,3.0,2.0,3.0,0.0
LOLTMNT03_341450,complete,LCK,2026.0,0.0,3.0,16.01,Blue,bot,Artemis,GAM Esports,1.0,Miss Fortune,Poppy,Viktor,Nocturne,Rell,Braum,1900.0,0.0,2.0,5.0,3.0,8.0,15.0,0.0,0.0,0.0,0.0,1.0,0.2526,0.7263,0.0,0.0,15.0,10.0,5.0,31.0,15096.0,10944.0,345.6,14950.0,324.0,312.0,12.0,10.2316,3632.0,3246.0,92.0,3690.0,3380.0,84.0,-58.0,-134.0,8.0,0.0,2.0,1.0,1.0,1.0,1.0,6334.0,5675.0,148.0,5783.0,6149.0,146.0,551.0,-474.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,8911.0,8725.0,208.0,8821.0,9119.0,211.0,90.0,-394.0,-3.0,0.0,3.0,3.0,2.0,1.0,2.0,10394.0,10320.0,245.0,11311.0,12138.0,257.0,-917.0,-1818.0,-12.0,0.0,3.0,4.0,3.0,2.0,2.0
LOLTMNT01_328039,complete,HW,2026.0,0.0,1.0,16.01,Red,bot,Artemis,GAM Esports,0.0,Sivir,Ambessa,Nocturne,Qiyana,Nautilus,Leona,2061.0,1.0,18.0,0.0,7.0,31.0,11.0,5.0,3.0,2.0,2.0,0.0,0.9025,1.2227,0.0,0.0,15.0,17.0,5.0,58.0,24328.0,19848.0,577.8166,19300.0,435.0,394.0,41.0,12.6638,4760.0,3525.0,97.0,3732.0,3395.0,82.0,1028.0,130.0,15.0,4.0,0.0,0.0,1.0,0.0,2.0,7363.0,6381.0,167.0,6273.0,6304.0,148.0,1090.0,77.0,19.0,4.0,1.0,0.0,1.0,0.0,2.0,10402.0,9639.0,235.0,8662.0,9067.0,213.0,1740.0,572.0,22.0,5.0,2.0,0.0,1.0,0.0,2.0,13071.0,12524.0,292.0,10921.0,11056.0,240.0,2150.0,1468.0,52.0,5.0,5.0,0.0,1.0,2.0,3.0
LOLTMNT01_328072,complete,HLL,2026.0,0.0,2.0,16.01,Red,bot,Artemis,GAM Esports,0.0,Jhin,Ambessa,Orianna,Nocturne,Xin Zhao,Qiyana,1885.0,1.0,7.0,0.0,5.0,17.0,8.0,1.0,1.0,1.0,1.0,0.0,0.5411,0.7958,1.0,0.0,12.0,9.0,4.0,42.0,17769.0,13648.0,434.4191,12700.0,360.0,350.0,10.0,11.4589,3704.0,3765.0,93.0,3220.0,3582.0,89.0,484.0,183.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,5901.0,6200.0,144.0,5458.0,6024.0,143.0,443.0,176.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8582.0,8902.0,217.0,8292.0,9070.0,208.0,290.0,-168.0,9.0,1.0,0.0,0.0,1.0,1.0,0.0,10959.0,11802.0,280.0,11880.0,12080.0,271.0,-921.0,-278.0,9.0,1.0,2.0,0.0,3.0,3.0,0.0
LOLTMNT01_334914,complete,LJL,2026.0,0.0,1.0,16.02,Red,bot,Artemis,GAM Esports,0.0,Jhin,Poppy,Nocturne,Ezreal,Ryze,Leona,1863.0,0.0,3.0,2.0,5.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2899,0.8374,0.0,0.0,14.0,8.0,4.0,41.0,14860.0,10784.0,347.3108,14400.0,317.0,307.0,10.0,10.2093,4202.0,3826.0,98.0,3265.0,3519.0,82.0,937.0,307.0,16.0,1.0,0.0,1.0,0.0,0.0,1.0,7192.0,6815.0,159.0,5640.0,6661.0,144.0,1552.0,154.0,15.0,2.0,1.0,1.0,0.0,0.0,1.0,9890.0,9485.0,204.0,8764.0,9242.0,191.0,1126.0,243.0,13.0,3.0,5.0,1.0,2.0,2.0,2.0,12050.0,11929.0,256.0,11058.0,11713.0,248.0,992.0,216.0,8.0,3.0,5.0,1.0,2.0,2.0,2.0
LOLTMNT01_334926,complete,LJL,2026.0,0.0,2.0,16.02,Red,bot,Artemis,GAM Esports,0.0,Corki,Poppy,Pantheon,Ezreal,Azir,Aurora,2091.0,1.0,6.0,5.0,11.0,23.0,11.0,0.0,0.0,0.0,0.0,1.0,0.66,0.9756,0.0,0.0,15.0,12.0,6.0,45.0,16991.0,12450.0,357.2453,13358.0,310.0,306.0,4.0,8.8953,3595.0,2993.0,67.0,3169.0,3281.0,75.0,426.0,-288.0,-8.0,2.0,2.0,0.0,0.0,0.0,1.0,5562.0,5068.0,115.0,5769.0,5146.0,120.0,-207.0,-78.0,-5.0,2.0,4.0,2.0,2.0,1.0,2.0,8093.0,7579.0,167.0,7598.0,7161.0,168.0,495.0,418.0,-1.0,3.0,5.0,2.0,2.0,1.0,3.0,10665.0,10458.0,220.0,9549.0,9449.0,211.0,1116.0,1009.0,9.0,4.0,8.0,4.0,2.0,3.0,5.0
LOLTMNT01_334928,complete,LJL,2026.0,0.0,3.0,16.02,Red,bot,Artemis,GAM Esports,1.0,Yunara,LeBlanc,Pantheon,Malphite,Karma,Leona,1994.0,1.0,9.0,2.0,8.0,19.0,7.0,2.0,0.0,0.0,0.0,1.0,0.5717,0.7823,0.0,0.0,16.0,10.0,6.0,42.0,19940.0,15597.0,469.318,17750.0,359.0,340.0,19.0,10.8024,4015.0,4029.0,97.0,3358.0,3687.0,90.0,657.0,342.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,7137.0,6559.0,150.0,4908.0,5664.0,125.0,2229.0,895.0,25.0,3.0,1.0,0.0,0.0,0.0,2.0,9473.0,8664.0,205.0,8557.0,8941.0,188.0,916.0,-277.0,17.0,3.0,2.0,1.0,1.0,1.0,2.0,12146.0,11490.0,269.0,12160.0,11751.0,231.0,-14.0,-261.0,38.0,3.0,4.0,1.0,4.0,1.0,2.0
