gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_338031,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,jng,SkewMond,G2 Esports,0.0,Wukong,Rumble,Orianna,Sion,Braum,Nautilus,1912.0,0.0,4.0,3.0,3.0,7.0,18.0,0.0,0.0,0.0,0.0,1.0,0.2197,0.7531,0.0,1.0,13.0,13.0,11.0,61.0,11625.0,7449.0,233.7552,11058.0,206.0,26.0,180.0,6.4644,4224.0,4253.0,75.0,3953.0,4458.0,87.0,271.0,-205.0,-12.0,2.0,1.0,0.0,0.0,0.0,0.0,6027.0,6642.0,119.0,5853.0,6804.0,134.0,174.0,-162.0,-15.0,2.0,1.0,0.0,0.0,0.0,0.0,7901.0,8805.0,149.0,8691.0,10365.0,180.0,-790.0,-1560.0,-31.0,3.0,1.0,1.0,1.0,3.0,0.0,9721.0,10896.0,176.0,11608.0,14273.0,232.0,-1887.0,-3377.0,-56.0,4.0,1.0,2.0,2.0,5.0,0.0
LOLTMNT05_171227,complete,CCWS,2026.0,0.0,1.0,16.01,Blue,jng,SkewMond,G2 Esports,0.0,Xin Zhao,Rumble,Jayce,Orianna,Gwen,Gnar,2159.0,0.0,6.0,4.0,5.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.3891,0.9171,1.0,0.0,13.0,21.0,10.0,87.0,14309.0,9629.0,267.5961,13600.0,251.0,25.0,226.0,6.9755,3334.0,3844.0,72.0,3445.0,4124.0,75.0,-111.0,-280.0,-3.0,0.0,1.0,1.0,0.0,1.0,1.0,5506.0,6475.0,120.0,5230.0,6072.0,105.0,276.0,403.0,15.0,1.0,1.0,1.0,1.0,2.0,1.0,7374.0,9124.0,162.0,7208.0,9010.0,148.0,166.0,114.0,14.0,1.0,1.0,1.0,1.0,3.0,1.0,9294.0,11804.0,201.0,8621.0,10482.0,178.0,673.0,1322.0,23.0,1.0,3.0,1.0,1.0,4.0,1.0
LOLTMNT05_172217,complete,CCWS,2026.0,0.0,1.0,16.01,Blue,jng,SkewMond,G2 Esports,1.0,Jayce,Malphite,Yunara,Rumble,Neeko,Akali,1532.0,1.0,8.0,0.0,7.0,22.0,5.0,2.0,1.0,0.0,0.0,0.0,0.8616,1.0574,1.0,0.0,11.0,17.0,7.0,70.0,15635.0,12234.0,479.1384,13175.0,276.0,37.0,239.0,10.8094,4744.0,4724.0,89.0,3602.0,4012.0,77.0,1142.0,712.0,12.0,2.0,1.0,0.0,0.0,1.0,1.0,8330.0,8820.0,152.0,5634.0,6380.0,111.0,2696.0,2440.0,41.0,5.0,2.0,0.0,1.0,1.0,3.0,12061.0,12857.0,213.0,6919.0,7793.0,122.0,5142.0,5064.0,91.0,8.0,2.0,0.0,1.0,2.0,4.0,15175.0,17133.0,273.0,8195.0,9787.0,147.0,6980.0,7346.0,126.0,8.0,4.0,0.0,1.0,2.0,5.0
LOLTMNT06_166082,complete,AL,2026.0,0.0,1.0,16.02,Blue,jng,SkewMond,G2 Esports,1.0,Jarvan IV,Neeko,Yunara,Aurora,Alistar,Poppy,1769.0,1.0,7.0,1.0,18.0,25.0,7.0,1.0,0.0,0.0,0.0,1.0,0.8479,1.0854,1.0,0.0,13.0,14.0,10.0,62.0,14729.0,10845.0,367.8349,13150.0,240.0,21.0,219.0,8.1402,3795.0,4458.0,81.0,3313.0,3799.0,72.0,482.0,659.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,6932.0,8034.0,131.0,4795.0,5996.0,106.0,2137.0,2038.0,25.0,3.0,7.0,0.0,0.0,0.0,2.0,9249.0,10815.0,169.0,6767.0,7954.0,130.0,2482.0,2861.0,39.0,3.0,9.0,0.0,1.0,0.0,3.0,11735.0,13798.0,209.0,7883.0,8856.0,140.0,3852.0,4942.0,69.0,5.0,11.0,1.0,1.0,0.0,4.0
LOLTMNT01_328152,complete,HW,2026.0,0.0,1.0,16.02,Blue,jng,SkewMond,G2 Esports,0.0,Xin Zhao,Varus,Azir,Orianna,Wukong,Qiyana,2023.0,0.0,1.0,5.0,2.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.1186,0.6822,0.0,0.0,12.0,7.0,8.0,53.0,11087.0,6684.0,198.2402,10500.0,230.0,17.0,213.0,6.8216,3588.0,4545.0,87.0,3651.0,4623.0,88.0,-63.0,-78.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5301.0,6664.0,127.0,5502.0,6432.0,120.0,-201.0,232.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,6968.0,9014.0,163.0,8094.0,9578.0,164.0,-1126.0,-564.0,-1.0,0.0,1.0,2.0,2.0,2.0,0.0,8657.0,11656.0,199.0,11114.0,13175.0,205.0,-2457.0,-1519.0,-6.0,0.0,2.0,3.0,2.0,6.0,0.0
LOLTMNT01_332170,complete,LCK,2026.0,0.0,1.0,16.02,Blue,jng,SkewMond,G2 Esports,1.0,Aatrox,Aphelios,Taliyah,Rumble,Ambessa,Gnar,1746.0,1.0,3.0,0.0,10.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5842,0.7904,1.0,0.0,8.0,12.0,5.0,62.0,12424.0,8587.0,295.0859,10225.0,229.0,16.0,213.0,7.8694,3433.0,4185.0,80.0,3871.0,4021.0,77.0,-438.0,164.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,5344.0,6521.0,124.0,5581.0,6460.0,120.0,-237.0,61.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,7571.0,9396.0,159.0,7082.0,8249.0,152.0,489.0,1147.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,10201.0,13320.0,204.0,8137.0,9696.0,161.0,2064.0,3624.0,43.0,2.0,4.0,0.0,1.0,2.0,3.0
LOLTMNT01_336823,complete,HLL,2026.0,0.0,1.0,16.02,Blue,jng,SkewMond,G2 Esports,1.0,Xin Zhao,Yunara,Rumble,Aatrox,Ambessa,Neeko,2040.0,1.0,4.0,1.0,9.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.4706,0.8235,1.0,0.0,18.0,26.0,14.0,101.0,14720.0,10283.0,302.4412,13200.0,265.0,35.0,230.0,7.7941,3622.0,4272.0,74.0,3304.0,3840.0,76.0,318.0,432.0,-2.0,0.0,2.0,0.0,0.0,0.0,0.0,5785.0,6668.0,121.0,5734.0,6301.0,114.0,51.0,367.0,7.0,1.0,2.0,0.0,2.0,1.0,1.0,8434.0,9566.0,167.0,8092.0,8934.0,154.0,342.0,632.0,13.0,2.0,2.0,0.0,2.0,2.0,1.0,10258.0,11693.0,207.0,10180.0,11739.0,181.0,78.0,-46.0,26.0,2.0,2.0,0.0,3.0,4.0,1.0
LOLTMNT01_337442,complete,AL,2026.0,0.0,1.0,16.02,Blue,jng,SkewMond,G2 Esports,1.0,Aatrox,Sion,Caitlyn,Poppy,Karma,K'Sante,1892.0,0.0,1.0,2.0,2.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,0.1903,0.5074,0.0,1.0,14.0,11.0,10.0,60.0,10730.0,6595.0,209.1438,10000.0,221.0,13.0,208.0,7.0085,3907.0,4275.0,82.0,3554.0,4353.0,83.0,353.0,-78.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,5645.0,6746.0,125.0,5035.0,6145.0,116.0,610.0,601.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,7461.0,9032.0,161.0,7159.0,9172.0,158.0,302.0,-140.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,9050.0,11111.0,186.0,8622.0,10550.0,176.0,428.0,561.0,10.0,1.0,2.0,0.0,1.0,0.0,2.0
LOLTMNT04_152732,complete,TCL,2026.0,0.0,1.0,16.02,Blue,jng,SkewMond,G2 Esports,1.0,Xin Zhao,Yunara,Ezreal,Aurelion Sol,Neeko,Rakan,2438.0,1.0,3.0,3.0,12.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.4676,0.7875,0.0,2.0,15.0,26.0,12.0,90.0,14899.0,9650.0,237.4897,13050.0,260.0,30.0,230.0,6.3987,3848.0,4454.0,88.0,3673.0,3925.0,70.0,175.0,529.0,18.0,0.0,2.0,0.0,1.0,0.0,1.0,5970.0,7192.0,129.0,5218.0,6148.0,99.0,752.0,1044.0,30.0,1.0,3.0,0.0,1.0,1.0,2.0,8147.0,10525.0,169.0,7105.0,8667.0,137.0,1042.0,1858.0,32.0,1.0,6.0,1.0,1.0,2.0,3.0,9988.0,12978.0,206.0,8157.0,10006.0,150.0,1831.0,2972.0,56.0,1.0,7.0,1.0,1.0,2.0,3.0
LOLTMNT02_351385,complete,LCK,2026.0,0.0,1.0,16.03,Blue,jng,SkewMond,G2 Esports,1.0,Pantheon,Yunara,Rumble,Kai'Sa,Thresh,Kennen,1795.0,0.0,0.0,5.0,6.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.3343,1.1699,0.0,0.0,7.0,7.0,6.0,43.0,9347.0,5410.0,180.8357,8975.0,192.0,8.0,184.0,6.4178,3636.0,4556.0,86.0,4150.0,3998.0,72.0,-514.0,558.0,14.0,0.0,1.0,0.0,2.0,0.0,0.0,5374.0,6819.0,128.0,5560.0,5594.0,99.0,-186.0,1225.0,29.0,0.0,2.0,0.0,2.0,1.0,0.0,6869.0,8807.0,155.0,7930.0,7771.0,124.0,-1061.0,1036.0,31.0,0.0,3.0,1.0,3.0,5.0,1.0,8030.0,10397.0,171.0,10068.0,12042.0,157.0,-2038.0,-1645.0,14.0,0.0,4.0,3.0,4.0,10.0,1.0
