gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_337997,complete,CBLOL,2026.0,0.0,1.0,16.01,Blue,jng,Drakehero,LØS,1.0,Vi,Neeko,Akali,Sylas,Varus,Bard,1513.0,1.0,3.0,0.0,8.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6742,0.7931,1.0,0.0,10.0,13.0,9.0,56.0,11391.0,8029.0,318.4005,9725.0,197.0,21.0,176.0,7.8123,3516.0,3672.0,64.0,3423.0,3265.0,60.0,93.0,407.0,4.0,1.0,2.0,0.0,1.0,1.0,2.0,5370.0,6353.0,109.0,5638.0,5903.0,110.0,-268.0,450.0,-1.0,1.0,3.0,0.0,2.0,1.0,2.0,7799.0,9611.0,150.0,7278.0,8472.0,149.0,521.0,1139.0,1.0,1.0,4.0,0.0,2.0,1.0,2.0,11223.0,14105.0,194.0,8274.0,9565.0,160.0,2949.0,4540.0,34.0,3.0,8.0,0.0,2.0,1.0,4.0
LOLTMNT04_147315,complete,TCL,2026.0,0.0,1.0,16.01,Red,jng,Drakehero,LØS,0.0,Jarvan IV,Varus,Jayce,Rumble,Renekton,K'Sante,1806.0,1.0,1.0,1.0,16.0,22.0,10.0,0.0,0.0,0.0,0.0,1.0,0.7309,1.0631,1.0,0.0,10.0,9.0,7.0,48.0,12281.0,8321.0,276.4452,10875.0,221.0,15.0,206.0,7.3422,3890.0,4294.0,81.0,3842.0,4382.0,80.0,48.0,-88.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,5550.0,6734.0,121.0,5504.0,6824.0,122.0,46.0,-90.0,-1.0,1.0,0.0,1.0,1.0,0.0,0.0,7906.0,9674.0,155.0,6803.0,7887.0,147.0,1103.0,1787.0,8.0,1.0,8.0,1.0,1.0,0.0,3.0,9903.0,12661.0,195.0,8243.0,10451.0,172.0,1660.0,2210.0,23.0,1.0,9.0,1.0,1.0,2.0,4.0
LOLTMNT01_327563,complete,HLL,2026.0,0.0,1.0,16.02,Red,jng,Drakehero,LØS,1.0,Vi,Akali,Malphite,Corki,Bard,Xayah,1842.0,1.0,2.0,6.0,9.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6189,0.9772,1.0,0.0,13.0,6.0,11.0,49.0,11518.0,7485.0,243.8111,10425.0,206.0,14.0,192.0,6.7101,3578.0,4413.0,87.0,4071.0,4170.0,81.0,-493.0,243.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,5205.0,6464.0,122.0,6007.0,6488.0,114.0,-802.0,-24.0,8.0,0.0,2.0,3.0,2.0,2.0,1.0,6743.0,8846.0,154.0,8057.0,9186.0,146.0,-1314.0,-340.0,8.0,0.0,2.0,5.0,3.0,3.0,1.0,8493.0,11240.0,179.0,10169.0,11103.0,171.0,-1676.0,137.0,8.0,0.0,7.0,6.0,5.0,4.0,2.0
LOLTMNT01_326680,complete,ROL,2026.0,0.0,1.0,16.02,Blue,jng,Drakehero,LØS,0.0,Wukong,Qiyana,Jayce,Varus,Kai'Sa,Sivir,1643.0,1.0,4.0,1.0,13.0,27.0,4.0,0.0,0.0,0.0,0.0,1.0,0.986,1.1321,0.0,0.0,10.0,7.0,7.0,46.0,11788.0,8161.0,298.028,10258.0,215.0,18.0,197.0,7.8515,3928.0,4121.0,78.0,3396.0,4162.0,78.0,532.0,-41.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,5760.0,6778.0,118.0,5246.0,6104.0,108.0,514.0,674.0,10.0,1.0,4.0,0.0,1.0,0.0,2.0,8294.0,9903.0,163.0,6769.0,8637.0,136.0,1525.0,1266.0,27.0,3.0,5.0,1.0,1.0,1.0,3.0,10479.0,12703.0,198.0,8094.0,10294.0,162.0,2385.0,2409.0,36.0,4.0,8.0,1.0,1.0,2.0,5.0
LOLTMNT04_149469,complete,EBL,2026.0,0.0,1.0,16.02,Blue,jng,Drakehero,LØS,0.0,Wukong,Jayce,Varus,Orianna,Miss Fortune,Neeko,1680.0,1.0,2.0,1.0,6.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6429,1.0,0.0,9.0,20.0,7.0,73.0,10622.0,6919.0,247.1071,10283.0,221.0,23.0,198.0,7.8929,3411.0,4245.0,78.0,3661.0,4077.0,85.0,-250.0,168.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,5192.0,6666.0,120.0,5311.0,6418.0,129.0,-119.0,248.0,-9.0,0.0,1.0,0.0,0.0,0.0,0.0,7021.0,8809.0,158.0,7209.0,8807.0,174.0,-188.0,2.0,-16.0,0.0,1.0,0.0,0.0,1.0,0.0,9065.0,11366.0,202.0,9303.0,11679.0,220.0,-238.0,-313.0,-18.0,1.0,1.0,0.0,0.0,1.0,0.0
LOLTMNT01_336821,complete,ROL,2026.0,0.0,1.0,16.02,Blue,jng,Drakehero,LØS,0.0,Malphite,Jayce,Varus,Orianna,Neeko,Ezreal,1879.0,0.0,0.0,2.0,7.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.2235,0.8302,1.0,0.0,15.0,9.0,14.0,54.0,10536.0,6427.0,205.2262,10450.0,189.0,18.0,171.0,6.0351,3385.0,4149.0,77.0,3579.0,4282.0,79.0,-194.0,-133.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,5202.0,6282.0,106.0,5644.0,6590.0,116.0,-442.0,-308.0,-10.0,0.0,3.0,0.0,1.0,3.0,0.0,6778.0,8319.0,135.0,7941.0,8608.0,144.0,-1163.0,-289.0,-9.0,0.0,3.0,0.0,3.0,3.0,0.0,8769.0,11086.0,162.0,9274.0,10369.0,170.0,-505.0,717.0,-8.0,0.0,6.0,0.0,3.0,3.0,2.0
LOLTMNT01_337419,complete,ROL,2026.0,0.0,1.0,16.02,Blue,jng,Drakehero,LØS,1.0,Wukong,Sion,Akali,Varus,Alistar,Neeko,2014.0,1.0,6.0,1.0,3.0,14.0,10.0,1.0,0.0,0.0,0.0,0.0,0.4171,0.715,1.0,0.0,12.0,17.0,10.0,66.0,14326.0,9942.0,296.1867,13283.0,251.0,34.0,217.0,7.4777,3232.0,3905.0,70.0,4186.0,4306.0,76.0,-954.0,-401.0,-6.0,0.0,0.0,0.0,2.0,1.0,0.0,5428.0,6841.0,118.0,5745.0,6216.0,107.0,-317.0,625.0,11.0,1.0,0.0,0.0,2.0,2.0,0.0,7641.0,9868.0,156.0,7067.0,7944.0,125.0,574.0,1924.0,31.0,2.0,1.0,0.0,2.0,4.0,1.0,9018.0,11814.0,187.0,8992.0,10438.0,156.0,26.0,1376.0,31.0,2.0,1.0,0.0,3.0,4.0,1.0
LOLTMNT02_351645,complete,LPLOL,2026.0,0.0,1.0,16.03,Blue,jng,Drakehero,LØS,1.0,Pantheon,Qiyana,Ambessa,Varus,Jarvan IV,Neeko,2565.0,1.0,6.0,3.0,8.0,23.0,16.0,1.0,1.0,1.0,0.0,0.0,0.538,0.9123,1.0,1.0,18.0,11.0,16.0,65.0,16230.0,10722.0,250.807,13450.0,258.0,16.0,242.0,6.0351,3512.0,4320.0,81.0,3720.0,4916.0,93.0,-208.0,-596.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,5744.0,7275.0,123.0,5725.0,7226.0,134.0,19.0,49.0,-11.0,1.0,3.0,0.0,1.0,0.0,1.0,7636.0,9490.0,154.0,7907.0,10568.0,183.0,-271.0,-1078.0,-29.0,1.0,3.0,0.0,1.0,1.0,2.0,9177.0,11704.0,188.0,9538.0,12527.0,197.0,-361.0,-823.0,-9.0,1.0,3.0,1.0,2.0,4.0,3.0
LOLTMNT05_176516,complete,AL,2026.0,0.0,2.0,16.03,Blue,jng,Drakehero,LØS,1.0,Jayce,Qiyana,Renekton,Jarvan IV,Ahri,Akali,1891.0,0.0,3.0,3.0,4.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0,0.2538,0.825,1.0,1.0,12.0,17.0,10.0,67.0,14048.0,9915.0,314.5955,13800.0,265.0,44.0,221.0,8.4082,4359.0,4461.0,86.0,3521.0,3439.0,65.0,838.0,1022.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,6768.0,7560.0,146.0,5176.0,5952.0,107.0,1592.0,1608.0,39.0,2.0,0.0,0.0,1.0,0.0,0.0,9847.0,11464.0,194.0,6770.0,8332.0,139.0,3077.0,3132.0,55.0,3.0,3.0,1.0,1.0,1.0,2.0,11602.0,12877.0,210.0,8127.0,10827.0,158.0,3475.0,2050.0,52.0,3.0,4.0,2.0,1.0,3.0,3.0
LOLTMNT02_351668,complete,LPLOL,2026.0,0.0,3.0,16.03,Blue,jng,Drakehero,LØS,0.0,Jarvan IV,Qiyana,Varus,Ambessa,Nocturne,Vi,2278.0,0.0,1.0,2.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.2371,0.6058,0.0,3.0,14.0,14.0,13.0,59.0,12872.0,7949.0,209.3679,12075.0,233.0,28.0,205.0,6.137,3258.0,3892.0,65.0,3325.0,3966.0,76.0,-67.0,-74.0,-11.0,0.0,1.0,0.0,0.0,0.0,0.0,5244.0,6546.0,109.0,5146.0,6622.0,119.0,98.0,-76.0,-10.0,0.0,4.0,0.0,0.0,1.0,1.0,6977.0,8707.0,142.0,7302.0,10400.0,169.0,-325.0,-1693.0,-27.0,0.0,4.0,0.0,0.0,2.0,1.0,8675.0,11028.0,170.0,9536.0,13646.0,213.0,-861.0,-2618.0,-43.0,0.0,5.0,1.0,0.0,4.0,1.0
