gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_165030,complete,LFL,2026.0,0.0,1.0,16.01,Red,bot,Exofeng,Kaufland Hangry Knights,0.0,Aphelios,Jayce,Rumble,Neeko,Corki,Varus,2698.0,0.0,3.0,3.0,4.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.2891,0.5782,0.0,1.0,24.0,12.0,5.0,66.0,22019.0,16239.0,361.1342,20775.0,460.0,456.0,4.0,10.2298,3536.0,3426.0,100.0,3226.0,3464.0,84.0,310.0,-38.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5968.0,5347.0,148.0,5062.0,5311.0,127.0,906.0,36.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,8463.0,8098.0,212.0,7248.0,8223.0,196.0,1215.0,-125.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,10761.0,10314.0,264.0,10091.0,12302.0,264.0,670.0,-1988.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
LOLTMNT06_166052,complete,LFL,2026.0,0.0,1.0,16.01,Red,bot,Exofeng,Kaufland Hangry Knights,0.0,Kai'Sa,Orianna,Jayce,Rumble,Azir,Syndra,2467.0,0.0,9.0,3.0,5.0,18.0,23.0,1.0,0.0,0.0,0.0,0.0,0.4378,0.9972,0.0,0.0,22.0,20.0,5.0,88.0,21739.0,16431.0,399.619,20475.0,349.0,345.0,4.0,8.488,3176.0,3255.0,78.0,3257.0,3013.0,84.0,-81.0,242.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,6266.0,5917.0,131.0,4879.0,4708.0,121.0,1387.0,1209.0,10.0,3.0,0.0,0.0,0.0,0.0,3.0,9196.0,8751.0,182.0,7504.0,7091.0,174.0,1692.0,1660.0,8.0,4.0,2.0,0.0,0.0,1.0,4.0,11664.0,10422.0,232.0,10484.0,10143.0,222.0,1180.0,279.0,10.0,4.0,3.0,1.0,0.0,5.0,4.0
LOLTMNT02_353572,complete,LCK,2026.0,0.0,1.0,16.03,Blue,bot,Exofeng,Kaufland Hangry Knights,1.0,Corki,Yunara,Caitlyn,Azir,Neeko,Bard,2854.0,1.0,15.0,2.0,5.0,26.0,20.0,3.0,3.0,0.0,0.0,0.0,0.5466,0.9671,0.0,0.0,19.0,14.0,3.0,65.0,29546.0,23448.0,492.9502,25508.0,478.0,470.0,8.0,10.0491,3178.0,3545.0,79.0,3587.0,3612.0,99.0,-409.0,-67.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,5491.0,5994.0,131.0,6391.0,5941.0,152.0,-900.0,53.0,-21.0,0.0,0.0,1.0,2.0,1.0,0.0,7736.0,8539.0,192.0,9020.0,8371.0,203.0,-1284.0,168.0,-11.0,0.0,0.0,1.0,3.0,3.0,0.0,12691.0,12258.0,256.0,11166.0,10083.0,239.0,1525.0,2175.0,17.0,4.0,1.0,1.0,4.0,5.0,1.0
LOLTMNT02_354810,complete,RL,2026.0,0.0,1.0,16.03,Red,bot,Exofeng,Kaufland Hangry Knights,0.0,Corki,Varus,Rumble,Caitlyn,Wukong,Trundle,1869.0,0.0,1.0,1.0,1.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.2568,0.8668,0.0,0.0,11.0,4.0,3.0,24.0,12573.0,8485.0,272.3917,12483.0,315.0,315.0,0.0,10.1124,3427.0,3584.0,88.0,3468.0,3668.0,94.0,-41.0,-84.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,5475.0,5655.0,130.0,5727.0,6427.0,152.0,-252.0,-772.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,7924.0,8435.0,198.0,8170.0,9793.0,224.0,-246.0,-1358.0,-26.0,1.0,0.0,0.0,0.0,0.0,0.0,10061.0,11190.0,260.0,10747.0,12849.0,272.0,-686.0,-1659.0,-12.0,1.0,0.0,0.0,1.0,1.0,0.0
LOLTMNT03_344693,complete,LJL,2026.0,1.0,1.0,16.03,Red,bot,Exofeng,Kaufland Hangry Knights,0.0,Varus,Orianna,Rumble,Dr. Mundo,Lulu,Bard,1871.0,0.0,3.0,1.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,1.0,0.1924,0.6414,0.0,1.0,16.0,6.0,5.0,42.0,14859.0,10767.0,345.2806,13775.0,341.0,341.0,0.0,10.9353,4006.0,3804.0,95.0,3541.0,4003.0,100.0,465.0,-199.0,-5.0,1.0,0.0,0.0,0.0,0.0,0.0,6531.0,6711.0,162.0,5911.0,7069.0,161.0,620.0,-358.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9211.0,9891.0,225.0,9199.0,10313.0,225.0,12.0,-422.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,11480.0,12380.0,284.0,11428.0,12654.0,279.0,52.0,-274.0,5.0,2.0,0.0,0.0,2.0,3.0,1.0
LOLTMNT06_167123,complete,LFL,2026.0,0.0,1.0,16.03,Blue,bot,Exofeng,Kaufland Hangry Knights,1.0,Lucian,Yunara,Sion,Miss Fortune,Sivir,Rakan,1929.0,1.0,5.0,3.0,3.0,14.0,6.0,1.0,1.0,0.0,0.0,0.0,0.4355,0.6221,0.0,0.0,15.0,7.0,4.0,38.0,16822.0,12611.0,392.2551,14100.0,326.0,326.0,0.0,10.14,4247.0,3240.0,97.0,3425.0,3665.0,92.0,822.0,-425.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,6596.0,5669.0,160.0,5748.0,6315.0,148.0,848.0,-646.0,12.0,1.0,0.0,1.0,0.0,1.0,0.0,8883.0,7661.0,203.0,8484.0,9012.0,197.0,399.0,-1351.0,6.0,1.0,1.0,3.0,1.0,3.0,1.0,11350.0,9732.0,264.0,10557.0,10866.0,257.0,793.0,-1134.0,7.0,1.0,1.0,3.0,1.0,3.0,1.0
