gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_163282,complete,LEC,2026.0,0.0,1.0,16.01,Red,jng,Gury,MVK Esports,1.0,Malphite,Ambessa,Sylas,Neeko,K'Sante,Bard,1760.0,1.0,0.0,1.0,11.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4773,0.6136,1.0,0.0,16.0,17.0,9.0,76.0,11848.0,7982.0,272.1136,10725.0,210.0,18.0,192.0,7.1591,3750.0,4659.0,86.0,3563.0,4344.0,84.0,187.0,315.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5296.0,6539.0,121.0,5280.0,6894.0,127.0,16.0,-355.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,7872.0,8942.0,160.0,6660.0,8503.0,155.0,1212.0,439.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,9342.0,10859.0,187.0,8785.0,11010.0,186.0,557.0,-151.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0
LOLTMNT01_320998,complete,LCP,2026.0,0.0,2.0,16.01,Red,jng,Gury,MVK Esports,0.0,Vi,K'Sante,Rumble,Azir,Orianna,Sylas,1691.0,1.0,2.0,0.0,8.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6742,0.887,1.0,0.0,10.0,11.0,5.0,52.0,12418.0,8693.0,308.4447,11075.0,245.0,25.0,220.0,8.6931,3793.0,4890.0,90.0,3984.0,4295.0,80.0,-191.0,595.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,5944.0,7590.0,130.0,5861.0,6659.0,118.0,83.0,931.0,12.0,0.0,4.0,0.0,1.0,0.0,1.0,8239.0,11062.0,186.0,7676.0,8883.0,155.0,563.0,2179.0,31.0,0.0,4.0,0.0,1.0,0.0,1.0,11115.0,15213.0,229.0,9420.0,10950.0,184.0,1695.0,4263.0,45.0,1.0,7.0,0.0,1.0,1.0,3.0
LOLTMNT03_340339,complete,LCK,2026.0,0.0,1.0,16.01,Blue,jng,Gury,MVK Esports,1.0,Qiyana,Neeko,Sylas,Akali,Bard,Nautilus,2746.0,0.0,1.0,2.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,0.1092,0.3277,0.0,2.0,24.0,24.0,9.0,111.0,18838.0,12961.0,283.1974,17175.0,380.0,45.0,335.0,8.303,3616.0,4409.0,82.0,3555.0,4198.0,82.0,61.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5523.0,6875.0,122.0,5303.0,6818.0,128.0,220.0,57.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,7707.0,9064.0,161.0,6774.0,8810.0,160.0,933.0,254.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10396.0,12776.0,216.0,8428.0,11335.0,199.0,1968.0,1441.0,17.0,1.0,1.0,0.0,0.0,0.0,1.0
LOLTMNT02_344222,complete,LCP,2026.0,0.0,2.0,16.01,Blue,jng,Gury,MVK Esports,1.0,Malphite,Neeko,Sylas,Renekton,Lulu,Braum,2186.0,1.0,2.0,3.0,7.0,17.0,8.0,0.0,0.0,0.0,0.0,1.0,0.4666,0.6862,1.0,0.0,15.0,10.0,9.0,68.0,14051.0,9316.0,255.6999,12575.0,236.0,13.0,223.0,6.4776,3668.0,3212.0,60.0,3575.0,4348.0,88.0,93.0,-1136.0,-28.0,1.0,1.0,0.0,0.0,0.0,0.0,5458.0,6253.0,108.0,5289.0,6767.0,131.0,169.0,-514.0,-23.0,1.0,1.0,0.0,0.0,0.0,0.0,7914.0,9281.0,151.0,6889.0,8785.0,165.0,1025.0,496.0,-14.0,2.0,1.0,0.0,0.0,0.0,1.0,10227.0,11897.0,193.0,8495.0,11244.0,201.0,1732.0,653.0,-8.0,2.0,3.0,0.0,0.0,0.0,2.0
LOLTMNT03_341450,complete,LCK,2026.0,0.0,3.0,16.01,Red,jng,Gury,MVK Esports,0.0,Zyra,Ambessa,Aurora,Neeko,Akali,Sylas,1900.0,1.0,1.0,0.0,6.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.4737,0.7263,1.0,0.0,16.0,16.0,6.0,73.0,13690.0,9538.0,301.2,11550.0,300.0,46.0,254.0,9.4737,4147.0,4894.0,94.0,3917.0,4226.0,81.0,230.0,668.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,5867.0,7211.0,139.0,5481.0,6467.0,118.0,386.0,744.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,8509.0,11503.0,203.0,7562.0,9197.0,151.0,947.0,2306.0,52.0,1.0,2.0,0.0,2.0,0.0,1.0,10541.0,14558.0,243.0,9244.0,11447.0,187.0,1297.0,3111.0,56.0,1.0,3.0,0.0,2.0,0.0,2.0
LOLTMNT01_327784,complete,LCK,2026.0,0.0,1.0,16.01,Red,jng,Gury,MVK Esports,1.0,Lee Sin,Neeko,Sylas,Azir,Varus,Yunara,2140.0,0.0,1.0,4.0,6.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2243,0.7009,0.0,0.0,19.0,13.0,9.0,64.0,12276.0,7635.0,214.0654,11425.0,246.0,21.0,225.0,6.8972,3674.0,4840.0,90.0,3689.0,4086.0,75.0,-15.0,754.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,5137.0,6573.0,120.0,5901.0,7219.0,130.0,-764.0,-646.0,-10.0,0.0,0.0,1.0,0.0,4.0,0.0,6858.0,9667.0,161.0,7620.0,9356.0,160.0,-762.0,311.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,8654.0,12376.0,203.0,9363.0,11842.0,194.0,-709.0,534.0,9.0,0.0,0.0,2.0,0.0,6.0,0.0
LOLTMNT01_327799,complete,LCK,2026.0,0.0,2.0,16.01,Red,jng,Gury,MVK Esports,1.0,Jayce,Neeko,Sylas,Azir,Lulu,Pantheon,2095.0,1.0,2.0,0.0,7.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,0.2578,0.3723,1.0,0.0,18.0,15.0,5.0,88.0,17099.0,12550.0,359.4272,14575.0,307.0,39.0,268.0,8.7924,4072.0,4482.0,82.0,3499.0,4038.0,82.0,573.0,444.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6425.0,7601.0,133.0,5119.0,6398.0,122.0,1306.0,1203.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,8920.0,10820.0,187.0,7229.0,9286.0,162.0,1691.0,1534.0,25.0,1.0,1.0,0.0,1.0,0.0,1.0,11567.0,14139.0,241.0,8815.0,11350.0,195.0,2752.0,2789.0,46.0,1.0,2.0,0.0,1.0,1.0,1.0
LOLTMNT06_166086,complete,AL,2026.0,0.0,3.0,16.01,Red,jng,Gury,MVK Esports,0.0,Nautilus,Azir,Kai'Sa,Lucian,Galio,Gnar,2269.0,0.0,1.0,8.0,7.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.238,0.8462,1.0,1.0,18.0,15.0,13.0,64.0,12175.0,7271.0,192.2697,11325.0,185.0,28.0,157.0,4.892,3375.0,3763.0,73.0,3588.0,4213.0,78.0,-213.0,-450.0,-5.0,0.0,1.0,1.0,0.0,3.0,0.0,5071.0,5993.0,108.0,5686.0,7190.0,116.0,-615.0,-1197.0,-8.0,0.0,3.0,2.0,0.0,7.0,0.0,6625.0,7869.0,135.0,8466.0,10310.0,160.0,-1841.0,-2441.0,-25.0,0.0,5.0,4.0,2.0,8.0,0.0,9204.0,10252.0,156.0,10755.0,13662.0,208.0,-1551.0,-3410.0,-52.0,1.0,7.0,4.0,3.0,8.0,1.0
LOLTMNT01_334140,complete,LJL,2026.0,0.0,1.0,16.02,Red,jng,Gury,MVK Esports,1.0,Vi,Poppy,Nocturne,Ambessa,Yunara,Bard,2141.0,0.0,3.0,4.0,4.0,10.0,16.0,1.0,1.0,0.0,0.0,0.0,0.2802,0.7286,0.0,1.0,19.0,25.0,12.0,96.0,12998.0,8355.0,234.1429,12400.0,247.0,34.0,213.0,6.922,3428.0,4312.0,82.0,3774.0,3532.0,69.0,-346.0,780.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,5098.0,6615.0,124.0,5421.0,6054.0,111.0,-323.0,561.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,7151.0,8960.0,160.0,7919.0,9303.0,154.0,-768.0,-343.0,6.0,0.0,2.0,2.0,1.0,4.0,1.0,10098.0,12115.0,203.0,9580.0,10855.0,183.0,518.0,1260.0,20.0,3.0,2.0,2.0,1.0,6.0,2.0
LOLTMNT01_333250,complete,LJL,2026.0,0.0,2.0,16.02,Red,jng,Gury,MVK Esports,0.0,Qiyana,Orianna,Ambessa,Poppy,Pantheon,Wukong,2035.0,1.0,6.0,1.0,5.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5602,0.7961,1.0,0.0,17.0,18.0,9.0,83.0,16350.0,11923.0,351.5381,14625.0,279.0,40.0,239.0,8.226,4145.0,4334.0,81.0,3302.0,3683.0,75.0,843.0,651.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,6057.0,7284.0,131.0,5037.0,6215.0,119.0,1020.0,1069.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,8541.0,9566.0,167.0,7326.0,9299.0,167.0,1215.0,267.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,10556.0,11890.0,212.0,9319.0,11608.0,201.0,1237.0,282.0,11.0,2.0,0.0,0.0,2.0,0.0,2.0
