gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_336395,complete,HLL,2026.0,0.0,1.0,16.01,Red,sup,Duro,Gen.G,1.0,Nami,Neeko,Malphite,Varus,Lulu,Bard,1783.0,1.0,1.0,1.0,12.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5384,0.774,0.0,0.0,47.0,10.0,12.0,109.0,8244.0,4331.0,145.7431,7170.0,24.0,24.0,0.0,0.8076,2265.0,2502.0,12.0,2347.0,2437.0,9.0,-82.0,65.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3403.0,4071.0,15.0,3451.0,3480.0,16.0,-48.0,591.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,5355.0,6297.0,19.0,4363.0,4936.0,17.0,992.0,1361.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,6732.0,7293.0,23.0,5939.0,7109.0,20.0,793.0,184.0,3.0,1.0,6.0,1.0,0.0,5.0,2.0
LOLTMNT05_171148,complete,LIT,2026.0,0.0,2.0,16.01,Blue,sup,Duro,Gen.G,1.0,Leona,Neeko,Sylas,Vi,Varus,Sivir,1469.0,1.0,3.0,0.0,17.0,34.0,5.0,0.0,0.0,0.0,0.0,1.0,1.3887,1.5929,0.0,0.0,43.0,19.0,15.0,120.0,8223.0,4951.0,202.2192,7195.0,33.0,33.0,0.0,1.3479,2935.0,2839.0,14.0,2830.0,2461.0,3.0,105.0,378.0,11.0,1.0,3.0,0.0,1.0,0.0,2.0,4792.0,3635.0,23.0,3994.0,3014.0,11.0,798.0,621.0,12.0,2.0,6.0,0.0,1.0,0.0,4.0,6642.0,5456.0,30.0,5103.0,4187.0,14.0,1539.0,1269.0,16.0,3.0,9.0,0.0,1.0,1.0,7.0,8223.0,8884.0,33.0,6045.0,5667.0,16.0,2178.0,3217.0,17.0,3.0,17.0,0.0,1.0,2.0,10.0
LOLTMNT01_322115,complete,LCP,2026.0,0.0,1.0,16.01,Red,sup,Duro,Gen.G,1.0,Rakan,Neeko,Malphite,Orianna,Sivir,Ziggs,1872.0,1.0,0.0,1.0,18.0,22.0,7.0,0.0,0.0,0.0,0.0,1.0,0.7051,0.9295,0.0,0.0,62.0,16.0,13.0,140.0,9227.0,5133.0,164.5192,7410.0,32.0,32.0,0.0,1.0256,2364.0,2703.0,13.0,2235.0,2613.0,14.0,129.0,90.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3705.0,3547.0,21.0,3424.0,3985.0,24.0,281.0,-438.0,-3.0,0.0,2.0,0.0,0.0,1.0,1.0,4862.0,4683.0,23.0,4701.0,5210.0,28.0,161.0,-527.0,-5.0,0.0,2.0,1.0,0.0,3.0,1.0,6560.0,7002.0,31.0,5718.0,6730.0,30.0,842.0,272.0,1.0,0.0,7.0,1.0,0.0,3.0,2.0
LOLTMNT01_322119,complete,LCP,2026.0,0.0,2.0,16.01,Blue,sup,Duro,Gen.G,0.0,Rell,Azir,Orianna,Malphite,Aphelios,Corki,1682.0,1.0,3.0,4.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.9631,1.2485,0.0,0.0,58.0,14.0,14.0,122.0,8665.0,4958.0,176.8609,8110.0,32.0,28.0,4.0,1.1415,2976.0,2783.0,12.0,2311.0,2611.0,15.0,665.0,172.0,-3.0,2.0,2.0,1.0,0.0,1.0,2.0,4323.0,3615.0,20.0,3400.0,3480.0,23.0,923.0,135.0,-3.0,2.0,5.0,2.0,0.0,1.0,3.0,5660.0,4538.0,25.0,4362.0,4478.0,24.0,1298.0,60.0,1.0,2.0,9.0,3.0,0.0,1.0,4.0,7184.0,6074.0,29.0,5311.0,4856.0,26.0,1873.0,1218.0,3.0,3.0,12.0,3.0,0.0,1.0,5.0
LOLTMNT06_166059,complete,AL,2026.0,0.0,1.0,16.01,Blue,sup,Duro,Gen.G,1.0,Nami,Neeko,Malphite,Varus,Taliyah,Sion,2075.0,1.0,0.0,5.0,15.0,18.0,22.0,0.0,0.0,0.0,0.0,0.0,0.5205,1.1566,0.0,0.0,56.0,13.0,13.0,138.0,9771.0,5262.0,152.1542,8475.0,30.0,30.0,0.0,0.8675,2483.0,3110.0,9.0,2478.0,3216.0,12.0,5.0,-106.0,-3.0,0.0,1.0,0.0,0.0,2.0,0.0,3533.0,4279.0,15.0,3894.0,4969.0,21.0,-361.0,-690.0,-6.0,0.0,1.0,1.0,0.0,4.0,0.0,4915.0,6493.0,21.0,4936.0,6623.0,23.0,-21.0,-130.0,-2.0,0.0,2.0,1.0,0.0,4.0,0.0,6248.0,9351.0,23.0,6327.0,8461.0,28.0,-79.0,890.0,-5.0,0.0,5.0,2.0,0.0,8.0,1.0
LOLTMNT02_343107,complete,HW,2026.0,0.0,2.0,16.01,Blue,sup,Duro,Gen.G,0.0,Rakan,Rumble,Jayce,Neeko,Jax,Aurora,1916.0,1.0,0.0,2.0,17.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7203,1.0334,0.0,0.0,71.0,22.0,17.0,166.0,9093.0,4909.0,153.7265,8020.0,34.0,34.0,0.0,1.0647,2296.0,2475.0,12.0,2467.0,2869.0,13.0,-171.0,-394.0,-1.0,0.0,0.0,1.0,0.0,2.0,0.0,3565.0,3353.0,15.0,3806.0,3787.0,19.0,-241.0,-434.0,-4.0,0.0,2.0,1.0,0.0,4.0,2.0,4705.0,4603.0,22.0,4908.0,4684.0,21.0,-203.0,-81.0,1.0,0.0,4.0,1.0,0.0,4.0,4.0,6564.0,7721.0,25.0,5946.0,5829.0,25.0,618.0,1892.0,0.0,0.0,12.0,2.0,0.0,4.0,5.0
LOLTMNT06_166077,complete,AL,2026.0,0.0,1.0,16.01,Red,sup,Duro,Gen.G,0.0,Bard,Jayce,Rumble,Orianna,Nautilus,Neeko,2034.0,1.0,0.0,0.0,15.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5605,0.7375,0.0,0.0,70.0,21.0,18.0,159.0,9446.0,5021.0,148.1121,8075.0,28.0,28.0,0.0,0.826,2375.0,2704.0,9.0,2330.0,2782.0,14.0,45.0,-78.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,3752.0,4484.0,15.0,3550.0,4427.0,20.0,202.0,57.0,-5.0,0.0,3.0,0.0,0.0,1.0,0.0,5145.0,6045.0,21.0,4727.0,5902.0,25.0,418.0,143.0,-4.0,0.0,5.0,0.0,0.0,1.0,0.0,6373.0,6860.0,26.0,5745.0,7616.0,27.0,628.0,-756.0,-1.0,0.0,6.0,0.0,0.0,1.0,0.0
LOLTMNT01_327530,complete,HW,2026.0,0.0,2.0,16.01,Blue,sup,Duro,Gen.G,1.0,Seraphine,Neeko,Malphite,Orianna,K'Sante,Ornn,1817.0,1.0,3.0,2.0,17.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.7265,0.8916,0.0,0.0,58.0,15.0,6.0,126.0,10160.0,6178.0,204.0066,8640.0,23.0,23.0,0.0,0.7595,3306.0,3087.0,7.0,2436.0,2636.0,14.0,870.0,451.0,-7.0,2.0,3.0,0.0,0.0,1.0,2.0,4590.0,4256.0,10.0,3676.0,3908.0,23.0,914.0,348.0,-13.0,2.0,3.0,1.0,0.0,3.0,2.0,5922.0,5916.0,18.0,4718.0,5290.0,27.0,1204.0,626.0,-9.0,2.0,5.0,2.0,0.0,3.0,3.0,7486.0,7400.0,20.0,5709.0,6857.0,30.0,1777.0,543.0,-10.0,2.0,8.0,2.0,0.0,3.0,3.0
LOLTMNT04_151709,complete,TCL,2026.0,0.0,1.0,16.02,Blue,sup,Duro,Gen.G,0.0,Neeko,Jayce,Varus,Rumble,Nami,Bard,2164.0,1.0,0.0,1.0,18.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5823,0.8041,0.0,0.0,80.0,21.0,10.0,189.0,10584.0,5894.0,163.4196,8745.0,31.0,31.0,0.0,0.8595,2375.0,2905.0,2.0,2642.0,2916.0,22.0,-267.0,-11.0,-20.0,0.0,0.0,0.0,0.0,1.0,0.0,3579.0,3734.0,14.0,3946.0,3503.0,35.0,-367.0,231.0,-21.0,0.0,0.0,0.0,0.0,1.0,0.0,5383.0,5707.0,23.0,5238.0,5173.0,42.0,145.0,534.0,-19.0,0.0,5.0,1.0,0.0,2.0,1.0,6660.0,6867.0,26.0,6414.0,6469.0,44.0,246.0,398.0,-18.0,0.0,6.0,1.0,0.0,3.0,2.0
LOLTMNT01_338311,complete,HW,2026.0,0.0,2.0,16.02,Blue,sup,Duro,Gen.G,0.0,Bard,Rumble,Varus,Jayce,Sivir,Kalista,2103.0,1.0,2.0,3.0,16.0,21.0,17.0,0.0,0.0,0.0,0.0,1.0,0.5991,1.0842,0.0,0.0,81.0,34.0,18.0,199.0,10012.0,5446.0,155.378,8195.0,36.0,36.0,0.0,1.0271,2639.0,3130.0,3.0,2626.0,2889.0,20.0,13.0,241.0,-17.0,0.0,4.0,0.0,1.0,0.0,2.0,4070.0,4315.0,12.0,3946.0,4040.0,25.0,124.0,275.0,-13.0,0.0,7.0,1.0,1.0,4.0,3.0,5794.0,6276.0,20.0,5192.0,5685.0,31.0,602.0,591.0,-11.0,1.0,12.0,1.0,1.0,6.0,5.0,6976.0,6662.0,26.0,6589.0,7686.0,32.0,387.0,-1024.0,-6.0,1.0,12.0,2.0,1.0,11.0,5.0
