gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_166103,complete,AL,2026.0,0.0,1.0,16.02,Red,top,Chan,Partizan Sangal,0.0,Gnar,Akali,Orianna,Jayce,Nautilus,Rakan,1475.0,1.0,6.0,1.0,6.0,20.0,8.0,2.0,1.0,0.0,0.0,0.0,0.8136,1.139,0.0,0.0,12.0,3.0,5.0,26.0,12865.0,9580.0,389.6949,12458.0,258.0,255.0,3.0,10.4949,3810.0,5410.0,99.0,3166.0,4766.0,81.0,644.0,644.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6422.0,9588.0,157.0,4940.0,8208.0,130.0,1482.0,1380.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,9322.0,13581.0,215.0,6693.0,11520.0,183.0,2629.0,2061.0,32.0,3.0,2.0,0.0,0.0,1.0,0.0,12865.0,17170.0,258.0,7814.0,13961.0,203.0,5051.0,3209.0,55.0,6.0,6.0,1.0,0.0,4.0,1.0
LOLTMNT04_152138,complete,EBL,2026.0,0.0,2.0,16.02,Red,top,Chan,Partizan Sangal,0.0,Aatrox,Akali,Orianna,Sivir,Karma,Nautilus,1835.0,1.0,3.0,1.0,9.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.752,1.1117,0.0,0.0,13.0,3.0,5.0,36.0,13701.0,9682.0,316.5777,12725.0,293.0,271.0,22.0,9.5804,3557.0,5317.0,91.0,3516.0,5246.0,76.0,41.0,71.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,5424.0,8813.0,143.0,5226.0,8800.0,128.0,198.0,13.0,15.0,1.0,0.0,1.0,1.0,0.0,0.0,7819.0,11909.0,200.0,7248.0,11594.0,175.0,571.0,315.0,25.0,1.0,0.0,1.0,1.0,1.0,1.0,9830.0,15467.0,247.0,8561.0,13384.0,205.0,1269.0,2083.0,42.0,1.0,3.0,1.0,1.0,2.0,2.0
LOLTMNT01_333373,complete,LCK,2026.0,0.0,1.0,16.02,Red,top,Chan,Partizan Sangal,0.0,K'Sante,Azir,Orianna,Ambessa,Rell,Lucian,1280.0,1.0,2.0,2.0,8.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,1.1719,1.2656,0.0,0.0,9.0,1.0,3.0,23.0,9562.0,6675.0,312.8906,8275.0,172.0,172.0,0.0,8.0625,3728.0,4615.0,79.0,3391.0,4638.0,65.0,337.0,-23.0,14.0,1.0,2.0,1.0,1.0,0.0,1.0,6337.0,8528.0,140.0,4626.0,7456.0,96.0,1711.0,1072.0,44.0,1.0,3.0,1.0,1.0,0.0,3.0,8311.0,10122.0,164.0,6494.0,10087.0,134.0,1817.0,35.0,30.0,1.0,5.0,2.0,2.0,0.0,4.0,,,,,,,,,,,,,,,
LOLTMNT04_152292,complete,LEC,2026.0,0.0,2.0,16.02,Red,top,Chan,Partizan Sangal,0.0,Kennen,Azir,Orianna,Varus,Neeko,Nautilus,1959.0,1.0,10.0,6.0,6.0,34.0,22.0,2.0,1.0,0.0,0.0,0.0,1.0413,1.7152,0.0,0.0,15.0,2.0,11.0,33.0,14997.0,10725.0,328.4839,14875.0,249.0,245.0,4.0,7.6263,4022.0,5104.0,92.0,2486.0,3535.0,46.0,1536.0,1569.0,46.0,0.0,2.0,0.0,0.0,0.0,2.0,7353.0,9377.0,145.0,4357.0,6064.0,87.0,2996.0,3313.0,58.0,3.0,3.0,0.0,1.0,0.0,4.0,10063.0,12633.0,183.0,5655.0,9040.0,121.0,4408.0,3593.0,62.0,7.0,3.0,1.0,1.0,0.0,5.0,11302.0,14664.0,205.0,8334.0,13566.0,162.0,2968.0,1098.0,43.0,8.0,3.0,4.0,2.0,5.0,5.0
LOLTMNT02_349161,complete,LJL,2026.0,0.0,1.0,16.02,Blue,top,Chan,Partizan Sangal,1.0,Aatrox,Neeko,Akali,Orianna,Azir,Syndra,1835.0,1.0,3.0,0.0,6.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6213,0.9809,0.0,0.0,9.0,5.0,3.0,29.0,14978.0,10959.0,358.3324,14025.0,320.0,317.0,3.0,10.4632,3899.0,5428.0,101.0,2655.0,4255.0,57.0,1244.0,1173.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,6066.0,9021.0,155.0,4192.0,7813.0,106.0,1874.0,1208.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,9264.0,13692.0,223.0,5977.0,10580.0,145.0,3287.0,3112.0,78.0,2.0,2.0,0.0,1.0,0.0,0.0,12037.0,16462.0,268.0,8458.0,14766.0,202.0,3579.0,1696.0,66.0,2.0,2.0,0.0,1.0,2.0,0.0
LOLTMNT01_338721,complete,LCP,2026.0,0.0,2.0,16.02,Blue,top,Chan,Partizan Sangal,1.0,Ambessa,Akali,Neeko,Azir,Jarvan IV,Nocturne,1971.0,1.0,5.0,3.0,14.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7002,1.0046,0.0,0.0,11.0,1.0,4.0,37.0,15336.0,11040.0,336.0731,15250.0,295.0,280.0,15.0,8.9802,3597.0,4832.0,79.0,3917.0,5105.0,93.0,-320.0,-273.0,-14.0,1.0,0.0,1.0,1.0,0.0,1.0,5599.0,8921.0,125.0,6083.0,8924.0,143.0,-484.0,-3.0,-18.0,2.0,1.0,2.0,2.0,0.0,2.0,7492.0,12029.0,168.0,7824.0,11519.0,188.0,-332.0,510.0,-20.0,2.0,3.0,3.0,2.0,0.0,3.0,9708.0,15236.0,214.0,9627.0,14620.0,240.0,81.0,616.0,-26.0,3.0,4.0,3.0,2.0,0.0,4.0
LOLTMNT05_176846,complete,LFL,2026.0,0.0,1.0,16.03,Red,top,Chan,Partizan Sangal,0.0,Aurora,Varus,Orianna,Nami,Ezreal,Yunara,1614.0,1.0,4.0,2.0,11.0,40.0,8.0,0.0,0.0,0.0,0.0,0.0,1.487,1.7844,0.0,0.0,7.0,4.0,3.0,32.0,11877.0,8309.0,308.8848,11475.0,251.0,251.0,0.0,9.3309,3265.0,5348.0,85.0,2928.0,4904.0,70.0,337.0,444.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5164.0,8858.0,136.0,4554.0,8137.0,115.0,610.0,721.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,8328.0,12930.0,192.0,6380.0,9618.0,134.0,1948.0,3312.0,58.0,2.0,5.0,0.0,1.0,0.0,3.0,11244.0,16941.0,245.0,9460.0,11503.0,157.0,1784.0,5438.0,88.0,4.0,8.0,1.0,3.0,1.0,6.0
LOLTMNT05_176851,complete,AL,2026.0,1.0,2.0,16.03,Red,top,Chan,Partizan Sangal,0.0,K'Sante,Varus,Orianna,Azir,Blitzcrank,Alistar,1843.0,1.0,5.0,2.0,9.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0743,1.7254,0.0,0.0,14.0,3.0,4.0,30.0,13332.0,9297.0,302.6696,13050.0,269.0,269.0,0.0,8.7575,3326.0,5007.0,93.0,3364.0,5242.0,94.0,-38.0,-235.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5078.0,8550.0,147.0,5267.0,9068.0,141.0,-189.0,-518.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,7543.0,12555.0,200.0,6572.0,11391.0,168.0,971.0,1164.0,32.0,1.0,1.0,1.0,0.0,1.0,1.0,9996.0,15271.0,229.0,8219.0,12874.0,190.0,1777.0,2397.0,39.0,3.0,5.0,1.0,1.0,2.0,3.0
LOLTMNT02_356982,complete,LCKC,2026.0,0.0,1.0,16.03,Blue,top,Chan,Partizan Sangal,1.0,Gnar,Olaf,Neeko,Orianna,Sylas,Aurora,1115.0,1.0,4.0,1.0,5.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,1.6682,1.9372,0.0,0.0,9.0,3.0,5.0,28.0,8646.0,6096.0,328.0359,7108.0,156.0,152.0,4.0,8.3946,3354.0,4265.0,69.0,3560.0,4691.0,76.0,-206.0,-426.0,-7.0,1.0,1.0,1.0,1.0,0.0,1.0,5573.0,7836.0,115.0,4642.0,6437.0,100.0,931.0,1399.0,15.0,2.0,2.0,1.0,1.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOLTMNT02_357071,complete,LCKC,2026.0,0.0,2.0,16.03,Blue,top,Chan,Partizan Sangal,1.0,Rumble,Olaf,Aurora,Orianna,Ezreal,Ashe,1368.0,1.0,6.0,2.0,4.0,35.0,8.0,0.0,0.0,0.0,0.0,1.0,1.5351,1.886,0.0,0.0,8.0,1.0,4.0,23.0,9421.0,6355.0,278.7281,8550.0,180.0,176.0,4.0,7.8947,3434.0,4859.0,76.0,3729.0,5036.0,72.0,-295.0,-177.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,5701.0,7373.0,121.0,5433.0,7959.0,113.0,268.0,-586.0,8.0,4.0,1.0,1.0,1.0,0.0,2.0,7829.0,10918.0,158.0,8880.0,11088.0,158.0,-1051.0,-170.0,0.0,5.0,2.0,2.0,2.0,3.0,4.0,,,,,,,,,,,,,,,
