gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_336160,complete,HLL,2026.0,0.0,1.0,16.01,Blue,jng,Fame,Gamespace Mediterranean College Esports,1.0,Xin Zhao,Ambessa,Akali,Darius,Nautilus,Orianna,2293.0,0.0,1.0,6.0,2.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.2355,0.9682,0.0,2.0,14.0,14.0,12.0,69.0,12134.0,7181.0,187.9023,11875.0,225.0,31.0,194.0,5.8875,3185.0,3652.0,68.0,3735.0,4092.0,73.0,-550.0,-440.0,-5.0,0.0,0.0,0.0,1.0,1.0,0.0,4576.0,5562.0,97.0,6371.0,7710.0,128.0,-1795.0,-2148.0,-31.0,0.0,0.0,1.0,3.0,1.0,0.0,7005.0,8435.0,137.0,8629.0,10450.0,162.0,-1624.0,-2015.0,-25.0,1.0,0.0,1.0,4.0,3.0,0.0,8592.0,10920.0,170.0,10755.0,13016.0,199.0,-2163.0,-2096.0,-29.0,1.0,1.0,2.0,5.0,4.0,1.0
LOLTMNT05_171130,complete,LIT,2026.0,0.0,2.0,16.01,Red,jng,Fame,Gamespace Mediterranean College Esports,0.0,Naafiri,Ambessa,Jayce,Neeko,Nautilus,Xayah,1374.0,0.0,2.0,6.0,3.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.3057,1.4847,0.0,1.0,9.0,2.0,5.0,26.0,8698.0,5619.0,245.3712,6350.0,137.0,19.0,118.0,5.9825,3621.0,4256.0,76.0,3968.0,3721.0,68.0,-347.0,535.0,8.0,0.0,1.0,0.0,2.0,1.0,1.0,5139.0,6519.0,115.0,7064.0,7517.0,121.0,-1925.0,-998.0,-6.0,0.0,1.0,1.0,5.0,2.0,1.0,6597.0,7645.0,123.0,10288.0,10814.0,157.0,-3691.0,-3169.0,-34.0,1.0,1.0,5.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
LOLTMNT03_341253,complete,LCK,2026.0,0.0,1.0,16.01,Blue,jng,Fame,Gamespace Mediterranean College Esports,1.0,Lee Sin,Jarvan IV,Gwen,Orianna,Nocturne,Sejuani,1359.0,1.0,8.0,1.0,17.0,35.0,3.0,1.0,0.0,0.0,0.0,1.0,1.5453,1.6777,1.0,0.0,15.0,4.0,7.0,35.0,12212.0,9164.0,404.5916,11225.0,182.0,21.0,161.0,8.0353,5015.0,4670.0,84.0,3320.0,3938.0,74.0,1695.0,732.0,10.0,3.0,3.0,0.0,0.0,0.0,2.0,8146.0,8038.0,131.0,4681.0,5686.0,100.0,3465.0,2352.0,31.0,7.0,8.0,0.0,0.0,1.0,4.0,10702.0,11495.0,170.0,6158.0,7225.0,114.0,4544.0,4270.0,56.0,7.0,14.0,0.0,1.0,1.0,6.0,,,,,,,,,,,,,,,
LOLTMNT02_343178,complete,LCP,2026.0,0.0,2.0,16.01,Red,jng,Fame,Gamespace Mediterranean College Esports,0.0,Wukong,Orianna,Jarvan IV,Gwen,Neeko,Braum,1815.0,1.0,5.0,5.0,11.0,22.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7273,1.2562,1.0,0.0,9.0,10.0,6.0,55.0,13639.0,9661.0,319.3719,11413.0,217.0,34.0,183.0,7.1736,3264.0,3790.0,71.0,3911.0,3905.0,75.0,-647.0,-115.0,-4.0,0.0,0.0,1.0,2.0,2.0,1.0,5574.0,6566.0,114.0,5661.0,6480.0,117.0,-87.0,86.0,-3.0,1.0,2.0,2.0,2.0,3.0,2.0,8011.0,9507.0,151.0,7425.0,8821.0,149.0,586.0,686.0,2.0,2.0,5.0,3.0,2.0,4.0,3.0,10861.0,12460.0,179.0,9447.0,11333.0,185.0,1414.0,1127.0,-6.0,4.0,8.0,4.0,3.0,5.0,4.0
LOLTMNT04_151073,complete,EBL,2026.0,0.0,1.0,16.02,Red,jng,Fame,Gamespace Mediterranean College Esports,0.0,Zyra,Ryze,Akali,Rumble,Leona,Braum,2063.0,0.0,2.0,5.0,12.0,19.0,28.0,0.0,0.0,0.0,0.0,0.0,0.5526,1.3669,0.0,1.0,4.0,9.0,3.0,42.0,13355.0,8871.0,258.0029,14120.0,263.0,33.0,230.0,7.6491,3870.0,4523.0,86.0,3448.0,3899.0,71.0,422.0,624.0,15.0,1.0,0.0,0.0,0.0,1.0,1.0,6014.0,7692.0,132.0,5864.0,6780.0,110.0,150.0,912.0,22.0,1.0,2.0,1.0,2.0,2.0,2.0,8223.0,11042.0,170.0,8093.0,9004.0,138.0,130.0,2038.0,32.0,1.0,7.0,2.0,4.0,3.0,3.0,9854.0,13288.0,204.0,10710.0,11977.0,177.0,-856.0,1311.0,27.0,1.0,8.0,3.0,5.0,4.0,4.0
LOLTMNT04_152058,complete,NLC,2026.0,0.0,2.0,16.02,Blue,jng,Fame,Gamespace Mediterranean College Esports,1.0,Vi,Aatrox,Wukong,Akali,Sivir,Xayah,2025.0,0.0,1.0,6.0,7.0,15.0,30.0,0.0,0.0,0.0,0.0,1.0,0.4444,1.3333,0.0,1.0,10.0,13.0,9.0,59.0,11405.0,6998.0,207.3481,10850.0,216.0,25.0,191.0,6.4,3387.0,3831.0,69.0,3869.0,4150.0,69.0,-482.0,-319.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,5326.0,6539.0,114.0,5479.0,6516.0,111.0,-153.0,23.0,3.0,0.0,3.0,1.0,1.0,3.0,0.0,7412.0,8419.0,143.0,8241.0,8878.0,141.0,-829.0,-459.0,2.0,1.0,4.0,1.0,4.0,3.0,1.0,9363.0,11638.0,189.0,10847.0,11877.0,177.0,-1484.0,-239.0,12.0,1.0,5.0,2.0,5.0,9.0,1.0
LOLTMNT01_331609,complete,LCP,2026.0,0.0,1.0,16.02,Blue,jng,Fame,Gamespace Mediterranean College Esports,1.0,Lee Sin,Ivern,Syndra,Jarvan IV,Sejuani,Vi,1384.0,1.0,2.0,2.0,17.0,32.0,14.0,0.0,0.0,0.0,0.0,0.0,1.3873,1.9075,0.0,0.0,13.0,6.0,7.0,41.0,9548.0,6449.0,279.5809,8425.0,133.0,12.0,121.0,5.7659,3404.0,3443.0,61.0,3363.0,3437.0,59.0,41.0,6.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,5165.0,5719.0,98.0,4929.0,5614.0,95.0,236.0,105.0,3.0,0.0,4.0,0.0,0.0,3.0,2.0,7949.0,8795.0,131.0,6078.0,7025.0,109.0,1871.0,1770.0,22.0,2.0,8.0,1.0,0.0,4.0,5.0,,,,,,,,,,,,,,,
LOLTMNT01_331638,complete,LCP,2026.0,0.0,2.0,16.02,Red,jng,Fame,Gamespace Mediterranean College Esports,0.0,Trundle,Ivern,Syndra,Jarvan IV,Lucian,Caitlyn,1760.0,1.0,4.0,4.0,21.0,36.0,25.0,1.0,0.0,0.0,0.0,0.0,1.2273,2.0795,0.0,1.0,10.0,6.0,8.0,37.0,12959.0,9093.0,309.9886,12033.0,175.0,31.0,144.0,5.9659,3754.0,3950.0,64.0,3827.0,3451.0,62.0,-73.0,499.0,2.0,0.0,6.0,1.0,3.0,0.0,1.0,6273.0,6944.0,102.0,5476.0,5750.0,99.0,797.0,1194.0,3.0,1.0,11.0,2.0,3.0,1.0,2.0,9287.0,9815.0,135.0,7035.0,8284.0,126.0,2252.0,1531.0,9.0,4.0,14.0,3.0,3.0,4.0,2.0,11165.0,11268.0,153.0,8779.0,10838.0,150.0,2386.0,430.0,3.0,4.0,15.0,4.0,3.0,8.0,2.0
LOLTMNT02_354186,complete,LPLOL,2026.0,0.0,1.0,16.03,Red,jng,Fame,Gamespace Mediterranean College Esports,0.0,Lee Sin,Ezreal,Ambessa,Rumble,Nautilus,Rakan,1365.0,0.0,1.0,4.0,3.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0,0.1758,0.967,0.0,0.0,9.0,2.0,5.0,21.0,7495.0,4435.0,194.9451,7150.0,148.0,10.0,138.0,6.5055,3547.0,4084.0,74.0,4045.0,4170.0,76.0,-498.0,-86.0,-2.0,0.0,1.0,1.0,2.0,0.0,0.0,5554.0,6922.0,112.0,5532.0,5880.0,101.0,22.0,1042.0,11.0,1.0,2.0,2.0,2.0,2.0,1.0,6980.0,8946.0,144.0,8266.0,10218.0,156.0,-1286.0,-1272.0,-12.0,1.0,2.0,2.0,2.0,5.0,1.0,,,,,,,,,,,,,,,
LOLTMNT02_353235,complete,LCP,2026.0,1.0,2.0,16.03,Blue,jng,Fame,Gamespace Mediterranean College Esports,1.0,Vi,Ezreal,Wukong,Ambessa,Taliyah,Rell,1808.0,0.0,7.0,6.0,8.0,17.0,28.0,1.0,0.0,0.0,0.0,0.0,0.5642,1.4934,0.0,1.0,17.0,9.0,13.0,55.0,13078.0,9114.0,302.4558,12350.0,168.0,23.0,145.0,5.5752,3298.0,3837.0,74.0,5406.0,4406.0,74.0,-2108.0,-569.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,5055.0,6061.0,100.0,7740.0,8032.0,130.0,-2685.0,-1971.0,-30.0,1.0,1.0,3.0,6.0,3.0,0.0,8725.0,8590.0,131.0,9479.0,10199.0,161.0,-754.0,-1609.0,-30.0,4.0,2.0,3.0,6.0,4.0,2.0,12077.0,11653.0,163.0,12543.0,14485.0,205.0,-466.0,-2832.0,-42.0,7.0,5.0,4.0,8.0,7.0,3.0
