gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_337955,complete,CBLOL,2026.0,0.0,1.0,16.01,Red,mid,Nemesis,Los Ratones,0.0,Ryze,Jayce,Azir,Orianna,Jax,Rumble,1933.0,0.0,0.0,2.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0621,0.4656,0.0,0.0,14.0,9.0,1.0,41.0,13334.0,9115.0,282.9281,13075.0,359.0,355.0,4.0,11.1433,3841.0,5379.0,108.0,3706.0,5540.0,112.0,135.0,-161.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,5600.0,8497.0,166.0,5793.0,8396.0,168.0,-193.0,101.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,7923.0,11360.0,231.0,8204.0,11993.0,237.0,-281.0,-633.0,-6.0,0.0,0.0,1.0,0.0,1.0,0.0,10691.0,15560.0,287.0,11542.0,16170.0,297.0,-851.0,-610.0,-10.0,0.0,1.0,1.0,1.0,4.0,0.0
LOLTMNT05_171218,complete,CCWS,2026.0,0.0,1.0,16.01,Blue,mid,Nemesis,Los Ratones,1.0,Ryze,Rumble,Varus,Taliyah,Nautilus,Aatrox,2242.0,0.0,1.0,3.0,5.0,10.0,20.0,0.0,0.0,0.0,0.0,1.0,0.2676,0.8029,0.0,0.0,16.0,7.0,1.0,41.0,15002.0,10153.0,271.7128,14925.0,385.0,381.0,4.0,10.3033,3522.0,5103.0,88.0,3783.0,5075.0,106.0,-261.0,28.0,-18.0,0.0,1.0,0.0,0.0,0.0,1.0,5190.0,7725.0,145.0,5934.0,7990.0,159.0,-744.0,-265.0,-14.0,0.0,1.0,0.0,1.0,0.0,1.0,7361.0,11053.0,214.0,8245.0,10907.0,214.0,-884.0,146.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10169.0,15607.0,264.0,9944.0,12824.0,256.0,225.0,2783.0,8.0,1.0,4.0,1.0,1.0,1.0,2.0
LOLTMNT03_339476,complete,HLL,2026.0,0.0,1.0,16.01,Blue,mid,Nemesis,Los Ratones,0.0,Orianna,Rumble,Jayce,Varus,Ambessa,K'Sante,2241.0,0.0,5.0,1.0,6.0,11.0,15.0,1.0,0.0,0.0,0.0,0.0,0.2945,0.6961,0.0,0.0,14.0,5.0,1.0,41.0,15943.0,11096.0,297.0817,15675.0,365.0,356.0,9.0,9.7724,3553.0,5036.0,100.0,3592.0,5422.0,98.0,-39.0,-386.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5671.0,7783.0,154.0,5282.0,7929.0,143.0,389.0,-146.0,11.0,1.0,0.0,0.0,0.0,3.0,1.0,8738.0,11521.0,221.0,7478.0,10663.0,194.0,1260.0,858.0,27.0,2.0,4.0,0.0,1.0,3.0,1.0,11418.0,14996.0,290.0,9232.0,13085.0,248.0,2186.0,1911.0,42.0,3.0,5.0,0.0,1.0,3.0,1.0
LOLTMNT01_326647,complete,HW,2026.0,0.0,1.0,16.02,Red,mid,Nemesis,Los Ratones,1.0,Azir,Rumble,Jarvan IV,Varus,Neeko,Jax,1471.0,0.0,1.0,2.0,1.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.2039,0.775,0.0,0.0,11.0,5.0,3.0,30.0,9459.0,6183.0,252.1958,9225.0,249.0,249.0,0.0,10.1564,3680.0,4954.0,105.0,3557.0,5246.0,99.0,123.0,-292.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5821.0,7781.0,155.0,5770.0,7899.0,151.0,51.0,-118.0,4.0,1.0,1.0,0.0,0.0,4.0,1.0,7765.0,10421.0,218.0,8073.0,10683.0,213.0,-308.0,-262.0,5.0,1.0,1.0,1.0,1.0,4.0,1.0,9459.0,12122.0,249.0,11969.0,15083.0,280.0,-2510.0,-2961.0,-31.0,1.0,1.0,2.0,2.0,6.0,1.0
LOLTMNT06_165068,complete,AL,2026.0,0.0,1.0,16.02,Red,mid,Nemesis,Los Ratones,0.0,Ryze,Rumble,Varus,Orianna,Aatrox,Gnar,1969.0,1.0,8.0,1.0,6.0,20.0,8.0,2.0,1.0,0.0,0.0,0.0,0.6094,0.8532,0.0,0.0,16.0,9.0,4.0,43.0,15916.0,11624.0,354.2103,14510.0,309.0,297.0,12.0,9.4159,3564.0,4804.0,94.0,3575.0,4672.0,96.0,-11.0,132.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,5512.0,7905.0,156.0,5405.0,7672.0,159.0,107.0,233.0,-3.0,0.0,1.0,0.0,0.0,1.0,0.0,8037.0,10716.0,215.0,7008.0,9361.0,200.0,1029.0,1355.0,15.0,1.0,2.0,0.0,0.0,1.0,1.0,10534.0,15570.0,262.0,8336.0,10947.0,214.0,2198.0,4623.0,48.0,2.0,4.0,1.0,0.0,3.0,2.0
LOLTMNT01_332152,complete,LCK,2026.0,0.0,1.0,16.02,Red,mid,Nemesis,Los Ratones,1.0,Ryze,Rumble,Varus,Cassiopeia,Ambessa,Gnar,2245.0,1.0,4.0,3.0,6.0,20.0,14.0,1.0,1.0,0.0,0.0,0.0,0.5345,0.9087,0.0,0.0,15.0,10.0,1.0,43.0,18000.0,13145.0,351.314,17325.0,361.0,361.0,0.0,9.6481,3587.0,5036.0,96.0,3994.0,5170.0,101.0,-407.0,-134.0,-5.0,0.0,1.0,1.0,1.0,1.0,0.0,5293.0,7736.0,149.0,5782.0,8229.0,159.0,-489.0,-493.0,-10.0,0.0,2.0,1.0,1.0,1.0,0.0,7348.0,11100.0,220.0,8719.0,11571.0,214.0,-1371.0,-471.0,6.0,0.0,2.0,1.0,3.0,2.0,0.0,8808.0,14790.0,260.0,11375.0,14260.0,259.0,-2567.0,530.0,1.0,0.0,2.0,2.0,4.0,5.0,0.0
LOLTMNT01_335992,complete,CBLOL,2026.0,0.0,1.0,16.02,Blue,mid,Nemesis,Los Ratones,0.0,Orianna,Rumble,Varus,Ambessa,Jhin,Yunara,2397.0,1.0,0.0,2.0,10.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3504,0.6008,0.0,0.0,10.0,3.0,1.0,31.0,15727.0,10562.0,264.3805,13025.0,333.0,329.0,4.0,8.3354,3595.0,5379.0,101.0,4041.0,5287.0,107.0,-446.0,92.0,-6.0,0.0,0.0,1.0,1.0,0.0,0.0,5422.0,7827.0,148.0,6156.0,8496.0,173.0,-734.0,-669.0,-25.0,0.0,1.0,1.0,1.0,0.0,0.0,7696.0,10066.0,193.0,8070.0,10975.0,202.0,-374.0,-909.0,-9.0,0.0,2.0,2.0,2.0,1.0,2.0,9599.0,12547.0,239.0,9805.0,14123.0,256.0,-206.0,-1576.0,-17.0,0.0,2.0,2.0,2.0,1.0,2.0
LOLTMNT01_337442,complete,AL,2026.0,0.0,1.0,16.02,Red,mid,Nemesis,Los Ratones,0.0,Anivia,Varus,Orianna,Azir,Gnar,Jax,1892.0,1.0,1.0,2.0,9.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3171,0.5074,0.0,0.0,10.0,10.0,5.0,40.0,12098.0,7963.0,252.5264,10825.0,250.0,250.0,0.0,7.9281,3391.0,5047.0,92.0,3652.0,4777.0,98.0,-261.0,270.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,5565.0,8155.0,147.0,5514.0,7563.0,158.0,51.0,592.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,8288.0,10883.0,197.0,7997.0,10723.0,213.0,291.0,160.0,-16.0,1.0,2.0,1.0,1.0,1.0,0.0,10059.0,14043.0,227.0,9558.0,14020.0,242.0,501.0,23.0,-15.0,1.0,3.0,1.0,1.0,2.0,0.0
LOLTMNT01_338447,complete,LCK,2026.0,0.0,1.0,16.02,Blue,mid,Nemesis,Los Ratones,0.0,Aurelion Sol,Varus,Orianna,Azir,Qiyana,Nautilus,1849.0,0.0,0.0,3.0,3.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0973,0.7463,0.0,0.0,11.0,6.0,2.0,29.0,10484.0,6436.0,208.848,9875.0,285.0,285.0,0.0,9.2482,3558.0,5041.0,96.0,4225.0,5230.0,105.0,-667.0,-189.0,-9.0,0.0,1.0,0.0,2.0,0.0,0.0,4862.0,6942.0,132.0,5607.0,7006.0,144.0,-745.0,-64.0,-12.0,0.0,2.0,0.0,2.0,0.0,0.0,6670.0,9482.0,186.0,8623.0,11867.0,201.0,-1953.0,-2385.0,-15.0,0.0,2.0,1.0,5.0,0.0,0.0,8573.0,11783.0,236.0,11265.0,15189.0,249.0,-2692.0,-3406.0,-13.0,0.0,2.0,2.0,7.0,2.0,0.0
LOLTMNT02_351354,complete,LCP,2026.0,1.0,1.0,16.03,Red,mid,Nemesis,Los Ratones,1.0,Ryze,Rumble,Varus,Gnar,Nautilus,Sylas,2098.0,1.0,3.0,2.0,6.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.3432,0.5434,0.0,0.0,11.0,4.0,1.0,32.0,15479.0,10923.0,312.3832,14125.0,334.0,324.0,10.0,9.552,3402.0,4805.0,92.0,4208.0,5260.0,103.0,-806.0,-455.0,-11.0,0.0,0.0,0.0,1.0,0.0,0.0,5255.0,7374.0,147.0,6291.0,7362.0,144.0,-1036.0,12.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,7951.0,10338.0,203.0,8709.0,10342.0,213.0,-758.0,-4.0,-10.0,0.0,1.0,1.0,3.0,0.0,0.0,9934.0,13267.0,263.0,10528.0,13261.0,271.0,-594.0,6.0,-8.0,0.0,1.0,1.0,3.0,0.0,0.0
