gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_333373,complete,LCK,2026.0,0.0,1.0,16.02,Blue,jng,Monster,SPIKE Syndicate,1.0,Vi,Akali,Varus,Jayce,Ezreal,Xayah,1280.0,0.0,0.0,8.0,2.0,2.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0938,1.2656,0.0,1.0,5.0,6.0,1.0,26.0,6296.0,3409.0,159.7969,5675.0,120.0,8.0,112.0,5.625,3356.0,3599.0,65.0,4033.0,4783.0,86.0,-677.0,-1184.0,-21.0,0.0,1.0,2.0,1.0,2.0,0.0,4673.0,5158.0,92.0,7511.0,8532.0,131.0,-2838.0,-3374.0,-39.0,0.0,1.0,5.0,6.0,5.0,0.0,6105.0,7640.0,118.0,9931.0,11505.0,164.0,-3826.0,-3865.0,-46.0,0.0,2.0,7.0,9.0,9.0,0.0,,,,,,,,,,,,,,,
LOLTMNT04_152292,complete,LEC,2026.0,0.0,2.0,16.02,Blue,jng,Monster,SPIKE Syndicate,1.0,Ambessa,Akali,Pantheon,Jayce,Jax,Aatrox,1959.0,0.0,2.0,9.0,8.0,22.0,34.0,0.0,0.0,0.0,0.0,0.0,0.6738,1.7152,1.0,1.0,2.0,5.0,0.0,23.0,10755.0,6483.0,198.5605,10475.0,182.0,27.0,155.0,5.5743,3492.0,3864.0,75.0,4107.0,4437.0,85.0,-615.0,-573.0,-10.0,0.0,1.0,0.0,1.0,1.0,0.0,5162.0,5824.0,103.0,6255.0,7242.0,127.0,-1093.0,-1418.0,-24.0,1.0,1.0,1.0,2.0,1.0,1.0,6648.0,7993.0,123.0,9804.0,10744.0,170.0,-3156.0,-2751.0,-47.0,1.0,4.0,5.0,4.0,3.0,1.0,8389.0,11119.0,143.0,11984.0,13027.0,210.0,-3595.0,-1908.0,-67.0,2.0,5.0,7.0,5.0,3.0,3.0
LOLTMNT04_152437,complete,LIT,2026.0,0.0,1.0,16.02,Blue,jng,Monster,SPIKE Syndicate,1.0,Xin Zhao,Aatrox,Pantheon,Jayce,Jax,Gwen,2328.0,1.0,4.0,8.0,8.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.6186,1.1856,1.0,1.0,10.0,16.0,7.0,66.0,14705.0,9680.0,249.4845,12375.0,259.0,41.0,218.0,6.6753,3728.0,4159.0,79.0,3460.0,4220.0,82.0,268.0,-61.0,-3.0,2.0,0.0,0.0,0.0,0.0,0.0,5277.0,6451.0,115.0,6421.0,7313.0,125.0,-1144.0,-862.0,-10.0,2.0,0.0,2.0,2.0,2.0,0.0,7329.0,9078.0,163.0,8900.0,10692.0,176.0,-1571.0,-1614.0,-13.0,2.0,0.0,3.0,3.0,3.0,0.0,8983.0,11140.0,198.0,11333.0,13470.0,197.0,-2350.0,-2330.0,1.0,2.0,1.0,4.0,4.0,5.0,0.0
LOLTMNT04_152444,complete,LIT,2026.0,0.0,2.0,16.02,Red,jng,Monster,SPIKE Syndicate,0.0,Wukong,Aatrox,Pantheon,Jayce,Jarvan IV,Gwen,2216.0,0.0,4.0,7.0,6.0,14.0,24.0,0.0,0.0,0.0,0.0,1.0,0.3791,1.0289,0.0,1.0,6.0,13.0,4.0,54.0,14158.0,9362.0,253.4838,13383.0,229.0,23.0,206.0,6.2004,4150.0,4069.0,69.0,3368.0,3942.0,79.0,782.0,127.0,-10.0,2.0,1.0,0.0,0.0,0.0,1.0,5707.0,6202.0,104.0,5311.0,7042.0,128.0,396.0,-840.0,-24.0,2.0,1.0,1.0,0.0,1.0,1.0,7680.0,9159.0,150.0,7100.0,9530.0,163.0,580.0,-371.0,-13.0,2.0,3.0,2.0,0.0,2.0,2.0,9420.0,11509.0,187.0,8675.0,11733.0,197.0,745.0,-224.0,-10.0,2.0,4.0,2.0,0.0,2.0,2.0
LOLTMNT05_175147,complete,LEC,2026.0,0.0,1.0,16.02,Blue,jng,Monster,SPIKE Syndicate,1.0,Ambessa,Taliyah,Yunara,Jayce,Ezreal,Xayah,1833.0,1.0,11.0,3.0,5.0,30.0,12.0,1.0,0.0,0.0,0.0,0.0,0.982,1.3748,2.0,0.0,4.0,9.0,2.0,35.0,14082.0,10067.0,329.5254,12250.0,205.0,22.0,183.0,6.7103,4111.0,4289.0,81.0,3616.0,3756.0,71.0,495.0,533.0,10.0,2.0,1.0,0.0,1.0,0.0,1.0,6021.0,7031.0,114.0,6561.0,6682.0,108.0,-540.0,349.0,6.0,3.0,2.0,0.0,3.0,1.0,1.0,9117.0,10015.0,149.0,8830.0,9427.0,145.0,287.0,588.0,4.0,6.0,3.0,1.0,4.0,1.0,4.0,11310.0,12687.0,180.0,10016.0,10765.0,162.0,1294.0,1922.0,18.0,7.0,4.0,1.0,4.0,1.0,6.0
LOLTMNT05_176168,complete,LEC,2026.0,0.0,2.0,16.02,Blue,jng,Monster,SPIKE Syndicate,1.0,Qiyana,Taliyah,Yunara,Jayce,Karma,K'Sante,2070.0,0.0,4.0,9.0,9.0,20.0,32.0,0.0,0.0,0.0,0.0,0.0,0.5797,1.5072,1.0,1.0,3.0,9.0,1.0,39.0,14493.0,9995.0,289.7101,13125.0,259.0,35.0,224.0,7.5072,3584.0,4000.0,79.0,4480.0,4754.0,86.0,-896.0,-754.0,-7.0,0.0,0.0,2.0,2.0,1.0,0.0,6847.0,7239.0,122.0,6532.0,6956.0,118.0,315.0,283.0,4.0,3.0,1.0,3.0,3.0,1.0,0.0,8711.0,9848.0,167.0,9076.0,10113.0,153.0,-365.0,-265.0,14.0,3.0,1.0,5.0,4.0,3.0,0.0,10824.0,12270.0,203.0,11021.0,12696.0,190.0,-197.0,-426.0,13.0,4.0,4.0,6.0,5.0,4.0,0.0
LOLTMNT05_176171,complete,LIT,2026.0,0.0,3.0,16.02,Red,jng,Monster,SPIKE Syndicate,0.0,Vi,Varus,Jayce,Yunara,Xayah,Ezreal,1358.0,0.0,2.0,7.0,2.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.4418,1.5906,0.0,0.0,2.0,6.0,0.0,21.0,8328.0,5282.0,233.3726,7850.0,153.0,14.0,139.0,6.7599,3539.0,4048.0,76.0,3533.0,3431.0,54.0,6.0,617.0,22.0,0.0,1.0,2.0,2.0,0.0,0.0,5346.0,6134.0,106.0,5351.0,6058.0,91.0,-5.0,76.0,15.0,1.0,1.0,4.0,2.0,2.0,0.0,7741.0,9100.0,142.0,8495.0,9344.0,129.0,-754.0,-244.0,13.0,2.0,2.0,5.0,4.0,5.0,1.0,,,,,,,,,,,,,,,
