gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_320405,complete,LCP,2026.0,0.0,1.0,16.01,Blue,jng,CLEARS,Lundqvist Lightside,0.0,Dr. Mundo,Ryze,Caitlyn,Kindred,Rakan,Ornn,2198.0,0.0,1.0,5.0,5.0,13.0,24.0,0.0,0.0,0.0,0.0,1.0,0.3549,1.01,0.0,1.0,13.0,5.0,4.0,56.0,13205.0,8445.0,230.5278,13050.0,285.0,16.0,269.0,7.7798,3619.0,4098.0,85.0,3756.0,4053.0,76.0,-137.0,45.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,5628.0,7427.0,137.0,6113.0,6304.0,109.0,-485.0,1123.0,28.0,0.0,2.0,1.0,3.0,0.0,0.0,7625.0,9954.0,173.0,7610.0,8284.0,139.0,15.0,1670.0,34.0,0.0,4.0,2.0,3.0,1.0,0.0,9580.0,12771.0,210.0,9820.0,11527.0,191.0,-240.0,1244.0,19.0,1.0,4.0,3.0,3.0,2.0,1.0
LOLTMNT06_166033,complete,LFL,2026.0,0.0,1.0,16.01,Blue,jng,CLEARS,Lundqvist Lightside,1.0,Wukong,Jayce,Ambessa,Gwen,Taliyah,Orianna,1735.0,0.0,9.0,6.0,5.0,16.0,28.0,1.0,0.0,0.0,0.0,0.0,0.5533,1.5216,0.0,2.0,9.0,4.0,4.0,31.0,13003.0,9188.0,317.7406,12333.0,199.0,14.0,185.0,6.8818,3759.0,4419.0,82.0,3823.0,4020.0,72.0,-64.0,399.0,10.0,1.0,0.0,0.0,1.0,1.0,1.0,6980.0,7297.0,123.0,5688.0,6474.0,109.0,1292.0,823.0,14.0,5.0,1.0,0.0,2.0,1.0,3.0,8788.0,9518.0,151.0,8503.0,10196.0,153.0,285.0,-678.0,-2.0,6.0,2.0,2.0,4.0,6.0,3.0,11875.0,12930.0,176.0,10834.0,13089.0,181.0,1041.0,-159.0,-5.0,9.0,5.0,4.0,5.0,9.0,5.0
LOLTMNT01_324613,complete,CBLOL,2026.0,0.0,1.0,16.01,Red,jng,CLEARS,Lundqvist Lightside,1.0,Wukong,Rengar,Malphite,Renekton,Syndra,Kha'Zix,1319.0,1.0,3.0,2.0,5.0,22.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0008,1.2282,1.0,0.0,7.0,2.0,3.0,19.0,10273.0,7307.0,332.3882,8758.0,177.0,6.0,171.0,8.0516,3713.0,4639.0,90.0,2699.0,2626.0,46.0,1014.0,2013.0,44.0,0.0,1.0,0.0,0.0,0.0,1.0,5899.0,7267.0,132.0,4493.0,5240.0,67.0,1406.0,2027.0,65.0,0.0,2.0,1.0,1.0,1.0,3.0,8588.0,10158.0,171.0,5674.0,7274.0,92.0,2914.0,2884.0,79.0,1.0,3.0,2.0,1.0,1.0,3.0,,,,,,,,,,,,,,,
LOLTMNT01_334905,complete,LJL,2026.0,0.0,1.0,16.02,Blue,jng,CLEARS,Lundqvist Lightside,1.0,Cho'Gath,Olaf,Vi,Gragas,Renekton,K'Sante,1952.0,0.0,4.0,6.0,2.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.3689,0.9529,0.0,1.0,7.0,7.0,2.0,39.0,12989.0,8731.0,268.3709,12600.0,215.0,18.0,197.0,6.6086,3372.0,3876.0,75.0,3172.0,3753.0,68.0,200.0,123.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5244.0,6483.0,121.0,5586.0,7152.0,113.0,-342.0,-669.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,7262.0,8924.0,155.0,7691.0,9889.0,152.0,-429.0,-965.0,3.0,1.0,0.0,2.0,1.0,2.0,0.0,9320.0,11320.0,181.0,9959.0,13046.0,183.0,-639.0,-1726.0,-2.0,2.0,0.0,4.0,2.0,5.0,0.0
LOLTMNT01_337861,complete,LCP,2026.0,0.0,1.0,16.02,Red,jng,CLEARS,Lundqvist Lightside,1.0,Pantheon,Gragas,Rammus,Malphite,Karma,Alistar,1405.0,1.0,9.0,0.0,14.0,33.0,8.0,0.0,0.0,0.0,0.0,1.0,1.4093,1.7509,1.0,0.0,5.0,3.0,4.0,31.0,12747.0,9605.0,410.1779,11800.0,169.0,8.0,161.0,7.2171,4558.0,4635.0,78.0,3637.0,3838.0,72.0,921.0,797.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,7530.0,7751.0,121.0,5229.0,6012.0,103.0,2301.0,1739.0,18.0,6.0,4.0,0.0,1.0,1.0,2.0,10842.0,11009.0,159.0,6777.0,7921.0,123.0,4065.0,3088.0,36.0,8.0,7.0,0.0,2.0,2.0,4.0,,,,,,,,,,,,,,,
LOLTMNT05_175795,complete,EBL,2026.0,1.0,1.0,16.03,Blue,jng,CLEARS,Lundqvist Lightside,1.0,Pantheon,Xin Zhao,Azir,Wukong,Ezreal,Yunara,2410.0,1.0,9.0,7.0,8.0,23.0,25.0,1.0,0.0,0.0,0.0,0.0,0.5726,1.195,1.0,1.0,10.0,10.0,7.0,47.0,16415.0,11223.0,279.4108,14975.0,211.0,37.0,174.0,5.2531,3149.0,3320.0,67.0,5025.0,4283.0,68.0,-1876.0,-963.0,-1.0,0.0,0.0,4.0,5.0,3.0,0.0,5211.0,5736.0,102.0,7219.0,7089.0,110.0,-2008.0,-1353.0,-8.0,1.0,0.0,5.0,7.0,4.0,0.0,7416.0,7594.0,115.0,9098.0,9616.0,151.0,-1682.0,-2022.0,-36.0,3.0,1.0,6.0,7.0,5.0,3.0,10224.0,10292.0,145.0,10788.0,11773.0,180.0,-564.0,-1481.0,-35.0,5.0,2.0,7.0,7.0,7.0,4.0
LOLTMNT03_351304,complete,LCS,2026.0,0.0,1.0,16.03,Blue,jng,CLEARS,Lundqvist Lightside,1.0,Naafiri,Corki,Nocturne,Pantheon,Gnar,Renekton,2133.0,0.0,2.0,6.0,5.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.3094,0.8158,0.0,1.0,6.0,9.0,6.0,40.0,11818.0,7191.0,202.2785,11500.0,226.0,28.0,198.0,6.3572,3896.0,4515.0,85.0,3817.0,4532.0,82.0,79.0,-17.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,5499.0,6916.0,124.0,5602.0,7096.0,129.0,-103.0,-180.0,-5.0,1.0,0.0,0.0,1.0,0.0,0.0,7210.0,9435.0,158.0,7714.0,9391.0,161.0,-504.0,44.0,-3.0,1.0,2.0,1.0,2.0,1.0,0.0,8920.0,12124.0,195.0,8893.0,10628.0,177.0,27.0,1496.0,18.0,1.0,3.0,2.0,2.0,1.0,1.0
