gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_166032,complete,AL,2026.0,0.0,1.0,16.01,Red,sup,Mersa,S2G Esports,0.0,Nautilus,Mel,Wukong,Ambessa,Azir,Syndra,1541.0,1.0,0.0,0.0,7.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.4283,0.5062,0.0,0.0,40.0,10.0,8.0,94.0,6589.0,3170.0,123.4263,5290.0,35.0,35.0,0.0,1.3628,2163.0,2854.0,19.0,2281.0,2992.0,20.0,-118.0,-138.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3187.0,3783.0,26.0,3327.0,4480.0,29.0,-140.0,-697.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,4353.0,4916.0,30.0,4494.0,5512.0,31.0,-141.0,-596.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,6295.0,7485.0,35.0,5631.0,6094.0,34.0,664.0,1391.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0
LOLTMNT02_343039,complete,ROL,2026.0,0.0,2.0,16.01,Blue,sup,Mersa,S2G Esports,1.0,Rell,Mel,Ambessa,Neeko,Alistar,Jax,1890.0,1.0,0.0,3.0,10.0,15.0,12.0,0.0,0.0,0.0,0.0,1.0,0.4762,0.8571,0.0,0.0,67.0,13.0,13.0,122.0,8585.0,4454.0,141.3968,8380.0,31.0,31.0,0.0,0.9841,2398.0,2708.0,16.0,2683.0,2890.0,11.0,-285.0,-182.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,3743.0,4386.0,25.0,4046.0,4171.0,14.0,-303.0,215.0,11.0,0.0,4.0,0.0,1.0,2.0,0.0,5080.0,5307.0,27.0,5158.0,5260.0,19.0,-78.0,47.0,8.0,0.0,4.0,1.0,1.0,3.0,0.0,6200.0,6618.0,29.0,6675.0,7063.0,26.0,-475.0,-445.0,3.0,0.0,5.0,1.0,1.0,5.0,0.0
LOLTMNT01_334934,complete,LJL,2026.0,0.0,1.0,16.02,Red,sup,Mersa,S2G Esports,0.0,Leona,Jayce,Sion,Neeko,Xin Zhao,Wukong,1896.0,0.0,0.0,5.0,5.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.2532,0.9177,0.0,0.0,62.0,18.0,7.0,133.0,7148.0,3005.0,95.0949,6890.0,42.0,42.0,0.0,1.3291,2250.0,2494.0,15.0,2497.0,3019.0,19.0,-247.0,-525.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0,3337.0,3451.0,27.0,3733.0,3636.0,29.0,-396.0,-185.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,4648.0,4855.0,34.0,4830.0,3896.0,31.0,-182.0,959.0,3.0,0.0,4.0,0.0,0.0,1.0,2.0,5678.0,6843.0,39.0,6101.0,6166.0,35.0,-423.0,677.0,4.0,0.0,4.0,1.0,0.0,4.0,2.0
LOLTMNT01_334936,complete,LJL,2026.0,0.0,2.0,16.02,Red,sup,Mersa,S2G Esports,0.0,Karma,Jayce,Sion,Orianna,Xin Zhao,Nocturne,1488.0,0.0,0.0,4.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0403,0.6855,0.0,0.0,40.0,11.0,12.0,87.0,5609.0,2298.0,92.6613,5235.0,23.0,23.0,0.0,0.9274,2356.0,2355.0,10.0,2609.0,2464.0,8.0,-253.0,-109.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3469.0,3732.0,17.0,3848.0,3310.0,15.0,-379.0,422.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,4481.0,4231.0,21.0,5108.0,4374.0,20.0,-627.0,-143.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,5609.0,4487.0,23.0,6935.0,7121.0,23.0,-1326.0,-2634.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0
LOLTMNT02_350063,complete,LCS,2026.0,0.0,1.0,16.02,Red,sup,Mersa,S2G Esports,0.0,Alistar,Jayce,Varus,Neeko,Xin Zhao,Qiyana,1985.0,1.0,0.0,5.0,19.0,20.0,9.0,0.0,0.0,0.0,0.0,1.0,0.6045,0.8766,0.0,0.0,65.0,8.0,12.0,139.0,9312.0,4987.0,150.7406,8695.0,27.0,27.0,0.0,0.8161,2248.0,2440.0,17.0,2465.0,2548.0,19.0,-217.0,-108.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,3525.0,2775.0,22.0,3741.0,3687.0,29.0,-216.0,-912.0,-7.0,0.0,4.0,2.0,0.0,3.0,0.0,4872.0,4644.0,23.0,4867.0,4327.0,35.0,5.0,317.0,-12.0,0.0,6.0,3.0,0.0,4.0,0.0,6396.0,6377.0,25.0,6056.0,5372.0,41.0,340.0,1005.0,-16.0,0.0,9.0,4.0,0.0,5.0,1.0
LOLTMNT02_350086,complete,LCS,2026.0,0.0,2.0,16.02,Red,sup,Mersa,S2G Esports,0.0,Rell,Jayce,Varus,Neeko,Qiyana,Viego,1639.0,1.0,0.0,1.0,12.0,14.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5125,0.5857,0.0,0.0,58.0,17.0,16.0,127.0,7946.0,4327.0,158.4015,7580.0,38.0,38.0,0.0,1.3911,2501.0,2565.0,18.0,2275.0,2713.0,23.0,226.0,-148.0,-5.0,0.0,1.0,0.0,0.0,0.0,0.0,4009.0,4025.0,28.0,3418.0,3552.0,32.0,591.0,473.0,-4.0,0.0,6.0,0.0,0.0,1.0,1.0,5296.0,4660.0,36.0,4554.0,5240.0,40.0,742.0,-580.0,-4.0,0.0,6.0,0.0,0.0,1.0,1.0,6991.0,6538.0,38.0,6021.0,6478.0,44.0,970.0,60.0,-6.0,0.0,8.0,0.0,0.0,1.0,2.0
LOLTMNT05_175585,complete,TCL,2026.0,0.0,1.0,16.03,Blue,sup,Mersa,S2G Esports,1.0,Nautilus,Akali,Orianna,Kai'Sa,Aatrox,Xin Zhao,1988.0,1.0,0.0,3.0,12.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6338,0.9054,0.0,0.0,66.0,15.0,14.0,138.0,9073.0,4742.0,143.1187,8565.0,36.0,36.0,0.0,1.0865,2376.0,2693.0,17.0,2478.0,2962.0,16.0,-102.0,-269.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3533.0,4005.0,26.0,3917.0,4326.0,27.0,-384.0,-321.0,-1.0,0.0,2.0,1.0,1.0,1.0,0.0,5027.0,6105.0,29.0,5120.0,5799.0,31.0,-93.0,306.0,-2.0,0.0,6.0,1.0,1.0,3.0,1.0,6133.0,7258.0,31.0,6047.0,6353.0,31.0,86.0,905.0,0.0,0.0,7.0,1.0,1.0,3.0,1.0
LOLTMNT05_176544,complete,AL,2026.0,0.0,2.0,16.03,Blue,sup,Mersa,S2G Esports,1.0,Alistar,Akali,Xayah,Kai'Sa,Rakan,Lulu,2052.0,1.0,0.0,1.0,17.0,21.0,11.0,0.0,0.0,0.0,0.0,1.0,0.614,0.9357,0.0,0.0,70.0,10.0,14.0,144.0,9857.0,5395.0,157.7485,8490.0,32.0,32.0,0.0,0.9357,2671.0,2579.0,17.0,2381.0,2506.0,12.0,290.0,73.0,5.0,0.0,2.0,1.0,0.0,2.0,1.0,3848.0,3722.0,24.0,3468.0,4280.0,21.0,380.0,-558.0,3.0,0.0,2.0,1.0,0.0,2.0,1.0,5423.0,5293.0,27.0,4535.0,5415.0,25.0,888.0,-122.0,2.0,0.0,5.0,1.0,0.0,2.0,2.0,6628.0,6723.0,29.0,5632.0,6420.0,30.0,996.0,303.0,-1.0,0.0,6.0,1.0,0.0,2.0,2.0
LOLTMNT02_354227,complete,LCP,2026.0,1.0,1.0,16.03,Red,sup,Mersa,S2G Esports,0.0,Nautilus,Dr. Mundo,Jarvan IV,Orianna,Kai'Sa,Rakan,1672.0,1.0,0.0,2.0,8.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0,0.7177,0.8612,0.0,0.0,40.0,9.0,6.0,90.0,7429.0,3743.0,134.3182,6180.0,30.0,30.0,0.0,1.0766,2535.0,2576.0,16.0,2151.0,2261.0,17.0,384.0,315.0,-1.0,0.0,2.0,0.0,0.0,0.0,1.0,3688.0,4451.0,27.0,3375.0,4056.0,32.0,313.0,395.0,-5.0,0.0,3.0,0.0,0.0,0.0,1.0,4810.0,5704.0,30.0,4492.0,4734.0,38.0,318.0,970.0,-8.0,0.0,3.0,1.0,0.0,1.0,1.0,6571.0,8521.0,30.0,5804.0,6750.0,40.0,767.0,1771.0,-10.0,0.0,5.0,2.0,0.0,3.0,3.0
LOLTMNT02_354263,complete,LCK,2026.0,0.0,2.0,16.03,Blue,sup,Mersa,S2G Esports,1.0,Thresh,Akali,Dr. Mundo,Neeko,Braum,Sivir,2189.0,1.0,1.0,3.0,15.0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6304,1.0142,0.0,0.0,66.0,12.0,14.0,128.0,9940.0,5199.0,142.5034,8740.0,38.0,38.0,0.0,1.0416,2206.0,2943.0,19.0,2259.0,3120.0,22.0,-53.0,-177.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,4035.0,4122.0,27.0,3309.0,3562.0,27.0,726.0,560.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,5381.0,5981.0,31.0,4738.0,5514.0,28.0,643.0,467.0,3.0,1.0,6.0,2.0,0.0,4.0,2.0,6601.0,7297.0,34.0,5875.0,6813.0,29.0,726.0,484.0,5.0,1.0,8.0,2.0,0.0,4.0,2.0
