gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT02_355516,complete,ROL,2026.0,1.0,1.0,16.03,Red,jng,Koldo,Barça eSports,0.0,Jarvan IV,Varus,Orianna,Caitlyn,Bard,Braum,1784.0,1.0,6.0,1.0,14.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7735,1.1099,1.0,0.0,7.0,8.0,6.0,41.0,13046.0,9131.0,307.0964,12300.0,213.0,22.0,191.0,7.1637,3355.0,3844.0,77.0,3588.0,4138.0,71.0,-233.0,-294.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5757.0,6501.0,114.0,5416.0,6206.0,104.0,341.0,295.0,10.0,2.0,2.0,0.0,2.0,0.0,1.0,7777.0,9935.0,161.0,7334.0,8568.0,147.0,443.0,1367.0,14.0,2.0,4.0,0.0,2.0,0.0,2.0,10304.0,12660.0,194.0,9075.0,10390.0,170.0,1229.0,2270.0,24.0,4.0,7.0,0.0,3.0,0.0,4.0
LOLTMNT02_355553,complete,HW,2026.0,0.0,1.0,16.03,Red,jng,Koldo,Barça eSports,0.0,Pantheon,Varus,Jayce,Orianna,Lulu,K'Sante,1944.0,0.0,3.0,5.0,5.0,13.0,24.0,0.0,0.0,0.0,0.0,1.0,0.4012,1.142,0.0,2.0,13.0,10.0,9.0,45.0,11866.0,7625.0,235.3395,11375.0,206.0,21.0,185.0,6.358,3831.0,3469.0,62.0,3967.0,4473.0,88.0,-136.0,-1004.0,-26.0,2.0,0.0,0.0,1.0,0.0,0.0,5237.0,5292.0,88.0,6150.0,7628.0,136.0,-913.0,-2336.0,-48.0,2.0,1.0,2.0,1.0,4.0,0.0,7069.0,8625.0,129.0,7854.0,9967.0,173.0,-785.0,-1342.0,-44.0,2.0,3.0,2.0,1.0,4.0,1.0,9542.0,11346.0,166.0,10280.0,13531.0,214.0,-738.0,-2185.0,-48.0,3.0,3.0,3.0,1.0,8.0,1.0
LOLTMNT02_356540,complete,LPLOL,2026.0,0.0,2.0,16.03,Red,jng,Koldo,Barça eSports,0.0,Wukong,Jayce,Varus,Orianna,Renekton,K'Sante,2173.0,0.0,3.0,3.0,9.0,17.0,17.0,1.0,0.0,0.0,0.0,0.0,0.4694,0.9388,0.0,0.0,12.0,11.0,11.0,69.0,13536.0,8827.0,243.7276,13375.0,253.0,19.0,234.0,6.9857,3495.0,4233.0,81.0,3388.0,3963.0,78.0,107.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5524.0,7120.0,130.0,5058.0,6166.0,119.0,466.0,954.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,7196.0,9137.0,158.0,7421.0,8812.0,161.0,-225.0,325.0,-3.0,0.0,5.0,1.0,1.0,2.0,0.0,9658.0,11524.0,193.0,9015.0,10905.0,174.0,643.0,619.0,19.0,1.0,7.0,1.0,1.0,4.0,1.0
LOLTMNT05_175975,complete,PRM,2026.0,0.0,1.0,16.03,Red,jng,Koldo,Barça eSports,0.0,Vi,Orianna,Caitlyn,Varus,Yone,Gwen,1923.0,1.0,8.0,0.0,7.0,21.0,9.0,1.0,0.0,0.0,0.0,0.0,0.6552,0.936,1.0,0.0,6.0,10.0,6.0,45.0,14180.0,9981.0,311.4197,12500.0,221.0,19.0,202.0,6.8955,3370.0,3567.0,75.0,3408.0,3703.0,67.0,-38.0,-136.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,5427.0,6405.0,116.0,4899.0,5703.0,99.0,528.0,702.0,17.0,1.0,1.0,0.0,0.0,2.0,1.0,7450.0,8964.0,152.0,6971.0,8082.0,134.0,479.0,882.0,18.0,2.0,1.0,0.0,1.0,2.0,2.0,10100.0,11903.0,179.0,8506.0,9801.0,154.0,1594.0,2102.0,25.0,5.0,3.0,0.0,2.0,3.0,4.0
LOLTMNT05_175984,complete,PRM,2026.0,0.0,2.0,16.03,Blue,jng,Koldo,Barça eSports,1.0,Pantheon,Bard,Caitlyn,Varus,Syndra,Renekton,2235.0,0.0,7.0,7.0,4.0,17.0,34.0,1.0,0.0,0.0,0.0,0.0,0.4564,1.3691,1.0,1.0,13.0,13.0,11.0,64.0,14433.0,9598.0,257.6644,13675.0,242.0,25.0,217.0,6.4966,3760.0,4469.0,83.0,3600.0,3906.0,70.0,160.0,563.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,5875.0,7063.0,125.0,5373.0,6203.0,105.0,502.0,860.0,20.0,2.0,1.0,1.0,0.0,5.0,1.0,8487.0,9792.0,156.0,7290.0,8597.0,145.0,1197.0,1195.0,11.0,5.0,1.0,1.0,0.0,5.0,2.0,10446.0,12185.0,187.0,9222.0,11563.0,167.0,1224.0,622.0,20.0,6.0,2.0,3.0,0.0,12.0,4.0
LOLTMNT05_175985,complete,TCL,2026.0,0.0,3.0,16.03,Red,jng,Koldo,Barça eSports,0.0,Dr. Mundo,Caitlyn,Varus,Bard,Azir,Viktor,1883.0,1.0,4.0,0.0,10.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5736,0.7966,1.0,0.0,6.0,18.0,5.0,66.0,12490.0,8373.0,266.7977,10775.0,195.0,25.0,170.0,6.2135,3457.0,3806.0,71.0,3477.0,4173.0,81.0,-20.0,-367.0,-10.0,0.0,1.0,0.0,0.0,0.0,0.0,5133.0,5896.0,107.0,5028.0,6109.0,114.0,105.0,-213.0,-7.0,0.0,3.0,0.0,0.0,1.0,1.0,7596.0,8622.0,143.0,6847.0,8511.0,146.0,749.0,111.0,-3.0,2.0,5.0,0.0,0.0,3.0,2.0,9505.0,10861.0,168.0,9245.0,10492.0,170.0,260.0,369.0,-2.0,3.0,7.0,0.0,2.0,4.0,3.0
LOLTMNT03_345296,complete,CBLOL,2026.0,0.0,1.0,16.03,Red,jng,Koldo,Barça eSports,0.0,Vi,Varus,Orianna,Wukong,Kai'Sa,Aphelios,2039.0,1.0,2.0,2.0,19.0,29.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8534,1.2359,1.0,0.0,12.0,14.0,8.0,66.0,14200.0,9765.0,287.3467,13450.0,234.0,23.0,211.0,6.8857,3475.0,3579.0,61.0,3918.0,3728.0,64.0,-443.0,-149.0,-3.0,0.0,3.0,0.0,2.0,1.0,1.0,5429.0,6672.0,103.0,5818.0,6644.0,116.0,-389.0,28.0,-13.0,0.0,5.0,0.0,2.0,1.0,1.0,7297.0,9184.0,136.0,7497.0,8941.0,141.0,-200.0,243.0,-5.0,0.0,8.0,1.0,2.0,4.0,2.0,9478.0,12136.0,173.0,9268.0,11015.0,167.0,210.0,1121.0,6.0,1.0,10.0,2.0,3.0,6.0,3.0
LOLTMNT05_177019,complete,LEC,2026.0,1.0,2.0,16.03,Blue,jng,Koldo,Barça eSports,1.0,Dr. Mundo,Wukong,Varus,Azir,Ezreal,Pyke,1794.0,0.0,1.0,3.0,2.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.1672,0.903,0.0,2.0,8.0,9.0,7.0,55.0,10798.0,6863.0,229.5318,10525.0,219.0,17.0,202.0,7.3244,3628.0,4760.0,90.0,3645.0,3722.0,68.0,-17.0,1038.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,5325.0,7001.0,126.0,5927.0,6712.0,106.0,-602.0,289.0,20.0,0.0,2.0,1.0,2.0,3.0,1.0,6884.0,9085.0,159.0,8466.0,9629.0,147.0,-1582.0,-544.0,12.0,0.0,2.0,1.0,3.0,4.0,1.0,8756.0,11826.0,200.0,10402.0,12676.0,188.0,-1646.0,-850.0,12.0,0.0,2.0,1.0,3.0,4.0,1.0
LOLTMNT03_345300,complete,CBLOL,2026.0,0.0,3.0,16.03,Red,jng,Koldo,Barça eSports,0.0,Nocturne,Wukong,Azir,Renekton,Leona,Rell,2822.0,1.0,5.0,5.0,22.0,30.0,27.0,1.0,0.0,0.0,0.0,0.0,0.6378,1.2119,1.0,1.0,23.0,12.0,9.0,69.0,18244.0,12212.0,259.6456,17925.0,295.0,32.0,263.0,6.2721,3834.0,3958.0,76.0,3821.0,4468.0,81.0,13.0,-510.0,-5.0,1.0,1.0,0.0,1.0,0.0,0.0,6286.0,6906.0,120.0,5515.0,6782.0,121.0,771.0,124.0,-1.0,3.0,2.0,0.0,1.0,1.0,1.0,9126.0,9882.0,161.0,7337.0,8657.0,151.0,1789.0,1225.0,10.0,4.0,5.0,1.0,2.0,2.0,2.0,11107.0,12770.0,194.0,9698.0,11173.0,184.0,1409.0,1597.0,10.0,4.0,10.0,1.0,3.0,4.0,4.0
LOLTMNT02_356875,complete,LCK,2026.0,0.0,1.0,16.03,Red,jng,Koldo,Barça eSports,0.0,Pantheon,Azir,Ryze,K'Sante,Lulu,Jarvan IV,1511.0,0.0,3.0,7.0,2.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.278,1.3501,0.0,1.0,9.0,6.0,7.0,35.0,9170.0,5812.0,230.7876,8750.0,145.0,11.0,134.0,5.7578,4059.0,3614.0,68.0,3854.0,3835.0,76.0,205.0,-221.0,-8.0,2.0,2.0,1.0,1.0,2.0,1.0,5618.0,5624.0,105.0,6429.0,6432.0,106.0,-811.0,-808.0,-1.0,2.0,2.0,3.0,4.0,5.0,1.0,7003.0,7356.0,132.0,8998.0,9643.0,152.0,-1995.0,-2287.0,-20.0,2.0,2.0,4.0,6.0,6.0,1.0,9148.0,9037.0,145.0,11711.0,13674.0,186.0,-2563.0,-4637.0,-41.0,3.0,2.0,7.0,8.0,9.0,1.0
