gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_164183,complete,AL,2026.0,0.0,1.0,16.01,Blue,sup,Vsta,Fukuoka SoftBank HAWKS gaming,1.0,Thresh,Ambessa,Sylas,Bard,Azir,Renekton,2369.0,0.0,0.0,4.0,11.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.4306,0.8611,0.0,0.0,78.0,10.0,12.0,137.0,9472.0,4364.0,110.5276,8735.0,32.0,32.0,0.0,0.8105,2207.0,2451.0,16.0,2187.0,3088.0,18.0,20.0,-637.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,3352.0,3913.0,23.0,3346.0,4311.0,26.0,6.0,-398.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,4690.0,5421.0,25.0,4541.0,5235.0,33.0,149.0,186.0,-8.0,0.0,3.0,0.0,0.0,0.0,0.0,5999.0,7426.0,25.0,5618.0,6660.0,35.0,381.0,766.0,-10.0,0.0,5.0,0.0,0.0,0.0,1.0
LOLTMNT03_336667,complete,LCK,2026.0,0.0,2.0,16.01,Red,sup,Vsta,Fukuoka SoftBank HAWKS gaming,1.0,Bard,Ambessa,Sylas,Azir,Alistar,Neeko,2302.0,0.0,1.0,4.0,9.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.2867,0.8341,0.0,0.0,90.0,25.0,13.0,203.0,10214.0,5242.0,136.629,9070.0,36.0,36.0,0.0,0.9383,2348.0,2212.0,10.0,2522.0,2672.0,23.0,-174.0,-460.0,-13.0,0.0,0.0,2.0,0.0,1.0,0.0,3467.0,3341.0,17.0,3951.0,3865.0,33.0,-484.0,-524.0,-16.0,0.0,0.0,2.0,0.0,2.0,0.0,5448.0,4803.0,20.0,5267.0,4869.0,41.0,181.0,-66.0,-21.0,1.0,1.0,3.0,0.0,2.0,0.0,6584.0,6345.0,28.0,6560.0,6759.0,44.0,24.0,-414.0,-16.0,1.0,1.0,3.0,0.0,6.0,0.0
LOLTMNT06_163405,complete,LEC,2026.0,0.0,1.0,16.01,Blue,sup,Vsta,Fukuoka SoftBank HAWKS gaming,1.0,Renata Glasc,Malphite,Nocturne,Orianna,Gwen,Kai'Sa,1961.0,0.0,0.0,4.0,4.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.2142,0.8873,0.0,0.0,55.0,15.0,14.0,125.0,7793.0,3517.0,107.6084,7030.0,33.0,33.0,0.0,1.0097,2540.0,2785.0,11.0,2501.0,2999.0,15.0,39.0,-214.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,3618.0,4066.0,19.0,3663.0,3701.0,25.0,-45.0,365.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,4725.0,4949.0,28.0,5324.0,5351.0,34.0,-599.0,-402.0,-6.0,0.0,0.0,1.0,0.0,4.0,0.0,6018.0,6644.0,29.0,6712.0,7818.0,36.0,-694.0,-1174.0,-7.0,0.0,1.0,2.0,0.0,7.0,0.0
LOLTMNT06_164458,complete,LEC,2026.0,0.0,2.0,16.01,Red,sup,Vsta,Fukuoka SoftBank HAWKS gaming,0.0,Thresh,Nocturne,Orianna,Ambessa,Aurora,Galio,1909.0,0.0,0.0,3.0,5.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.3143,0.88,0.0,0.0,57.0,16.0,13.0,125.0,7655.0,3485.0,109.5338,6675.0,36.0,36.0,0.0,1.1315,2354.0,2743.0,15.0,2344.0,2955.0,12.0,10.0,-212.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3513.0,3666.0,26.0,3331.0,3699.0,17.0,182.0,-33.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4919.0,5257.0,31.0,4563.0,4507.0,25.0,356.0,750.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6099.0,6266.0,34.0,6323.0,7686.0,33.0,-224.0,-1420.0,1.0,0.0,3.0,2.0,0.0,6.0,1.0
LOLTMNT01_327352,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,sup,Vsta,Fukuoka SoftBank HAWKS gaming,1.0,Bard,Malphite,Jax,Gwen,Sejuani,Vi,2185.0,1.0,1.0,3.0,14.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5492,0.7414,0.0,0.0,71.0,26.0,13.0,173.0,10008.0,5275.0,144.8513,7930.0,41.0,41.0,0.0,1.1259,2363.0,2619.0,9.0,2416.0,3054.0,16.0,-53.0,-435.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,3598.0,3614.0,21.0,3595.0,4046.0,32.0,3.0,-432.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,4933.0,4317.0,31.0,4641.0,4971.0,37.0,292.0,-654.0,-6.0,0.0,1.0,0.0,0.0,0.0,0.0,6035.0,5728.0,34.0,5657.0,5736.0,39.0,378.0,-8.0,-5.0,0.0,2.0,0.0,0.0,1.0,1.0
LOLTMNT01_326451,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,sup,Vsta,Fukuoka SoftBank HAWKS gaming,1.0,Thresh,Malphite,Jax,Gwen,Nautilus,Azir,2167.0,0.0,0.0,5.0,11.0,15.0,24.0,0.0,0.0,0.0,0.0,1.0,0.4153,1.0798,0.0,0.0,61.0,10.0,16.0,127.0,8411.0,3715.0,102.8611,8010.0,30.0,30.0,0.0,0.8306,2505.0,2853.0,17.0,2265.0,2548.0,16.0,240.0,305.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,3770.0,4269.0,24.0,3447.0,3440.0,23.0,323.0,829.0,1.0,0.0,5.0,2.0,0.0,2.0,1.0,4817.0,5493.0,26.0,4695.0,5030.0,29.0,122.0,463.0,-3.0,0.0,5.0,2.0,0.0,3.0,1.0,5879.0,6735.0,27.0,6160.0,7355.0,31.0,-281.0,-620.0,-4.0,0.0,5.0,2.0,0.0,6.0,1.0
LOLTMNT01_326468,complete,LCKC,2026.0,0.0,3.0,16.01,Red,sup,Vsta,Fukuoka SoftBank HAWKS gaming,1.0,Poppy,Jax,Gwen,Sylas,Akali,Aurora,2028.0,1.0,0.0,1.0,12.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.5621,0.7692,0.0,0.0,59.0,17.0,14.0,140.0,8941.0,4528.0,133.9645,8300.0,36.0,35.0,1.0,1.0651,2461.0,3132.0,16.0,2363.0,2703.0,17.0,98.0,429.0,-1.0,0.0,2.0,0.0,0.0,1.0,1.0,3577.0,3722.0,22.0,3372.0,3601.0,24.0,205.0,121.0,-2.0,0.0,3.0,0.0,0.0,1.0,1.0,4693.0,4669.0,27.0,4653.0,4377.0,30.0,40.0,292.0,-3.0,0.0,3.0,0.0,0.0,1.0,1.0,6155.0,6772.0,31.0,5836.0,6516.0,33.0,319.0,256.0,-2.0,0.0,6.0,1.0,0.0,4.0,2.0
LOLTMNT01_334153,complete,LJL,2026.0,0.0,1.0,16.02,Blue,sup,Vsta,Fukuoka SoftBank HAWKS gaming,0.0,Nautilus,Qiyana,Varus,Neeko,Bard,Miss Fortune,1516.0,0.0,0.0,2.0,3.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.1979,0.9103,0.0,0.0,42.0,6.0,8.0,83.0,5867.0,2499.0,98.905,5440.0,23.0,23.0,0.0,0.9103,2453.0,3090.0,16.0,2860.0,2582.0,7.0,-407.0,508.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3596.0,4108.0,21.0,4064.0,4107.0,14.0,-468.0,1.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,4628.0,5454.0,21.0,5864.0,5378.0,19.0,-1236.0,76.0,2.0,0.0,2.0,1.0,2.0,4.0,0.0,5819.0,6616.0,23.0,7733.0,8372.0,20.0,-1914.0,-1756.0,3.0,0.0,3.0,2.0,2.0,11.0,2.0
LOLTMNT01_333268,complete,LJL,2026.0,0.0,2.0,16.02,Red,sup,Vsta,Fukuoka SoftBank HAWKS gaming,1.0,Thresh,Qiyana,Azir,Gwen,Neeko,Bard,2097.0,0.0,0.0,5.0,11.0,12.0,23.0,0.0,0.0,0.0,0.0,1.0,0.3433,1.0014,0.0,0.0,56.0,13.0,16.0,112.0,8350.0,3797.0,108.6409,7825.0,44.0,44.0,0.0,1.2589,2642.0,3114.0,24.0,2546.0,2597.0,16.0,96.0,517.0,8.0,0.0,3.0,2.0,0.0,2.0,2.0,3770.0,5262.0,34.0,3618.0,4156.0,19.0,152.0,1106.0,15.0,0.0,3.0,2.0,0.0,3.0,3.0,5207.0,7387.0,38.0,4520.0,5706.0,19.0,687.0,1681.0,19.0,0.0,9.0,2.0,0.0,3.0,4.0,6211.0,8594.0,40.0,5761.0,7911.0,25.0,450.0,683.0,15.0,0.0,9.0,2.0,0.0,5.0,4.0
LOLTMNT01_335735,complete,CBLOL,2026.0,0.0,1.0,16.02,Blue,sup,Vsta,Fukuoka SoftBank HAWKS gaming,0.0,Bard,Qiyana,Orianna,Jayce,Ezreal,Kai'Sa,2392.0,1.0,0.0,0.0,13.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.4264,0.5518,0.0,0.0,79.0,42.0,17.0,226.0,11075.0,5920.0,148.495,9925.0,50.0,50.0,0.0,1.2542,2469.0,2761.0,11.0,2258.0,2564.0,16.0,211.0,197.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,3733.0,3855.0,19.0,3536.0,3704.0,25.0,197.0,151.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.0,4983.0,5268.0,26.0,4646.0,5003.0,26.0,337.0,265.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6453.0,7445.0,31.0,5738.0,6577.0,28.0,715.0,868.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0
