gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT04_147222,complete,NLC,2026.0,0.0,1.0,16.01,Red,sup,REAVER,Team Phantasma,0.0,Lulu,Jarvan IV,Orianna,Azir,Aphelios,Varus,1506.0,1.0,1.0,1.0,14.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.7968,1.1155,0.0,0.0,29.0,8.0,7.0,71.0,7565.0,4217.0,168.008,5950.0,21.0,21.0,0.0,0.8367,2445.0,3049.0,14.0,2222.0,3008.0,13.0,223.0,41.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3688.0,4655.0,17.0,3446.0,4294.0,18.0,242.0,361.0,-1.0,0.0,1.0,1.0,0.0,3.0,1.0,5181.0,6264.0,18.0,4649.0,5307.0,20.0,532.0,957.0,-2.0,0.0,6.0,1.0,0.0,5.0,2.0,7546.0,10155.0,21.0,5625.0,7155.0,21.0,1921.0,3000.0,0.0,1.0,14.0,1.0,0.0,6.0,4.0
LOLTMNT03_337434,complete,HLL,2026.0,0.0,2.0,16.01,Blue,sup,REAVER,Team Phantasma,1.0,Milio,Jarvan IV,Poppy,Wukong,Jax,Syndra,1895.0,0.0,0.0,7.0,10.0,13.0,27.0,0.0,0.0,0.0,0.0,0.0,0.4116,1.2665,0.0,0.0,41.0,5.0,8.0,80.0,7758.0,3617.0,114.5224,7085.0,28.0,28.0,0.0,0.8865,2440.0,2709.0,16.0,2784.0,2867.0,15.0,-344.0,-158.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,3426.0,4380.0,23.0,3846.0,4653.0,23.0,-420.0,-273.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,4688.0,5878.0,26.0,5048.0,6057.0,25.0,-360.0,-179.0,1.0,0.0,2.0,3.0,0.0,8.0,1.0,5962.0,6706.0,28.0,7020.0,8795.0,27.0,-1058.0,-2089.0,1.0,0.0,4.0,5.0,1.0,15.0,3.0
LOLTMNT02_343119,complete,HW,2026.0,0.0,1.0,16.01,Red,sup,REAVER,Team Phantasma,0.0,Braum,Jayce,K'Sante,Poppy,Ezreal,Alistar,1903.0,1.0,0.0,2.0,15.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7252,0.9143,0.0,0.0,56.0,10.0,10.0,114.0,8783.0,4625.0,145.8224,7810.0,30.0,30.0,0.0,0.9459,2328.0,3166.0,20.0,2336.0,2959.0,17.0,-8.0,207.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3671.0,4557.0,24.0,3406.0,4172.0,28.0,265.0,385.0,-4.0,0.0,2.0,1.0,0.0,1.0,1.0,5066.0,5878.0,27.0,4475.0,5273.0,29.0,591.0,605.0,-2.0,0.0,4.0,2.0,0.0,2.0,2.0,6396.0,7792.0,27.0,5528.0,6453.0,31.0,868.0,1339.0,-4.0,0.0,6.0,2.0,0.0,2.0,4.0
LOLTMNT05_174083,complete,LIT,2026.0,0.0,2.0,16.01,Blue,sup,REAVER,Team Phantasma,1.0,Rell,Sylas,K'Sante,Dr. Mundo,Darius,Jax,1850.0,1.0,2.0,6.0,11.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5838,1.0054,0.0,0.0,59.0,5.0,14.0,101.0,8483.0,4433.0,143.773,7430.0,25.0,25.0,0.0,0.8108,2302.0,2718.0,18.0,2912.0,3319.0,18.0,-610.0,-601.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,3788.0,3613.0,21.0,4317.0,4829.0,29.0,-529.0,-1216.0,-8.0,1.0,0.0,4.0,1.0,6.0,0.0,4815.0,4272.0,24.0,5622.0,6037.0,31.0,-807.0,-1765.0,-7.0,1.0,0.0,6.0,1.0,8.0,0.0,6377.0,6188.0,24.0,6723.0,6896.0,37.0,-346.0,-708.0,-13.0,2.0,4.0,6.0,1.0,8.0,1.0
LOLTMNT04_151073,complete,EBL,2026.0,0.0,1.0,16.02,Blue,sup,REAVER,Team Phantasma,1.0,Rell,K'Sante,Sion,Varus,Kled,Illaoi,2063.0,1.0,1.0,4.0,18.0,28.0,19.0,0.0,0.0,0.0,0.0,1.0,0.8143,1.3669,0.0,0.0,53.0,12.0,13.0,116.0,9514.0,5030.0,146.2918,8175.0,37.0,35.0,2.0,1.0761,2471.0,2644.0,15.0,2298.0,2447.0,20.0,173.0,197.0,-5.0,1.0,0.0,0.0,0.0,0.0,1.0,3639.0,3684.0,25.0,3411.0,3701.0,31.0,228.0,-17.0,-6.0,1.0,1.0,0.0,0.0,0.0,3.0,5109.0,5017.0,33.0,5304.0,5404.0,34.0,-195.0,-387.0,-1.0,1.0,3.0,2.0,1.0,3.0,4.0,6214.0,7176.0,35.0,6624.0,6678.0,38.0,-410.0,498.0,-3.0,1.0,4.0,3.0,1.0,6.0,4.0
LOLTMNT04_152058,complete,NLC,2026.0,0.0,2.0,16.02,Red,sup,REAVER,Team Phantasma,0.0,Bard,K'Sante,Sion,Orianna,Varus,Leona,2025.0,1.0,4.0,3.0,18.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8889,1.3333,0.0,0.0,65.0,13.0,11.0,136.0,9971.0,5564.0,164.8593,8450.0,27.0,27.0,0.0,0.8,2515.0,2746.0,15.0,2599.0,2632.0,20.0,-84.0,114.0,-5.0,1.0,0.0,0.0,0.0,1.0,0.0,3900.0,3866.0,18.0,4056.0,4348.0,28.0,-156.0,-482.0,-10.0,2.0,0.0,0.0,0.0,4.0,1.0,5049.0,5473.0,21.0,5583.0,5209.0,35.0,-534.0,264.0,-14.0,2.0,1.0,2.0,1.0,4.0,1.0,6801.0,7790.0,23.0,6690.0,6460.0,38.0,111.0,1330.0,-15.0,3.0,6.0,2.0,1.0,5.0,3.0
LOLTMNT04_152253,complete,LCP,2026.0,0.0,1.0,16.02,Blue,sup,REAVER,Team Phantasma,1.0,Alistar,Jarvan IV,Orianna,Aphelios,Yone,Akali,2131.0,0.0,0.0,5.0,6.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.3379,0.8728,0.0,0.0,77.0,12.0,16.0,142.0,7900.0,3277.0,92.2665,7235.0,37.0,37.0,0.0,1.0418,2161.0,2108.0,15.0,2590.0,3122.0,19.0,-429.0,-1014.0,-4.0,0.0,0.0,3.0,0.0,4.0,0.0,3267.0,3711.0,29.0,3638.0,4311.0,26.0,-371.0,-600.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,4493.0,4674.0,33.0,4908.0,4917.0,32.0,-415.0,-243.0,1.0,0.0,1.0,3.0,0.0,5.0,1.0,5753.0,6164.0,36.0,6009.0,5389.0,37.0,-256.0,775.0,-1.0,0.0,5.0,4.0,0.0,5.0,3.0
LOLTMNT04_151280,complete,LIT,2026.0,0.0,2.0,16.02,Red,sup,REAVER,Team Phantasma,0.0,Neeko,Poppy,Renekton,Orianna,Wukong,Xin Zhao,1406.0,1.0,3.0,1.0,16.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0242,1.4083,0.0,0.0,35.0,14.0,7.0,82.0,7439.0,4295.0,183.2859,5815.0,36.0,36.0,0.0,1.5363,2911.0,2451.0,19.0,2438.0,2509.0,20.0,473.0,-58.0,-1.0,1.0,3.0,0.0,0.0,2.0,2.0,4833.0,3659.0,31.0,3637.0,3016.0,24.0,1196.0,643.0,7.0,3.0,6.0,0.0,0.0,3.0,5.0,6005.0,4080.0,35.0,5241.0,4396.0,31.0,764.0,-316.0,4.0,3.0,6.0,1.0,0.0,4.0,5.0,,,,,,,,,,,,,,,
LOLTMNT02_346786,complete,LJL,2026.0,0.0,1.0,16.02,Red,sup,REAVER,Team Phantasma,0.0,Rell,Akali,Naafiri,Wukong,Alistar,Braum,1806.0,1.0,1.0,3.0,21.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.9302,1.1296,0.0,0.0,69.0,9.0,15.0,123.0,8922.0,4962.0,164.8505,8160.0,23.0,23.0,0.0,0.7641,2487.0,2270.0,13.0,2457.0,2548.0,18.0,30.0,-278.0,-5.0,0.0,2.0,0.0,0.0,1.0,2.0,3844.0,3401.0,17.0,3685.0,3531.0,25.0,159.0,-130.0,-8.0,0.0,6.0,1.0,0.0,2.0,4.0,5417.0,5465.0,20.0,5138.0,5099.0,25.0,279.0,366.0,-5.0,0.0,12.0,2.0,1.0,4.0,7.0,7249.0,7648.0,22.0,6310.0,6452.0,27.0,939.0,1196.0,-5.0,1.0,15.0,2.0,1.0,4.0,9.0
LOLTMNT02_346788,complete,LJL,2026.0,0.0,2.0,16.02,Blue,sup,REAVER,Team Phantasma,1.0,Neeko,Akali,Qiyana,Naafiri,Darius,Alistar,1629.0,1.0,2.0,4.0,21.0,27.0,9.0,0.0,0.0,0.0,0.0,1.0,0.9945,1.326,0.0,0.0,50.0,9.0,11.0,105.0,8494.0,4895.0,180.2947,7545.0,27.0,27.0,0.0,0.9945,2769.0,2698.0,12.0,2386.0,2556.0,16.0,383.0,142.0,-4.0,1.0,0.0,0.0,0.0,1.0,0.0,4163.0,3650.0,22.0,3638.0,3518.0,23.0,525.0,132.0,-1.0,1.0,2.0,1.0,0.0,3.0,1.0,5584.0,4462.0,26.0,4692.0,5414.0,23.0,892.0,-952.0,3.0,1.0,4.0,2.0,0.0,5.0,1.0,7541.0,8449.0,26.0,6213.0,6760.0,24.0,1328.0,1689.0,2.0,2.0,15.0,4.0,0.0,9.0,3.0
