gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT03_336220,complete,LCKC,2026.0,0.0,1.0,16.01,Blue,top,Krest,FN Esports,1.0,Aatrox,Ryze,Jayce,Qiyana,Azir,Taliyah,1640.0,1.0,3.0,1.0,10.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7317,0.878,0.0,0.0,8.0,5.0,4.0,37.0,12475.0,8854.0,323.9268,12400.0,260.0,247.0,13.0,9.5122,3609.0,5171.0,82.0,3682.0,5088.0,88.0,-73.0,83.0,-6.0,1.0,1.0,0.0,1.0,0.0,0.0,5344.0,8721.0,135.0,5450.0,9155.0,146.0,-106.0,-434.0,-11.0,1.0,1.0,0.0,1.0,0.0,0.0,7628.0,12167.0,194.0,6864.0,11966.0,192.0,764.0,201.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,10719.0,16350.0,241.0,8730.0,15006.0,245.0,1989.0,1344.0,-4.0,3.0,7.0,0.0,1.0,2.0,1.0
LOLTMNT03_337254,complete,LCKC,2026.0,0.0,2.0,16.01,Red,top,Krest,FN Esports,0.0,Rumble,Qiyana,Jayce,Ryze,Braum,Poppy,2114.0,1.0,5.0,3.0,8.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6812,1.0785,0.0,0.0,19.0,3.0,6.0,61.0,14869.0,10281.0,291.7975,12225.0,292.0,288.0,4.0,8.2876,3819.0,5134.0,93.0,3056.0,4282.0,69.0,763.0,852.0,24.0,1.0,0.0,1.0,0.0,1.0,0.0,5673.0,9366.0,138.0,4487.0,7592.0,109.0,1186.0,1774.0,29.0,2.0,1.0,1.0,0.0,2.0,2.0,8166.0,12689.0,184.0,6845.0,11024.0,157.0,1321.0,1665.0,27.0,3.0,1.0,2.0,1.0,2.0,3.0,10445.0,16350.0,231.0,9572.0,15105.0,206.0,873.0,1245.0,25.0,4.0,3.0,3.0,2.0,3.0,3.0
LOLTMNT05_172108,complete,LIT,2026.0,0.0,1.0,16.01,Blue,top,Krest,FN Esports,1.0,Rumble,Qiyana,Fiora,Ryze,Poppy,Malphite,1782.0,1.0,7.0,2.0,8.0,23.0,8.0,0.0,0.0,0.0,0.0,1.0,0.7744,1.0438,0.0,0.0,19.0,2.0,6.0,51.0,13284.0,9373.0,315.5892,12550.0,226.0,226.0,0.0,7.6094,3810.0,5479.0,88.0,3153.0,4901.0,82.0,657.0,578.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,6024.0,10205.0,128.0,4602.0,8052.0,123.0,1422.0,2153.0,5.0,2.0,1.0,0.0,0.0,0.0,2.0,8353.0,12991.0,159.0,7034.0,11790.0,177.0,1319.0,1201.0,-18.0,4.0,3.0,1.0,1.0,1.0,3.0,10241.0,14907.0,184.0,8732.0,14814.0,221.0,1509.0,93.0,-37.0,6.0,3.0,2.0,1.0,1.0,4.0
LOLTMNT05_172117,complete,LIT,2026.0,0.0,2.0,16.01,Blue,top,Krest,FN Esports,1.0,K'Sante,Qiyana,Fiora,Gwen,Vi,Xin Zhao,1579.0,1.0,2.0,3.0,7.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.874,1.254,0.0,0.0,11.0,1.0,5.0,33.0,9672.0,6175.0,234.6422,9375.0,179.0,179.0,0.0,6.8018,3634.0,5284.0,82.0,3542.0,4852.0,95.0,92.0,432.0,-13.0,1.0,0.0,0.0,0.0,0.0,1.0,5397.0,8939.0,120.0,4970.0,8043.0,129.0,427.0,896.0,-9.0,2.0,0.0,1.0,0.0,1.0,2.0,7098.0,11861.0,147.0,7316.0,11465.0,167.0,-218.0,396.0,-20.0,2.0,3.0,2.0,1.0,2.0,4.0,9248.0,15611.0,175.0,8446.0,13148.0,193.0,802.0,2463.0,-18.0,2.0,5.0,2.0,1.0,2.0,5.0
LOLTMNT04_148357,complete,NLC,2026.0,0.0,1.0,16.01,Blue,top,Krest,FN Esports,1.0,Aatrox,Wukong,Orianna,Jayce,Jarvan IV,Xin Zhao,1531.0,0.0,0.0,6.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.1568,0.9798,0.0,0.0,8.0,5.0,3.0,30.0,8177.0,4778.0,187.2502,7325.0,201.0,201.0,0.0,7.8772,3279.0,4684.0,77.0,3849.0,5367.0,90.0,-570.0,-683.0,-13.0,0.0,0.0,1.0,1.0,0.0,0.0,4763.0,7719.0,120.0,6414.0,9818.0,144.0,-1651.0,-2099.0,-24.0,0.0,0.0,2.0,2.0,0.0,0.0,6119.0,9847.0,158.0,10013.0,13211.0,195.0,-3894.0,-3364.0,-37.0,0.0,0.0,4.0,5.0,2.0,0.0,8108.0,12323.0,201.0,13400.0,16988.0,229.0,-5292.0,-4665.0,-28.0,0.0,0.0,6.0,10.0,6.0,0.0
LOLTMNT03_338635,complete,LCKC,2026.0,0.0,2.0,16.01,Blue,top,Krest,FN Esports,1.0,K'Sante,Wukong,Orianna,Jayce,Cassiopeia,Taliyah,2032.0,0.0,0.0,6.0,2.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.1772,0.7382,0.0,0.0,20.0,8.0,10.0,61.0,10826.0,6405.0,189.124,10500.0,284.0,284.0,0.0,8.3858,3376.0,4994.0,89.0,4152.0,5271.0,98.0,-776.0,-277.0,-9.0,0.0,0.0,1.0,1.0,0.0,0.0,4786.0,8062.0,131.0,6071.0,9365.0,145.0,-1285.0,-1303.0,-14.0,0.0,0.0,2.0,2.0,0.0,0.0,6983.0,11480.0,195.0,8768.0,12107.0,189.0,-1785.0,-627.0,6.0,0.0,1.0,2.0,4.0,1.0,1.0,8981.0,15805.0,255.0,11395.0,15438.0,250.0,-2414.0,367.0,5.0,0.0,1.0,2.0,4.0,1.0,1.0
LOLTMNT01_324926,complete,CBLOL,2026.0,0.0,1.0,16.01,Blue,top,Krest,FN Esports,1.0,Aatrox,Jayce,Orianna,Neeko,Pantheon,Vi,1647.0,1.0,7.0,3.0,1.0,28.0,10.0,1.0,1.0,1.0,0.0,0.0,1.02,1.3843,0.0,0.0,14.0,3.0,7.0,41.0,12171.0,8536.0,310.9654,10925.0,223.0,219.0,4.0,8.1239,3425.0,5042.0,81.0,3711.0,4895.0,89.0,-286.0,147.0,-8.0,1.0,0.0,2.0,0.0,2.0,1.0,4761.0,7654.0,115.0,5964.0,8609.0,139.0,-1203.0,-955.0,-24.0,1.0,0.0,3.0,1.0,2.0,1.0,6570.0,11468.0,168.0,7740.0,11534.0,191.0,-1170.0,-66.0,-23.0,1.0,0.0,3.0,1.0,2.0,1.0,8994.0,15085.0,204.0,9912.0,14851.0,245.0,-918.0,234.0,-41.0,2.0,0.0,3.0,1.0,2.0,2.0
LOLTMNT01_324952,complete,CBLOL,2026.0,0.0,2.0,16.01,Blue,top,Krest,FN Esports,1.0,Renekton,Jayce,Zaahen,Orianna,Ezreal,Corki,1730.0,1.0,2.0,3.0,6.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.9017,1.2139,0.0,0.0,14.0,7.0,5.0,51.0,11353.0,7548.0,261.7803,10660.0,224.0,220.0,4.0,7.7688,3292.0,4858.0,74.0,3322.0,4980.0,75.0,-30.0,-122.0,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,5704.0,8554.0,127.0,5320.0,8081.0,118.0,384.0,473.0,9.0,1.0,1.0,2.0,2.0,0.0,2.0,7387.0,11716.0,174.0,7329.0,10379.0,154.0,58.0,1337.0,20.0,1.0,1.0,2.0,3.0,1.0,2.0,9690.0,14452.0,211.0,8623.0,12064.0,185.0,1067.0,2388.0,26.0,1.0,1.0,2.0,3.0,1.0,2.0
LOLTMNT06_166098,complete,AL,2026.0,0.0,1.0,16.01,Blue,top,Krest,FN Esports,1.0,Rumble,Hecarim,Orianna,Malphite,Xin Zhao,Wukong,1631.0,0.0,1.0,6.0,6.0,10.0,19.0,0.0,0.0,0.0,0.0,1.0,0.3679,1.0668,0.0,0.0,18.0,3.0,6.0,48.0,8876.0,5273.0,193.9792,8650.0,198.0,198.0,0.0,7.2839,3714.0,4555.0,69.0,3895.0,5189.0,79.0,-181.0,-634.0,-10.0,1.0,2.0,2.0,2.0,0.0,1.0,5191.0,7866.0,118.0,6267.0,9444.0,133.0,-1076.0,-1578.0,-15.0,1.0,2.0,3.0,3.0,0.0,1.0,6867.0,10389.0,156.0,8516.0,12454.0,173.0,-1649.0,-2065.0,-17.0,1.0,3.0,4.0,4.0,0.0,1.0,8251.0,12354.0,182.0,10813.0,15977.0,209.0,-2562.0,-3623.0,-27.0,1.0,6.0,5.0,6.0,2.0,1.0
LOLTMNT04_152066,complete,LIT,2026.0,1.0,2.0,16.01,Red,top,Krest,FN Esports,0.0,Aatrox,Hecarim,Malphite,Orianna,Alistar,LeBlanc,2308.0,1.0,2.0,0.0,8.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6239,0.9099,0.0,0.0,14.0,9.0,8.0,58.0,15765.0,10781.0,280.2686,15687.0,374.0,353.0,21.0,9.7227,3620.0,4839.0,83.0,3142.0,4715.0,80.0,478.0,124.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,5590.0,8923.0,146.0,4735.0,8341.0,134.0,855.0,582.0,12.0,1.0,1.0,0.0,0.0,0.0,1.0,7839.0,13202.0,202.0,6891.0,11553.0,190.0,948.0,1649.0,12.0,2.0,1.0,0.0,0.0,0.0,2.0,10211.0,16697.0,260.0,8852.0,14336.0,238.0,1359.0,2361.0,22.0,2.0,4.0,0.0,0.0,1.0,3.0
