gameid,datacompleteness,league,year,playoffs,game,patch,side,position,playername,teamname,firstPick,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,team kpm,ckpm,barons,opp_barons,wardsplaced,wardskilled,controlwardsbought,visionscore,totalgold,earnedgold,earned gpm,goldspent,total cs,minionkills,monsterkills,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_166032,complete,AL,2026.0,0.0,1.0,16.01,Red,mid,Kofte,S2G Esports,0.0,Orianna,Mel,Wukong,Ambessa,Azir,Syndra,1541.0,1.0,1.0,2.0,8.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.4283,0.5062,0.0,0.0,13.0,4.0,3.0,31.0,10376.0,6957.0,270.8761,9375.0,229.0,229.0,0.0,8.9163,3519.0,4999.0,92.0,3695.0,4653.0,82.0,-176.0,346.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,6043.0,8530.0,148.0,5444.0,7668.0,133.0,599.0,862.0,15.0,1.0,0.0,1.0,1.0,0.0,0.0,7669.0,10703.0,191.0,8148.0,10577.0,192.0,-479.0,126.0,-1.0,1.0,1.0,2.0,2.0,0.0,0.0,10091.0,13637.0,227.0,10137.0,14720.0,247.0,-46.0,-1083.0,-20.0,1.0,6.0,2.0,2.0,0.0,1.0
LOLTMNT02_343039,complete,ROL,2026.0,0.0,2.0,16.01,Blue,mid,Kofte,S2G Esports,1.0,Azir,Mel,Ambessa,Neeko,Alistar,Jax,1890.0,1.0,3.0,2.0,5.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.4762,0.8571,0.0,0.0,14.0,11.0,4.0,47.0,13949.0,9818.0,311.6825,12150.0,293.0,277.0,16.0,9.3016,3596.0,5282.0,101.0,3492.0,4849.0,85.0,104.0,433.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,5822.0,8113.0,156.0,5266.0,7129.0,134.0,556.0,984.0,22.0,1.0,0.0,1.0,1.0,0.0,2.0,8265.0,11312.0,213.0,6717.0,9410.0,179.0,1548.0,1902.0,34.0,1.0,0.0,1.0,1.0,0.0,3.0,9958.0,13102.0,253.0,9530.0,12617.0,228.0,428.0,485.0,25.0,1.0,1.0,1.0,2.0,1.0,3.0
LOLTMNT01_334934,complete,LJL,2026.0,0.0,1.0,16.02,Red,mid,Kofte,S2G Esports,0.0,Taliyah,Jayce,Sion,Neeko,Xin Zhao,Wukong,1896.0,0.0,0.0,4.0,7.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.2532,0.9177,0.0,0.0,15.0,7.0,5.0,40.0,10496.0,6353.0,201.0443,10575.0,264.0,264.0,0.0,8.3544,3618.0,5017.0,97.0,3513.0,4928.0,102.0,105.0,89.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,5483.0,8115.0,152.0,5640.0,7976.0,159.0,-157.0,139.0,-7.0,0.0,0.0,0.0,1.0,0.0,0.0,7208.0,10544.0,193.0,7571.0,10785.0,211.0,-363.0,-241.0,-18.0,0.0,4.0,1.0,1.0,0.0,1.0,8513.0,13328.0,223.0,9681.0,13337.0,250.0,-1168.0,-9.0,-27.0,0.0,5.0,2.0,2.0,2.0,1.0
LOLTMNT01_334936,complete,LJL,2026.0,0.0,2.0,16.02,Red,mid,Kofte,S2G Esports,0.0,Viktor,Jayce,Sion,Orianna,Xin Zhao,Nocturne,1488.0,0.0,0.0,4.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0403,0.6855,0.0,0.0,11.0,2.0,2.0,18.0,9062.0,5751.0,231.8952,8700.0,215.0,215.0,0.0,8.6694,3599.0,5034.0,88.0,3949.0,4950.0,94.0,-350.0,84.0,-6.0,0.0,0.0,1.0,1.0,0.0,0.0,5666.0,7858.0,141.0,5538.0,7779.0,147.0,128.0,79.0,-6.0,0.0,0.0,1.0,1.0,0.0,0.0,7384.0,9960.0,179.0,7795.0,10982.0,207.0,-411.0,-1022.0,-28.0,0.0,0.0,3.0,1.0,2.0,0.0,9062.0,12346.0,215.0,10236.0,14537.0,242.0,-1174.0,-2191.0,-27.0,0.0,0.0,4.0,1.0,8.0,1.0
LOLTMNT02_350063,complete,LCS,2026.0,0.0,1.0,16.02,Red,mid,Kofte,S2G Esports,0.0,Ryze,Jayce,Varus,Neeko,Xin Zhao,Qiyana,1985.0,1.0,5.0,2.0,6.0,20.0,9.0,1.0,1.0,0.0,0.0,1.0,0.6045,0.8766,0.0,0.0,18.0,14.0,5.0,67.0,14495.0,10170.0,307.4055,14175.0,301.0,293.0,8.0,9.0982,3589.0,4924.0,99.0,3474.0,4777.0,91.0,115.0,147.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,6169.0,8255.0,163.0,5203.0,7080.0,131.0,966.0,1175.0,32.0,1.0,3.0,0.0,1.0,2.0,1.0,8371.0,10572.0,206.0,7095.0,9708.0,186.0,1276.0,864.0,20.0,1.0,4.0,0.0,2.0,2.0,1.0,10411.0,15387.0,264.0,8639.0,13309.0,222.0,1772.0,2078.0,42.0,1.0,4.0,1.0,2.0,5.0,2.0
LOLTMNT02_350086,complete,LCS,2026.0,0.0,2.0,16.02,Red,mid,Kofte,S2G Esports,0.0,Aurora,Jayce,Varus,Neeko,Qiyana,Viego,1639.0,1.0,9.0,0.0,2.0,14.0,2.0,3.0,1.0,0.0,0.0,1.0,0.5125,0.5857,0.0,0.0,13.0,9.0,5.0,43.0,13710.0,10091.0,369.4082,12375.0,265.0,265.0,0.0,9.701,4102.0,5095.0,97.0,3098.0,4213.0,78.0,1004.0,882.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,6631.0,7872.0,150.0,4823.0,6751.0,129.0,1808.0,1121.0,21.0,4.0,0.0,0.0,0.0,1.0,1.0,9298.0,11210.0,211.0,6483.0,9174.0,184.0,2815.0,2036.0,27.0,5.0,0.0,0.0,0.0,1.0,2.0,12209.0,14429.0,255.0,8895.0,11878.0,239.0,3314.0,2551.0,16.0,7.0,0.0,0.0,0.0,1.0,3.0
LOLTMNT05_175585,complete,TCL,2026.0,0.0,1.0,16.03,Blue,mid,Kofte,S2G Esports,1.0,Ryze,Akali,Orianna,Kai'Sa,Aatrox,Xin Zhao,1988.0,1.0,3.0,2.0,11.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6338,0.9054,0.0,0.0,16.0,12.0,2.0,46.0,14193.0,9862.0,297.6459,12650.0,289.0,277.0,12.0,8.7223,3494.0,4536.0,87.0,3387.0,4777.0,87.0,107.0,-241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5650.0,7830.0,149.0,5498.0,7980.0,145.0,152.0,-150.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,7695.0,10710.0,192.0,7545.0,11091.0,206.0,150.0,-381.0,-14.0,1.0,3.0,1.0,1.0,2.0,1.0,9558.0,13439.0,245.0,9290.0,13729.0,261.0,268.0,-290.0,-16.0,1.0,4.0,1.0,1.0,2.0,2.0
LOLTMNT05_176544,complete,AL,2026.0,0.0,2.0,16.03,Blue,mid,Kofte,S2G Esports,1.0,Aurora,Akali,Xayah,Kai'Sa,Rakan,Lulu,2052.0,1.0,7.0,5.0,6.0,21.0,11.0,1.0,0.0,0.0,0.0,1.0,0.614,0.9357,0.0,0.0,9.0,5.0,2.0,29.0,14287.0,9825.0,287.2807,12860.0,268.0,266.0,2.0,7.8363,3745.0,4858.0,73.0,3904.0,4692.0,77.0,-159.0,166.0,-4.0,2.0,0.0,1.0,2.0,0.0,2.0,5225.0,7087.0,105.0,6128.0,7981.0,130.0,-903.0,-894.0,-25.0,2.0,1.0,3.0,3.0,1.0,3.0,7187.0,10000.0,142.0,8109.0,10833.0,170.0,-922.0,-833.0,-28.0,3.0,1.0,4.0,4.0,1.0,4.0,8938.0,13191.0,192.0,9966.0,13659.0,225.0,-1028.0,-468.0,-33.0,3.0,1.0,4.0,4.0,1.0,4.0
LOLTMNT02_354227,complete,LCP,2026.0,1.0,1.0,16.03,Red,mid,Kofte,S2G Esports,0.0,Ryze,Dr. Mundo,Jarvan IV,Orianna,Kai'Sa,Rakan,1672.0,1.0,2.0,0.0,12.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7177,0.8612,0.0,0.0,15.0,3.0,5.0,34.0,12844.0,9158.0,328.6364,11775.0,304.0,287.0,17.0,10.9091,3544.0,5395.0,98.0,3811.0,5482.0,111.0,-267.0,-87.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.0,8330.0,157.0,5999.0,8484.0,178.0,-677.0,-154.0,-21.0,0.0,1.0,0.0,0.0,0.0,0.0,7732.0,12026.0,228.0,7851.0,11236.0,237.0,-119.0,790.0,-9.0,0.0,2.0,0.0,0.0,1.0,0.0,11523.0,17572.0,271.0,11395.0,14107.0,294.0,128.0,3465.0,-23.0,2.0,9.0,0.0,2.0,2.0,2.0
LOLTMNT02_354263,complete,LCK,2026.0,0.0,2.0,16.03,Blue,mid,Kofte,S2G Esports,1.0,Aurora,Akali,Dr. Mundo,Neeko,Braum,Sivir,2189.0,1.0,4.0,3.0,11.0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6304,1.0142,0.0,0.0,12.0,17.0,6.0,62.0,14519.0,9778.0,268.0128,13350.0,298.0,294.0,4.0,8.1681,3530.0,4918.0,98.0,3172.0,4426.0,85.0,358.0,492.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5163.0,6883.0,134.0,5314.0,7590.0,135.0,-151.0,-707.0,-1.0,1.0,1.0,2.0,1.0,1.0,0.0,7265.0,9569.0,174.0,8162.0,10436.0,185.0,-897.0,-867.0,-11.0,2.0,3.0,3.0,2.0,3.0,1.0,9065.0,12321.0,224.0,10079.0,12845.0,225.0,-1014.0,-524.0,-1.0,2.0,4.0,3.0,2.0,3.0,2.0
